Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,53.524692974206616,0.001,0.5790660360527641,0.6995723355797516,-4.554550181195632,0.1,0.6523463735255085,0.7042486620514842,49.24586558516664
2,51.69363819127638,0.001,0.5600668168284901,0.6919970347343452,-4.532228684729527,0.1,0.7082226974705153,0.7667348545956446,47.47310497403363
3,50.76185559817247,0.001,0.5494851581924132,0.6759442847133553,-4.501382137917218,0.1,0.79511041921465,0.8524093447831211,46.594665830230845
4,47.435357407959906,0.001,0.511488736322665,0.777712955075966,-4.478990864610316,0.1,0.8683109568872552,0.9211349866239016,43.31221591537396
5,45.583168941636224,0.001,0.49456325218401304,0.7964514538205485,-4.457569621043433,0.1,0.989389607643648,1.042555743570919,41.50311202985633
6,44.71400029922468,0.001,0.4836628908766698,0.7835450687039791,-4.4382780898525365,0.1,1.2269926202919486,1.2388518958041017,40.67506466309686
7,42.36462378199381,0.001,0.460187946125319,0.7655008304625455,-4.416723075351262,0.1,1.427650078579892,1.4483124630701063,38.371452048524276
8,41.41435456553221,0.001,0.4501814866279222,0.7654323429845165,-4.3927023950843385,0.1,1.6982661925895604,1.7187120959897175,37.46367953216382
9,40.47960440972525,0.001,0.44113183374870685,0.7859175720101351,-4.368319595244942,0.1,1.988964076644087,2.0226241666812252,36.569881101627644
10,39.39600716582812,0.001,0.4299482459756815,0.8201498112996619,-4.341628343113262,0.1,2.279673573438334,2.3346462809599418,35.53007517887031
11,38.064031087507075,0.001,0.41611736525249876,0.8566671956657708,-4.31499492833444,0.1,2.600204697026016,2.679380779343574,34.240751036162614
12,36.874878256492906,0.001,0.40294564050059667,0.8747253984549042,-4.283221973064597,0.1,2.9700775918359312,3.0784361865030223,33.09424974667398
13,35.49807159007885,0.001,0.3879226184190666,0.8738076011336996,-4.25224084564495,0.1,3.5025949832897783,3.6334824824898746,31.759885625527623
14,34.2323166007116,0.001,0.37391980338792324,0.9081045273908369,-4.227922934549984,0.1,4.172069542850246,4.328174512403813,30.53564568073264
15,34.1674653979707,0.001,0.3732678456465057,0.9350671048097142,-4.2066759695139675,0.1,5.0358502409419925,5.2054248515142065,30.509446160219344
16,33.246589247341795,0.001,0.3639266621021869,0.9617744856077008,-4.1719123940423755,0.1,5.8055230396005895,5.98297125649383,29.622021383640405
17,31.5058069665541,0.001,0.34688542233922287,0.9980860299270009,-4.135995731431756,0.1,6.6075343905459745,6.733944571430434,27.90499124311523
18,30.74029694284584,0.001,0.34067610270512544,1.0102250103383885,-4.102435685387078,0.1,7.480520702712429,7.545850781141926,27.159313365288195
19,30.674949354801022,0.001,0.3391504775016727,1.0284002639863277,-4.063322682365228,0.1,8.264189750610683,8.304081040956024,27.113046118615063
20,30.535236700453773,0.001,0.3363846463542368,1.0388797327603956,-4.024293520457186,0.1,9.088270073693238,9.122057663636996,26.991948978705537
21,30.577985153358153,0.001,0.336727782442486,0.9111874829245016,-3.9856454321736066,0.1,10.04972799660876,10.058786255266426,27.05310543450316
22,30.24212965431438,0.001,0.3349830537384097,0.9101383641881878,-3.9490466160776716,0.1,11.234576391929837,11.207235153330982,26.737553994199736
23,29.37788817163285,0.001,0.32767893118291563,0.9285653299913716,-3.9163435455321656,0.1,12.607759238509221,12.532320091293556,25.89474019006126
24,29.226223475933693,0.001,0.3264798977406304,0.9237096850498515,-3.8880708703303126,0.1,14.073255011643848,13.963442245742318,25.76055931839178
25,29.148322163309768,0.001,0.325338722902423,0.9131479579341942,-3.863821872048357,0.1,15.42697475288691,15.286024336821999,25.697048013793182
26,29.020220998114358,0.001,0.3242763163585302,0.913614856939947,-3.8431188282748665,0.1,16.717944760185652,16.556680873633262,25.580529227924032
27,28.851782052247014,0.001,0.3224029561444116,0.9125955205320183,-3.8179485000443276,0.1,17.99343598890719,17.758686061605346,25.42117306735014
