Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-4.485060431423647,0.001,9.59525826374491e-05,0.00013310981118078133,-4.4947656280703905,0.1,0.01785295567653098,0.02075145990412969,-8.259663438653266
2,-4.450610071008432,0.001,6.055287459678667e-05,8.82271430254764e-05,-4.456781217403691,0.1,0.03803726953695199,0.04258580363060626,-8.093259708185293
3,-4.416260596925153,0.001,3.2970314206946415e-05,4.142287384054093e-05,-4.419650307369621,0.1,0.05603934700617476,0.06188555520020844,-7.928716391128211
4,-4.386289484793228,0.001,2.388615957701064e-05,2.7173296765286338e-05,-4.38873871934553,0.1,0.07310922423431183,0.08105902859953298,-7.7769394410432655
5,-4.360366067841681,0.001,2.1846195363484688e-05,2.3064908371725012e-05,-4.362609823846575,0.1,0.08859720142053605,0.09852656377429699,-7.6443925036671745
6,-4.33709721850792,0.001,2.116420870657793e-05,2.1173537240501732e-05,-4.339270261581592,0.1,0.10286035100660887,0.11431798017524886,-7.526473504908585
7,-4.315608795992399,0.001,2.0152911476353286e-05,2.031292520624533e-05,-4.317680790057483,0.1,0.11628507051756237,0.12901344596594616,-7.41903667362563
8,-4.295135645391956,0.001,1.9027428797017112e-05,2.02206952283782e-05,-4.297096456225476,0.1,0.12914763173144994,0.14306391931205506,-7.319517255424036
9,-4.275567369142406,0.001,1.7994485795174955e-05,2.048211701079042e-05,-4.277426775322137,0.1,0.14167793177859855,0.15664457631671475,-7.226320581498394
10,-4.256619375911404,0.001,1.7178966465035423e-05,2.0648625242784927e-05,-4.258399090893596,0.1,0.15392543304018524,0.16982955967900598,-7.1384846273972045
11,-4.2383505644689645,0.001,1.6602314269856227e-05,2.0606759012958772e-05,-4.240073784517294,0.1,0.16583609257980964,0.18258429017466618,-7.056425315494588
12,-4.2211027337439075,0.001,1.6165287375585468e-05,2.056508913228233e-05,-4.222782308771362,0.1,0.17724824510909712,0.19481839747501356,-6.980881995784907
13,-4.205159810936571,0.001,1.5794768151144656e-05,2.0254247840957822e-05,-4.2068017155220785,0.1,0.18791355633988507,0.2062850460157416,-6.911099815877465
14,-4.190576932705959,0.001,1.5412823777630244e-05,1.976989068149142e-05,-4.192180368606819,0.1,0.19776736374303183,0.21721172739330388,-6.847516270193105
15,-4.1775823440835955,0.001,1.5005953633151542e-05,1.9191131873829426e-05,-4.179145256374745,0.1,0.20690148177200823,0.22762503955071106,-6.789857380585957
16,-4.166295100095339,0.001,1.4589527714049309e-05,1.871697093516135e-05,-4.1678169929749975,0.1,0.21538533236252294,0.23760140187807707,-6.7383300511375435
17,-4.156577692922768,0.001,1.4199038139563069e-05,1.8425150364148698e-05,-4.1580612725679,0.1,0.22347925748368555,0.24725111088070592,-6.692433571468888
18,-4.148417998186558,0.001,1.3836288528247985e-05,1.8432893935708368e-05,-4.149865861102769,0.1,0.23130033314220388,0.25680301948074025,-6.651588148949402
19,-4.141546998136765,0.001,1.349519960778857e-05,1.8720002348933426e-05,-4.1429608346188775,0.1,0.2390318298427115,0.2662525085774507,-6.615079905827388
20,-4.1356942551286995,0.001,1.3185736929087971e-05,1.9128844538274435e-05,-4.137076915892528,0.1,0.24669048893314202,0.2755883714297996,-6.58249711882184
21,-4.130552014072424,0.001,1.289763405251035e-05,1.948378828568317e-05,-4.1319054834495645,0.1,0.25415578635380354,0.28468197042645865,-6.552239018988008
22,-4.125940586713452,0.001,1.261891153783166e-05,1.9717197977574687e-05,-4.12726583303441,0.1,0.2613557524750472,0.2933512657492231,-6.52375179418597
23,-4.12173308162234,0.001,1.233446935928513e-05,1.9738836066898723e-05,-4.123029604984128,0.1,0.26825916009380624,0.30177187315279713,-6.496723996265902
24,-4.117761989719232,0.001,1.2034418665090072e-05,1.96253718131339e-05,-4.1190283869889015,0.1,0.27467371358955633,0.30956410719175703,-6.47056822839341
25,-4.11402853590207,0.001,1.1740217668114808e-05,1.9458766708259946e-05,-4.115265524554937,0.1,0.28045374017628677,0.3165454286489602,-6.445609201724048
26,-4.1104888681268505,0.001,1.1455224793215653e-05,1.9323460501740088e-05,-4.111697489612671,0.1,0.2858451070823557,0.3229726200558573,-6.42170151113177
27,-4.107198374626734,0.001,1.117780141990464e-05,1.9299768021813884e-05,-4.108379501343263,0.1,0.29097144854934354,0.329013999948423,-6.398804504701365
28,-4.104235422463699,0.001,1.0901218654666933e-05,1.9395304496678285e-05,-4.105389202431535,0.1,0.2958554697443621,0.33467180864627977,-6.376893091628017
29,-4.101628644803888,0.001,1.0628432256290066e-05,1.9594893560972284e-05,-4.102755419030901,0.1,0.30060919016971105,0.34010406837822155,-6.355941013619288
30,-4.099556073618943,0.001,1.0351879342407772e-05,1.9932193231741082e-05,-4.100655439177897,0.1,0.3052251523153289,0.3453541634120321,-6.336551699435383
31,-4.097971836086129,0.001,1.0079057251188856e-05,2.0406105260648614e-05,-4.0990441515289495,0.1,0.3096954038940177,0.35042091281462273,-6.318995812461963
32,-4.096651033424093,0.001,9.813636652751948e-06,2.0904107855506507e-05,-4.09769693608254,0.1,0.3141271317143451,0.3553032365141599,-6.302622531502331
33,-4.0955161040002475,0.001,9.551042605961545e-06,2.1348036461418506e-05,-4.0965357827421185,0.1,0.3184953889792384,0.359929748766799,-6.287350961571404
34,-4.094668041615565,0.001,9.290422136539628e-06,2.170192547265902e-05,-4.095661646888642,0.1,0.322805121280314,0.3642971152945688,-6.273253337760228
35,-4.094169937807488,0.001,9.027493528477038e-06,2.19835233919278e-05,-4.095137091417173,0.1,0.3270075176997918,0.36840311128296577,-6.260696416175458
36,-4.093844131908544,0.001,8.766102881223718e-06,2.2278967600045497e-05,-4.094784930954854,0.1,0.3312375854049838,0.37235469105195057,-6.248784990624331
37,-4.093899993242547,0.001,8.521701261067346e-06,2.2596807588387394e-05,-4.094816172565449,0.1,0.3354715150651837,0.37629689642799524,-6.2380801306992995
38,-4.094312148946656,0.001,8.288429326610144e-06,2.2903174695707025e-05,-4.095204832856966,0.1,0.3396657451968595,0.3803763682553172,-6.228605492920115
39,-4.094995511025752,0.001,8.053780844113346e-06,2.319645948645223e-05,-4.0958645337454245,0.1,0.3438706416922197,0.38471904126210293,-6.219984252874664
40,-4.095796119794252,0.001,7.821628383897004e-06,2.347715399527783e-05,-4.096641655338911,0.1,0.3479170745679406,0.3890750553400608,-6.212038360071019
41,-4.0967129885052485,0.001,7.593726375365427e-06,2.378926502256857e-05,-4.097535496522824,0.1,0.3516425594851134,0.3930878203523686,-6.204701270837714
42,-4.097674187377848,0.001,7.364119826435089e-06,2.4124166401977753e-05,-4.098473544197783,0.1,0.35485256671275717,0.39645832117786944,-6.198064481520443
43,-4.098703538450202,0.001,7.128869042843011e-06,2.4503221922542526e-05,-4.099479205954354,0.1,0.3575882903949199,0.39910389257842915,-6.192223058281404
44,-4.099747261498643,0.001,6.894050668786863e-06,2.4900785602514325e-05,-4.100499272272326,0.1,0.35993071340301497,0.4011239774226281,-6.186884034978784
45,-4.100665421414367,0.001,6.6621995743476036e-06,2.5306633275930472e-05,-4.101393988092799,0.1,0.3620800239740425,0.40284504615800487,-6.1820923204083025
46,-4.101396507812042,0.001,6.431502099931237e-06,2.5675726289495604e-05,-4.102101608793832,0.1,0.36411879102185674,0.40458546067622386,-6.17739630269913
47,-4.102280008228465,0.001,6.1998264204773234e-06,2.59233763885976e-05,-4.1029614555479395,0.1,0.36606342423315064,0.40642852234712196,-6.173260606663849
48,-4.103355656511173,0.001,5.976492262858079e-06,2.6081896840347026e-05,-4.104014261644649,0.1,0.3679104741768038,0.4083888668284874,-6.1693388265520195
49,-4.10463075929783,0.001,5.7571025925486855e-06,2.624670658609345e-05,-4.105266980151201,0.1,0.36959183536338214,0.4103532270185107,-6.165623170952367
50,-4.1060199832080055,0.001,5.538524110338192e-06,2.64227848622407e-05,-4.106633965120773,0.1,0.3712182289729609,0.41223995429188354,-6.162089868838703
51,-4.107593510365225,0.001,5.327753271515384e-06,2.6749834779940158e-05,-4.108186133693444,0.1,0.37286395089756397,0.4141100497772409,-6.159379323675878
52,-4.1092243127840105,0.001,5.119367164349354e-06,2.71123340973707e-05,-4.109795931173226,0.1,0.37472176537227037,0.41612990192121385,-6.1572749725754825
53,-4.110782565063949,0.001,4.913878045728111e-06,2.735414009325111e-05,-4.111333549956243,0.1,0.3767623838567674,0.41846550845706093,-6.155321175607928
54,-4.112241255302307,0.001,4.710191022932839e-06,2.7442526795912945e-05,-4.112771736694574,0.1,0.3787349201782719,0.42090222688400675,-6.153088142318218
55,-4.11360545647699,0.001,4.511964252170646e-06,2.7442612469984762e-05,-4.114115901038697,0.1,0.380493640856503,0.42316193588586815,-6.150093394026063
56,-4.115073920248319,0.001,4.314435315699117e-06,2.7547903365271563e-05,-4.11556436978459,0.1,0.38208645112846473,0.42511812771394253,-6.146984295182141
57,-4.1167589224814884,0.001,4.118822051300824e-06,2.7905259496500207e-05,-4.117229627666588,0.1,0.3834754022449602,0.4266297622869996,-6.144288439511777
58,-4.118658554568274,0.001,3.923004266862518e-06,2.849375019555813e-05,-4.119109555003267,0.1,0.3847070469222414,0.4278444017842054,-6.1424863446049685
59,-4.120442844427143,0.001,3.731524158661252e-06,2.9084786546775896e-05,-4.120874558607458,0.1,0.3857965994316437,0.42895995064308307,-6.141167685655067
60,-4.1220007287932505,0.001,3.542491895710348e-06,2.9419344013300584e-05,-4.1224132882325595,0.1,0.3866329723390461,0.42992246118861555,-6.139954302586931
61,-4.123375264776176,0.001,3.352707548229443e-06,2.949895811605846e-05,-4.123768489475433,0.1,0.3870099718232586,0.43061779855121085,-6.138692111951234
