Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,2174.8477532787874,0.0001,21.775626012089855,21.739413903308936,-4.5767679304924265,0.10029493205544544,48.37695786914742,45.19803585666723,2170.40848119092
2,1687.0190937520172,0.0001,17.01717696448735,15.137855356530258,-4.569189067165642,0.10057496578692628,48.55230601193968,45.342872641327524,1682.5896234144282
3,1477.9011261145265,0.0001,14.998273612995552,12.552453015124701,-4.56259521407784,0.10084034103010622,48.64664008450494,45.41840504974931,1473.4804807261287
4,1343.9360213325112,0.0001,13.696698281150827,11.596582083593287,-4.556578201230707,0.1010963162476818,48.7038175394869,45.457803427384654,1339.5236943100012
5,1255.9837891187988,0.0001,12.838348593619296,11.537535342289203,-4.551012476826036,0.10134152081766151,48.74989624465276,45.48600761228977,1251.5791411989578
6,1177.3856244242447,0.0001,12.080036454895664,11.263807690557167,-4.545772410106537,0.10157975595359879,48.782558106421554,45.514327874733844,1172.988052839971
7,1100.0022313578816,0.0001,11.333531681837107,10.34287887509805,-4.540882358601538,0.10181212028200073,48.795148132159525,45.531323904527596,1095.6111359465517
8,1051.6813365738572,0.0001,10.888521537395137,9.787867730100018,-4.536294803125935,0.1020361735304775,48.799774420430815,45.54285121943423,1047.2961308253796
9,1008.2372287983209,0.0001,10.470761384718562,9.559176670868922,-4.531875844839401,0.10225330052599824,48.80495427056901,45.548175980303064,1003.8574622753538
10,967.3326797661431,0.0001,10.06939422633757,9.367886895842965,-4.527728889410049,0.10246611585849458,48.784093552373854,45.52749795743309,962.9578244275497
11,928.182739664025,0.0001,9.697805307414157,9.12647570633117,-4.52374160143246,0.10267429232381486,48.75500529602532,45.50238351727082,923.8126120242844
12,892.8936214308366,0.0001,9.35673570400378,8.997204940084108,-4.519853476989275,0.10287870347392997,48.726247330510354,45.476944044968164,888.5278965348056
13,858.1544392171821,0.0001,9.016593263560756,8.735653586269377,-4.515982359445132,0.10308006637498329,48.71228015013112,45.46824509364926,853.7929872222207
14,829.3787612279797,0.0001,8.726942739905192,8.757791721638489,-4.512242103844194,0.10327673873530355,48.69746612488151,45.45272849588594,825.0213648036478
15,802.5880138692976,0.0001,8.484519932035537,8.50926817048191,-4.5086016661262045,0.10346969689478697,48.68127237596945,45.44442523661382,798.2343810228822
16,774.6495057995405,0.0001,8.196803471658251,8.411134674370185,-4.5051085254296535,0.10365744882487224,48.657629748614546,45.42345097930827,770.2993753064475
17,753.3204042751578,0.0001,7.9676551442847074,8.402088362307255,-4.501634675605406,0.10384247785973,48.64166558925228,45.408910622515485,748.9737889924343
18,732.7781249887566,0.0001,7.77800785060299,8.22944344268324,-4.498198481084873,0.10402564263644615,48.63183860753773,45.40918675423822,728.4348187195188
19,709.8779572104647,0.0001,7.55307892859778,7.995095947208329,-4.4949066798130355,0.10420558119854209,48.60744807744282,45.38570391726633,705.5378589236952
20,695.5644050728712,0.0001,7.421615946094374,7.820743278971932,-4.491604566822379,0.10438220942998051,48.597245975769574,45.37653771961893,691.2273491828224
21,670.7746225164435,0.0001,7.159661660531086,7.771400251089798,-4.488435347178175,0.10455542294573116,48.58447690420832,45.37041698654128,666.4405498305298
22,653.4017191731718,0.0001,6.970863954323287,7.900114679571187,-4.485287363098413,0.10472618343958306,48.572965454608834,45.361101553285195,649.0707824316288
23,635.3740505596306,0.0001,6.811910340577582,7.64808251744154,-4.482197867654219,0.10489564754340644,48.55401863526239,45.345765179679674,631.0462849337135
24,627.5701811354826,0.0001,6.7794081335677046,7.482339538517972,-4.479160358658005,0.10506322842193046,48.53231562791537,45.327828342372456,623.2453558285358
25,611.2075115622798,0.0001,6.568371934857049,7.688376959314136,-4.476117086265304,0.10522977990850343,48.522010681535704,45.31951155346638,606.885727883441
26,592.774798110889,0.0001,6.430435134875403,7.513057864826552,-4.473167056778667,0.10539280711876389,48.50994051796365,45.317985568772094,588.4557235834432
27,577.5074900961882,0.0001,6.268393898698536,7.309172091116287,-4.470309495209867,0.10555350128277846,48.48154476659304,45.28930780214705,573.1912631798994
28,561.981109015699,0.0001,6.135526184974712,7.456857858729477,-4.467526106273496,0.10571326191553261,48.45456522219059,45.272235538382475,557.6675849544554
29,543.763198688257,0.0001,5.950913022216555,7.288927839805736,-4.464646107907167,0.10587082931681603,48.44822078501302,45.26537244316415,539.4524596205221
30,531.2662925300743,0.0001,5.879353498250562,7.033232878069509,-4.461916682199481,0.1060265566189484,48.409793838793,45.23460266134674,526.95810923247
31,505.9645629531139,0.0001,5.58356290758754,6.99926890961204,-4.459159934560409,0.1061812082882574,48.38662818609858,45.215562830638234,501.6592788098039
32,490.21782862050026,0.0001,5.422943620543021,7.096492612700738,-4.456464504339274,0.10633336286883031,48.36225283004284,45.192460410554325,485.91524877275737
33,478.6506028297505,0.0001,5.337764495093778,7.0814051161310125,-4.453826747075673,0.10648011428042134,48.33401221561529,45.17398180543591,474.3503944757641
34,455.50249344428397,0.0001,5.063287131810767,6.95020991376153,-4.451261469783159,0.10662543890599288,48.30663972704385,45.14166034629327,451.2047364282991
35,441.25167498510325,0.0001,4.921521846260263,6.519986755415684,-4.4487344329848515,0.10676593877460863,48.28753925798612,45.1277278947705,436.95606108658393
36,423.6628294194276,0.0001,4.708994415729464,6.4831730635304465,-4.446285967268872,0.10690266173882043,48.26485607409152,45.100913821449545,419.3694555337991
37,410.0765677761515,0.0001,4.560099213977964,6.387322434181365,-4.443943049340499,0.10703480504479318,48.244747425105054,45.08092280199278,405.78552324557523
38,404.2201937715553,0.0001,4.498506653598573,6.176630826101658,-4.441628453400586,0.10716393622263778,48.23779138237149,45.07916006910512,399.93129928984587
39,403.8795092652544,0.0001,4.49628402138106,6.406650815016656,-4.439252913252952,0.10729011713400002,48.22835629600187,45.06407808970153,399.5931224921605
40,379.9181659730774,0.0001,4.233850983114113,5.860317098627457,-4.436950692552248,0.10741447213609621,48.22822705223643,45.06379177760291,375.6338985126614
41,370.32457849337237,0.0001,4.117877794773106,5.80867454141073,-4.43478128160063,0.10753625639118196,48.221321043399236,45.060046547968206,366.0425824231014
42,365.0316651552491,0.0001,4.064576265918604,5.854594027893721,-4.432619039837756,0.10765520100800496,48.20870938440955,45.04734174842066,360.75205643116453
43,349.2622259183088,0.0001,3.877113483019178,5.952106368884694,-4.430510391637308,0.1077718242891666,48.20413179163837,45.045561596610646,344.9846752154048
44,350.8829654800213,0.0001,3.9129615688427477,5.804247124069821,-4.428389234417778,0.1078858289874221,48.203255790633264,45.0435727014451,346.6074169896768
45,358.32513161378915,0.0001,3.9930564198136307,6.167917913272383,-4.426221969955974,0.10799918986318031,48.20494685028798,45.043907745006976,354.0520058284423
46,343.2162424228045,0.0001,3.828888176157288,5.417483354878852,-4.4242383803562175,0.10811160143938736,48.19936932912236,45.038754537978065,338.9453263599066
47,326.3457668656685,0.0001,3.6343930694998106,5.517736639300415,-4.422169236800449,0.10822288448208812,48.19568723483782,45.03744834467801,322.0770664222756
48,323.67206095836485,0.0001,3.6180881405543914,5.67422405874414,-4.42008064289773,0.10833207141676447,48.19665417227054,45.03521832571228,319.40573888139875
49,333.86330000908623,0.0001,3.7382536737480088,5.501187727075476,-4.4181117382496975,0.10844027796470601,48.19929299531677,45.03837683410534,329.59892340131535
50,336.6079970143345,0.0001,3.781313347082215,5.546033782104878,-4.416152510862077,0.10854740370777706,48.18616300241064,45.02331901791011,332.3456058108289
51,316.8014194651546,0.0001,3.5503896177253305,5.764894302911444,-4.41407623792962,0.10865526053701137,48.19552982560564,45.03207203548115,312.54145537985426
52,316.85137373851916,0.0001,3.550698908103578,5.4650120849232975,-4.412163811137031,0.1087635420486039,48.20086917358956,45.03928878870631,312.59335521778075
53,326.6941124369318,0.0001,3.6796054789694854,5.785822315788409,-4.410172560303797,0.1088721541762222,48.19161259203343,45.03216902851404,322.43825293643664
54,316.75109868071553,0.0001,3.5905794805033113,5.806291924118261,-4.408097708987826,0.10898061345093535,48.204744384003824,45.04759387373249,312.4978539599691
55,312.2213976385291,0.0001,3.516419879011999,5.512956140628313,-4.406108680610151,0.10908966881192912,48.203381060760144,45.038774176033456,307.9704644916093
56,315.96929349356503,0.0001,3.584301317599855,5.368423661408043,-4.404112380986565,0.10919884869045839,48.194689316262995,45.03590569588683,311.72022457936794
57,323.90515663592043,0.0001,3.686591733445017,5.962547076971428,-4.402031834459378,0.1093090959998793,48.205910532659914,45.041191054542885,319.65824754709354
58,293.85360438245624,0.0001,3.3387395617178766,5.23160908347799,-4.40008435191931,0.10941867269564516,48.19566361064423,45.03520930592312,289.60834107280283
59,279.007274687407,0.0001,3.14949709739896,5.065934391127939,-4.398127177546201,0.1095277466284988,48.19570393704056,45.03338636150483,274.7643702734885
60,286.7909515746916,0.0001,3.2695543270694634,5.109691998615302,-4.396111006180308,0.10963295946356658,48.205010968978584,45.042508183543795,282.55025981588824
61,292.1571294766611,0.0001,3.3153915694808354,5.592249599588332,-4.394300502613073,0.10973851404093028,48.1862949772213,45.026747280412614,287.9183726042037
62,299.83466630857373,0.0001,3.4204778172042376,5.227992150384751,-4.392406599521843,0.10984127154585337,48.19237324072305,45.03096693413616,295.59796532535955
63,290.46689845149086,0.0001,3.303939527417976,5.632211292327136,-4.390536841611674,0.10994414366814488,48.18529040150403,45.02330064892816,286.23216323690417
64,273.7654466132225,0.0001,3.121104731743548,5.099388910710091,-4.388644311109615,0.11004466080359708,48.19237834970899,45.031793072596244,269.5329509250547
65,274.7399084010586,0.0001,3.1279827153758126,5.048112111694969,-4.386880264358958,0.11014328787494382,48.18933405658608,45.0237296928412,270.5093691080639
66,293.7809187272197,0.0001,3.3845474798888175,5.403884943715116,-4.38500960438191,0.11024157285510501,48.194647490743876,45.03783435581193,289.55233489052296
67,285.7242360632405,0.0001,3.284180975127152,5.228901746407198,-4.383200921460879,0.11034108697626768,48.19201785654184,45.025518901516264,281.4978495999731
68,264.52974048987113,0.0001,3.0296311429989293,5.052965122943674,-4.381449013895616,0.11043945009305692,48.19579796870758,45.03608492724753,260.30498304492875
69,251.91278699952983,0.0001,2.881170926565357,4.958811510612576,-4.379675153827104,0.11053641389961685,48.196941832221626,45.03152518140242,247.6899668988281
70,244.47344344562288,0.0001,2.789357725370229,5.120570557932369,-4.378012846499149,0.11063220290994799,48.185591968884545,45.023144397806796,240.2523721441918
71,244.6197333399895,0.0001,2.792268910582426,4.628688572091968,-4.376375713719624,0.11072713877732825,48.17887140033022,45.01941661119253,240.40022553743762
72,253.3908205168593,0.0001,2.8997664239198695,4.960863864497129,-4.374604800275602,0.11082081905749207,48.18535383873759,45.018930679893565,249.17340183622244
73,247.22802062949785,0.0001,2.835264352046915,4.837441298581546,-4.372854741842302,0.11091424893713664,48.18240781791338,45.02220366841306,243.0124735567459
74,231.50164830102602,0.0001,2.6385632530872645,4.68788100909313,-4.371267078122261,0.11100630799184512,48.18275406460721,45.01760502221494,227.2878017369806
75,233.27851855383662,0.0001,2.6602800042033676,4.791768114200829,-4.36965532968502,0.11109647582961363,48.18476401459381,45.021470383098844,229.0665288395556
76,236.1490797178448,0.0001,2.713111539314134,4.57407034914352,-4.368026551836568,0.11118555860207889,48.184405987951706,45.024575002505344,231.93885295286805
77,225.63802457629347,0.0001,2.57745571712841,4.55825503158645,-4.3664244275401085,0.11127533349967493,48.18072706537635,45.01625014334819,221.42956924324233
78,225.8643150413614,0.0001,2.5830080679961993,4.680078369935653,-4.364823278564274,0.11136354712545965,48.17390868216215,45.01290641962602,221.65747198249622
79,222.99317580541546,0.0001,2.54747613412735,4.682227216718447,-4.363255630392888,0.11145149368274314,48.179700554054804,45.01467603848889,218.7881330702674
80,219.8949415696073,0.0001,2.51350275845193,4.684142847123943,-4.361739207039588,0.11153761634407436,48.1685603315626,45.00781474064741,215.69130257738792
81,215.24381624734633,0.0001,2.4509883097553478,4.481732144148896,-4.360269016391523,0.1116225263249533,48.16972278128455,45.009075151201166,211.04157701745407
82,214.78237666819342,0.0001,2.4648728930498125,4.499350277965914,-4.3586622878162595,0.11170730608365967,48.17658793757995,45.011814292466205,210.5821895557042
83,208.32258799401396,0.0001,2.3709163810956215,4.480677427836601,-4.35721890510249,0.11179140287834771,48.169830413946315,45.0062861343366,204.12419881918996
84,209.44455117659584,0.0001,2.39897530842208,4.436875154978354,-4.355674733591309,0.11187553763248519,48.17725291636528,45.016813127662985,205.24766819759418
85,210.97569969046185,0.0001,2.427961920672344,4.440373939588007,-4.35411800290851,0.11196041620158165,48.1732391267188,45.009327279500184,206.7803749996342
86,213.99280255012837,0.0001,2.4591014738060104,4.86219711403578,-4.352521827211683,0.11204581070491874,48.1750769168281,45.00832813511023,209.7992915741709
87,227.43602813665575,0.0001,2.6522664210938043,4.455954353557251,-4.350944551459906,0.11213147286467062,48.179947204247185,45.020939899440606,223.24408219761955
88,223.2785602940475,0.0001,2.5781919460541047,4.796128201396409,-4.349534111300039,0.11221763592821522,48.167866834120446,45.00597564722833,219.08823184247575
89,239.23547193860716,0.0001,2.792722482113253,4.840054874249323,-4.347815102552555,0.11230376599430308,48.17763496084128,45.013174026790345,235.04717118430642
90,210.35455123957868,0.0001,2.4428529091503832,4.63958777112254,-4.346244812645412,0.11239149721565769,48.18258331569256,45.02076781923715,206.1678087176652
91,210.613520752694,0.0001,2.44136261122918,4.528960446885291,-4.344760885526792,0.11247865288990085,48.18901483821324,45.02501515931576,206.42859445521242
92,208.5790248035162,0.0001,2.4253152431792917,4.7167082597509475,-4.343119185534984,0.11256626473124466,48.17907962656972,45.013959911985175,204.39598844098902
93,206.36636663347693,0.0001,2.3924035259179655,4.475815737466693,-4.341641009439507,0.11265232102678092,48.18131778515005,45.01993485244401,202.18461858155104
94,199.4607439604906,0.0001,2.3162999498355457,4.172772585605182,-4.340119808172828,0.1127384789774622,48.182448157639755,45.02073351524522,195.28060372405
95,201.40653016319575,0.0001,2.3402226049123014,4.5794742580841525,-4.338510580419967,0.1128243134884122,48.17254820550254,45.006132213791425,197.22835592574177
96,198.17109763361327,0.0001,2.307935781990898,4.346763588185596,-4.33703535230766,0.11290909688361665,48.18519479231572,45.02212760965847,193.99451483685277
97,194.71752394638784,0.0001,2.2744365071126205,4.314924878766125,-4.335499501940155,0.11299399198160544,48.188618870614285,45.0261336835552,190.54249458194013
98,191.10191691067038,0.0001,2.2167719159634123,4.545895904000634,-4.3340719288595215,0.11307821827632195,48.175422217026664,45.012709571856746,186.92840597513728
99,191.53045842032694,0.0001,2.236892737964866,4.22696744728942,-4.332587561609498,0.11316068623052322,48.182456083938696,45.02031596583324,187.35855239668578
100,184.99287768152504,0.0001,2.1444463733067662,4.406583243011415,-4.331155097098496,0.1132416710725854,48.17306521878638,45.008338767464714,180.82276650779153
101,188.93615595701658,0.0001,2.206801720742074,4.077151459605079,-4.329743377520955,0.11332128914319463,48.18629008107261,45.02421124873385,184.767409372368
102,180.74343724103852,0.0001,2.097695683625497,4.374562714028776,-4.328345400115942,0.11340077510125895,48.179400512223715,45.015288764535946,176.5761885015658
103,187.62701385566476,0.0001,2.1895307015991645,4.282455825541074,-4.326948856666309,0.11347917533105147,48.17774547775996,45.01398809927773,183.46128566676404
104,183.11014947008366,0.0001,2.1342304941122974,4.0456141325203,-4.32562399455515,0.11355698625924272,48.18166756397844,45.02048688146132,178.94581922760622
105,184.48546340340297,0.0001,2.1574232654970844,4.153261570916327,-4.324278506772376,0.11363382503468754,48.17712582888977,45.01498840477029,180.32271335403414
106,190.49804249379594,0.0001,2.2325926271605248,4.332884505153391,-4.322939029816505,0.11371004501464556,48.174924472931224,45.01258056598619,186.33677414149855
107,181.29159567539642,0.0001,2.1232927483947823,4.475525029684149,-4.321488912750503,0.11378854053986515,48.18255134637172,45.018483980419006,177.13201167851682
108,175.5893188523518,0.0001,2.0544564791710838,4.320441235370056,-4.320138445405886,0.113867354107709,48.17925396135515,45.01840521510878,171.43109119103335
109,178.7571898670767,0.0001,2.0949226879937135,4.252368467677607,-4.318783920105023,0.11394530857615022,48.18318471335627,45.01894881696859,174.60048599776934
110,180.37310955839865,0.0001,2.1208772007960532,4.468482779396533,-4.317347150946481,0.11402326595802219,48.17786753477354,45.01537934664727,176.2180544835128
111,172.23768686118268,0.0001,2.012015211929403,4.059769420599431,-4.316039760672763,0.11410134039289986,48.1824633608048,45.02219289200928,168.0838276560845
112,178.39601332111505,0.0001,2.10078468947884,4.179808253814204,-4.314632079150233,0.1141793831740088,48.18049069505135,45.01434688049617,174.24365100660086
113,180.83986039700926,0.0001,2.1376362386745797,4.441194123494761,-4.313234339245614,0.11425693896498726,48.17823608866082,45.01445789085388,176.68916337444585
114,170.31110282012187,0.0001,1.9887148326639552,4.084403470814387,-4.312030904754689,0.11433287456309615,48.181204597330975,45.018789461735736,166.16195444147007
115,166.30967664842436,0.0001,1.9483509888115227,4.283380228093676,-4.31065795255526,0.11440870775707061,48.182394354401175,45.0209080014569,162.16219878437815
116,166.32008735590563,0.0001,1.9620378209578757,4.259874132283069,-4.309254023424926,0.1144839513973493,48.1843673957263,45.01932782433491,162.17392130250627
117,168.1016700110901,0.0001,1.9828436459842405,4.224122089072564,-4.307955663977078,0.11455977337819613,48.18827368053483,45.020133947634925,163.9567773070209
118,164.28440041530553,0.0001,1.9346928643447743,4.056764546574709,-4.306645464495502,0.11463677099307036,48.17719451118386,45.01453349746843,160.14091066727283
119,165.93962488633278,0.0001,1.9565094309744402,4.100997936634832,-4.3052874075705825,0.11471308842085878,48.18796793799121,45.02592249574373,161.79770185069287
120,175.77239849175928,0.0001,2.0927873919878053,4.12556564885254,-4.3039324012796225,0.11478911026209696,48.18432294823499,45.02016926083143,171.63221233028568
121,179.15402944603989,0.0001,2.1415454820251987,4.2279017609894565,-4.302582406575219,0.1148642190939497,48.18589516830737,45.023743760751294,175.01507789974218
122,171.53408686280108,0.0001,2.0520266874387207,3.988758666600383,-4.301250781660404,0.1149392559728444,48.19467991061717,45.03143857627149,167.39658630547973
123,161.00751980228918,0.0001,1.9139509491426396,4.149149318013573,-4.299953056090321,0.11501522092352948,48.188061395588086,45.023712004481446,156.87169333354743
124,170.61538740812816,0.0001,2.047105829708148,4.336256686394891,-4.2985622052187065,0.11509134357658687,48.19642927922164,45.032066748760556,166.4812405611258
