Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,55.472390652467745,0.0001,0.6018312679352742,0.7007604745104031,-4.5705990288812375,0.10019916611642127,0.6499046297932545,0.6940024491467205,51.12840241805699
2,53.786917104266685,0.0001,0.5862937079318855,0.6948156998526608,-4.56368878365659,0.1003945151100295,0.6350239305723829,0.6864453727511994,49.449898901099786
3,52.562739089365486,0.0001,0.5761993789710256,0.6950571077322782,-4.557350273760784,0.10059115684189493,0.6257453933109858,0.6813904001281238,48.23249144028281
4,51.65584726396068,0.0001,0.5693534562000144,0.6953339326429752,-4.551832591061589,0.10078512261884448,0.6197363003986779,0.6775125933519504,47.33194012898107
5,50.89494446372582,0.0001,0.5637268852484156,0.6923338612546928,-4.546656351198078,0.1009797122820293,0.6164417546491859,0.6740417674362799,46.576888533410475
6,50.108344994426425,0.0001,0.5572640279011329,0.6897281291191691,-4.541975065616605,0.10117424262065951,0.6148413494692002,0.6713197994202893,45.79612968443395
7,49.41674687447262,0.0001,0.5516437379099837,0.6869297584461798,-4.537653166581287,0.10136640453699514,0.6134295217107161,0.6694665623254991,45.11020221916898
8,48.65979437206156,0.0001,0.5454269979312746,0.6865177063214586,-4.533342460859033,0.10155891244769849,0.6119305252710976,0.6686753895005328,44.35897317343406
9,47.91193534459863,0.0001,0.539223008595992,0.6874700093465935,-4.5289471752669845,0.10174887341182405,0.6103770205080465,0.6684287150153292,43.61669228494955
10,47.136619449581275,0.0001,0.5330107924250855,0.6873836413330611,-4.524576883433619,0.10193794250511476,0.6098862074110831,0.6679895311284078,42.846990562825326
11,46.297419789310695,0.0001,0.5259851302278077,0.6897213437779159,-4.520387199136841,0.10212783384910765,0.6102921989582892,0.6678128910971977,42.01348901835001
12,45.39471530028637,0.0001,0.5178217252270793,0.6943034790414551,-4.516374288061352,0.10231496061860999,0.6106925765913028,0.6679092083711238,41.11633153820313
13,44.50752803982052,0.0001,0.5100330747255309,0.7016791271270699,-4.5124059691439005,0.10250037775456551,0.6112684878885881,0.6690681760875928,40.23436102978448
14,43.35811936082215,0.0001,0.49956119219419715,0.705379236074611,-4.508807710128451,0.1026861613085128,0.6132241997494834,0.6711486430499546,39.08942792328844
15,42.53714911998422,0.0001,0.4923688472970512,0.696652847063914,-4.505305457895653,0.10286972562508082,0.6156220413984549,0.6741191223454877,38.27269208430428
16,41.890273190559,0.0001,0.48739952492738065,0.7101469959969922,-4.50172083300074,0.10305133357482268,0.6169654173286478,0.6759046817057062,37.63072072167496
17,40.55033504316051,0.0001,0.4735566717020075,0.7310890395431832,-4.498240144931052,0.10322957807444698,0.6165383037073373,0.6769193052806681,36.2960189779283
18,39.612719539660894,0.0001,0.46443669051554853,0.7494215138322261,-4.494901859901954,0.10340547504265364,0.616660212794607,0.6789098543143077,35.363523740104505
19,39.36595641492244,0.0001,0.46383651156648636,0.7756898701272974,-4.491331770842208,0.10358191117928901,0.6179335401122029,0.6821167969196273,35.121685485612744
20,38.27666865028741,0.0001,0.4526305519935656,0.7910238825011535,-4.488097450524945,0.10375500081389123,0.6189787259987813,0.6842332702487073,34.03673356532423
21,37.617726448299116,0.0001,0.44722828664193565,0.794963041833676,-4.4847066742613055,0.10392709418206371,0.6198411833094338,0.6851506902553962,33.38172240055891
22,36.91722447479207,0.0001,0.4411844460308352,0.7941282373535264,-4.481053322264916,0.10409691699767713,0.6193448383600654,0.685686028468553,32.684968145485456
23,36.22962138551752,0.0001,0.4354142525569837,0.7891281249387773,-4.477360426530026,0.10426403095671206,0.6181265704800614,0.6861792175945872,32.00132695770796
