Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-4.530991364013196,0.0001,8.094585854026758e-05,7.528911552416328e-05,-4.539264553333116,0.1,0.03503797554820227,0.04509691334228247,-8.427286531087526
2,-4.530629943958322,0.0001,6.161784975823645e-05,6.008018366124213e-05,-4.536937972638832,0.1,0.039978751753047,0.04888445240350578,-8.41763405008604
3,-4.530013593892035,0.0001,4.942335233127405e-05,5.002283539731809e-05,-4.5350812875161415,0.1,0.04350994472465653,0.05083216581947265,-8.40800706622281
4,-4.529304167680063,0.0001,4.078831602469108e-05,4.224328598211276e-05,-4.533486449582255,0.1,0.04659723285140879,0.05291116620069137,-8.398709756986305
5,-4.528512865207246,0.0001,3.4736045790382446e-05,3.656340281920004e-05,-4.532064384792663,0.1,0.049628903000264915,0.05482848578221025,-8.389924000257095
6,-4.527543042681577,0.0001,3.062229340238059e-05,3.25338291635204e-05,-4.530664054975007,0.1,0.05291358434789209,0.056740427659189754,-8.381429573594088
7,-4.526287916255632,0.0001,2.802111098053984e-05,2.9933192502054566e-05,-4.529139701317983,0.1,0.05674516287442214,0.059477876711497485,-8.373269521400823
8,-4.52484870576277,0.0001,2.6062681411655287e-05,2.8310815160060375e-05,-4.527502445461615,0.1,0.06101334341331835,0.06299858328813447,-8.365455257971236
9,-4.523365339857116,0.0001,2.4354712944885075e-05,2.6775726412715868e-05,-4.525848249408274,0.1,0.06537853319740283,0.06723433372885568,-8.35789249828582
10,-4.521872784434662,0.0001,2.2813715728250098e-05,2.545837058532064e-05,-4.5242013323964585,0.1,0.06951538790547354,0.07163121878495564,-8.350273209457571
11,-4.520435345201194,0.0001,2.1466717195160113e-05,2.4436026582582104e-05,-4.522628418176963,0.1,0.07319344048778448,0.07581869610219363,-8.342649893739189
12,-4.519110255235083,0.0001,2.0262965437830704e-05,2.3759964694398506e-05,-4.521181915865338,0.1,0.07624620133422723,0.07952998063938496,-8.335030249930606
13,-4.51792906795558,0.0001,1.9214494051910513e-05,2.3292781532966794e-05,-4.519894866623247,0.1,0.07864777101512936,0.082627623469731,-8.327752781947627
14,-4.516888298371053,0.0001,1.8291733437746952e-05,2.2941826593039678e-05,-4.518760731570082,0.1,0.08053512001336613,0.0851316901885734,-8.320767220329689
