Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-4.512900439213559,0.001,0.00012561079305428802,0.00015194029687660813,-4.525569584286387,0.1,0.0625993535792424,0.09420065194140838,-8.520394725089192
2,-4.538407632460735,0.001,0.00014299120513456125,0.00014826926837614325,-4.552791658527925,0.1,0.0036560507821431503,0.0029931773502749723,-8.687813292292347
3,-4.545415534317681,0.001,0.00012632317781008045,0.00013431635167117294,-4.5582649504900505,0.1,0.0024115204034970248,0.003013954127320658,-8.74154588849778
4,-4.546543986069528,0.001,0.00012751157443293627,0.0001292199081536626,-4.559600981376676,0.1,0.0023794111704065076,0.003028143376804106,-8.77916186674123
5,-4.549172532003996,0.001,0.00012471690377603727,0.00013687965638365548,-4.561957077326673,0.1,0.0007265625441923417,0.0009325982000356892,-8.819190555896856
6,-4.548968446459079,0.001,0.00012833244719879415,0.00015056867682918654,-4.562111122919644,0.1,0.0003530017993025794,0.0004821075220924554,-8.850718504930333
7,-4.548382855870886,0.001,0.00013794594620987247,0.00014411339005653047,-4.562645181689112,0.1,0.00038137510661546514,0.0005227541788314243,-8.868503192361166
8,-4.548450556270335,0.001,0.00015070485285352414,0.00014361267852090615,-4.564214118622752,0.1,0.00033547833122434456,0.00051345000808279,-8.88113975574696
9,-4.548442563605323,0.001,0.00016445616570790375,0.00014903347851835173,-4.565632205002928,0.1,0.0002749714160017113,0.0004175615534469831,-8.892270000834682
10,-4.549779694750872,0.001,0.00015412076060607134,0.00014764238552592295,-4.566090814924666,0.1,0.00019153498986023722,0.0002665204394825334,-8.902273043184671
11,-4.551991148684554,0.001,0.0001304169078905511,0.0001407158207824106,-4.566002791760957,0.1,0.00014167911458904712,0.00017740317332295372,-8.910707151480878
12,-4.553514003618649,0.001,0.00011122898694384886,0.00012821723522772672,-4.565469305631447,0.1,0.00014104290932910496,0.00016981898165289083,-8.91690530465464
13,-4.554350113830152,0.001,9.685557269030568e-05,0.00011365132539020815,-4.564742520812993,0.1,0.00014653197546903908,0.0001780538974155503,-8.920427784814613
14,-4.554826558370142,0.001,8.584134577514051e-05,0.00010152379653655973,-4.564057689010808,0.1,0.00013729058350161815,0.00016415300005684605,-8.922316950831332
15,-4.5550584733575405,0.001,7.804849216738014e-05,9.23830827760422e-05,-4.563506981489986,0.1,0.0001238325037634964,0.00013531321250316754,-8.923827317024935
16,-4.555467191386491,0.001,7.181492633124023e-05,8.398062871396395e-05,-4.5633612964242705,0.1,0.00011277723387971908,0.0001104288171480406,-8.926474281904657
17,-4.556269165256586,0.001,6.567032682348356e-05,7.591520622642357e-05,-4.563700205201606,0.1,0.00010059328086971272,9.476559907538559e-05,-8.930535448933412
18,-4.557331671962385,0.001,5.955039266087854e-05,6.798086616701692e-05,-4.564380666153735,0.1,8.345418242376197e-05,8.32832680485669e-05,-8.935076620775751
19,-4.558234963342038,0.001,5.500363244214376e-05,6.221835902810037e-05,-4.56510496830497,0.1,6.561327297759483e-05,7.29148795425958e-05,-8.93911597924924
20,-4.558512281093762,0.001,5.4401249906447705e-05,5.9616353659501396e-05,-4.565560121232577,0.1,5.666869916078553e-05,6.532697315108092e-05,-8.941776395378904
21,-4.55812319429514,0.001,5.861546132312484e-05,5.968503258261108e-05,-4.565689278648258,0.1,6.13513959055482e-05,6.442249542604673e-05,-8.942851611285809
22,-4.557735329377764,0.001,6.175086368145002e-05,5.828535239517011e-05,-4.5655942102189675,0.1,6.992402203812365e-05,6.619212105955194e-05,-8.943522932654874
23,-4.558002593561356,0.001,5.8146763530071784e-05,5.3140005197995384e-05,-4.565456112896964,0.1,6.835680208194927e-05,6.196344438459049e-05,-8.944749522991625
24,-4.558789358374248,0.001,4.9801276542955046e-05,4.595833941501575e-05,-4.565341861411025,0.1,5.563374201308792e-05,5.031045478759744e-05,-8.946672793391672
25,-4.5594670975973735,0.001,4.233742079222323e-05,4.0250156128234496e-05,-4.565158368321996,0.1,4.266334780803125e-05,3.830477463448062e-05,-8.948388297020495
26,-4.559653977322626,0.001,3.859202317971722e-05,3.829498497434092e-05,-4.56482763367151,0.1,3.820824410213185e-05,3.230464759320477e-05,-8.949027426413561
27,-4.559460008350884,0.001,3.745925464160848e-05,3.79715138105791e-05,-4.564390955101877,0.1,4.1202873782334366e-05,3.0531746398453924e-05,-8.948910200483947
28,-4.559259833086581,0.001,3.696829870046984e-05,3.774602637035933e-05,-4.564041881853032,0.1,4.5140558773052146e-05,2.894310267405004e-05,-8.948680783131392
29,-4.559268998958039,0.001,3.6047922061406424e-05,3.627132540283675e-05,-4.56389859546168,0.1,4.544034586766089e-05,2.5399949627382353e-05,-8.948724613537193
30,-4.559521633240222,0.001,3.474376683383668e-05,3.38758096550227e-05,-4.564002580401878,0.1,4.261044498993082e-05,2.191534527537961e-05,-8.949388756703478
31,-4.559899808911189,0.001,3.361989534249401e-05,3.150507246052043e-05,-4.564290672895672,0.1,3.954720031093616e-05,2.057643488271433e-05,-8.950547477127897
32,-4.5602498759133825,0.001,3.3204787295184384e-05,2.988885374069854e-05,-4.564659188895657,0.1,3.756206262802323e-05,2.1056057568688535e-05,-8.952009904414808
33,-4.560477539359415,0.001,3.3572756033632966e-05,2.952912717306173e-05,-4.565015285145339,0.1,3.6150537630137334e-05,2.265197299451757e-05,-8.953582375676698
34,-4.560559900386787,0.001,3.453469117681995e-05,3.0701274709539496e-05,-4.565301217097519,0.1,3.531079116684278e-05,2.5930243870362717e-05,-8.955119984637633
35,-4.560564811978085,0.001,3.553863275113754e-05,3.28885602914811e-05,-4.565508356715573,0.1,3.545010692547559e-05,3.147494515505901e-05,-8.956442699918743
36,-4.560565136306627,0.001,3.601928164910076e-05,3.505834768166847e-05,-4.565628762203905,0.1,3.640830206151471e-05,3.777821903066121e-05,-8.95742670544046
37,-4.560639143272758,0.001,3.5396652510455097e-05,3.585375086490277e-05,-4.565664294366461,0.1,3.653718281004252e-05,4.075939155814637e-05,-8.95808591605881
