Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,741.8010050166455,0.01,7.192526534667352,8.331028646862794,-4.131968386933478,0.1,225.8195408653517,230.63422321741152,739.1136675314568
2,97.97435491542782,0.01,0.8825740219655205,1.1602728074785595,-3.5788771864751254,0.1,421.4899402200666,449.5849535728527,96.61053019291965
3,127.24243612241574,0.01,0.9705877565210932,2.697638067841356,-2.8945855838517858,0.1,716.4830199169205,794.9201899079957,126.59584097539484
4,60.5868879868429,0.01,0.3181252690827947,2.700649227059842,-2.3824522462457165,0.1,1118.0018627454651,1278.2346646455724,60.318046537573
5,22.15687594734204,0.01,0.052157979232749736,1.1272040973758926,-2.199398378769884,0.1,1590.9856052366229,1863.3614773721813,22.063797891828138
6,27.875174257369135,0.01,0.049113684111904275,1.8485807963747019,-1.7999162347001683,0.1,2109.1981438080575,2511.842723366845,27.90348051789719
7,23.85133264399022,0.01,0.023042761569699786,5.118619603371124,-1.60512563919403,0.1,2730.985667719043,3274.0566476946765,23.985154771503748
8,36.781426764414825,0.01,0.06724580075017966,11.005269608499534,-1.4257794227008713,0.1,3360.7668099222483,4040.966217407198,36.995678478119004
9,37.8753711106935,0.01,0.014989542407392326,28.925271898604997,-0.9554328159843121,0.1,3948.266823536808,4743.220566496753,38.14325224461094
10,47.316987127283916,0.01,0.02352664043227415,39.790448033862546,-0.7769618626438355,0.1,4472.707023732914,5386.790772271276,47.62310457209225
11,45.1852969460796,0.01,0.016525498359577957,45.979619530273816,-0.7642313771392475,0.1,4956.71701280757,5976.169112036187,45.51795698539966
12,43.92955722280219,0.01,0.01574332423276756,47.85285913264113,-0.7855859568544697,0.1,5407.305678378179,6505.997756400532,44.28814038956382
13,51.49912049975188,0.01,0.039602077888960495,52.58760666239057,-0.7663898778954493,0.1,5820.956470728032,6981.049215634528,51.89368339569829
14,44.54334378423755,0.01,0.02108124088999152,50.151478986006396,-0.6668508605720311,0.1,6259.07432450144,7418.733048658998,44.97439176470606
15,50.50088412710239,0.01,0.07962421441397144,50.92965161283303,-0.6216699854208764,0.1,6617.411873309438,7780.291217742226,50.96608198108103
16,42.12886831168557,0.01,0.02212593573116157,53.97140349682977,-0.5140418938880542,0.1,6935.280458446285,8099.845701273196,42.62675263265672
17,46.20414208837858,0.01,0.0556575143579598,57.546695319883106,-0.4714061509309306,0.1,7118.24848702594,8254.59043687007,46.73280502472869
18,47.6919753859321,0.01,0.05047400596563808,56.21586957925612,-0.2999386492097386,0.1,7436.839027972899,8600.834191896343,48.25516980996676
19,46.18771344893146,0.01,0.05189352347549509,64.47864287270757,-0.05901383902715732,0.1,7734.0369226822395,8913.934925687552,46.782530939935995
20,45.42732923765048,0.01,0.04277305862103862,60.347891872205246,0.0755248388964834,0.1,8055.327172537099,9261.151695956261,46.05074738787296
21,43.552904517199,0.01,0.022134634656101132,62.85450669075578,0.17481583355531968,0.1,8333.2648217328,9560.34961176113,44.20334954859439
22,40.96177177490601,0.01,0.010879023080887009,66.23578571772568,0.2631005568537218,0.1,8585.156836583656,9831.532492482302,41.638580650656834
23,42.31551334775159,0.01,0.01966751028445707,64.46191922546271,0.31417762520072795,0.1,8813.250654717302,10074.614902088846,43.01843213783533
24,41.71678521243971,0.01,0.01507483216981249,71.30574790792079,0.3269969977710282,0.1,8978.17646462072,10239.252059019185,42.44570965065709
25,97.3080368955979,0.01,0.24097859533083255,78.6253418184369,0.5032797303671805,0.1,10884.426172255568,11722.426454384198,98.06350636706593
26,91.60878398227975,0.01,0.2006776103371991,137.53415113872364,0.5810884371637879,0.1,16603.144688250883,16255.686997313469,92.39013451083578
27,62.60149695006424,0.01,0.04286305569991126,110.19228514347813,0.6688180265197387,0.1,22758.42100543854,21496.893599747393,63.4095866487522
28,46.34030405058818,0.01,0.006927115545471338,83.26262687529575,0.7127932806881118,0.1,29002.07942989911,26965.20830198965,47.17281635986455
29,84.95187677693963,0.01,0.27205121320962716,87.13058826121483,0.7404002469981134,0.1,35281.43050042167,32599.908023243523,85.80809855574331
30,40.50529243710415,0.01,0.0023007809482664546,85.52665087750827,0.7660940601232645,0.1,41295.32730911815,38001.022077952555,41.38421523549431
31,38.872128397987076,0.01,0.004575796293929216,78.43899094610155,0.7920970779957889,0.1,46749.626109116805,42978.65439350293,39.77293058201504
32,38.0567723739728,0.01,0.0020612733422892995,78.42489112308387,0.8267944143099746,0.1,52194.696116373714,48092.55304546563,38.97864332842387
33,37.494054146662464,0.01,0.003746247119504908,80.82105120497025,0.8253114871021416,0.1,57161.352537443214,52751.954097909926,38.43619480290729
34,36.46324901748006,0.01,0.0035040252385749072,81.64680244810319,0.8531379117084253,0.1,61653.57434559175,56886.30099492786,37.424875470665796
35,36.1925710822052,0.01,0.0018575755272331968,81.08171847479171,0.8933582926058182,0.1,65126.86069433522,59950.74745546047,37.17245375122457
36,39.697508571312255,0.01,0.02062059430900993,82.34129559006601,0.8879564960687366,0.1,67234.65880896382,60814.18198694155,40.6951304554507
37,36.32648354576207,0.01,0.002212573893560814,89.30094417176952,0.9677797032702228,0.1,68838.13565375442,60698.69948121715,37.34295269000753
38,35.46311896202822,0.01,0.0012259385297252073,93.0568462557431,1.0048663249255885,0.1,71064.32432048902,61520.70462562814,36.49710939809578
39,35.43185085182307,0.01,0.0014286238550549892,93.45046625896724,1.0240207552643632,0.1,73655.94406099124,62971.914362923264,36.48267794537745
40,34.94225258740248,0.01,0.001262310376265663,92.28731043751138,1.0343661257570294,0.1,76457.61691101438,64833.04248152976,36.009122768828945
41,34.8707548785938,0.01,0.0011414845600430834,86.32291206112717,1.0672002994993581,0.1,79131.28307905709,66727.18330479425,35.953601324900575
42,33.995804413946566,0.01,0.001106160219157086,87.10657675202161,1.0835056832349452,0.1,81586.24177691652,68516.62099290626,35.09465744308271
43,33.64739540072145,0.01,0.0011223795354405922,90.47135435248305,1.0982928394139402,0.1,83774.1986116082,70133.20618495409,34.7616824305517
44,33.517020058288175,0.01,0.003163212116692875,94.78167024462468,1.0957750699611142,0.1,85676.76711363731,71555.62032869713,34.64606000836695
45,33.12098709428669,0.01,0.0024238626833374016,95.72268309002088,1.1195533112689036,0.1,87349.13851967797,72802.71908741696,34.26431402187509
46,32.42411738506343,0.01,0.0009934877374124112,96.94623422103979,1.1369997513375358,0.1,88782.63416735534,73875.35644228416,33.58152652357502
47,32.801341839093396,0.01,0.00275405537270276,92.0989312910035,1.1453183587505804,0.1,89997.90293200921,74787.56746706237,33.97253809260955
48,31.5770859486281,0.01,0.000971186171343326,94.66621295739354,1.1550193907242239,0.1,90258.90543136909,74893.24242760468,32.761792165045364
49,31.298718232551636,0.01,0.001209603506935883,95.06259770629862,1.157519298406989,0.1,90479.22759084776,74973.87869505901,32.49666071307732
50,30.876917396416047,0.01,0.000979387643286634,96.76528079127593,1.1742538614710052,0.1,90757.14881966528,75132.03593796023,32.087779737378675
51,30.494209635140518,0.01,0.0008836774113289637,97.11346279898457,1.1869437795139304,0.1,90986.70887554598,75262.65752764327,31.71764783041181
52,30.06662939796761,0.01,0.0008617493306316182,96.83941061846218,1.1974758482811558,0.1,91183.24281293912,75373.27446581116,31.302381731495775
53,30.062676065096042,0.01,0.0009780565975131077,95.86169477524555,1.2064795423678873,0.1,91346.29809628672,75466.4695211668,31.310531203292424
54,29.270546746999592,0.01,0.000798513099713231,95.3570961785692,1.221760536727234,0.1,91697.44863783936,75835.16388428795,30.530273855406374
55,28.957675442016555,0.01,0.000768743752672994,93.36633189361379,1.2404302996064551,0.1,91996.28927018192,76147.23202405161,30.229008078282018
56,29.0996559480532,0.01,0.0009133100406379614,92.48666880369709,1.2475456163965004,0.1,92237.84173289557,76400.09966867037,30.3823787499488
57,28.673424217811323,0.01,0.000797632190828379,94.2911517850398,1.2604142899394533,0.1,92098.99940741037,76196.31779113601,29.967402965998787
58,28.735707056051947,0.01,0.001044405409200124,93.5678426448792,1.2687633387510489,0.1,92142.84519262153,76152.9607275483,30.040745948460224
59,28.0854546401682,0.01,0.0007443364388909225,93.2984824669984,1.2802659881385892,0.1,91792.22241154783,75774.15204990288,29.401434439383998
60,28.257055116440075,0.01,0.0010495560890654467,91.5034183442195,1.2811939778801575,0.1,91470.55351746474,75433.96623436916,29.583787152369737
61,27.597233221308553,0.01,0.0007790750641654624,93.13811373888805,1.294951826623813,0.1,91220.07969333681,75173.83260566449,28.934520594852035
62,29.777059508955407,0.01,0.009899108628463245,93.97106082459563,1.2956533166198911,0.1,90893.83689876006,74860.84025760776,31.124696244644444
63,27.328689705293613,0.01,0.0013875194084631156,95.35722184459863,1.3046482219173985,0.1,90564.41328047792,74530.45037661603,28.686503816959004
64,26.593149857097686,0.01,0.0007486513932018879,94.46701088544674,1.3174480944872373,0.1,90287.43553889495,74239.49501440497,27.960987897452803
65,26.042328862132752,0.01,0.0006447921663787566,95.05127546719542,1.3262373216894199,0.1,89769.6927696108,73754.48653663564,27.420071355152363
66,25.79185779913967,0.01,0.000648174284524774,95.54672054407293,1.3352057024542847,0.1,89329.29413868752,73345.20814061801,27.179343328040087
67,25.634565232883645,0.01,0.0005980284386329757,96.88743195391733,1.3596201316011916,0.1,89040.89442958898,73134.86421818144,27.031594312494565
68,25.540625516488838,0.01,0.0008045784539982766,96.06904066830253,1.362703569032702,0.1,88924.32996639548,73115.70315755098,26.94725134000935
69,25.610531897203433,0.01,0.0022700360982411895,96.52610278350932,1.378720631390384,0.1,88851.39099668713,73116.92948860906,27.026324777554606
70,25.20544636431216,0.01,0.0005982702490653586,95.13440811773691,1.3953702842889282,0.1,88810.67810406457,73097.23059085553,26.630585053170186
71,25.24425209725995,0.01,0.0008214489330136538,94.95185882530541,1.4002298845017935,0.1,88775.42191507721,73082.36301311829,26.67875179496366
72,24.555492144074027,0.01,0.000542477112345209,96.52744555470831,1.4117845086426248,0.1,88861.14156702625,73179.76812720981,25.99887167393302
