Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,177.62405411287907,0.001,1.816786279390689,1.6453483133144589,-4.520962100884027,0.1,1.8754912529566334,1.7727161399319133,173.74826188073936
2,173.4910621820159,0.001,1.7749396200213112,1.7094662896285753,-4.507506216502267,0.1,1.8206496155852816,1.7671301444634442,169.7183721434831
3,166.74154463031851,0.001,1.7093158325745468,1.721933929490715,-4.502854332424192,0.1,1.763096640519973,1.7031141677043165,163.06785265419563
4,161.36211993909933,0.001,1.6524153028788864,1.7563940980976045,-4.493824414993441,0.1,1.7290767209722928,1.6903623491094195,157.8144720966421
5,156.28306714846312,0.001,1.603460655995144,1.8061936032606463,-4.4880872933198495,0.1,1.6831113409227667,1.7269346614215184,152.8622089094049
6,152.92983133271187,0.001,1.5714486804077872,1.8446350036249286,-4.480484590709828,0.1,1.6465887733338873,1.7602108892786328,149.6308502385454
7,148.95017368504506,0.001,1.5308133688699765,1.8875974024869013,-4.473629224916322,0.1,1.6085132212918931,1.75606056602346,145.75980696447792
8,143.50677759811902,0.001,1.4755009550856053,1.9329648898935226,-4.469190662197926,0.1,1.5733648810882475,1.7664279871435344,140.41666238597108
9,137.8068985637125,0.001,1.418149529985344,2.0068861274248753,-4.465156987587771,0.1,1.5364599403042731,1.808105805698877,134.81368405611892
10,133.20316429138936,0.001,1.371367609177796,2.0790816089705624,-4.460605445574963,0.1,1.5032168576899563,1.8444356827873418,130.31581454120456
11,129.27434797518933,0.001,1.33219251533339,2.1333362244505807,-4.455310509376669,0.1,1.4668054234549228,1.8473249121135766,126.49739577541172
12,125.5353712277191,0.001,1.2951437510466166,2.1639389564181983,-4.448904438311208,0.1,1.429500723486325,1.8683196578972383,122.87012278504524
13,120.97841252940424,0.001,1.2491390188391893,2.1940810657290557,-4.443546354045944,0.1,1.3929669919814074,1.8965516096725428,118.42006322758154
14,115.4366514932445,0.001,1.1924654505006695,2.2703660807760744,-4.439143989385536,0.1,1.3547562035202485,1.9003446872068586,112.97851522049965
15,110.10499136996246,0.001,1.1388307042994075,2.335097804710325,-4.434160614314124,0.1,1.3175240320028543,1.9217442522377164,107.74925296714991
16,105.45257312833482,0.001,1.0929178360848475,2.346989751274252,-4.428965699626667,0.1,1.2784549976297122,1.9542960364364972,103.20911326451979
17,101.71801023388325,0.001,1.0555347009304037,2.289606168410164,-4.4243038774562535,0.1,1.2392090630400807,1.9418809941845212,99.58709642627858
18,97.74686617783453,0.001,1.0167859390743033,2.2723454852118397,-4.418840346742528,0.1,1.1988483888502086,1.9824809537713273,95.72297618511621
19,93.24045220808826,0.001,0.9716641749295655,2.2993694257459154,-4.414496979622241,0.1,1.1571119466619066,1.986893388686404,91.30902867062962
20,88.91245742987877,0.001,0.9285262784439596,2.327488176660548,-4.409313548376558,0.1,1.1148500620543442,2.0452846265614872,87.0759354043775
21,84.73899905418347,0.001,0.8868092579571515,2.2775679972132874,-4.4037630025005,0.1,1.075434878268485,2.007016841074269,82.98961542259487
22,81.26187374112973,0.001,0.8516676856771356,2.327310950411489,-4.397515135074398,0.1,1.048055155490633,2.115758286071412,79.60776632501111
23,77.52580928325953,0.001,0.8157132661009778,2.2916145862019968,-4.393930170248079,0.1,1.033751975858447,1.9859903994034305,75.92222170590016
24,74.04362033535276,0.001,0.7789386621368394,2.375669030595253,-4.391139777732221,0.1,0.9829544763750525,2.156483605119967,72.52146121276874
25,70.13287771512874,0.001,0.7400520590700344,2.3575455569124237,-4.3882040617477225,0.1,0.9232710016308991,2.0948944927365765,68.65805411271138
26,66.96768731196069,0.001,0.7098694215178134,2.367680946479694,-4.383602146153951,0.1,0.9180340963776276,2.055689853990785,65.539914102245
27,64.65739062310811,0.001,0.6848672685894764,2.4608173460943976,-4.37826879951278,0.1,0.8835581139640821,2.2220384465199463,63.30085456587588
28,61.122983776831994,0.001,0.6503712081224907,2.495287787395377,-4.375696109422865,0.1,0.8280937193936969,2.1380507982203554,59.80288476113981
29,58.29111302979922,0.001,0.6227167560570017,2.510668850344316,-4.371012042831646,0.1,0.811618332250807,2.114632535551474,57.0133150341297
30,56.965368935205795,0.001,0.6085292965012663,2.5487651187394036,-4.364072125340771,0.1,0.7926098171413615,2.2940357373912197,55.7515960576977
31,53.16978397068221,0.001,0.5714269543355017,2.614467748879612,-4.362705870484805,0.1,0.7417087676521688,2.2052821016791015,51.98200281015213
32,50.80860962976359,0.001,0.5474086542535321,2.6864870057701555,-4.358412592847658,0.1,0.7112638101240695,2.2483008768508674,49.661295768986996
33,49.27774007257172,0.001,0.5318477023537491,2.7094390959565673,-4.35179540354506,0.1,0.7024461849293971,2.4024544154460137,48.18605924081857
34,45.738793885843506,0.001,0.4974236319068757,2.762307338763496,-4.350284687259345,0.1,0.6781716120416794,2.2508988263306335,44.667672272302305
35,43.676846390942295,0.001,0.47602625773627855,2.818015260243051,-4.3456836974287265,0.1,0.6322151683136381,2.4148464768747946,42.653654660503015
36,41.078249041502886,0.001,0.4501254829089841,2.9057690407990937,-4.343741521700741,0.1,0.5980746073720945,2.4018029800990277,40.08158780874456
37,38.991198074249866,0.001,0.4298285958292394,2.9240693078281828,-4.33981216161866,0.1,0.5845836633046052,2.3444281779199514,38.018715599232586
38,38.096180843766476,0.001,0.4194154676874436,2.8818534594634135,-4.332648154424318,0.1,0.5829094571516811,2.5534136522103994,37.169138276370276
39,35.66911601981333,0.001,0.39669305925039955,3.0139621893028683,-4.333725515301901,0.1,0.5726335734685931,2.368720273219878,34.74084812585689
40,34.21227657180501,0.001,0.38037882679507434,3.0323526392048734,-4.328845699244962,0.1,0.5326951296666206,2.6272664515290787,33.32428514137254
41,32.05355831071788,0.001,0.3600259236047222,3.048022624498169,-4.32935379253926,0.1,0.48309249757128175,2.467402840037463,31.173425134228797
42,30.720047225241565,0.001,0.34672610934207654,3.0338124910399906,-4.325916420692906,0.1,0.46778374204607925,2.4547316056235564,29.85988863606969
43,29.80752038847053,0.001,0.3365083052830803,3.0520497476682884,-4.319096337547405,0.1,0.47451818879320334,2.686263555081089,28.981817144465342
44,28.47545113426718,0.001,0.3243685506073382,3.1412793682822038,-4.319878464862498,0.1,0.47711448570673254,2.4991243791090048,27.644946432236207
45,27.2118004250524,0.001,0.31114698239742694,3.1255333969922963,-4.313914426433178,0.1,0.4407324277441418,2.7664050663272386,26.422015724846926
