Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,4866.948389904479,0.01,66.1676430094297,106.86747539402745,-3.7244992583535463,0.11876812678393904,401.1679652813772,393.6703463332554,4865.0221702388635
2,2335.5423443254886,0.01,37.06085891276444,87.72064257764178,-2.570585519361919,0.13292242405142932,574.6778675582336,613.1836997381537,2334.6305424676916
3,1052.1980156973789,0.01,16.230390939151157,133.91398668911125,-1.476718982661631,0.14385333350713422,933.5950950521718,1096.7296148923797,1051.6813907528335
4,489.5232873685127,0.01,5.7048118170242175,162.09439690184178,-0.7975796992403409,0.1523933265497029,1519.6096736609225,1903.2186131728677,489.2090695087795
5,312.6472470271858,0.01,2.5944014112326017,181.16770163615521,-0.43734894396732144,0.15917739872704484,2347.2482783712144,3071.0164504828067,312.45958215946087
6,276.2925236539708,0.01,2.324028827984863,182.83937457288016,-0.28054471507589235,0.16465357080460705,3428.827352101565,4586.02375697095,276.19478356333894
7,252.54373593202715,0.01,1.7215672581869133,196.88862900107026,-0.1439825039696664,0.1691340426589932,4617.792935406209,6301.804721979399,252.5105158472874
8,238.8038070345457,0.01,1.6843015631168918,208.8684120935329,-0.06356377059507437,0.17282222735833705,6033.135920735863,8297.288761179938,238.8237747841057
9,219.6289648884737,0.01,1.4979749358756906,205.62188576744035,0.0061375089512816445,0.1758715961480509,7641.998940927703,10436.822550430616,219.69656825786777
10,213.97005073623632,0.01,1.4667877128878313,209.47961196171127,0.05283768455690929,0.17840746947831748,9441.729452254851,12723.335688235886,214.07884536680726
11,230.93816743190845,0.01,2.126894987109869,205.99937035468793,0.09520235303985226,0.18052706734446333,11447.966734662494,15182.40023876313,231.08541073292773
12,204.13511355822195,0.01,1.4732764820363329,219.31715542089046,0.13332415063805333,0.1822940320730798,12952.44463558331,17167.307457144783,204.31928229423661
13,190.8493212492718,0.01,1.307727314398461,210.99699867401716,0.19125053931889666,0.18377754663102686,14436.626022783776,19117.186147238226,191.06642492754256
14,198.53637509605224,0.01,1.6294221801929745,213.94065423873377,0.21151484352116762,0.1850192443520769,15804.621919593097,20901.219519956652,198.78383662552577
15,188.57987158059842,0.01,1.4026941600060208,216.61309303835037,0.24928158396267167,0.18607346201113342,17877.48465995753,22752.09478988156,188.85724650731098
16,190.46200768986688,0.01,1.4281869396336724,218.28113080103952,0.27410127665476297,0.18695688334122582,22089.200261445007,26175.086771684095,190.76672938387864
17,180.82976938143588,0.01,1.405326150504935,205.93030547676543,0.29860498047612677,0.18770404245364428,27094.123764574353,30314.843075703557,181.16416240211635
18,171.99268353485905,0.01,1.294599513447996,193.1939204638043,0.335920728789158,0.18833122959571555,32146.43965686511,34708.62097891023,172.352369701381
19,176.96006218510936,0.01,1.3681794387781203,204.22114307164566,0.36336470213941396,0.1888684536836661,36254.79734536301,38380.74589154588,177.34276279586314
20,169.18253042943047,0.01,1.3111655519303576,205.90310350119842,0.38114843527191666,0.1893266682289734,38279.84856858591,39531.51896004403,169.58677414624688
21,165.72664279035445,0.01,1.3099458270861033,216.13981962257884,0.4107775833985711,0.18972286686203485,40847.90113063676,40767.46325214998,166.15327439967712
22,185.9121705967824,0.01,1.6789705495503087,214.91664468179758,0.41651311138368546,0.19007245584741111,44641.80949253079,42744.08986613905,186.3605959111515
23,162.33270023855945,0.01,1.289474071816162,215.7553680157852,0.46414704162250287,0.19037721838422286,51096.38361477987,46632.703801186064,162.8057869657064
24,166.9350589530023,0.01,1.4637526782610062,224.8318225248217,0.481400378285306,0.1906409186437103,58764.76640916756,51818.62444701819,167.43445340273124
25,159.98512693575185,0.01,1.3265701167432626,229.08124002463816,0.508419818867131,0.19087674884230044,67076.87750577458,57809.635902675676,160.50912572417866
26,158.90866973595058,0.01,1.4197881502735683,228.54257814694134,0.5275327021518554,0.19108692376464828,75110.94784786846,63790.43924193567,159.45446232588725
27,152.3061514085543,0.01,1.2869229784451932,221.81728219737477,0.5475833519655013,0.19127179352268325,86506.9156564555,72856.86543622159,152.87223436396349
28,151.6513407454211,0.01,1.2873130334705296,226.75825194555398,0.5696920472623966,0.19143534013661986,97380.72603524811,81568.0347530989,152.23839983294218
29,148.4644008237155,0.01,1.286605562951547,224.11909165773466,0.5804220047598727,0.19158429133050472,107607.49285788472,89801.67765752992,149.07023365182602
