Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,36.094903340590974,0.01,0.3804836524954543,1.0477896167046714,-3.851472136592538,0.1,102.91771095832809,88.2867074488965,32.55775208172696
2,28.70735825215499,0.01,0.3164708320975465,1.0183764684821488,-3.4958146163986354,0.1,643.3223972949631,537.9275280985796,25.32854862515846
3,28.44097148387362,0.01,0.3133961752660683,0.9285205147165819,-3.363695578152115,0.1,1571.4159520147393,1312.4029215397131,25.12396330509452
4,28.219610782947257,0.01,0.3126088635462126,0.9108145823982431,-3.2986886334700842,0.1,2735.6954525445904,2304.9079588065233,24.93500175739353
5,28.223761314653903,0.01,0.31260072873211503,0.9136600671721951,-3.27249380432262,0.1,3979.9181585796928,3345.053597546357,24.95537763257267
6,28.226468302912803,0.01,0.3125996659690231,0.9109159078258662,-3.2630664931265105,0.1,5162.256705839109,4287.022810978907,24.970793711395075
7,28.231448332782254,0.01,0.3125995652763238,0.9108588987407077,-3.2546806212394728,0.1,6366.09327838689,5243.214852703706,24.984111370359305
8,28.23485511433261,0.01,0.3125978398503706,0.910486795517827,-3.244384418255847,0.1,7559.640940840885,6192.331829917124,24.993224426342096
9,28.236304366933112,0.01,0.31259725046858594,0.9109866987885211,-3.2391027262994716,0.1,8719.008592709408,7109.703622176331,24.999622367870582
10,28.238846913586645,0.01,0.31259870208861507,0.9113487317725837,-3.2372788308853444,0.1,9792.712035775161,7960.208183284965,25.006862666985676
11,28.267842944116303,0.01,0.31260660299473897,0.9115992401367247,-3.2331890716773164,0.1,10763.527706335652,8736.71312786471,25.04040770204239
12,28.23340252915545,0.01,0.31259558675261234,0.9117948115501082,-3.22974068669876,0.1,11631.109004476244,9436.885618797814,25.01037462657661
13,28.237804471119336,0.01,0.3125953990196424,0.9119362848919486,-3.2235381552804094,0.1,12406.473297289476,10062.460830274313,25.01899078509733
14,28.24028230209925,0.01,0.3125949110839849,0.9119674192656209,-3.2173022094361814,0.1,13083.414523426363,10610.572295937352,25.025566592735487
15,28.24145956366165,0.01,0.31259426105931415,0.9122147902159361,-3.2114831836910573,0.1,13676.886828981505,11092.18561062762,25.030713639369502
16,28.24301470282549,0.01,0.3126031899258258,0.912302012168786,-3.2109358846693556,0.1,14180.93976148265,11504.119398978679,25.036113193496497
17,28.243653014800955,0.01,0.3125935535088606,0.9123610456238883,-3.203344331733869,0.1,14977.367803627269,12081.140785386748,25.040521005006145
18,28.24437939027945,0.01,0.3125931661877573,0.9124256322066784,-3.199563106251234,0.1,15702.412372756047,12604.379317379806,25.044890769065315
19,28.24360275692804,0.01,0.31259285768881767,0.9124177169477192,-3.1963127945379393,0.1,16325.44995325642,13058.280445128898,25.04776454607756
20,28.244936666205604,0.01,0.31259245394104246,0.9116514126777819,-3.1923666443336267,0.1,16891.486186823844,13469.990079569323,25.05272504592158
21,28.246980180713823,0.01,0.3125922027671072,0.9122428870378289,-3.188774431750225,0.1,17351.71021322333,13807.51868512357,25.058208328610334
22,28.248042324330225,0.01,0.3125919310668783,0.9122666020294836,-3.1853589525122157,0.1,17725.00841415113,14083.095693153382,25.062704595245197
23,28.248873277769484,0.01,0.31259166821457923,0.9123236224607657,-3.182195567674182,0.1,18041.105459665887,14316.628505857205,25.066870419193684
24,28.25003998958425,0.01,0.3125914043717278,0.912391427329175,-3.178709344724367,0.1,18239.381740552126,14471.732122450332,25.07133334263991
25,28.25072068553752,0.01,0.3125911279926779,0.9124721152582138,-3.175410262436129,0.1,18359.393519174333,14573.508980467745,25.07533075645891
26,28.249295402409608,0.01,0.31259089473930673,0.9126104738839687,-3.1735630715238954,0.1,18438.555720713972,14645.607139987547,25.07722300042081
