Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,1647.7576864462096,0.001,16.318669115396254,15.93562062860261,-4.554568513016509,0.1,50.51692835072328,47.725531539957274,1643.3808541217948
2,1306.3062333231794,0.001,12.910728473575894,11.916949964103797,-4.527129336041023,0.1,51.86408958342844,49.38299061248445,1302.0229367137579
3,1010.5504937064107,0.001,9.927199377137649,10.352399506354296,-4.500728925024436,0.1,52.76713049968375,50.65159360890397,1006.3563664542594
4,894.402232916135,0.001,8.893957909365811,8.69607144253808,-4.478079762568133,0.1,53.332571969998924,51.4410021039396,890.2940330394209
5,774.8060519472284,0.001,7.672910814888124,8.465689372261114,-4.459727794943657,0.1,53.831622942319335,52.06702126148303,770.7783724794755
6,736.5350411639597,0.001,7.2936558074756395,8.812194748393804,-4.4431722528770115,0.1,54.28452994081406,52.652597015820696,732.5816489245152
7,700.1190509009673,0.001,6.9363954370656495,8.641976774652061,-4.425128350413216,0.1,54.81340040611509,53.40212735020167,696.2329021271013
8,669.2752790865652,0.001,6.652938369225983,8.66991318780659,-4.405250746328897,0.1,55.57359133795653,54.48378635041008,665.4527592434848
9,648.8309000893181,0.001,6.444275103233091,7.758914096709155,-4.386460030606227,0.1,56.42640477196324,55.69206607266007,645.0644910075266
10,628.8596399453844,0.001,6.228985088695269,8.256225090538907,-4.374348090026783,0.1,56.84671951193779,56.37382288027759,625.1401544649879
11,592.0670286847484,0.001,5.848638837565026,7.25047156231332,-4.363164391880431,0.1,57.11923730503835,56.864362520616915,588.3907844469418
12,564.2777054892839,0.001,5.5736701521186784,7.004029412138278,-4.350471981737717,0.1,57.47559413800407,57.48570700174685,560.643544081149
13,552.2914642339489,0.001,5.461130631612054,7.133626222818837,-4.33776691001784,0.1,57.861427621331394,58.125940595542176,548.6976072337
14,542.6130195177809,0.001,5.348596215586012,6.529617027578037,-4.325867797460699,0.1,58.27712193378995,58.849573905711225,539.058795394067
15,522.132586282651,0.001,5.152333314940764,6.673520041038208,-4.314349017783422,0.1,58.6655208479658,59.53038885494497,518.6166246210064
16,509.6421174513769,0.001,5.011364975557243,6.154971992354516,-4.302107880725727,0.1,58.852841871654114,59.95118905609874,506.16740761171934
17,487.7449801078547,0.001,4.807864757067042,6.151211636796654,-4.2887874339303025,0.1,59.28034000097874,60.71082868182947,484.3104901464751
18,476.63094874100693,0.001,4.696361847853048,6.081314381862192,-4.275708339119068,0.1,59.79857558968107,61.59964219451506,473.23373874658466
19,460.00252817826254,0.001,4.531917003199132,5.96483228870988,-4.262825172457287,0.1,60.036204415727916,62.10945474872776,456.645702524383
20,439.04770663005564,0.001,4.314196125387339,5.8949471247230845,-4.252751051912627,0.1,60.18472228233188,62.50529504696924,435.73410843648725
21,427.3289820102473,0.001,4.19463603544997,5.907132282598538,-4.238890773985525,0.1,60.34370745034765,62.88100054022043,424.0644091944991
22,417.31786374545305,0.001,4.098981638473603,5.785319069796644,-4.21848481056925,0.1,61.084735471050685,64.03939945133153,414.1049925221206
23,395.65328167489366,0.001,3.8720588026814973,5.575324099199136,-4.201498692200919,0.1,61.97330756051279,65.44337052213169,392.49544376608117
24,382.2428088483557,0.001,3.7328494419177733,5.316580978555403,-4.181696289101592,0.1,62.825164536398184,66.78449895264473,379.14507313092156
25,368.4181165798641,0.001,3.594329691906397,5.077830745834504,-4.158446111043461,0.1,63.64227318383088,68.06198543132983,365.38504579791663
26,357.97655719687475,0.001,3.485767640089049,5.218747460053946,-4.138779134316243,0.1,64.48118122184343,69.38166853275523,355.00759500730743
27,353.4884782008372,0.001,3.4449168629699387,5.216489904663244,-4.11423041337363,0.1,66.0512131435173,71.64364145492549,350.5798123333966
28,342.66142001826984,0.001,3.323130660000665,4.8381014973236285,-4.080622825392813,0.1,67.40242970533319,73.63588716433614,339.81945006267995
29,323.11997942501137,0.001,3.1375419386470997,4.598528295436475,-4.053678102092657,0.1,69.11471048852675,76.21199471660852,320.34510032419985
30,316.832728343511,0.001,3.071491845321491,4.708596500376922,-4.032935974622773,0.1,70.29778268305546,78.1704240410332,314.12358435807494
31,303.51783970324124,0.001,2.9433207945829998,4.601592537647059,-4.0036797392292796,0.1,71.68561473529648,80.30611286264214,300.8753057403549
32,297.8861835946945,0.001,2.881070814101979,4.446205246938033,-3.970318633327236,0.1,73.8855083734586,83.4326303991804,295.3067159752285
33,284.74527175564754,0.001,2.7435744808175118,4.634687327915664,-3.938843799722807,0.1,76.9429743067668,87.79659415286555,282.22840682144664
34,272.2591339458739,0.001,2.612356094523989,4.592035305107809,-3.9058492721329983,0.1,79.87165439255644,92.06529703111394,269.8023743290308
35,260.76281674487905,0.001,2.5031735712927494,4.1379488260530675,-3.8775332568487513,0.1,81.8931243508694,95.23344580339538,258.36641032671713
36,252.1363423779906,0.001,2.414320007530223,3.933748574919778,-3.849059671895477,0.1,83.91287248277278,98.46272792356864,249.79787737915512
37,240.13802041796467,0.001,2.283965107128266,4.1996307620912265,-3.8158790708637325,0.1,86.93163168596128,103.00880668066506,237.85604571939717
