Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,2288.3839193497747,0.0001,22.81039929140898,22.03066622974432,-4.585308755199076,0.1,48.556513595733804,45.37721187590591,2283.938080956809
2,1760.141052948955,0.0001,17.53545764344935,16.50217188188608,-4.583695544610801,0.1,48.810644428763524,45.564144574770246,1755.6960149110173
3,1525.578627216262,0.0001,15.171860810879188,14.434956634094986,-4.582775344287627,0.1,48.91455409922981,45.618313196539866,1521.1358088980699
4,1438.1785522412326,0.0001,14.27540069323261,14.03143757367052,-4.581721859562947,0.1,48.95681308900568,45.62047309365423,1433.7381964290807
5,1355.4551781512378,0.0001,13.454383275412992,13.039521799960369,-4.580393051053299,0.1,49.017852605460845,45.6643961991387,1351.0171737849398
6,1283.438861720243,0.0001,12.787676806232309,12.337207498471487,-4.5789995934713845,0.1,49.10367339798159,45.74771886772427,1279.0032995214808
7,1233.9485845391443,0.0001,12.305523904874258,11.736266244238738,-4.577959993957518,0.1,49.15823632353058,45.79712486919269,1229.51547872561
8,1184.4514204557474,0.0001,11.79273068008084,11.062678622742125,-4.577366321993568,0.1,49.16764774972371,45.80018087225599,1180.020617433781
9,1136.682218124188,0.0001,11.307862387414268,10.473696959850116,-4.577090555035105,0.1,49.14166719848187,45.773593818109795,1132.2532970905902
10,1090.0124465205968,0.0001,10.832264107221746,10.112004758983883,-4.57695034286084,0.1,49.104342642568916,45.7376175627729,1085.585069525735
11,1055.2825127906137,0.0001,10.482375002452512,9.941614525012442,-4.576799274782906,0.1,49.08082574880491,45.71515050222979,1050.8563810494902
12,1016.1436563897664,0.0001,10.087153076133395,9.615921396441573,-4.576621897924088,0.1,49.07228053399444,45.705254868482314,1011.7186927252624
13,985.1580087513837,0.0001,9.775939631605096,9.333848428718857,-4.576542659196436,0.1,49.0540365677079,45.688596279872755,980.733953426128
14,954.34793476303,0.0001,9.454673995866006,9.097527178105741,-4.576610234615727,0.1,49.0234755068022,45.65938558029938,949.9245397769796
15,928.695207419442,0.0001,9.199741536771452,8.869916621902533,-4.576683148671498,0.1,48.99619388948661,45.64128993277096,924.2723604370448
16,900.9598801407064,0.0001,8.910003364255585,8.673099059537869,-4.57675540948378,0.1,48.97504791244258,45.623199505161054,896.537753022981
17,876.0416882713037,0.0001,8.650235874547207,8.42587549040571,-4.576781244708245,0.1,48.96513810524668,45.615376379726456,871.6201814551024
18,852.7706231209564,0.0001,8.417228396324829,8.334013027293176,-4.576845472869913,0.1,48.95359962877108,45.607838912634385,848.3495079090949
19,828.2977056275829,0.0001,8.157430857258634,8.19412753390134,-4.576961014712099,0.1,48.93758534099717,45.59256425105404,823.8769328763876
