Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,172.45566776481928,0.001,1.7604235017047913,1.8284026095356343,-4.514141991215255,0.1,2.0861085917811617,1.8990887387096635,168.55302181697397
2,153.3500137058713,0.001,1.5725900227437273,1.8781513447516136,-4.503676208834823,0.1,2.109433314870529,1.886733484541519,149.53158807295847
3,147.8881580566372,0.001,1.512425172345369,2.4761261561932497,-4.501588393740061,0.1,2.088760159022488,1.8134431304714966,144.13322123809118
4,131.02699797095204,0.001,1.3427785828580403,2.5187725879834657,-4.497410446508732,0.1,2.102511284037476,1.8461029091255594,127.30478600194175
5,110.90497434086113,0.001,1.1343369563370893,2.3740581121173836,-4.4944961022223975,0.1,2.102788744056606,1.8637844578683398,107.20759735780715
6,108.08102266781091,0.001,1.115169625010676,2.293263861499815,-4.490441250639,0.1,2.097939349094434,1.8488834086531443,104.40914515855687
7,81.15571185696858,0.001,0.8341704847118249,2.4559531093586475,-4.487534345736559,0.1,2.1139534885183116,1.8516861558153297,77.50979074091667
8,82.04507447929814,0.001,0.8402771498125015,2.8140040662306904,-4.484662515902253,0.1,2.122647220099296,1.8516862599148343,78.43418968447244
9,66.08804801694465,0.001,0.6762942328580666,2.7298885144716376,-4.483767510895144,0.1,2.1192408041837707,1.8503312308221636,62.49099412089933
10,59.328800471870075,0.001,0.6078072567513774,2.7587837739969814,-4.4827499802387205,0.1,2.1167792576210354,1.8395608234144796,55.740221440087836
11,49.65274207880025,0.001,0.5075162638998618,2.721124003510561,-4.481555795251252,0.1,2.1237724862388387,1.843670930201047,46.08039144097532
12,47.93513484202703,0.001,0.49421887789745106,3.1188189558391204,-4.480359046911259,0.1,2.1267449390699578,1.8422412450058896,44.38707596172241
13,40.16552119205028,0.001,0.41908483538406616,3.235797235789934,-4.479822840372322,0.1,2.1278710711832454,1.8348963444250095,36.64060179059247
14,34.84185307706471,0.001,0.3638186101782728,2.727602715421494,-4.479341163915294,0.1,2.129742515038556,1.8459067770305448,31.337931815123145
15,31.564804803053516,0.001,0.3285771120213371,2.786331527971971,-4.478580751490333,0.1,2.131652966142769,1.8483170841580183,28.07691577514909
16,25.883182518855353,0.001,0.2711662008986773,3.0316189147690955,-4.478764584262498,0.1,2.1301911930377635,1.8496235869196493,22.407929179560647
17,23.99264029123894,0.001,0.2553472230511353,3.4055858179198295,-4.478616771191674,0.1,2.130648966311178,1.8363809030325493,20.53144771964681
18,19.024322685250098,0.001,0.2081224576120783,3.4616908715408647,-4.477681760671138,0.1,2.1380306216066436,1.8369754202880861,15.58129034294436
19,18.28892111501944,0.001,0.20060230472515636,3.358642360929937,-4.4768788150843575,0.1,2.142546467876041,1.8454987670025402,14.865201233161955
20,15.885156591079316,0.001,0.17644446204201203,3.7744236066367427,-4.476965528250388,0.1,2.140860340260275,1.833458614306,12.475700047882508
21,14.72822312767928,0.001,0.16604493530971604,3.6286817299026644,-4.476893555061096,0.1,2.1384946868516015,1.8415678892073382,11.327870568181144
22,14.626477478876222,0.001,0.16514811883984568,3.771483708986544,-4.477014445064368,0.1,2.140194545833485,1.8307986462729195,11.234853820892807
23,12.455034470405716,0.001,0.14686453962900384,3.28157689634264,-4.476934930688169,0.1,2.141986641521142,1.851056558631702,9.076476374752007
24,10.90991771845084,0.001,0.13095309593514112,3.8257843525573403,-4.476597102459599,0.1,2.1427008911256675,1.8328247143428893,7.5438446050983154
25,9.35744663413382,0.001,0.11739776087648164,3.6251016748747067,-4.475884163455103,0.1,2.14461029511844,1.8375421459174501,6.003594677522801
26,9.772595024652894,0.001,0.12299133714834576,3.8347956350196433,-4.47581335108414,0.1,2.1465514447121623,1.839537688123962,6.42906719909694
27,9.822282535685392,0.001,0.12352241177669404,3.7661579297279126,-4.476561063009675,0.1,2.1447839842490053,1.8361890627159834,6.488838352519631
28,7.5449470273204975,0.001,0.10205396402400722,4.038408633546004,-4.476437464553852,0.1,2.148245048494904,1.8379179782590638,4.225450253343738
29,4.8121569087875855,0.001,0.07600905238301149,3.9021885153928357,-4.475634065698969,0.1,2.1527026319792633,1.8386003932483233,1.5095602381310969
30,5.324233091956984,0.001,0.08131817474678732,4.023877185418148,-4.475161113165183,0.1,2.154120165002079,1.8293888457327239,2.0338441634562385
31,5.32449707538153,0.001,0.0828881968148383,3.94824570499806,-4.474879292911581,0.1,2.1536941696642278,1.8372589901518364,2.043593304737707
32,3.69158890114719,0.001,0.0669944109826584,3.866557797850633,-4.474394114180306,0.1,2.1541887763136294,1.8358696045996983,0.42233506505664725
33,3.059664903207375,0.001,0.06115251895638424,4.003396872659909,-4.473915744206431,0.1,2.156111099133708,1.8327053225889829,-0.200415520854849
34,4.018984207063316,0.001,0.07190925691496794,3.906851739306563,-4.473637601856456,0.1,2.1572085018527662,1.8400439043515155,0.7674818517735825
35,3.2342841765151085,0.001,0.06392669296161609,4.204688629187003,-4.473497334977637,0.1,2.1585599478183606,1.829055020101454,-0.007811724648238523
36,2.2516656560671002,0.001,0.054927850008144104,3.9637110128891613,-4.4725298474892945,0.1,2.1596699642046953,1.8401156780045416,-0.9808841305015665
37,2.2354521671173115,0.001,0.05516486779914323,4.117987731462067,-4.471937159422599,0.1,2.1594895306243043,1.8342739141889042,-0.9916932528065634
38,2.5847491399371845,0.001,0.058643326465519834,3.889952873396051,-4.471596974907589,0.1,2.1595609965699984,1.8364953874124454,-0.635903842515219
39,2.018565286984983,0.001,0.05347759739753574,4.10114602384361,-4.471361756149565,0.1,2.1623262157699417,1.835258642728635,-1.1954609933158888
40,1.2306693532722401,0.001,0.04548349573756869,3.9353414190164036,-4.471186324156587,0.1,2.161967295951356,1.837830578946226,-1.9765319563407298
41,1.1512645709364036,0.001,0.044957796791570616,4.069608514836761,-4.470796097032851,0.1,2.1630741933381112,1.8325727479440754,-2.0505974686894874
42,1.2138784948717014,0.001,0.04638304398603612,3.9000637817387744,-4.470021664111683,0.1,2.1648897612521654,1.8414701996462148,-1.9822371475124412
43,0.5002561191350805,0.001,0.03886166312011613,4.102030745241808,-4.470093682583073,0.1,2.1639849369495505,1.8322014376295797,-2.6914203784739588
44,0.011044266878910448,0.001,0.034263240464429134,4.041723303122826,-4.470004067890779,0.1,2.1647255111218415,1.8350300346262454,-3.1755588385323845
45,0.44977935418550524,0.001,0.03904676302246495,3.9018973976467084,-4.469422587096111,0.1,2.1668874501564077,1.8402461552801668,-2.7317268168602733
46,0.13506080542159918,0.001,0.03609177491121733,4.051505251951501,-4.469118147155188,0.1,2.1662901103242103,1.834840142675419,-3.0417027049443757
47,-0.09382881475203336,0.001,0.03433304749553918,4.047255535095977,-4.468509906550741,0.1,2.166731768021014,1.8398671204976176,-3.266415720951667
48,-0.11797326905738385,0.001,0.03429265438022442,4.138283341285193,-4.468201753061874,0.1,2.1686022647136087,1.8352783024273098,-3.286556457063808
49,0.21004193624076842,0.001,0.037618874909884734,3.938147795273993,-4.468214420722105,0.1,2.168366393555105,1.840168067291356,-2.954044884225961
50,0.5125565317743491,0.001,0.040860758127240694,4.187882685592434,-4.467999609592784,0.1,2.170135675020448,1.8337320929030332,-2.647492738124871
51,0.8285708232328894,0.001,0.044216033141279205,3.8238877082917813,-4.467627821900701,0.1,2.170181919711145,1.8456593155872034,-2.327928370653562
52,1.4458834037350488,0.001,0.05048744513232056,4.2619785298574495,-4.467376860772525,0.1,2.1703990825574624,1.8306549037381266,-1.709508567908164
53,1.7136875275692427,0.001,0.05354275460646758,3.724593024335496,-4.46656089199462,0.1,2.170751135935735,1.8464770541332256,-1.4375929973409038
54,0.6635398424404788,0.001,0.042839787932997565,4.163570310791137,-4.466760110989925,0.1,2.1721590241216537,1.8315382250493542,-2.484326671113789
55,-0.933703217839715,0.001,0.027263210058887686,3.96384951396072,-4.466555683375654,0.1,2.1728715979369095,1.8387521129775672,-4.078472456528504
56,-0.8939956284551346,0.001,0.027879174829358935,3.954270693902468,-4.466152080331068,0.1,2.1740379328295356,1.8395917914839413,-4.03635348243058
57,0.0058197413690968735,0.001,0.03686003696333311,4.149463541674643,-4.465926398137593,0.1,2.174439028116531,1.832956748312398,-3.134374559985626
58,0.011184555112239467,0.001,0.03715341195417101,3.8162343311788316,-4.465536530644413,0.1,2.1740763746922607,1.8432852946108276,-3.1263596629499615
59,-0.8457587967281598,0.001,0.028583928245279448,4.1198059412068355,-4.46582151973704,0.1,2.1749922242193795,1.8334914611071216,-3.981836051777475
60,-1.2865183889004717,0.001,0.02429278817621373,4.010524344080581,-4.465668144288548,0.1,2.175994971831373,1.8362751163997886,-4.418963120464568
61,-0.9804357365152953,0.001,0.027562244148382552,3.9267350411242865,-4.465325749956453,0.1,2.176300490274253,1.8399268142438292,-4.110423456706531
62,-0.7790682566103466,0.001,0.029530001633057558,4.119779245243017,-4.465508497228195,0.1,2.1760113498893383,1.8331555936256247,-3.907734468598819
63,-1.0772587485814678,0.001,0.026686755906178482,3.85756566390713,-4.465275149089266,0.1,2.1763547940334824,1.8410685793894275,-4.202584534440857
64,-1.4146936756149653,0.001,0.023458867638512047,4.078752138781514,-4.4652185661914805,0.1,2.1767891466870677,1.8348460728804987,-4.538148794858828
65,-1.527180868780001,0.001,0.022372994516918772,4.05351261207017,-4.465275171063648,0.1,2.1767966618228645,1.8345886555541973,-4.648464331574008
