Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-1.977407036377468,0.001,0.023810595982374436,0.03159613622443001,-4.312890271910232,0.1036353488463552,4.910053854176253,7.898743273431653,-5.6353352865089
2,-2.6734771557482597,0.001,0.016070674685182303,0.02126793841663503,-4.180470258887236,0.10551651824080917,8.582341729484023,14.043896415721346,-6.103090856684177
3,-2.7732012386837543,0.001,0.014538805293596559,0.019922008389570568,-4.116427901479489,0.1066668041939371,10.826089196820252,18.344896833118362,-6.082480262521805
4,-2.8780551103347074,0.001,0.013460478625182444,0.020230162780950394,-4.106937067811904,0.10746971414491628,10.681862559666028,18.07194024759787,-6.124066311074124
5,-2.959390935524571,0.001,0.012828230853639733,0.01920500843017358,-4.116916610898063,0.10800190827503954,9.174440371142305,15.623190529374458,-6.183919243777659
6,-3.012896736275231,0.001,0.012610902561118643,0.019147795930997715,-4.137558013612405,0.10840272200175076,7.851002399792383,13.580514905251807,-6.236464070648511
7,-3.037992266105873,0.001,0.012826515148793714,0.018473289588869575,-4.1718908068809135,0.10866783266564141,6.670343371530166,11.553267484382332,-6.268812075321862
8,-3.113505328257081,0.001,0.01258855129592416,0.01874946816309389,-4.218801915912138,0.10881302458359955,5.6811985207986835,9.685993723307977,-6.366301276848176
9,-3.140311508004019,0.001,0.012897976671530587,0.019505647266974818,-4.264245962037814,0.10897844502279255,3.7329936707758784,6.050943994398736,-6.409018230970034
10,-3.102134205094246,0.001,0.01357472433623652,0.019337689047602698,-4.285468951072947,0.10908796998609172,2.078122232658643,3.4700371263322287,-6.3833158315572
11,-2.917530926112556,0.001,0.015465691379336746,0.02128799377750644,-4.259234037396877,0.10938044251123401,2.7103509053394035,2.9883324664181767,-6.192611338173159
12,-3.1689668692334103,0.001,0.012495503596642648,0.023276400299359557,-4.25193083536435,0.10956725016996399,2.778385182296063,2.9608792842028695,-6.441457252520195
13,-3.223780145937607,0.001,0.011844456689103255,0.01884869399405134,-4.249685421542918,0.10971942043683071,2.812879453970712,3.421655245489526,-6.493845248812681
14,-3.242866633355655,0.001,0.011638170706190273,0.01963489170310238,-4.255843295123486,0.10982603923270283,2.290347630706294,3.4337623925318397,-6.513763697179848
15,-3.2965583095046025,0.001,0.011042541058207043,0.02069318588545546,-4.258292983159018,0.10985527200819095,2.163019975688412,2.865880902308524,-6.572998124746144
16,-3.3027429252008074,0.001,0.01103655670553385,0.020966940545885857,-4.266284529980388,0.10988611373320901,2.3661336748673794,2.9040006780058514,-6.587011853091089
17,-3.315784404559903,0.001,0.010953371664667824,0.0191071484213614,-4.268491251011072,0.1098673626012506,3.0832905286991137,3.8587807619515044,-6.611426012627073
18,-3.3244903919845163,0.001,0.010910291085342003,0.01822719517873334,-4.274378430453371,0.10973088009934488,2.995252352366593,3.865890260546996,-6.632880181027506
19,-3.296882363203606,0.001,0.011304019573486701,0.018636980515858277,-4.285569601492689,0.10963171831460419,2.096479575289194,2.8851174358991587,-6.615785189310028
20,-3.3569751091027085,0.001,0.010686046958274084,0.017494763838719583,-4.294001358133166,0.10955211907264224,1.9193731845888262,2.778202192966356,-6.683214407113891
21,-3.362846086151606,0.001,0.010583435377501515,0.017861692387780355,-4.294948143712792,0.10943319096388596,2.696066112588857,3.7852493710610013,-6.688442944692459
22,-3.4010051271609245,0.001,0.010118474953268765,0.017208283823889746,-4.296113326776864,0.10928831600266062,2.1607319471827604,3.160552354624617,-6.733752632440539
23,-3.3673582519466594,0.001,0.010566510872292219,0.01799968450269203,-4.296980194103946,0.10923113379234592,1.657191116135952,2.396673867806647,-6.700426924023071
24,-3.39962134457499,0.001,0.010328348376763302,0.017308142265031703,-4.315031281576443,0.10918657593024879,1.2211186714835947,1.698138678225454,-6.7322153364507
25,-3.340321591750971,0.001,0.010887395019729221,0.01786209088947543,-4.309338630572162,0.10906013035886913,1.3070856370659865,1.8162459405987201,-6.673388671614234
26,-3.4388309660848275,0.001,0.009938721078847966,0.017180817198728823,-4.314811800879671,0.10903618243434346,1.1819083733348765,1.658992055330224,-6.770361711224475
27,-3.304931404677631,0.001,0.011447565674025727,0.01966165294749252,-4.319015358172784,0.10902713484402783,0.8649397170706794,1.2751839607396516,-6.637330568087901
28,-3.416696519653493,0.001,0.010186242681781697,0.016763517209208875,-4.316150600882983,0.10898022889682833,1.2163315324196338,1.580626444110211,-6.753420792800872
29,-3.421013928482028,0.001,0.010238155550217834,0.01711991544996779,-4.324038146992151,0.10883883036818676,1.224418114415334,1.497919516013345,-6.760885387550888
30,-3.4260726367078624,0.001,0.010213659957290957,0.01781768190303481,-4.333461587917663,0.10867180709992563,0.9588704757337515,1.1173124300364479,-6.768111541989618
31,-3.4542440358973856,0.001,0.009731211010135483,0.01757209286923513,-4.327406770450148,0.10845345455594077,1.1967883436166746,1.5272082187465656,-6.796577447867138
32,-3.445635841091612,0.001,0.009989144813196193,0.01738241423757192,-4.3379031169044895,0.10819653593621165,0.9842995413666059,1.1706579208606405,-6.78913627490751
33,-3.4544951297486257,0.001,0.009871584054056014,0.0173330398985785,-4.33563968449078,0.10797290211320203,1.286771337324263,1.3961458872141512,-6.8053238692607065
34,-3.4397567224455323,0.001,0.010023601301389051,0.017206737217005618,-4.345159671799738,0.10780721492748468,0.6779182526256088,0.708383827601474,-6.795446988979873
35,-3.360747904151353,0.001,0.010848751782058505,0.01807617632373009,-4.345105074828491,0.10761580268548261,0.7822885097590208,0.8049848562505733,-6.718329404701953
36,-3.396333268685777,0.001,0.010604538979126624,0.017865706503139126,-4.360695392720287,0.10740181989614819,0.7388190823039908,0.7894529330925748,-6.755315491937039
37,-3.4442872263831235,0.001,0.00998232797095844,0.017881644048633436,-4.353172371346928,0.10718611959595571,1.1480475164805584,1.3276927010665327,-6.799962946816823
38,-3.4417484318024525,0.001,0.00992694079480267,0.017270528211265027,-4.346381789339682,0.107127503364183,0.9585490438811776,1.0227707804218709,-6.79126096778869
