Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,28.95507190840364,0.01,0.4557804629213432,0.8518040016523915,-3.712282591840768,0.11992942057267555,3.3485376079629665,3.276969689538331,25.589915378441056
2,14.079940777869993,0.01,0.3153299795581173,0.9297529461018117,-2.97096381967138,0.1377024000331568,32.9859253783623,29.403567249585766,11.23382042071854
3,11.244441723793814,0.01,0.3142758964710133,0.9340797848323436,-2.687737048455796,0.1523651899162342,108.2733472061115,96.34476870461137,8.597193991423879
4,9.215257039709918,0.01,0.3127248969782218,0.9190062897411563,-2.524732675659726,0.16488552358035302,231.68489132810518,207.40891428802206,6.70378547957969
5,7.954943432666175,0.01,0.31275832986494445,0.8999863907351143,-2.4188900790655112,0.17561156559597274,398.7408893505372,358.8857369659057,5.5471400057847795
6,7.0127271402461036,0.01,0.31280780102391953,0.9005342059155061,-2.3347691825250765,0.185210336631953,607.9746760486036,549.0893542090525,4.690605312012021
7,6.302840325260422,0.01,0.3128246052666728,0.8983442106189964,-2.260811801551788,0.19367685481154354,850.0175781205512,769.6679110815121,4.0516658267372385
8,5.748810207943228,0.01,0.3128718932561255,0.8974107706794588,-2.200866715965406,0.20124337360307004,1105.603939680493,1003.1974274401156,3.557940537715366
9,5.307546994284349,0.01,0.3129135758833688,0.8969391097151069,-2.145001228312479,0.20806580736906788,1350.758326229617,1229.8556046606723,3.168598017009754
10,4.94373808254876,0.01,0.3129319857179935,0.8959622453271958,-2.09909992192732,0.21415077783469677,1587.7368903131942,1448.4553303342348,2.8495009967568685
11,4.647606218077139,0.01,0.312974590701351,0.8950931315404874,-2.060766521881963,0.21960216429875354,1812.3891539070157,1655.1847173835722,2.5921464758925943
12,4.4019317494848265,0.01,0.3129986994566004,0.8941710257355648,-2.023797643506242,0.22452623652418585,2023.8017638003387,1848.8638554154027,2.3801097494065746
13,4.188042557567096,0.01,0.31303385848087184,0.893109896300742,-1.9960646229879322,0.2290346291969212,2215.0689899107333,2023.7976532736789,2.1962480564419247
14,3.9984547732201765,0.01,0.3130695431648766,0.8919567040818044,-1.9754714900577406,0.23319322591616887,2389.8455352864635,2183.4541184135132,2.0333615798563773
15,3.85410362160873,0.01,0.31311068757066907,0.891291321344099,-1.9438110860439368,0.2369122633815885,2561.546899988504,2339.923871982831,1.9124732352119103
16,3.717097656784181,0.01,0.31313605220229535,0.8913139104643619,-1.9221836022735252,0.24031694489386268,2784.2307893016623,2542.3234667457377,1.7964205227077736
17,3.5969698211101107,0.01,0.31318614787329946,0.8908113096239777,-1.9057683349771684,0.2434900932337884,2986.2074042718004,2725.8162510742713,1.69520184347829
18,3.486936367114989,0.01,0.31320842326308784,0.8903280484674171,-1.8908108874877916,0.2464004986085207,3167.366377492729,2889.6443863520026,1.6023003390092978
19,3.398168350463799,0.01,0.3132358229601739,0.889523371416485,-1.8702091302923167,0.24906645865215718,3243.0319294615015,2959.948185843659,1.528876814696978
20,3.33068558400727,0.01,0.31341366214474237,0.8891988909149072,-1.8578119021569905,0.2515118045556642,3302.823698861104,3018.4810567283243,1.4749819353232685
