Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,173.25500923445333,0.001,1.8079558051083198,1.6529896579343555,-4.497329873154418,0.10099999999999743,2.030534253708915,1.913192455895421,169.41064748954147
2,162.83535902834612,0.001,1.7365845187114846,2.1253125365579075,-4.465691046114401,0.10199577031259084,2.044290583441418,1.8299625309074428,159.09902731025744
3,138.1688362744456,0.001,1.505198839671372,1.8526149371852854,-4.436725448912262,0.1029869276442867,2.0933844731998397,1.8965866100129738,134.522946655447
4,115.58140554067718,0.001,1.2820458847667013,2.1416227296426245,-4.4113464980195545,0.1039649987624274,2.115043420148538,1.8849438135546737,112.01126386701809
5,119.81280307174747,0.001,1.3484032020165007,2.3620003268198535,-4.389590770162706,0.10492248600995356,2.1284921181335004,1.8387918789560544,116.28575683003031
6,88.0280728577144,0.001,1.0027221693289947,2.3771960352480996,-4.371036798015143,0.10586902692933792,2.1479876785775365,1.876673059846209,84.53824488012991
7,95.15167201548823,0.001,1.108279452859537,1.8946988592656582,-4.351652822910806,0.1067863879500902,2.160820310273835,1.906053479285449,91.69705234170706
8,74.99024646327251,0.001,0.8778698555099411,2.1205442400484236,-4.335523137098872,0.10768731709437271,2.1660633827460094,1.87983054282187,71.56489384011306
9,64.55634327659234,0.001,0.7748005114391492,2.2684909467776317,-4.317080640857125,0.10856002082728525,2.1621212954797078,1.857716639733762,61.16444368288618
10,59.1829233186529,0.001,0.7217610373167269,2.317755491386717,-4.298924707115704,0.10940208173380024,2.1653529901021233,1.8448037593523157,55.837865563483675
11,45.95370926662422,0.001,0.5744013101829324,2.3130661288302603,-4.283210976419005,0.11021436439045343,2.176231745597537,1.8483574700196623,42.65273757084662
12,45.005567013897796,0.001,0.5626060114374972,2.2031995248493277,-4.268326757984945,0.11099041970868474,2.185766698643159,1.8575765870520033,41.75128254188664
