Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,1710.3839787258223,0.001,18.033130934442227,18.132377334120974,-4.5070639681900815,0.1028617649607615,47.01954548566291,44.003039933153374,1706.070654656044
2,1287.5780426600843,0.001,14.256005153637535,14.292561379127935,-4.446135728677384,0.10540221005715933,46.4516268342446,43.52420008368927,1283.3924020732616
3,872.8929438961727,0.001,10.071078826613785,10.709880476200365,-4.395898493918783,0.10773510451611495,46.193233820389004,43.26570021939187,868.8186177772081
4,655.6624295158266,0.001,7.81442221199234,7.396446269396338,-4.350810287989984,0.10983842779751431,45.877349732278056,42.840463732831516,651.6917996357839
5,563.7429111469296,0.001,6.966098645937664,7.427914416044413,-4.308111551567798,0.11171396598911344,45.664811478510025,42.63297137061792,559.8674998142532
6,490.6061866163879,0.001,6.215890374452328,7.531829052256694,-4.2686509349804105,0.11339519248843269,45.63961077809796,42.57770482071388,486.81692658543983
7,436.9150007990269,0.001,5.7053753109084875,7.640583847890847,-4.234503638507534,0.11491277899725766,45.60536044335641,42.49731706326603,433.1981088144072
8,434.1718465875184,0.001,5.857734421985908,6.373108662300378,-4.20576826720782,0.11628816552435857,45.46637003939419,42.302052223171216,430.5154859625219
9,400.85154826801283,0.001,5.500856431604968,7.5177097831372315,-4.17859756283329,0.11755691264553474,45.49411146727047,42.33213556798076,397.25128196044477
10,368.24449027186625,0.001,5.177200696147818,6.078857369798281,-4.15494292614952,0.11872845860241306,45.44375150169597,42.24951599990286,364.6930257477831
11,336.96642671477485,0.001,4.810800405077466,6.401548648026003,-4.131370173619707,0.11981461017995082,45.577584536110926,42.386219792687825,333.4601688362829
12,322.3862212014744,0.001,4.704395075595988,5.265068785304216,-4.112690298572973,0.12081934580464003,45.57387255132027,42.34941351885956,318.91435451724084
13,322.8772115742984,0.001,4.785400409715315,6.234188856372886,-4.094254158946591,0.12176464005233277,45.63451156029426,42.42367243110069,319.43729213398035
14,298.3531178644153,0.001,4.49481172996569,5.018577369934278,-4.077067658149013,0.12266814561291702,45.662116156270706,42.42682507606027,294.94179952767803
15,291.4763165048057,0.001,4.439041334623923,5.946117864677806,-4.06002485848138,0.123527753965142,45.74682352423178,42.54322493676436,288.09334858110657
16,260.18049052277115,0.001,4.022288423683186,4.792645277899898,-4.0450126902375505,0.12434773976877983,45.82147157591551,42.58414979245456,256.821573206323
17,264.35846342551827,0.001,4.14419190654555,5.594176631753721,-4.029716194739251,0.12512616575833904,45.99093803284196,42.75012583329565,261.02400268882724
18,253.0560507033304,0.001,4.011437020504638,4.683725421892831,-4.0175419389273825,0.12587480145109436,46.024277038659825,42.73673581011487,249.7415552673405
19,248.2176164323377,0.001,3.9769379339194537,5.187219072559579,-4.004326398623173,0.12660419253976757,46.10269747788016,42.81482128026184,244.92583493580983
20,219.0484317353456,0.001,3.5369045275494657,4.3633280724380015,-3.9915683627573544,0.1273081641368183,46.13141084853637,42.84609405583534,215.77539182595538
21,213.50809163803655,0.001,3.482447615939231,4.341978047902137,-3.9794472399713934,0.1280004740793969,46.17977006588476,42.86974418725583,210.25501229141426
22,206.76181015929836,0.001,3.416625558330083,4.345030348477458,-3.9686620653712104,0.12867909633454774,46.17689365466187,42.8541123147441,203.5253429841634
23,205.59858972962456,0.001,3.4320753136133644,4.378506101840506,-3.958177967074273,0.12933411633891567,46.18322224521431,42.865112656333466,202.37689749864953
24,199.3636123769463,0.001,3.3532455680692594,4.3030892723335095,-3.946674080333122,0.129977677642767,46.267648515331366,42.92867687742771,196.15801683609826
25,188.70745684738205,0.001,3.2074624597213526,4.0746702421055145,-3.9363866635597615,0.1306052035706415,46.341343470360755,42.993463140219376,185.51889484704066
26,184.15604543987874,0.001,3.1631767987807797,4.217912539440131,-3.924355666660232,0.1312158493328304,46.51907804440479,43.16705755700961,180.98708125986462
27,180.09017001846937,0.001,3.1137194446356324,4.075639984227346,-3.9155123429998033,0.13181335682327144,46.472714031187074,43.10959916929339,176.93556783502873
28,172.86274603149224,0.001,3.0068634716590523,4.037940217359695,-3.906742510243465,0.13239257753007236,46.49014384104006,43.12533198309119,169.72224201157297
29,166.93194193581232,0.001,2.932388596455896,3.8384771906933555,-3.896248517416829,0.13296415013490037,46.666283370923,43.26746540326671,163.80783273618886
30,165.2111036819175,0.001,2.924252563597614,3.8260358070763423,-3.884861101430847,0.13352654845506268,46.86291175710408,43.45462120402336,162.1029055572688
31,159.37567730942888,0.001,2.841438234851199,3.687693550598374,-3.877281278524529,0.13408145188570528,46.8800096238448,43.45628030810062,156.28257582342837
32,156.01700153333553,0.001,2.7982394673593736,3.5554660297954297,-3.866761684155727,0.13462538700139343,47.01254530382002,43.55653975439155,152.94045151455595
33,154.24699479266275,0.001,2.7966035645764995,3.757648207066232,-3.857561559361411,0.13515582875667362,47.13016996815742,43.65255389761061,151.1867746920101
34,151.01930618555534,0.001,2.7525253172452286,3.6863825972611686,-3.848550254897687,0.1356802177851328,47.093909731860435,43.58607159488506,147.97432316436849
35,147.28801036360457,0.001,2.714298713182474,3.762614475558456,-3.841254900746235,0.13619124600038546,47.044959519929684,43.52780908839168,144.25818140265847
