Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,2263.810354253786,0.0001,22.675791502967552,21.568638422524906,-4.577364522371323,0.10029328366210821,46.878008433800595,43.88886861051436,2259.3767394915253
2,1786.0217158236642,0.0001,18.00007066440589,17.09545867739076,-4.570036835609339,0.10056974869838989,46.53679750342401,43.58065807854888,1781.5972685917366
3,1555.8417246335105,0.0001,15.765188646515226,14.796599115276571,-4.563841990410115,0.10083506229406934,46.38975445531256,43.475462903109985,1551.425432528123
4,1435.9876625744816,0.0001,14.642573039545065,13.694618121991578,-4.557893669240498,0.10109008018119421,46.315336645293996,43.42558106888248,1431.5790510355089
5,1343.7861590614182,0.0001,13.756166833961741,12.860899373160821,-4.552011021076192,0.10133811787698382,46.256490434030376,43.37580415070273,1339.3848863771677
6,1257.6752031650158,0.0001,12.930244942248772,11.765298450531132,-4.546293088035979,0.10157694490207961,46.18855013297528,43.302410187856395,1253.2806857632422
7,1189.9720997477066,0.0001,12.297906730497942,10.817126047991719,-4.540927204927975,0.10180968304826916,46.14413416127342,43.2497999024072,1185.5837446011194
8,1127.5182945389433,0.0001,11.689191568159586,9.958860358813679,-4.535895886472215,0.10203697330530581,46.1425373734787,43.23457892100325,1123.1355355836697
9,1061.2460898833795,0.0001,11.016983977775283,9.523127458735694,-4.531179201930498,0.10225817330948053,46.17883658502555,43.26244104553035,1056.868633223199
10,1015.3930616130891,0.0001,10.559000003080312,9.45867141070228,-4.526750831926554,0.10247327095142657,46.24530792756713,43.32039240371451,1011.020612597343
11,972.4705134998014,0.0001,10.127129074026335,9.373843659055646,-4.522507017544722,0.102681757415248,46.306065123706844,43.37677731089869,968.1030171052439
12,942.3764029441203,0.0001,9.863368200209017,8.70453825136154,-4.518364920470603,0.10288537300616747,46.350592959857494,43.40035519412671,938.0137209906093
13,899.62063075419,0.0001,9.438894327369871,8.312465775343062,-4.514455590760033,0.10308399285220991,46.39734663613785,43.43892067241739,895.2625724813724
14,861.1216684296875,0.0001,9.045161417772642,8.207051161867454,-4.510721752241117,0.10327751204245904,46.44783750430844,43.49419821196588,856.7681802395276
15,830.4517567268653,0.0001,8.731332829644048,8.134431146339162,-4.507148850984006,0.10346736997618552,46.50245188367711,43.54919425265243,826.1025299867445
16,800.8490012490923,0.0001,8.439453495786776,7.688321407790524,-4.503595644322021,0.10365360918013194,46.54100158124139,43.57273663559834,796.5036639391518
17,768.4410356460899,0.0001,8.135377884437494,7.576984303787459,-4.500335427230621,0.10383606709227501,46.60855301116538,43.62779087175785,764.0992231714872
18,748.4758140167232,0.0001,7.961943803046149,7.4937970167066705,-4.497112251869498,0.10401676817107065,46.668018792083295,43.68270548822581,744.1375735885232
19,719.011638211073,0.0001,7.660475478910582,7.334562535967538,-4.493965486718233,0.10419240701641791,46.70736455829771,43.71437362658889,714.6768632771316
20,711.5736883770217,0.0001,7.611071130971299,7.502786174160617,-4.490912196780369,0.10436486336315162,46.75395020606912,43.74747760267413,707.2426244702799
21,669.7805047548003,0.0001,7.154682133494205,7.376497976419972,-4.487947279789843,0.10453498488333417,46.80184995422951,43.794921160104586,665.4525996244519
22,657.8634019448864,0.0001,7.048321424022761,7.13516463351004,-4.485013678759653,0.10470015901419662,46.84444646726472,43.832679903960475,653.5385544567564
23,628.7153746371114,0.0001,6.701953165874288,7.215252330291554,-4.482213385147396,0.10486348538838255,46.88824590818503,43.881336402427976,624.3940345088229
24,616.5013841557303,0.0001,6.617882847118839,7.002430750555086,-4.4793005978047,0.10502444565443078,46.92004174313614,43.89311681902287,612.1832008275851
25,598.6649158280244,0.0001,6.433725005914548,7.005640439357152,-4.476581748030585,0.10518046117998948,46.960522847654914,43.940809151689805,594.349975849569
26,572.8729540124041,0.0001,6.170973503889585,6.974825190888087,-4.474190423077362,0.10533364843197633,47.03151935776434,43.987968340403654,568.5605517747321
27,553.7229134006765,0.0001,6.0176637168507705,6.88797669594342,-4.471801473876466,0.10548513857296248,47.07422074987434,44.01468279833468,549.4133306323815
