Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,179.06081379070952,0.001,1.8289168219725576,1.7215478560929716,-4.502495989459545,0.1,1.9021939078551422,1.720462169651534,175.2477461440149
2,169.09895585118224,0.001,1.7323518009650025,1.6768570284335604,-4.486428429282634,0.1,1.8943346132287509,1.6998779223841665,165.361140026538
3,153.5713997890065,0.001,1.5709048263944825,1.7177322225678728,-4.484031165513383,0.1,1.848292258398723,1.724290077815298,149.87944508522904
4,138.83603643233977,0.001,1.4109950495651031,2.003775726361864,-4.488181284142356,0.1,1.8241091062060302,1.7713892215919544,135.20212051688696
5,116.71197690203503,0.001,1.1776584646987336,2.3106115448694036,-4.481994893085701,0.1,1.8145012187897414,1.7882441441169947,113.14931810671918
6,100.12695130888552,0.001,1.0072485235102482,2.3260367967228617,-4.480739920904372,0.1,1.7959265511760363,1.768552397574811,96.62868402324789
7,91.9008259243125,0.001,0.9277689970399778,2.7298684302180574,-4.479514370644303,0.1,1.7887002166022818,1.8027783012506187,88.44524762098307
8,94.94514860224011,0.001,0.9689999301877932,2.3262123956460505,-4.471095888601669,0.1,1.7879906256044127,1.7220297646425227,91.5451471544448
9,75.84731037902752,0.001,0.7694994882217342,3.0894543409035453,-4.463117154983089,0.1,1.7867077756116345,1.7924351785345567,72.48456528478239
10,73.44756416582638,0.001,0.7458589394175676,3.5150357328808512,-4.463926916243735,0.1,1.7776860378384867,1.84224026222066,70.10671674128378
11,59.04170883293384,0.001,0.6019081380027488,3.4404352244209067,-4.461303532974558,0.1,1.7700394238564696,1.8074053583804273,55.737114614889556
12,53.56629664252529,0.001,0.5492541580775289,3.131014427216109,-4.455700900142399,0.1,1.7753916748043155,1.7714298474391852,50.29973535096304
13,49.47531279659125,0.001,0.5097886715256575,3.229379139004262,-4.455626261997405,0.1,1.7665080294630828,1.7627701081198872,46.233373243977795
14,41.621626294262846,0.001,0.4308041382174808,3.727591565810894,-4.458755532785716,0.1,1.7501426805708424,1.7881968295607378,38.398246006441994
15,38.23704149926679,0.001,0.39667164062952565,4.18093969091755,-4.456192960054959,0.1,1.745099017987898,1.8148927993038728,35.03689260491672
16,32.12538438028579,0.001,0.3363104147368004,3.998556080325472,-4.451221159586652,0.1,1.7442491443807906,1.789922428577486,28.96058271438422
17,28.676181562114408,0.001,0.30344981024791196,3.8293570662130385,-4.45056144508646,0.1,1.7375744865596434,1.7675080754536001,25.548282582603143
18,25.47839544474112,0.001,0.27184580659116286,3.8570828746856543,-4.451640905161072,0.1,1.7342635894018767,1.7879037848932864,22.378252777646203
19,23.83630899169589,0.001,0.2576559246405744,3.9316376756498355,-4.448888816388651,0.1,1.7388325438675503,1.8142913578157294,20.758355011772792
20,19.248977359928503,0.001,0.21300224844974353,4.118601722258087,-4.446548133175513,0.1,1.7387074129847966,1.8086433398325854,16.199549272962667
21,17.294558882484882,0.001,0.19479453103688432,4.022344108453619,-4.4444975723065445,0.1,1.7354505299823688,1.7897559334802027,14.272947374383333
22,15.260705887450094,0.001,0.1756110477001532,3.8586995506051704,-4.442895492903094,0.1,1.7308635986710887,1.7840290940772034,12.265886724658394
23,13.59056950649832,0.001,0.16039373112049812,3.932481508042175,-4.440674215060476,0.1,1.7300146096341564,1.8022817290940703,10.620276968533785
24,11.595488646274507,0.001,0.1414421212657097,3.984288435459948,-4.4377976661561345,0.1,1.7359517206021677,1.8061081053242918,8.642201270457074
25,9.97918818101511,0.001,0.12551094768240706,4.027171567726111,-4.436534470773051,0.1,1.7407850927375532,1.7951414222882143,7.037488683344597
26,9.136818264835478,0.001,0.11710155661557559,4.04934514969161,-4.435653700570259,0.1,1.7445892136637176,1.7888885711828295,6.204997143387974
27,7.597476399407372,0.001,0.10148498703418389,4.137179587887707,-4.43375114357622,0.1,1.7482856274836422,1.7983016437355024,4.674300793677331
28,6.811567205463024,0.001,0.09412530000935596,4.379625337065183,-4.432703930041195,0.1,1.745429013264474,1.8011629174008703,3.8998464505058994
29,6.0933632278862015,0.001,0.0881233512771134,4.25970212460017,-4.430857904893986,0.1,1.7425475469092089,1.782850841572932,3.2009518115956457
30,7.07611156669677,0.001,0.09838628179099253,4.400327062846731,-4.428540109323291,0.1,1.7451251587931704,1.8028210991872753,4.203102784073669
31,11.548144205534433,0.001,0.14384044125440582,4.200091217246975,-4.427500115050269,0.1,1.7491068198783908,1.7809921952382826,8.69073752359836
32,14.881299653798836,0.001,0.17590436963491016,4.588712152366286,-4.426169381604442,0.1,1.7500164773488154,1.8207639839895409,12.039374431569497
33,5.019445329217885,0.001,0.0797409612678786,4.277493654897433,-4.424981520577066,0.1,1.749843789273922,1.7774158201123262,2.19306026632797
34,6.282332839024167,0.001,0.09255946825923134,4.230360284299905,-4.423392953459023,0.1,1.7522642187117812,1.7789962031260393,3.462351727232961
35,8.532497613119991,0.001,0.11435347592060045,4.685051057149675,-4.421234877700497,0.1,1.752365651332502,1.8191650763504805,5.72092345324379
36,2.809885191435195,0.001,0.05846993871167523,4.630097179425886,-4.420084934881056,0.1,1.7501611454365682,1.7955093098387327,0.013456511460231111
37,6.5844763122478485,0.001,0.09678692015202738,4.314253785710595,-4.419748593506505,0.1,1.7511640843477516,1.7759662266467733,3.7980022767289094
38,3.1262196502416693,0.001,0.062252481368276505,4.611475079575488,-4.418641786980738,0.1,1.7484593340225516,1.7988883114333434,0.34909988778154033
39,3.3055972142221735,0.001,0.06485615944557807,4.765802793565769,-4.41599806417211,0.1,1.7511597314887983,1.803565376310515,0.539717041082605
40,3.018835781902837,0.001,0.062269703849793065,4.599435769413269,-4.415354610971848,0.1,1.7545556929625539,1.7921108058093829,0.2601050223842733
41,1.7993485979217334,0.001,0.04978249849680285,4.632018609348906,-4.415794019430628,0.1,1.7506644764584494,1.7990113670541648,-0.9519710393962918
42,2.2364106224771048,0.001,0.05428428688577019,4.720640782530552,-4.415004529280867,0.1,1.7453998833310338,1.7923244133070677,-0.5020983334113354
43,1.0372323682979758,0.001,0.04281944982780848,4.598317884846052,-4.413270371649687,0.1,1.7498487610086098,1.7821014351972182,-1.6917763064854008
44,1.7153128437186191,0.001,0.04969779513098451,4.61997755982834,-4.412615163420779,0.1,1.7557595105325532,1.8007155934124242,-1.008474733170386
45,0.26269495063548154,0.001,0.035643547807970515,4.795522462050646,-4.412623161092558,0.1,1.7475479247888714,1.806492656975796,-2.449434965812049
46,1.005613951314909,0.001,0.0434807062399678,4.717485766333424,-4.4111453275017345,0.1,1.745905948612058,1.7883875049530877,-1.6918977550453396
47,-0.1707666586577881,0.001,0.031777710006009874,4.580471688294867,-4.410281091019653,0.1,1.7532433713396798,1.7890338198980378,-2.863275171373164
48,0.5312594197143773,0.001,0.03858710177440529,4.655338044315147,-4.410523615195231,0.1,1.7558249980321552,1.808216090716584,-2.161102521766084
49,-0.46230069961242176,0.001,0.02906888694487795,4.759038195547765,-4.409158186090727,0.1,1.7535059614599318,1.8059057235937321,-3.1458078830807263
50,-0.16430687917598424,0.001,0.03252804988154513,4.628117027528288,-4.40722135429273,0.1,1.755418568468984,1.795317034685013,-2.8374200167542964
51,-0.6574436479456494,0.001,0.027634559562400567,4.601586922545858,-4.407459190916043,0.1,1.7538122832587177,1.7986344414697488,-3.326470479715803
52,-0.6111723985805905,0.001,0.02803059890881948,4.756985351625882,-4.407393959737279,0.1,1.75300418737118,1.807982596331262,-3.2757890386408928
53,-0.7843016961323893,0.001,0.02652411660346601,4.726451040548827,-4.40548908004555,0.1,1.7608088084788438,1.807100546612441,-3.4414968187979142
54,-1.1525997063327345,0.001,0.023005071140893136,4.639043368614205,-4.40480644356276,0.1,1.764105774251398,1.8032132531920684,-3.804502379328235
55,-0.7739396205399879,0.001,0.026811141742761595,4.659010740708845,-4.40530582325316,0.1,1.760079953577953,1.803095078024624,-3.422464314300228
56,-1.5750668476330232,0.001,0.019058255286182203,4.646443100985416,-4.403816505313785,0.1,1.7624857423650397,1.8038890178005633,-4.217111930385916
57,-1.0503459147032064,0.001,0.024450690824942202,4.6685053665340215,-4.402452157931516,0.1,1.7674407529858154,1.8073088765897167,-3.685070664870297
