Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,48.694166954674834,0.0001,0.5257675417106222,0.5621766230699644,-4.582413206397088,0.1,1.3543916777312182,1.4814833140279107,44.41587618382186
2,37.62916576018439,0.0001,0.4190088767421045,0.42639912447858613,-4.579075283414237,0.1,1.5035994687729948,1.6490209249449188,33.36088922270683
3,31.295469257016705,0.0001,0.35661844780036933,0.3745416084151549,-4.576604950217418,0.1,1.596999159376092,1.74835468827266,27.039344316170837
4,26.12507929504296,0.0001,0.3051771652306178,0.33436688743420334,-4.574785625622668,0.1,1.6493169534677277,1.8041201076825186,21.88259913754273
5,22.668238383530245,0.0001,0.27058925307375875,0.30282723340665185,-4.573360181810244,0.1,1.6726583036169662,1.8277299115439345,18.439090982960586
6,20.479111334185983,0.0001,0.24886587077387473,0.2776640539706349,-4.572341386182057,0.1,1.6782241710042223,1.839499164659519,16.260766272458113
7,18.570401155452824,0.0001,0.23016142118514835,0.25370874896327394,-4.571781655918887,0.1,1.6796698890362078,1.851356874771493,14.359464344682026
8,17.119131302703337,0.0001,0.2159563707962811,0.23481953710881678,-4.571529017276527,0.1,1.6821925087039613,1.8591595372419158,12.912638950255007
9,16.005849090504288,0.0001,0.20496873815761202,0.2254554872617837,-4.57144502916642,0.1,1.6834707574155248,1.8660577737980262,11.802242652578313
10,14.992170843672834,0.0001,0.1948678176561781,0.2208642272210647,-4.571368832813904,0.1,1.681630146024899,1.8676554827704928,10.7907004475192
11,14.027036747079311,0.0001,0.18514725688484562,0.21979734251018002,-4.571346192171149,0.1,1.675457574057538,1.8631061826311874,9.82736897161389
12,13.165095486740885,0.0001,0.17641469161102707,0.21948285732138123,-4.571408373176546,0.1,1.66530216424528,1.844909608564763,8.966536885976549
13,12.467640384939408,0.0001,0.16942180900757334,0.22147207290203563,-4.571431726933907,0.1,1.6575270648577822,1.8329409252649906,8.269826900936863
14,11.684880212245414,0.0001,0.16167433665428213,0.21871472900523628,-4.571494773909847,0.1,1.6519668310011582,1.8275327861917345,7.487086558994154
15,11.090376938523928,0.0001,0.15580419195377704,0.21587466518887866,-4.571519180702113,0.1,1.6476713398195622,1.824506883388322,6.89326222127386
16,10.409767244671382,0.0001,0.148946227719638,0.2142100781965296,-4.571589119035033,0.1,1.6395716941158829,1.8106559822075325,6.21328018607926
17,9.758886737714668,0.0001,0.14239643110711003,0.21468048468463313,-4.571741995064647,0.1,1.6288776727161194,1.7963999538403692,5.563137157676594
18,9.175995810052395,0.0001,0.13659495945540298,0.21611297507323082,-4.571908607501425,0.1,1.617438131658033,1.7841858938786948,4.980785848114512
19,8.570523012311245,0.0001,0.13052354184578624,0.21466927465577715,-4.572119981991565,0.1,1.6079546207664874,1.7705266980844467,4.374818512540914
20,8.003036185793677,0.0001,0.12481669890416451,0.21118250178422157,-4.5723355417827785,0.1,1.600396268602583,1.7581646758600522,3.806654546089621
21,7.478927553537976,0.0001,0.1195887893634033,0.2122579219029705,-4.572520006412432,0.1,1.5931639232239945,1.7482315138743547,3.28248133211734
22,6.924314095383151,0.0001,0.1140590323928734,0.21351802158548033,-4.572785302610053,0.1,1.5793654329934068,1.7327750575131164,2.7287276773741334
23,6.390434594856366,0.0001,0.1086303569909564,0.21346873987153683,-4.572944124005155,0.1,1.56854173405992,1.7180164775124516,2.1949220665973153
24,5.818251714415097,0.0001,0.10294624830673961,0.2120736402070943,-4.57321885223685,0.1,1.5573175814878466,1.706972837830858,1.6226765352901176
25,5.281744614654391,0.0001,0.0975652494962509,0.21156807611773498,-4.573449923759774,0.1,1.5483336453245058,1.6959953055438557,1.0863317049555847
26,4.731660098278145,0.0001,0.09197133178943731,0.21309852299808957,-4.573651581993305,0.1,1.5363948546046478,1.6819671582039954,0.5362370120043567
27,4.19754908402062,0.0001,0.08657972454000477,0.216225397996729,-4.573848303720963,0.1,1.529494697119889,1.672709775853843,0.001809347917972875
28,3.7176478352249003,0.0001,0.08183208158764554,0.21291564410679628,-4.57409506639995,0.1,1.5188666251855498,1.6627476642728969,-0.4784966147182268
29,3.130667007701643,0.0001,0.07582870344621223,0.2152113516766806,-4.574369897323661,0.1,1.5067942028912267,1.6474726436755083,-1.0658281211658032
30,2.6343222058694598,0.0001,0.07079091562849096,0.21788572288142558,-4.574560127887799,0.1,1.5000276928654905,1.6373106547881322,-1.5616104508802708
31,2.243085214636642,0.0001,0.0669195605681789,0.21818123551754667,-4.574775069725108,0.1,1.4915253954715322,1.6319474119124526,-1.9530940849282294
32,1.7924752888867097,0.0001,0.062204209607396505,0.22563618951517325,-4.574991457227084,0.1,1.4824172273102232,1.6161890451270968,-2.404479466965049
33,1.2917009054839519,0.0001,0.05724156279176544,0.21994312741233352,-4.575220274237977,0.1,1.4717811250727033,1.6083572527415686,-2.9055366461418943
34,0.8675707385810061,0.0001,0.05283500503037379,0.22737251355655302,-4.575347952015022,0.1,1.465681523918768,1.597368472354197,-3.329677062980809
35,0.528168809850098,0.0001,0.04943240687999777,0.23066031891630112,-4.575539344828307,0.1,1.4583136950789204,1.5897160829606134,-3.66858259731141
36,0.24648321184249655,0.0001,0.04645113211966218,0.23376348340578784,-4.575540221827292,0.1,1.454909399740295,1.5852623752727673,-3.9494765620072916
37,0.028722770588374007,0.0001,0.04430629709694206,0.2378596975903039,-4.575767026459753,0.1,1.44839736166353,1.5765633272163144,-4.167066997334071
38,-0.19426411783548792,0.0001,0.04185946725172342,0.24630632582657044,-4.575712677211926,0.1,1.4445474925412005,1.5698005712097707,-4.390061651285378
39,-0.2185468296951544,0.0001,0.041701687906664675,0.23795435412335023,-4.57571164679555,0.1,1.443956715668038,1.5729669507639295,-4.4126000760642805
40,-0.6560577950247093,0.0001,0.03722228485564613,0.25092145015529027,-4.575782371987003,0.1,1.4391878000246512,1.56470898762264,-4.850471455050619
41,-0.9876231410280684,0.0001,0.03386896336034412,0.2462144752821842,-4.575879567155505,0.1,1.4332895801899794,1.5585723759121244,-5.1810471107581995
42,-1.087200949811534,0.0001,0.03295560858183501,0.24371753309163507,-4.575705760433403,0.1,1.4366476121777043,1.5615634917419232,-5.2811380313541765
43,-1.193975312568972,0.0001,0.03171358622872153,0.25069749624199317,-4.575920886848239,0.1,1.4277161922387074,1.5523171091069703,-5.387440035647915
44,-1.1955938833980233,0.0001,0.031693000416187285,0.2439137283316936,-4.575670443018974,0.1,1.431439289556787,1.5550363960391262,-5.387644978954874
45,-1.0411081717945807,0.0001,0.03320007361616718,0.2511771002707704,-4.57580689700574,0.1,1.4287632157359378,1.5540367992397484,-5.232060039059096
46,-1.2237936893042287,0.0001,0.031209892497957855,0.2510350850082104,-4.575770575910985,0.1,1.427546121072117,1.5505494831290167,-5.415274106541776
47,-1.3383817435586114,0.0001,0.030194542714984163,0.26187384370949585,-4.5758827055616,0.1,1.424674029545139,1.545600734479254,-5.52941352740479
48,-1.496429462183797,0.0001,0.028267633875193335,0.2552904482860788,-4.575639513218343,0.1,1.4264295390965436,1.5493543467141782,-5.685538979998604
49,-2.021339121714605,0.0001,0.02337323752929632,0.24935399786651033,-4.5757376906306,0.1,1.4218177772524028,1.545080766155923,-6.209109350605464
50,-2.4142358587439463,0.0001,0.019407662355545998,0.249725250513518,-4.57571484873908,0.1,1.421701854994311,1.542917572451921,-6.600911413683936
51,-2.529625377045483,0.0001,0.018219516755045857,0.2524726155413106,-4.575745703572663,0.1,1.4201290545413954,1.5403741673252138,-6.715967391341576
52,-2.5077943365660653,0.0001,0.018383934245367786,0.2526384903983291,-4.57584519300513,0.1,1.4180603463165642,1.5391789800451614,-6.693147249154878
