Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,19759.979527557487,0.0001,196.08398248641168,248.01033971864226,-4.5722638302977305,0.10019949070629101,278.1381534829785,273.6061324341803,19755.636665977814
2,14061.536349736298,0.0001,140.9525834515704,183.84046087073716,-4.566034654522159,0.10039343684359076,277.50904059813377,272.948637681961,14057.203927046268
3,10471.832542406879,0.0001,105.14174380164543,129.6739574413123,-4.560841916851645,0.10057907989059388,277.08657031990145,272.441078964809,10467.509109386701
4,9144.235473884468,0.0001,92.12885149343735,98.92127154462501,-4.556148051954121,0.10075397819551299,276.80214056475035,272.0482189476192,9139.92139688364
5,8216.86829666895,0.0001,83.10604156486846,81.02322400524424,-4.55173076817094,0.10092036297619345,276.59310824866037,271.7474760659126,8212.564682719572
6,6943.120172714628,0.0001,70.33817734665438,66.75342699016915,-4.547627536747045,0.10107911241696546,276.4107906166722,271.50174205549007,6938.827463432673
7,5844.532283744924,0.0001,59.28571278438535,57.06032540880933,-4.543782043213994,0.10122973639261508,276.2738366411842,271.32311366316,5840.250124308278
8,5263.480157609548,0.0001,53.57646782100356,54.55508671126209,-4.540243902846331,0.10137160145007991,276.2102496511081,271.22349102510645,5259.20786379813
9,4972.6547212469295,0.0001,50.79915895491415,53.296063623345646,-4.53705887905379,0.10150543635767874,276.2238212161375,271.19757405338754,4968.39139183411
10,4660.278272831672,0.0001,47.701689401030066,49.611584816743296,-4.5341972699417985,0.10163234029051905,276.26260890911215,271.2141383654418,4656.022443205882
11,4293.542507213214,0.0001,44.009449347143736,45.59676082307973,-4.531465742346634,0.10175279992240635,276.2734017188065,271.22342290899866,4289.293283614308
12,3973.7778947936117,0.0001,40.79875307072277,42.15450644415191,-4.52880057578855,0.1018672126909061,276.25446460446324,271.22146156714734,3969.534241127804
13,3695.5537033042365,0.0001,38.017525729361516,40.1391111291099,-4.526172472598854,0.10197615305780372,276.1878288462484,271.19958987100097,3691.315299180525
14,3433.8881325186576,0.0001,35.392509426451255,38.78307743643141,-4.523645914905886,0.10207968865815885,276.11341430561697,271.1822347007189,3429.654417835645
15,3223.8890045411104,0.0001,33.26659100129476,37.729880083785034,-4.521315584685497,0.10217821075560252,276.07672491859694,271.1847382771053,3219.659274647145
16,3065.6611077677935,0.0001,31.637361862105106,36.69522319648916,-4.519215432536334,0.10227218865633136,276.0860809483558,271.20919222200405,3061.4345068530474
17,2896.161279468496,0.0001,29.85906160817785,35.3961576987559,-4.51741036215891,0.10236187316963609,276.13123956460765,271.2439318634715,2891.937065380809
18,2717.6144605397053,0.0001,27.970580938960598,33.848738994644215,-4.51585826692686,0.1024477831823719,276.2031100709262,271.28679248741696,2713.3921371668703
19,2581.757625042674,0.0001,26.529587975083825,33.21145133468727,-4.514489257744027,0.10252972826883881,276.2812673947805,271.3291929430309,2577.5371403315776
20,2457.885954581246,0.0001,25.2257500937389,33.27607046301588,-4.513162585478331,0.10260813706588923,276.34104919436953,271.37125601296214,2453.6676473355456
21,2333.5174427007723,0.0001,23.93101515011907,33.34122157129992,-4.511846308362832,0.10268313247982877,276.3726888208202,271.4046744328244,2329.301583220713
22,2230.5763119009653,0.0001,22.852109654401225,33.26690476302061,-4.510572830680661,0.10275513742976193,276.3990503887202,271.4307643224797,2226.362810370702
23,2119.690109197138,0.0001,21.66542878594421,32.30081274687941,-4.50939655737381,0.10282430975938485,276.43727720405,271.4542264110027,2115.4783581621127
24,2016.093086200607,0.0001,20.568095176655568,30.95718062618261,-4.508282619119524,0.10289088944426283,276.46706733430653,271.4644789620962,2011.8828437865125
