Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,31.070246212983072,0.01,0.4890315839929964,0.9809729755966384,-3.852282512416498,0.11952300135202551,27.269544163895674,25.024349450422008,27.696916387767402
2,15.38203257656369,0.01,0.3337632900851625,1.0307251343295285,-3.1018197535964247,0.1367639297229512,358.35893440882637,325.713137513917,12.487383232972768
3,11.449944827367798,0.01,0.31536448765412795,0.895044942118769,-2.7859052169043865,0.15123843890257338,1315.918975589022,1158.6651777969819,8.755475221201864
4,9.386339110229894,0.01,0.3129636446687971,0.9096208329599795,-2.610716938175921,0.16349468306635262,3049.757120154732,2642.4077760369564,6.823268569428194
5,8.072694727816797,0.01,0.31325117533421454,0.9053581272533541,-2.487710702956386,0.1743093653268708,5538.298379879493,4774.059345306912,5.616637373883035
6,7.110293209049958,0.01,0.31288438956980186,0.9065282000549956,-2.3988661842879044,0.18371274767792048,8611.22615202562,7395.582586639693,4.740530104046558
7,6.492136000210314,0.01,0.31635490142802875,0.9006276048036138,-2.314263680855841,0.1920335853341409,12055.485321420498,10319.624520900874,4.1972157176132585
8,5.851335109934294,0.01,0.31290847747964023,0.8984165174459064,-2.2393469713576386,0.1994432409686552,15683.27665540286,13387.592132365882,3.620748151570406
9,5.393988641826928,0.01,0.3128989988942425,0.8971460622409264,-2.1830206853348675,0.2061778946275168,19389.168084092176,16527.7492859834,3.2191354746804905
10,5.037148448229097,0.01,0.312946642458795,0.8968448134191418,-2.1339863889198143,0.21215216083333166,23007.017869605905,19594.6597532078,2.9094305359896695
11,4.735852982113226,0.01,0.31297022727139334,0.8956954049924251,-2.090279180419787,0.217561348640112,26413.013284030363,22488.81136832394,2.6491950464432934
12,4.484104007343763,0.01,0.31300089075631177,0.8947266924383748,-2.0563033898022582,0.2223939688215144,29552.576378360336,25161.31493214341,2.432510606119267
13,4.2673181205835,0.01,0.3130494721263892,0.893903376022123,-2.0252437086164523,0.22688322062597804,32376.33141632968,27569.77252487085,2.2463015528582684
14,4.08134198438839,0.01,0.31307852073965325,0.8931683412086076,-2.0045158878074707,0.23084768958537427,34926.3728003999,29757.50195122069,2.0860837165302923
15,3.9255349185184074,0.01,0.3130894973004697,0.892526250329588,-1.980219499849774,0.23448099098886588,37066.3567193067,31592.27738925238,1.9527020188126345
