Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,84.87333235366027,0.1,0.009376815195045076,63.598484880552554,-0.03117989825192512,0.1,127235.0793732168,125789.10951779915,84.88149845050278
2,86.28463616171706,0.1,0.009351862349162871,68.31968139396386,-0.014618857155175155,0.1,645492.196654925,751784.8808924262,86.29457760561341
3,131.4665578347438,0.1,0.11223191591814442,63.83526924351797,-0.19251398626692237,0.1,15104.228814949824,17557.871783797444,131.47409768364503
4,95.61052148148345,0.1,0.05306439123796901,67.94653023510246,-0.06627326373842549,0.1,29917.42772067691,38985.91070911962,95.61714397986557
5,104.83845594070631,0.1,0.06449605696964758,66.71943378100201,-0.06755200108288005,0.1,37008.71578275721,48846.87881877831,104.84828533951134
6,105.09464125801289,0.1,0.053095681971361865,51.208896856793736,-0.07945877094225326,0.1,198.64642178649757,213.3108056534737,105.1045013904681
7,113.69615787381804,0.1,0.06482149271626002,70.20824000259825,-0.05979595646101419,0.1,7476.178821086037,9873.993657027011,113.70558268193307
8,101.124067951908,0.1,0.04666173312243495,75.50775438458105,-0.0632198973254264,0.1,7326.882043943985,11102.63212585208,101.13375724732583
9,88.7052815855677,0.1,0.014261425455584405,75.06424763363391,-0.01424600587427495,0.1,19100.524318401425,27686.332017916968,88.71443919276346
10,85.43441695692316,0.1,0.008557097133797528,70.68331490827556,0.0028914726174086116,0.1,13488.426044635751,19099.657998824954,85.44432079226816
11,85.75350814918049,0.1,0.008645653880445726,68.40769640862645,-0.005117092451768774,0.1,9918.854492994684,14761.8650331771,85.76329819345568
12,86.14888940512786,0.1,0.009037834036044147,68.21867251055345,0.004261418213311341,0.1,21239.15794258878,26763.025432943283,86.15883793736646
13,85.14177399267884,0.1,0.008424753814195007,69.84824841121177,0.006715820565606945,0.1,1719.4973949159382,1681.9257501031661,85.15171863201722
14,86.03164018469822,0.1,0.009914252322277191,68.71617621990305,0.0010207161295780096,0.1,10717.949757351114,15920.780092653104,86.04155094992173
15,85.7784750350307,0.1,0.008668001695561239,66.53003679429223,-0.00018504109339073917,0.1,4186.1597999237765,6148.690628029155,85.78786614479728
16,85.91327184390492,0.1,0.009512230070544421,60.809356510432444,-0.015293822914225017,0.1,1474.195115914671,1964.522258587255,85.91931682106555
