Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-1.3317097256425532,0.001,0.029353134422053805,0.04031680258022368,-4.230924815598219,0.10335060024136433,11.706640611360855,12.460201529666367,-4.976880552956803
2,-2.1796113023444184,0.001,0.019198532964375598,0.03175092944067416,-4.047092479086521,0.10495968361885538,22.042774257039326,23.332141212206416,-5.580263246840024
3,-2.3598846436089698,0.001,0.01637309013872303,0.03107056721629948,-3.9395931779078284,0.10582238541414063,30.853683574899886,32.919369549430805,-5.629295036683556
4,-2.4034792591276806,0.001,0.015328914446263699,0.03320450419141166,-3.887841072595048,0.10631397048595612,36.28316322526344,39.77317630550407,-5.605863753339225
5,-2.6150340779157073,0.001,0.012830415157335393,0.033739806186821736,-3.867739406437477,0.10652934349014065,38.04705773094216,42.37092636910591,-5.784545789088666
6,-2.574391145222859,0.001,0.013234522252806528,0.028446809689051458,-3.8536384518310633,0.10657973145716167,37.89941613938657,42.01358027617626,-5.7218941531839755
7,-2.581923651517295,0.001,0.013455231925918064,0.024768499953256414,-3.8855719465962486,0.10650249301708269,32.465888238465745,36.102572222408554,-5.739764348047968
8,-2.5821280991416953,0.001,0.014569337674662338,0.023882419263901375,-3.977044245799112,0.10634010982853977,22.459735331034683,26.460999860457335,-5.777389606967388
9,-2.48903629623823,0.001,0.015982524601128905,0.02660362223682293,-4.019399990501711,0.10613941642257738,18.415552788472315,22.525626077754804,-5.70627909576513
10,-2.5418202978716855,0.001,0.015397512779122635,0.02723576558469383,-4.017337834947624,0.10597660515903498,17.56835764321184,21.43095730009282,-5.762102809546655
11,-2.666380010132207,0.001,0.014057363291928717,0.0258701615377542,-4.016752339171458,0.10579934401860196,17.67281161828118,21.340734242386194,-5.8918032798312865
12,-2.7115263447102023,0.001,0.013747097580518211,0.02556461535604563,-4.042013781117503,0.10554903861079998,16.193661288119575,19.570719351448222,-5.953860372744152
13,-2.7331207341358086,0.001,0.013837105803684472,0.02583456499685892,-4.076816889416942,0.10526866989112166,14.008492716584835,17.0743601952923,-5.996890910611492
14,-2.78884454618101,0.001,0.013489277313492398,0.023817531429845898,-4.10113726100354,0.10497267151433846,12.13887982292132,14.855816162632483,-6.075356303395108
15,-2.828180311033211,0.001,0.01340255841078457,0.023111840976296993,-4.1333706338281875,0.10469489236185309,10.742677033036935,13.212184591667377,-6.136770046971582
16,-2.9406322183041143,0.001,0.012336877195839386,0.022806847081703593,-4.157547928807593,0.10444993412674584,10.548260054302487,12.886834823929924,-6.269942802751466
17,-2.947717088902904,0.001,0.012592581771580175,0.023664273484411358,-4.200897565578916,0.10413727083608376,9.148289945477904,11.173613299728943,-6.2989849487284655
18,-2.968134098185371,0.001,0.012483371731862272,0.022576460047289734,-4.214598751852462,0.10377179522925482,9.71334580936145,11.860540836917961,-6.337392603272697
19,-2.9138733146432227,0.001,0.013294466656633752,0.02242956106080736,-4.24786932619887,0.10336112284398516,8.800425009869443,10.78968665932207,-6.305874225385191
20,-3.0027013902546287,0.001,0.012383628702631716,0.022553242017483828,-4.253563727061723,0.10294789535715282,9.492702770899276,11.494506016760793,-6.414178438304597
21,-3.1202175928059077,0.001,0.01128472254589728,0.02155933681532778,-4.272296382790604,0.10249088396015256,9.47786460114969,11.502560472119441,-6.551546434370071
22,-3.1194259122858647,0.001,0.011289152023037891,0.021231889665637015,-4.280168733727784,0.10202748429394745,9.75816077465237,11.783590227096376,-6.57757726065649
23,-3.1453434357308674,0.001,0.011077189984414834,0.02161857781243217,-4.295723660400987,0.10147238022282212,9.701354687699158,11.68094107573512,-6.631231550315368
24,-3.1725888621972542,0.001,0.010933732012584229,0.02179275451621085,-4.324306917679003,0.10095289782553316,8.681266832104814,10.545441049333132,-6.68558602023269
25,-3.1814908072838617,0.001,0.01081435296814348,0.02168350376830652,-4.330964344561275,0.10038864740323646,10.098011274612775,12.204016065838093,-6.718241635907248
26,-3.203250535943285,0.001,0.010710955558359056,0.02080262449310469,-4.346283693035332,0.1,9.32872407075481,11.20818477122276,-6.766357138563803
27,-3.2654926712293717,0.001,0.010177847333811028,0.020448356967146707,-4.354457315910639,0.1,8.765312163550858,10.46493688095086,-6.851426629688253
28,-3.2969752929256915,0.001,0.009939502446727094,0.020080216327827947,-4.358343845119581,0.1,9.364933987086099,11.140973194044937,-6.900418727947283
29,-3.3104597991786675,0.001,0.009920162357509638,0.019982189111500973,-4.372565911546136,0.1,8.775559564982819,10.479582519353627,-6.934553453323691
30,-3.331897919892987,0.001,0.00974561399417168,0.020022749054795553,-4.378399236100697,0.1,9.103511377510573,10.886713679232818,-6.980630989171445
31,-3.3582616533070677,0.001,0.009549352155643325,0.020006930854910315,-4.382950127916145,0.1,8.976583551932887,10.678392963192703,-7.025485537287331
32,-3.349817371317816,0.001,0.009698548337008834,0.020208899418538602,-4.387483038903605,0.1,9.193073503807616,11.04476378316729,-7.031265329815226
33,-3.3619432053677585,0.001,0.00963352430557597,0.01993779154568074,-4.396455221040319,0.1,8.335710570715797,9.920616966062205,-7.052076033534977
34,-3.407022336232525,0.001,0.009193949776995685,0.01982277805239431,-4.397662556130881,0.1,8.933962803330086,10.693914459519362,-7.106206009360547
35,-3.429543692261508,0.001,0.008995253443257795,0.02007680134310729,-4.399247107584149,0.1,8.535233477584292,10.117198515186448,-7.1369585236006285
36,-3.4228870847025705,0.001,0.009221920677101151,0.019334041252486826,-4.409329028768032,0.1,8.319198772410962,9.98154240501842,-7.1481186774823895
37,-3.417391906539807,0.001,0.009252714600570568,0.019133045545009608,-4.417074335850094,0.1,7.458115172607846,8.966825349137885,-7.144911802892838
38,-3.436737169026225,0.001,0.008961177520166005,0.01969371351448381,-4.403672136874835,0.1,10.566083068557496,12.529722703843015,-7.178118664037681
39,-3.451890072509484,0.001,0.008980589292637975,0.018984713380054877,-4.4158422737991705,0.1,7.972870817189452,9.444620143119218,-7.201783918669097
40,-3.4940354328055525,0.001,0.008501537278740189,0.017859185379658287,-4.41521499834645,0.1,9.533224155673379,11.452280343513273,-7.248562393975044
41,-3.468291476647315,0.001,0.008895232922723496,0.02276562293912732,-4.426891642272134,0.1,8.426652153398974,10.276908073146675,-7.237035818156416
42,-3.5131068756608155,0.001,0.008555733320754523,0.026500267980996105,-4.4297357745014265,0.1,8.160428130471175,10.131530445998996,-7.2914019913131725
43,-3.5346134935900824,0.001,0.008301576633914494,0.01830318881724448,-4.436253764532229,0.1,7.9078232866176865,9.680525238564254,-7.3183241979812745
44,-3.503545749507949,0.001,0.008530181994774403,0.01845027939718404,-4.433204116624525,0.1,7.51875729454668,8.840806639281421,-7.28895869076817
45,-3.5591482849290954,0.001,0.007974198890746484,0.018172429575942697,-4.4289450931335494,0.1,8.197789681928242,9.806666212825913,-7.35559632212551
46,-3.557746243377405,0.001,0.008010827264324146,0.01751141754394535,-4.425506347930734,0.1,8.23483287532977,9.768803542533657,-7.3529674035943176
47,-3.5763924403854537,0.001,0.00788272898374693,0.017608977065851072,-4.42869636985665,0.1,8.045136864773587,9.723803142700636,-7.380601305447313
48,-3.596788324043138,0.001,0.00762615667509414,0.017282164642135382,-4.43370195701007,0.1,7.377776348792265,8.958194319400056,-7.408494064106055
49,-3.5955971020998767,0.001,0.007711473099678785,0.0175500932087482,-4.436191136976985,0.1,8.410246775586858,10.196038327624489,-7.419325039184436
50,-3.571025754424461,0.001,0.008057120450746592,0.017382522615793813,-4.443339844628995,0.1,6.610875135682316,8.184486413355735,-7.395154172429844
51,-3.305106055936296,0.001,0.010016677937106302,0.018780455352631904,-4.399944471731767,0.1,13.63327152275588,16.444787528122625,-7.124546872352827
52,-3.1000273667394582,0.001,0.011701409887843378,0.021427893769458507,-4.382301568610883,0.1,12.0507048521259,14.615189364859198,-6.877857697544193
53,-2.082812645247962,0.001,0.019738620814254506,0.03235887149043649,-4.204063040444828,0.1,15.85948225016217,25.125353879064868,-5.597018465140349
54,-2.231053788002286,0.001,0.01627168799248052,0.028926305314851738,-3.9745450710860273,0.1,33.93223567643962,53.43498978218306,-5.440179639954966
55,-2.401072055082688,0.001,0.013915282721616778,0.027519839487218107,-3.9043613844928973,0.1,46.91726311839693,73.61036312518817,-5.434634421388624
56,-2.38121985270721,0.001,0.014113027928153391,0.02762016710269818,-3.9113454472727898,0.1,54.97948226983691,85.4496658696543,-5.32180173337383
57,-2.5251525237648034,0.001,0.012742748806095204,0.02673447128432768,-3.9126877122348134,0.1,52.7822703667544,80.77741804249517,-5.445913187296266
58,-2.684208990153963,0.001,0.011318163171857435,0.024895297146329407,-3.9296707708408345,0.1,47.127070421970096,70.12590273305244,-5.611651619249624
59,-2.7387131053385274,0.001,0.011167327815555884,0.023302786375835625,-3.9686540938196155,0.1,43.803760587225135,63.128971948327006,-5.707419253548241
