Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,1124.5819936819482,0.001,11.612132827948601,10.23406114109848,-4.483011518345755,0.10183026622454584,118.38972635487262,118.56977252828221,1120.4024860982538
2,732.1508072789693,0.001,7.75852622285789,5.767268899550846,-4.423944355516152,0.10319507665712606,126.12923280513388,126.35489075884877,728.0849623764161
3,662.6085532121464,0.001,7.0800868623834905,5.967100463834671,-4.375189241561884,0.10432595529275908,131.83279444148104,132.10008818353037,658.6356361325664
4,572.3209085880902,0.001,6.027410924500866,6.726301316368193,-4.33011056580253,0.1053256765378661,136.6015088696059,136.84451703382126,568.4307353907511
5,453.83254734052264,0.001,4.8259031819659155,6.99036774163922,-4.287329431815501,0.10621995995914747,140.9156935773912,141.08178526091328,450.0153548590239
6,301.51596578112117,0.001,3.1526958039183075,5.26652693049728,-4.246724741776015,0.10702755047898839,144.91111763084112,144.87960025619662,297.76540408292755
7,154.79773588769265,0.001,1.5822150098475671,2.893802001457748,-4.211906743676782,0.10774729869965201,148.62642466514978,148.38323030513467,151.1045802502484
8,103.36318332486317,0.001,1.091728482970166,2.0152492273515095,-4.182726374584528,0.10836748946774732,151.98369502174953,151.57021985432502,99.71957159993953
9,83.33395877933765,0.001,0.8780394735195759,1.5317755671826914,-4.156460034867239,0.10889819308305929,154.91890335093186,154.3160000314844,79.73297007915069
10,63.51833320670896,0.001,0.6751894000177325,1.102891781409892,-4.134010837446968,0.10935241476806087,157.4259114747339,156.61036218224226,59.95417104908883
11,48.186200896150766,0.001,0.5184941135562982,0.8428343004833476,-4.11553335426096,0.10974156273691181,159.54157278943572,158.5046664712743,44.65560226640179
12,38.01917983700278,0.001,0.4120404286047551,0.6832405089928035,-4.099509565020972,0.11007371028957104,161.37333595796298,160.13055420654476,34.51817257779819
13,31.924029452881637,0.001,0.34723852895787855,0.6007040580286154,-4.083673485493414,0.11035676568458463,162.97949661533838,161.55094161364863,28.449238705114325
14,28.22654170341576,0.001,0.3089104881572142,0.5566950512593657,-4.06749181919272,0.11059827881950984,164.39197358513363,162.7811381613839,24.776594104153776
15,25.757357583322428,0.001,0.2850044191276555,0.5217249893626236,-4.05188873086893,0.1108049571836916,165.6573830900886,163.8848000503983,22.329001028588713
16,23.894263641599462,0.001,0.26761518790250644,0.4868534982967546,-4.038037337843812,0.11098166506896341,166.7783880989187,164.85988310424412,20.484907058660813
17,22.334937028295673,0.001,0.2532412426364679,0.45323752479730084,-4.026443758038955,0.11113310789104029,167.76829593685173,165.71952108669868,18.941917014837085
18,20.93515710076285,0.001,0.24024196407257864,0.4203644175790257,-4.017204364576579,0.11126334476661504,168.65829743186637,166.50454061113814,17.555797603721782
19,19.65498300084654,0.001,0.22824546167876922,0.3839734161403734,-4.009965108028424,0.11137592507936396,169.4488307248493,167.2097978473647,16.28734692096638
20,18.575085956916077,0.001,0.21826630370849687,0.35081796221635586,-4.003968198796282,0.111473528328165,170.1479653304393,167.8382738496423,15.217307850841923
21,17.68627011096623,0.001,0.21026084693736852,0.32329413465069595,-3.998861265187372,0.11155848569778629,170.77123163161733,168.40470337762545,14.336942087679308
22,16.98175450704507,0.001,0.20405217095340522,0.3000382133415203,-3.9943833707464704,0.11163297900020253,171.3373155873945,168.91831012149476,13.639755518909663
23,16.436751454231175,0.001,0.19928576848568427,0.28278755280684115,-3.9904381283587713,0.11169859561102624,171.8613178898385,169.39158910969195,13.101147280192269
24,15.98893608061226,0.001,0.1953153555702722,0.2703453936466518,-3.986889323206535,0.11175688003487885,172.34832283802115,169.82495825728734,12.659016647289375
25,15.584960149491943,0.001,0.191656346343228,0.2611850813341099,-3.9839682951656434,0.11180918379839355,172.80011961054586,170.22461480691146,12.259648842227712
26,15.185458752481443,0.001,0.187788398949632,0.2539873709520445,-3.9816200538117132,0.1118562118879649,173.21669137155445,170.59522371858176,11.864038065480043
27,14.79990227365262,0.001,0.1838293537281987,0.24833302656015302,-3.9796641476209436,0.11189879488869482,173.60225034640567,170.9393274073477,11.481894679608578
28,14.460798681246349,0.001,0.1802197473652788,0.2450843390773684,-3.9779020381287333,0.11193762401965247,173.949126592156,171.24476608885638,11.145715727315226
29,14.19166484627359,0.001,0.1773761249381331,0.2433192970765716,-3.976162016604128,0.11197335261243013,174.25282080290918,171.50818233135445,10.879076033317762
30,13.970347149682082,0.001,0.17505872791186267,0.24230026838727212,-3.9745721847862825,0.11200641165858,174.50889087964066,171.7252540707217,10.660049564618465
31,13.766469144260588,0.001,0.17288180981414702,0.24111311394601356,-3.97308160566768,0.11203737787612657,174.71759783795838,171.9038579357642,10.458308384431808
32,13.554547347930447,0.001,0.17055781233506093,0.2384412776766539,-3.9716245879229364,0.11206667315201378,174.8883888845546,172.05101827682785,10.248492910242499
33,13.344708461994504,0.001,0.16827230038390945,0.23538016919509647,-3.9702076337714693,0.11209484306928011,175.0033388731419,172.1442167712955,10.040797715866368
34,13.147361222103374,0.001,0.1661138990312085,0.23255797972477366,-3.9687975774717956,0.11212185465212457,175.0697832175041,172.1903196452198,9.845851087640225
35,12.953947712869134,0.001,0.16397815434684732,0.22958693336328556,-3.967247900072906,0.11214788401736357,175.0935686720007,172.199815668569,9.654999353574174
36,12.770835244438496,0.001,0.16198089201150548,0.2264764526301442,-3.965648300314712,0.11217307872673611,175.0859543418537,172.18042356864424,9.474485702156072
37,12.600879584089094,0.001,0.16016457618850274,0.2239317606450282,-3.964148052687589,0.11219755043556064,175.06398330185485,172.14556912304823,9.307046596076065
38,12.442996625230958,0.001,0.15850455306777614,0.22198343335279627,-3.962746459874168,0.11222147748110092,175.03469012572634,172.10372011237592,9.151485065661433
39,12.299250173869334,0.001,0.15696806147374665,0.22062511742402335,-3.9614114240202296,0.1122448136970249,175.00631079536254,172.0659455992201,9.009810792987814
40,12.158405484058786,0.001,0.15540264479167634,0.21978008446187977,-3.9599342254617396,0.1122677767213398,174.98302890064937,172.0324576455873,8.871077919418362
41,12.007886135161732,0.001,0.1536262238383002,0.21953632739118625,-3.9586346277784967,0.11229028884552229,174.9555550841367,171.99323792341798,8.722332197300021
42,11.868238166901651,0.001,0.1519441284123851,0.219913405952146,-3.9575321877698477,0.11231247743306612,174.94128956429253,171.9648312670092,8.584312909118971
43,11.748619460534998,0.001,0.15053538414254572,0.22010163049901965,-3.9566261497771777,0.112334303647788,174.93087664590033,171.93670183886618,8.466106570629135
44,11.64454068526093,0.001,0.14934424777331304,0.22029262759801785,-3.955654121039943,0.11235598842546188,174.9341466022606,171.9234699142263,8.363579597208656
45,11.534392597735696,0.001,0.14818335129349738,0.21916567535042333,-3.9545554692100273,0.11237776865459342,174.92452113363,171.9024654931832,8.255198818629808
46,11.416215208266165,0.001,0.14689642102336092,0.21762943193150927,-3.953436251181901,0.11239913339512467,174.93087615801858,171.89904426901978,8.138874756640154
47,11.292168889374434,0.001,0.1455811932123509,0.21557112387294408,-3.9523239186127253,0.11242046310469896,174.93146571390696,171.8896655916866,8.016872717470676
48,11.170385689649141,0.001,0.14439729242494034,0.21276295280602925,-3.951163605555115,0.11244214190885156,174.9252461383378,171.87248921277467,7.897383478542803
49,11.065734899071488,0.001,0.1433977421775812,0.2108368282131255,-3.950164568750662,0.11246377576178417,174.93361228180652,171.863764971234,7.794936696902449
50,10.980930034958979,0.001,0.14260569124101222,0.2095456683118967,-3.9492253224645744,0.11248518568047243,174.96098227806885,171.86913445255138,7.712113320589583
51,10.901472364822066,0.001,0.14183961680885948,0.2083032977409185,-3.948231611377642,0.11250629401946265,175.0017885297139,171.8967638367926,7.634596218276464
52,10.798666273182164,0.001,0.14073559268982178,0.20720615862579672,-3.947410893455059,0.1125271214553321,175.0529199355735,171.9395157829673,7.5335305774686105
53,10.670998031652472,0.001,0.1392529041414175,0.20646829872566902,-3.9467555893857575,0.11254796742507818,175.11310365482217,171.99451550901898,7.407383905749902
54,10.54505481345272,0.001,0.1377039061928411,0.2058832144805159,-3.9459515528857225,0.11256866015514468,175.17550209520513,172.05102024330301,7.2828358003756195
55,10.44183932009671,0.001,0.1364860483544352,0.20526156903305717,-3.9449923291187305,0.11258949023254261,175.2058523750204,172.075859552702,7.181207319822211
56,10.348532256985132,0.001,0.13544402431222666,0.2045050017802301,-3.9439706239852064,0.11261025400581429,175.21073404913926,172.07875008067143,7.089701589892337
57,10.258620751629904,0.001,0.13447039239329883,0.20386674752947326,-3.942896588952823,0.11263121463339365,175.20317421510399,172.05735840559663,7.001654860002555
58,10.15627329559597,0.001,0.1333337188891601,0.2027679195098427,-3.941762724012778,0.11265190119196136,175.20178335329436,172.04118312298007,6.901380533936091
59,10.072724460041714,0.001,0.13246567939883377,0.20198825948635574,-3.9406607624192826,0.11267236752585295,175.20077307380433,172.02287458017966,6.8197827515853415
60,9.997277813349994,0.001,0.1316617310578947,0.20157260656451514,-3.939854177632695,0.11269266161444144,175.2081330607284,172.0149244739907,6.74577933707264
61,9.918388155686456,0.001,0.13078956267597214,0.20096782127575252,-3.9392682836713018,0.11271297832629883,175.22457064589761,172.02183179567902,6.66808535638836
