Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,12494.810027384523,0.0001,123.87781137226429,153.6552618543384,-4.577147292255817,0.1,277.4786215263959,272.2804771689423,12490.494734823522
2,9338.559148095945,0.0001,92.4212262187836,105.13628179597963,-4.574595837448861,0.1,276.413538309814,271.35207955776553,9334.249842959793
3,7381.949829763359,0.0001,73.00412252938918,79.87345975594954,-4.57278520560557,0.1,275.72208396355495,270.6784328842856,7377.645994735953
4,6194.846048847548,0.0001,61.1951297834952,65.60665439410552,-4.571179277585896,0.1,275.2865251432829,270.1966721065756,6190.5471668117525
5,5476.887891773906,0.0001,54.02817798457652,56.97944557473004,-4.5698773318941335,0.1,275.0100220083488,269.861119936832,5472.593728436181
6,4755.04060670161,0.0001,46.91118442197866,48.452816993073846,-4.5689381947908645,0.1,274.79202948041024,269.6074746290036,4750.750854088653
7,4316.534521334551,0.0001,42.614815875179886,44.790024009498715,-4.5681822094956726,0.1,274.61948692949477,269.4154747880191,4312.248692744601
8,4090.7876457185384,0.0001,40.39147762652514,43.15172214119962,-4.56739903205293,0.1,274.4594067363246,269.2376165070199,4086.5054499160797
9,3808.354700003465,0.0001,37.56830287187643,39.12697967815068,-4.566684473314119,0.1,274.3198191727396,269.06691452196463,3804.0757157579674
10,3563.801993019557,0.0001,35.109008433290754,36.39668338557036,-4.56609721441169,0.1,274.2192461666522,268.9468591931356,3559.5257103837635
11,3332.197577095617,0.0001,32.75950402963101,33.78154751814004,-4.565739831437411,0.1,274.1637677748418,268.8762227165507,3327.923680380224
12,3082.3177522517276,0.0001,30.227498780113613,30.968793378884506,-4.56559431910761,0.1,274.15272466363035,268.85640319610013,3078.0457901520663
13,2901.2320905375154,0.0001,28.383773243294772,29.732639211633554,-4.565516375140238,0.1,274.14035334845073,268.8635374253155,2896.961847336599
14,2781.608609130819,0.0001,27.149434318294585,29.69500933842831,-4.565420720825882,0.1,274.1265678830265,268.8655526637032,2777.339736849989
15,2620.0222795018694,0.0001,25.528630929330976,28.107272141475537,-4.565290213982475,0.1,274.103687783158,268.8152554158292,2615.754349377952
16,2498.187756831061,0.0001,24.31721352499705,27.120708824512672,-4.565193408169551,0.1,274.09714054616774,268.77804147887684,2493.9205153844723
17,2361.503214270358,0.0001,22.95433635607059,26.528432611688487,-4.565147495999378,0.1,274.08506383128906,268.7817290198449,2357.2364237109628
18,2243.12873703401,0.0001,21.74775762517219,25.869286103640796,-4.565203370882785,0.1,274.09616151024204,268.8262620687316,2238.862124489973
19,2136.401055377129,0.0001,20.665609946661778,25.1730140035406,-4.565358301524613,0.1,274.1252874170602,268.8653622234216,2132.1344660644327
20,2030.2784198335635,0.0001,19.62701222319943,24.27073650798022,-4.565469956553041,0.1,274.1332049629303,268.87035484605593,2026.0120602877216
