Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,17294.74216567231,0.0001,169.86153037936432,207.85614421177667,-4.572358482703871,0.10019936672052696,280.06202713918606,274.4589418084993,17290.391912896615
2,11882.163292330017,0.0001,116.84769586912903,129.61442529979658,-4.566360832644308,0.10039159983893288,280.4537915458917,274.9723288119121,11877.816395644342
3,10097.569501538246,0.0001,100.37783653838868,107.44161414731195,-4.561214550094587,0.10057339317650613,280.68936170627876,275.34336430836856,10093.229503780887
4,8906.506552391378,0.0001,89.44212124071133,93.06477507207622,-4.556683957293943,0.10074774314766455,280.84292911731717,275.6127634626136,8902.174843343502
5,7699.0695871717135,0.0001,77.68516902969682,78.23493673757432,-4.552531491758979,0.10091455488463114,280.93661039889736,275.7932327609808,7694.746534596815
6,6626.089991141907,0.0001,67.01873495471207,65.14663649664486,-4.548650930190169,0.10107396985311193,280.9856228697846,275.90788253017513,6621.775206355205
7,5828.144913945004,0.0001,59.11774335800844,57.15430711945509,-4.545059267467724,0.10122510774409237,281.0015341190677,275.967240454821,5823.837853747561
8,5294.111259550063,0.0001,53.847290583950205,53.17573117579833,-4.541668148196295,0.10136932691972303,281.00106244851105,275.9961986596215,5289.811186235707
9,4921.15058184477,0.0001,50.15280496364552,50.67781048528593,-4.538493597517186,0.10150634908231855,280.9949800537401,276.0113878317636,4916.8567654128665
10,4627.938419795384,0.0001,47.20372134457209,48.72667564352074,-4.535492669883986,0.10163706240537419,280.9972080911812,276.01526973721894,4623.650438359219
11,4371.296977445259,0.0001,44.596209793810196,46.75261756516548,-4.5326268281362205,0.10176154110596179,281.0100930380132,276.01958581192116,4367.014600783385
12,4115.587929854675,0.0001,42.00843316746164,44.81018983855666,-4.529871251729084,0.10188091153524226,281.0306419869304,276.0248367205281,4111.311002811861
13,3869.139528104235,0.0001,39.53316431808541,43.40790849734331,-4.527228488757816,0.10199536324909844,281.0555396247945,276.03580609188975,3864.868153958191
14,3663.1610937409205,0.0001,37.48063416513289,42.08762897569603,-4.524709773211182,0.10210519838541673,281.0755131753106,276.04526141769253,3658.894938000084
15,3483.5516182786455,0.0001,35.68785244633843,40.135152462259335,-4.522386897013807,0.10221074530606766,281.0783276723562,276.0449598945385,3479.29001149438
16,3310.90362223641,0.0001,33.93736436634245,38.41943128390789,-4.520256941650283,0.10231211321348613,281.0671771333996,276.0380382048265,3306.645843720811
17,3140.482473720674,0.0001,32.17241895345433,36.18920510990035,-4.518281278915931,0.1024098139968005,281.04496241284306,276.02568722009573,3136.2278965492087
18,2985.0703522754225,0.0001,30.532775907566794,33.987173594182764,-4.516445037183032,0.10250439907920948,281.0179142756194,276.0081949496055,2980.81849024073
19,2845.0709866892976,0.0001,29.054174624347727,32.719309873857995,-4.514706621105436,0.1025956048293063,280.9924233761894,275.9887060154464,2840.8215364141984
20,2713.1430691505134,0.0001,27.68662261123545,32.083188040820474,-4.513011550640262,0.1026833295443387,280.9744822062448,275.9682823803979,2708.896106568715
21,2593.447778837285,0.0001,26.472419721647263,31.793340295235314,-4.511363515988835,0.10276815356315462,280.9618133915598,275.9492138047991,2589.2032496231254
22,2486.95189989316,0.0001,25.394610487654756,31.51600236501347,-4.509806721769173,0.10285001189028176,280.9489101883306,275.92693958277454,2482.7096059576143
23,2386.412452878744,0.0001,24.37982497602359,30.753896512726357,-4.508345417185895,0.10292904569567568,280.93290707421005,275.90655078234084,2382.1721026887185
24,2289.1988852319387,0.0001,23.381535086406515,29.618203660553068,-4.506995446328391,0.10300550402556168,280.90858370946785,275.88724560785573,2284.960337362155
25,2194.926954415118,0.0001,22.399601544002856,28.712048147821623,-4.505702124495508,0.1030793356863339,280.88395751694907,275.86391601798414,2190.6903900333928
26,2110.626397052158,0.0001,21.53910897558752,28.36875921611821,-4.5044246986647485,0.10315104147121562,280.8631889606597,275.8430053906368,2106.391781404608
27,2032.0934137381098,0.0001,20.749159107543417,28.05196534716054,-4.503205287463416,0.10322067463020726,280.84626126024085,275.822780653943,2027.860684198987
28,1951.2496647479309,0.0001,19.936288848526715,27.460056425734393,-4.502023793598598,0.10328811506360085,280.83167889015164,275.8014279527496,1947.0184694290047
29,1885.2379436922954,0.0001,19.302222645483557,27.08990030053269,-4.500881956941005,0.10335347900793226,280.8190188788908,275.78199185894965,1881.0078826422425
30,1819.607792552259,0.0001,18.6514671995802,26.952512175417006,-4.49977309844978,0.10341737319818066,280.80652827783496,275.7634784348049,1815.3787999676504
31,1752.5081472370016,0.0001,17.971916919200076,26.49015629985866,-4.498711385164918,0.10347948891869355,280.7904146243315,275.74817343258593,1748.2800910314613
