Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,712.3199424371122,0.01,11.180748341230002,14.941559606110754,-3.4613138810698123,0.1276284597229294,42.86386093965523,42.805886140367704,710.4245112489992
2,227.96146195380985,0.01,4.163157441925642,15.618979058250726,-2.0063701534592484,0.14737315842472481,71.06067209170715,82.38783571979347,227.24623725499043
3,97.87493467091093,0.01,1.5425176018054652,20.753322554270866,-0.9678402027352251,0.16114867046213419,196.62557445408765,229.89879740242827,97.6559828510391
4,58.61672842178536,0.01,0.6263534672830456,22.97043752997107,-0.4485450399502891,0.17104365340049388,469.20391567701716,538.7665889591985,58.626403142657786
5,50.95258566541702,0.01,0.43910770241160885,28.6644083531841,-0.18790133320079186,0.17832790991157602,950.3243710428068,1086.5395771657084,51.08864791794871
6,47.89418134092236,0.01,0.4382320094794155,31.370739471288594,-0.015650082725107744,0.18376079978898074,1562.026139358574,1783.1179150623,48.122573750009046
7,44.95138909082117,0.01,0.3640095102040417,36.31162879418267,0.0769822796177351,0.18785446959240448,2244.690081589055,2563.1085447840424,45.2510345869787
8,37.83807170034352,0.01,0.22832450976456156,36.9031353101563,0.17207070743423739,0.1909502254627378,2849.4892178606683,3245.0339233627205,38.20140217598263
9,34.84314352144319,0.01,0.16029816892715051,37.199103018181006,0.2524105314042676,0.1932969243671115,3343.6715427044096,3803.267619088935,35.261236347343
10,31.03357341228909,0.01,0.10021154524134299,35.90962212409254,0.31734965994275705,0.1950807259416529,3755.5425004063122,4278.142430383812,31.498693251485523
11,31.574745770690765,0.01,0.15294747587509183,36.32122563509535,0.35728888183123425,0.1964381594543194,4003.4740566978244,4580.246412375506,32.081772190539716
12,28.660480747563128,0.01,0.09234430717886442,38.27849806170515,0.41717252949395844,0.197470235368172,4031.4333043682986,4641.647715765102,29.20935933902812
13,30.399976201802055,0.01,0.1329834894872222,37.107608797246286,0.4594816578840088,0.1982545763851386,4096.0811774575395,4737.284273973357,30.98537770270375
14,29.72464263341416,0.01,0.1529937014800927,37.8659558443294,0.5034740601699407,0.19885076629119333,4124.8505610467355,4788.5944793559265,30.344659977356912
15,27.867509967592486,0.01,0.11081847397485911,37.44838518429287,0.5420252086976718,0.19930585167835976,4283.827753755106,4979.755174160215,28.518468489707217
16,27.141865942119306,0.01,0.10245584194985524,37.47619515367056,0.5884888648041227,0.19965419224104777,4400.437556483867,5117.259161593605,27.8225125826754
17,27.0622812180976,0.01,0.10117619635719198,39.6817375619108,0.6113168907813341,0.19992350654538996,4770.936514102464,5534.229667307971,27.767105180886134
18,26.954196545495563,0.01,0.09470918628010232,39.32194858270453,0.6340437087769653,0.2001336213886944,5651.032777284142,6469.123364505004,27.676165995621115
19,28.48364130332572,0.01,0.1373190992171711,40.56179695873833,0.6505734834013686,0.20030836237391778,6008.236286361763,6755.173261038921,29.22671458218851
20,23.33905524628022,0.01,0.04067116508384547,40.02461097949499,0.710716461371742,0.20046095507281048,5291.170258202899,5917.830205348246,24.11271964854507
21,23.614791440956413,0.01,0.047154716571641477,43.07219125524639,0.7312221185196024,0.20057886767034874,4903.055662219309,5413.920163802893,24.414319048169155
22,23.143184589962704,0.01,0.04832673434293015,39.31757908938412,0.756174936368466,0.2006711081013971,4833.183379333928,5288.382065177829,23.965525743791428
23,21.00076818612061,0.01,0.025879612378711222,39.06820116327991,0.8049062875730761,0.2007455640051303,6064.400854207913,6853.175992328503,21.84628544628706
24,21.769826951604283,0.01,0.04782991317862432,39.13299295097057,0.829735244903016,0.20080597204278983,7697.450763980313,8847.564601938166,22.638746799501906
25,19.89213790579296,0.01,0.027800374409806466,38.911690503846,0.8497823597200737,0.20085425384537006,8749.101987616366,10129.156517565154,20.783915887326295
26,19.088293783839088,0.01,0.016240344421702815,40.32226742786644,0.8799461737877108,0.20089307645167806,9422.871282989448,10927.011969213856,20.001465712796573
27,18.54878932706612,0.01,0.015598578163445705,37.30057763992118,0.9061873700026871,0.2009243935016157,9922.222281783312,11521.548653736756,19.482447750170394
28,18.83841849003068,0.01,0.02048207512511445,37.310709111541726,0.9198122860672279,0.20095000435840957,10303.491766403547,11978.555972419466,19.791258264802824
29,18.66197947977781,0.01,0.018753951370554398,37.45326821029877,0.9490763764559318,0.20097294594260226,10494.873769678807,12265.560770663393,19.636314002350627
30,18.24886538182297,0.01,0.020803320840794653,37.66999133264904,0.963939599331433,0.20099298477613217,10514.865901677944,12379.26326134827,19.2443597414162
31,18.769565749986324,0.01,0.03276236442191407,40.713338325851446,0.9832250494186541,0.20101039207227223,10539.630275077141,12483.217502708814,19.784331665468212
32,17.9649044020079,0.01,0.019153864645856316,37.950394457499705,1.0012599213065696,0.20102587867705918,10572.190118440161,12582.445790943884,18.99817926504695
33,17.030260034878054,0.01,0.011463443882637318,38.709139014491534,1.0249295338989213,0.20104007629591078,10603.437758755052,12664.977716208567,18.081166824008235
34,18.74862753988594,0.01,0.05368591364595981,37.56992798745705,1.0277877398066206,0.2010526912206681,10625.136907082775,12723.926874588074,19.816343761222868
35,17.48445516849361,0.01,0.023853147298303772,40.47306568732595,1.0489038601978213,0.20106583868014058,10619.244504779159,12786.169420051294,18.568788584059924
