Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,177.4001634183141,0.001,1.8448322713792709,1.7763095565343554,-4.483628170149332,0.10099999999999741,2.1903628679865106,2.1057708970208417,173.57160574463757
2,155.21944060653078,0.001,1.6529920436989913,1.9280261738177342,-4.446750820091854,0.10199688320097758,2.4504584526176836,2.259610267103218,151.51347416848762
3,148.38303620974477,0.001,1.6141187893292852,2.1342737341895828,-4.413935672516156,0.10298496059956552,2.602449511869662,2.3863089708389147,144.7927235773095
4,122.52885407839092,0.001,1.3626959431327403,2.049339593747001,-4.388196861081663,0.10396622854878601,2.7741148971781375,2.5427043989150016,119.01285845968333
5,113.31453475118222,0.001,1.2807586552720005,1.9127774905520571,-4.366146464964968,0.10493030091573569,2.818484316503675,2.599240202499966,109.84831535491632
6,95.95980115642006,0.001,1.1012589947483782,1.9564873880473896,-4.348833207043893,0.10587750416933707,2.7734003363506634,2.6055522424846567,92.53993301903189
7,84.42379010182344,0.001,0.9911800675123179,2.230816644044186,-4.33456740822933,0.10680114360077289,2.6913389267060235,2.570866043184741,81.05152121074126
8,72.68978690439373,0.001,0.8676743431811477,2.4275641799017214,-4.323276944547032,0.1076990961836726,2.5855649120117943,2.4914500420497463,69.36857674636389
9,66.95252975041271,0.001,0.8110036931294283,2.5689616828217536,-4.309887175632808,0.10856783291491681,2.4971559205550995,2.4135788561823905,63.66521307348125
10,57.918608281599504,0.001,0.7124588283665921,2.619927894938135,-4.293847563057626,0.10940825342491808,2.458344917828736,2.386217086278207,54.66802642392372
11,50.71660540847183,0.001,0.6341898182545083,2.851596354017781,-4.2783635966319435,0.11021769937487658,2.441036883459332,2.2964989378900955,47.48872612050422
12,41.90301254398054,0.001,0.5341682531329836,2.923748154251169,-4.265289094883564,0.11099483677781323,2.4268350810996413,2.231164773881328,38.69667319043303
13,37.740275078043474,0.001,0.4888852716471914,2.823859017875234,-4.2536942892045895,0.1117365160942942,2.4034523974034685,2.2127009216962192,34.54717850105325
14,31.715234864834724,0.001,0.41141459369999966,2.868605204000296,-4.243201622906323,0.11244365958870932,2.37672764929215,2.216424461684769,28.534567138010594
15,29.37756781342897,0.001,0.38469729390327984,2.9425369824896688,-4.232140488703066,0.11311443898257069,2.3613038473051624,2.2174253124268346,26.21940653155487
16,24.73463511596329,0.001,0.32739037710369173,2.804512523545259,-4.220091051580096,0.11375083364678842,2.3660163883171887,2.2208807364792467,21.60845221897917
17,23.23647002374463,0.001,0.3111200599054891,2.8747896140663993,-4.2083062671569165,0.11435214973860354,2.38201039147865,2.2174114018585347,20.14283233809254
18,19.301701087285114,0.001,0.26285798067051513,3.081806791174735,-4.197099205703582,0.11492075751888446,2.4016946368339083,2.235102014659928,16.245722495573606
19,17.35623799473354,0.001,0.24306972896192158,3.171140932674649,-4.18599646970147,0.11545625117028117,2.426630621197462,2.2556888313340884,14.335769816776919
20,14.971793422941014,0.001,0.21575949731637978,3.1968315580070303,-4.1757445187014675,0.11596036209450993,2.459276772511425,2.266634533986877,11.985763807670573
