Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,44.273011050836125,0.01,0.47579098169219414,0.8232071618129313,-4.2419485132638215,0.1,1.7982445926353847,1.44291295767544,40.64273725036375
2,31.336332868707846,0.01,0.3389875592841225,1.0111444226047002,-3.689586874531623,0.1,19.261627469974815,16.61110526729001,27.891965104067598
3,28.69289387726594,0.01,0.31407566523398633,1.0371073389128318,-3.451161673275674,0.1,87.46564450378757,78.95400738306789,25.35297641555122
4,28.20135290182972,0.01,0.3126250203813251,0.9153216373817374,-3.3483560241410015,0.1,186.6547898712248,173.21003655574066,24.906515105986777
5,28.222686987129077,0.01,0.31261434721802217,0.907871560329518,-3.3078745822562117,0.1,324.559744756017,306.2196068248522,24.94712707877883
6,28.343860494794196,0.01,0.31326380317486335,0.9134369304345782,-3.296937937443817,0.1,495.8468595256521,473.0898323157255,25.080411651902324
7,28.2161116027863,0.01,0.31260008664981576,0.9120505831312705,-3.2741888582859513,0.1,695.876680113055,670.0701375721395,24.959912205485665
8,28.231792818154595,0.01,0.31260094965213575,0.9100986961703368,-3.262237885746562,0.1,924.8054281994068,898.1760514582197,24.9809806839116
9,28.223122384299593,0.01,0.3126006911076529,0.9095885124367945,-3.2630760574353643,0.1,1169.6701155452329,1142.4373243170003,24.978031962153423
10,28.237570649225702,0.01,0.3126060469776178,0.9097231397590884,-3.2597282045602585,0.1,1418.579932504415,1391.5300772458027,24.997455861042265
11,28.225011253156254,0.01,0.31259681183355764,0.9085555905787838,-3.2460818573508825,0.1,1653.6069913428187,1628.2184928003026,24.988769442945593
12,28.226153254075513,0.01,0.31259823136697307,0.9109090483731513,-3.2443639345741206,0.1,1868.9310445860012,1845.8906378789968,24.993394988174174
13,28.58143948321027,0.01,0.3136627777931767,0.9117033796229457,-3.2462193591424167,0.1,2067.48963251915,2047.2089602592541,25.352101168226532
14,28.231428673947335,0.01,0.31259976482278273,0.9117366799360705,-3.2355471263588513,0.1,2228.683239709016,2221.261744625215,25.00764741711292
15,28.235277175198625,0.01,0.31259517180021457,0.9121323457421701,-3.2240303115170454,0.1,2427.1722295264535,2433.7311182332433,25.015874102840453
16,28.23916459883737,0.01,0.312595014001625,0.9151465701827678,-3.218967821021315,0.1,2644.0423597683694,2661.3585209945427,25.023481450222494
17,28.30444693976612,0.01,0.31262432957690134,0.9121829488488,-3.217433764299744,0.1,2866.034627369528,2891.07085316799,25.091974508567613
