Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,172.8843023224585,0.001,1.8029353487692525,1.823702105448625,-4.491813460000651,0.1009999999999974,2.053155820841148,2.0511777215499003,169.15876307982214
2,156.74170453406006,0.001,1.6686237544122453,1.9815026857899924,-4.439205395801877,0.10199634860316513,2.2203165958131006,2.214340874506877,153.1673761192421
3,138.88425438790804,0.001,1.5088870736150883,2.4569828678066177,-4.413086369843909,0.10298592197461524,2.2766012961678643,2.2684439420897022,135.40858897643108
4,116.43027817872475,0.001,1.2832093301523333,2.2162169361106585,-4.394410488633638,0.10396429055211331,2.2929358056217537,2.303412699382384,113.02121125686288
5,109.75484889838978,0.001,1.227580439577104,2.1655207994586494,-4.384235762522328,0.10492317072240087,2.2213976682724876,2.245540151802816,106.40117583845904
6,97.57630713900738,0.001,1.1186268583238035,2.3433330039910305,-4.355182401147076,0.10586497637223542,2.3751417062292703,2.314302499857339,94.27785684702553
7,84.81816516366237,0.001,0.9936207520430743,2.231540422576676,-4.335159574345701,0.10678719456052815,2.3794541280985464,2.3525002599801574,81.56513420413589
8,73.31693232951832,0.001,0.8702482342604062,3.047940271689236,-4.320556313985121,0.10768592396099122,2.302535185594083,2.177345230927639,70.097315556385
9,67.14723577155581,0.001,0.8109765018430853,3.24254221072008,-4.302850263061659,0.10855722334687445,2.28443608777379,2.130557339769057,63.95347989885704
10,58.23358827078709,0.001,0.7169675880841171,2.8275475287243577,-4.28242770701604,0.1094015093327617,2.3375300733187094,2.2242414515356117,55.07018033918387
11,54.157341279968925,0.001,0.6805663993435168,2.716970583691901,-4.2658293850247295,0.11021622397999217,2.3844855280203148,2.28998322241802,51.034059395159645
12,46.45015836708206,0.001,0.5895143804711311,3.155557662242685,-4.254005773348651,0.11100283371282926,2.3796294446653747,2.2442945938426604,43.3647721464736
13,42.2520466596571,0.001,0.5438234683122519,3.5206377074860353,-4.241605935400934,0.11175839446778262,2.3517505363987627,2.1942707526860348,39.20188912913274
14,39.02236949898037,0.001,0.514156967380698,3.3049191825074073,-4.22708753543799,0.11248332173299652,2.3596143236156233,2.2129871177313793,36.0091773582105
15,32.91775755434877,0.001,0.44173525869406005,3.3691122780237803,-4.21392802462134,0.1131789603931724,2.3995657493887927,2.2492221588580623,29.948138620844507
16,30.229358679726705,0.001,0.41230500181369584,3.6381883928666525,-4.2033590745349585,0.1138431929771085,2.4193560861133356,2.2453260409387847,27.296247123803997
17,26.556832993053916,0.001,0.36658795876468436,3.6471852971949987,-4.193455562271494,0.114477165627443,2.401173549932397,2.2245852236539045,23.653469481992563
18,22.83908364972667,0.001,0.3219754251512704,4.006578202109371,-4.182723930745213,0.11508057915471633,2.389291741151981,2.192233688272464,19.966636186947085
19,21.390128689711645,0.001,0.3111145357972476,4.221170607310677,-4.1724673352842405,0.11565314445032754,2.399993057479806,2.203021040376328,18.55505218305105
20,18.010290285748027,0.001,0.26961862871378217,4.015359675046847,-4.162929073645221,0.11619707771458432,2.4204460361619864,2.2284763120442306,15.210582639138451
21,16.37069070398428,0.001,0.24785865662745454,4.090180007544776,-4.154640269577257,0.11671199730087471,2.423838320814259,2.2148405019144195,13.602400419852533
22,14.421538251120078,0.001,0.2221999017838317,4.283845750007103,-4.143798950404868,0.11719900616399292,2.435162871083639,2.1960402899691935,11.681169245069523
23,13.233625616155626,0.001,0.2117767424376936,4.3100107756189505,-4.132822514517469,0.11765876368882519,2.453254329904044,2.226041041863667,10.521412223585767
24,11.611002110643472,0.001,0.19136734631761002,4.365102252199713,-4.125627751811841,0.11809300794029433,2.454347794208622,2.225093086704402,8.929068202697511
25,12.608331500778938,0.001,0.20512650011447234,4.123411230668539,-4.1202576253437835,0.11850251895965666,2.444175305718977,2.2106611564992162,9.948695703716094
26,14.163229345277529,0.001,0.2320123104438909,3.777339675424539,-4.1090339432248,0.11889064150654256,2.4565766003913927,2.2148713144557517,11.529796034541995
27,11.412123004429414,0.001,0.19573737956653622,4.171052761640741,-4.102193468313644,0.11926143818948422,2.4516819426059544,2.2146688428179737,8.793529244039402
28,8.73113487662057,0.001,0.1579177273757197,4.2402033561631995,-4.096877147116459,0.11961367248631216,2.4512435446107728,2.1819378397184837,6.133371385304459
29,10.921105318340329,0.001,0.1912629044988327,3.598878255895614,-4.089653264242148,0.11994606060417878,2.4667106373523215,2.1865621220507703,8.344229006588414
30,7.590949909615514,0.001,0.14503518792195627,3.7596383748319395,-4.083064796761852,0.12026304600835352,2.4829749941254393,2.2338728847128344,5.027789721670556
31,7.90861438574932,0.001,0.15169012040156452,3.977065517692353,-4.0755439983385635,0.12056235951140884,2.5058229727751447,2.2386370347953357,5.3646428243843625
32,6.425658421766599,0.001,0.1310510698395781,3.8618663129062267,-4.069995924099004,0.12084613631306733,2.5122516505506947,2.228538952189789,3.903142340292264
33,6.262076209264089,0.001,0.1289118631118249,3.643865188373747,-4.065961899949421,0.12111412482608712,2.506976722817455,2.222432988550224,3.7531831245999365
34,5.217851508929132,0.001,0.11503059248719218,3.884661510460155,-4.058601009083142,0.12136758130715924,2.5265375397760526,2.2340065933648985,2.720580887762583
35,4.863867658275128,0.001,0.11176251583283874,3.911559315097588,-4.051579238271387,0.12160669164524072,2.5487507821551616,2.2562327037096037,2.3815085619755987
36,4.1457382336853845,0.001,0.10092110452055582,3.562460650527462,-4.0488246337952205,0.12183248761554286,2.54186773673183,2.2563112543127426,1.6755706728978217
37,3.7014948622974737,0.001,0.09387291809577288,3.6735266584383472,-4.0461184605012015,0.12204527988552086,2.534048985673449,2.237790445975747,1.2416736641505277
38,3.1422910338220573,0.001,0.08747613494396578,3.9371527444289103,-4.039965477019468,0.12224565977407888,2.55025603870988,2.2566444140410256,0.6971509734754556
