Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,2976.9895261619354,0.001,28.67108982328748,18.534634384172605,-4.4993289569542725,0.1,87.8148831940995,70.5192883880061,2973.061932739517
2,1740.4917560686592,0.001,17.118808798055884,9.866463958507177,-4.462250955388105,0.1,88.69602662875546,71.6946651717957,1736.6838431050678
3,1519.7163738125155,0.001,15.041718032812538,7.810469619810768,-4.428821804349357,0.1,89.47028604874136,72.74532427504822,1516.033074284271
4,1406.9771639379055,0.001,13.883557209313091,8.313708516191525,-4.400314888250987,0.1,90.12782962945917,73.56779943093008,1403.4047976790903
5,1313.5319584470847,0.001,12.854898854839629,8.149399154794652,-4.37566760880999,0.1,90.74416326473856,74.33606344198108,1310.0587466613244
6,1205.4616110477798,0.001,11.646807524582242,7.643779530212226,-4.352248115939791,0.1,91.37136387958039,75.1349175472869,1202.0774893258015
7,1104.4228043122537,0.001,10.65754216147233,7.682823239354391,-4.328890571830167,0.1,91.97370725626877,75.91568785210535,1101.1206516833688
8,1025.9197179177522,0.001,9.980040890278335,7.762938163873639,-4.3061108301792395,0.1,92.48228998935217,76.59726758979576,1022.6932768743816
9,969.991917557292,0.001,9.492145492148806,8.035113797621527,-4.284888365798892,0.1,92.90495872803915,77.19885841315711,966.8313478919
10,928.1622286177785,0.001,9.091671102594503,8.397974586123482,-4.265487180522868,0.1,93.27294806593706,77.74556511462293,925.0596969484307
11,892.8664256620863,0.001,8.730953720855796,8.63058628171904,-4.247377161555049,0.1,93.63161276889947,78.30545121633122,889.8157112074822
12,861.1279979834829,0.001,8.402127591634775,8.7732550418218,-4.230395943922869,0.1,94.00315349697637,78.89596579972162,858.1257004514932
13,829.8735364751964,0.001,8.082723859110148,8.804713797634154,-4.214258170437467,0.1,94.39472786993078,79.51587193363876,826.9156593541603
14,798.8181766521751,0.001,7.772991696027275,8.789515588410913,-4.199205946796627,0.1,94.7973746538455,80.15196150867982,795.9005382898297
15,767.0452267753943,0.001,7.462253416336903,8.637265296370504,-4.185301324108529,0.1,95.19713685716481,80.77046270572481,764.1648015519402
16,735.32390955433,0.001,7.152834974695098,8.288018744758565,-4.1728701460187,0.1,95.57073171986697,81.33721194633047,732.4783920017951
17,701.9760065938589,0.001,6.820811463168052,7.649206107256794,-4.161524079726793,0.1,95.91667301907282,81.83957471774227,699.1631169194397
18,663.9172245983256,0.001,6.429045579542569,6.873317387904028,-4.151483303435044,0.1,96.2436543997678,82.29759118197548,661.1356047203079
19,620.8963379956797,0.001,5.975745202727066,6.1272503689824545,-4.142535221269939,0.1,96.57029982222544,82.7387445414122,618.145193348936
20,577.1315037888606,0.001,5.518606821115506,5.4730207218454385,-4.134364329135465,0.1,96.91246392740818,83.1987600336174,574.4097518067507
21,537.9184312344959,0.001,5.134453425534558,5.0822916876565385,-4.126655102492218,0.1,97.27036041385466,83.66070047598232,535.2260154004542
22,510.5844945790136,0.001,4.891827608033142,5.004352388005389,-4.119483203814032,0.1,97.61552130631121,84.09151911680601,507.9213811929186
23,492.31953772097546,0.001,4.738260784007238,5.157227386241522,-4.112935300251859,0.1,97.90560393992412,84.43162029682851,489.6853856680902
24,477.4758649078921,0.001,4.6063052542927325,5.416737945757019,-4.1069803453768925,0.1,98.12752500898192,84.66915663842218,474.8696969924639
25,463.92937424288937,0.001,4.479051656223337,5.626217253150302,-4.101584596840979,0.1,98.30095922579216,84.87474975345962,461.3511540926086
26,451.68128344661324,0.001,4.361284539005677,5.594040304345083,-4.096341418062742,0.1,98.45227020376208,85.09830575659525,449.13079916953626
27,439.8702759411382,0.001,4.247543945146424,5.471713378366067,-4.091029110703043,0.1,98.61549298909854,85.41372409356994,437.3462346351988
28,428.37556707700134,0.001,4.136279178491187,5.407303962160264,-4.085748260651642,0.1,98.8077187305706,85.83123585936448,425.87662349539943
29,418.1137936707939,0.001,4.036256966279759,5.3578461716701655,-4.080157198055042,0.1,99.03777712471833,86.33566442225798,415.6381936847425
30,409.5617434394877,0.001,3.952404148486486,5.198600376744868,-4.074354382013574,0.1,99.29733374370836,86.88962906064334,407.1073385786405
31,401.7792667585709,0.001,3.87624819181797,5.034916182098144,-4.068522553902563,0.1,99.58275341123051,87.47398723031502,399.34377659746764
32,393.96555710483847,0.001,3.8005854882300096,4.989853309138304,-4.063157477081728,0.1,99.87747184765037,88.04433927302883,391.5471700341171
33,385.84618760936013,0.001,3.721788555221776,5.049464382141607,-4.058549107438591,0.1,100.14968050075731,88.56667345143407,383.4431043335022
34,377.67149538553866,0.001,3.641969982519264,5.22273953188688,-4.054705965169581,0.1,100.38611082922817,89.02337072990652,375.2822585741737
35,369.4948875063274,0.001,3.5617679270597455,5.491906247713322,-4.051512232246932,0.1,100.58214255631077,89.41879459875372,367.1183972799715
36,361.4687651885329,0.001,3.4828701621366727,5.821180954448994,-4.048804410541781,0.1,100.75513114674082,89.7871814289953,359.10449169947015
37,353.44369964854724,0.001,3.403742453879549,6.169993882583453,-4.046269654155166,0.1,100.90875268160929,90.13435798409479,351.09158245454375
38,345.6481669241502,0.001,3.326539757105687,6.515932985717243,-4.043939877189971,0.1,101.02910253855984,90.4435403112799,343.3075919499141
39,337.8355503884216,0.001,3.248659779098594,6.861203905132977,-4.041556057491851,0.1,101.12945093215818,90.71400237745743,335.5068002514831
40,330.22287326403944,0.001,3.1718992698429194,7.208355889139654,-4.039090081338811,0.1,101.21480108669373,90.95495906055514,327.9058070113261
41,323.0015905499302,0.001,3.0983410625233674,7.554415956988716,-4.036519578005769,0.1,101.30870348756424,91.20099862648925,320.69597353002354
42,316.15156229748004,0.001,3.0283138988344698,7.890757191529413,-4.034021446175039,0.1,101.41869782743744,91.46979232288894,313.85638664348863
43,309.35259513678125,0.001,2.9595053513492484,8.195091588000704,-4.031670518907678,0.1,101.54387539733801,91.78541761729703,307.067023568786
44,302.5699602577637,0.001,2.8915040092532833,8.446871350703281,-4.029581702491475,0.1,101.67555631940967,92.12069211405691,300.2933698985305
45,296.26074414536566,0.001,2.8281412734312026,8.622847894138717,-4.027769380757898,0.1,101.81277844791103,92.46666177041672,293.99270641429615
46,290.3615868304124,0.001,2.7683598125684474,8.744547660951186,-4.026243165962243,0.1,101.97175401052728,92.85014011355216,288.10276424198844
47,284.6164848423757,0.001,2.709437342496323,8.814103640532723,-4.024658446087883,0.1,102.1311849970486,93.221690678093,282.36695672426174
48,278.56364042933535,0.001,2.646651294333554,8.850132246516663,-4.023076854309701,0.1,102.26757678300791,93.56230455253724,276.3236807843197
49,272.55786284461914,0.001,2.583956756437031,8.837024402506342,-4.021523489518245,0.1,102.37801055921125,93.8717300908644,270.327681089341
50,267.11493876916995,0.001,2.5266848092970275,8.831384995993844,-4.020060776700234,0.1,102.44982649410316,94.12440714604996,264.8945137517942
51,262.0621376496907,0.001,2.4734654687838975,8.834110675084416,-4.01862909291215,0.1,102.49318119742826,94.32517817130203,259.8508260973523
52,257.23088610900464,0.001,2.4229123201694893,8.8251292977845,-4.016997921337135,0.1,102.54772306317221,94.52854357722246,255.0284143349713
53,252.44073598761682,0.001,2.3735355030490655,8.788331932329134,-4.015100883522041,0.1,102.6184003493426,94.74509974642791,250.24662724495434
54,247.90632210720278,0.001,2.327512107526693,8.711130759329697,-4.012772744065399,0.1,102.71559218155171,94.99120827667166,245.72047707133981
55,243.5909855548941,0.001,2.2843492879558687,8.571347872545708,-4.009852506667833,0.1,102.84900321469738,95.27537253136292,241.41331376976413
