Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,2764.7450140558244,0.0001,27.445326500282174,21.167499863838948,-4.547933988658818,0.1001,85.57548542119183,68.30475319232163,2760.7369659906362
2,2089.047162830507,0.0001,20.790449115921817,17.27730819337975,-4.542286989017983,0.10019509003710106,85.35746853753615,68.07460688441073,2085.0450914175103
3,1766.3765091221135,0.0001,17.64039318088874,15.37978364664835,-4.537918564542962,0.10028633812855249,85.18738029999608,67.90222336915696,1762.3801167925767
4,1559.8456116355487,0.0001,15.621500537717244,13.830688438245216,-4.534323102902981,0.10037453714678636,85.04181393996865,67.76288573165895,1555.8547501628798
5,1402.0179705801995,0.0001,14.074259355585797,12.42002020949426,-4.531189877886636,0.10046014279811365,84.91521035514447,67.64652899770822,1398.0325774052978
6,1281.2285949844054,0.0001,12.888155106400845,11.214056574806527,-4.528422890477097,0.10054339816911577,84.80763120898524,67.55442498387303,1277.248295517849
7,1189.8339571648944,0.0001,11.989752685322125,10.223537904956965,-4.525953816546897,0.10062448150343632,84.72037010720136,67.4807037036959,1185.8583866723002
8,1121.650858860789,0.0001,11.319045832784067,9.443776424361886,-4.523707617215299,0.1007035579859933,84.65345075703226,67.42573843737219,1117.679818150691
9,1065.202063043636,0.0001,10.762479211288003,8.852309672769962,-4.5216394119051015,0.1007807956127241,84.6066413229845,67.38506617874702,1061.235555916581
10,1015.2663320081547,0.0001,10.268027680649183,8.421533819496014,-4.519712718668729,0.10085633399940165,84.57593617743598,67.35719563222483,1011.3043210317365
11,970.8215814256603,0.0001,9.825779567238648,8.10177247242028,-4.517909799900155,0.10093028002829509,84.55752241224933,67.33882933631398,966.8638098024923
12,930.9793863021869,0.0001,9.426156833941564,7.870222379640112,-4.516201820288585,0.10100271950063973,84.5462357542554,67.32679766692793,927.0256555591034
13,894.9271879121621,0.0001,9.061895367983162,7.67849362353977,-4.514562420250196,0.10107372328437406,84.53812439693971,67.31857304362607,890.977314247123
14,861.5155069565815,0.0001,8.7236148268181,7.482202166269917,-4.512955286142191,0.10114335133598575,84.53004958735102,67.3104422202351,857.5693102807717
15,830.2358819932576,0.0001,8.407112297612564,7.254329008511231,-4.511360146846533,0.10121165336197449,84.52026467430153,67.30141267612431,826.2931307729523
16,800.9439236786317,0.0001,8.111707571698405,6.997986996339034,-4.509772500460624,0.10127867100153487,84.50753548267042,67.2892818570492,797.0044843296049
17,773.0567685338382,0.0001,7.830643958569553,6.717307362803126,-4.50819318371346,0.10134444089719619,84.49212030234827,67.27560182859472,769.1204449712337
18,747.0177112237632,0.0001,7.568319277830721,6.442090874671533,-4.506626794593356,0.10140899343887733,84.47516752722998,67.26071589213034,743.0843024764115
19,722.3301692799811,0.0001,7.319334433891687,6.199436225116982,-4.505086722752073,0.10147235751740764,84.45876236224093,67.24685125980764,718.3994682181728
20,699.278766552357,0.0001,7.0874132312358356,6.0155094366680695,-4.503577082895194,0.10153455891033226,84.44452450336435,67.23462602891993,695.3506165019948
21,675.9138166408698,0.0001,6.853876148082443,5.899604991214442,-4.502103128717275,0.10159562388567692,84.43411529445557,67.22471308760662,671.98806149474
22,652.1681609281706,0.0001,6.618064793303573,5.835074355486779,-4.500674320094619,0.10165556895168787,84.42814620778023,67.21742423121394,648.2446578288183
23,629.3055743573987,0.0001,6.392575574582419,5.811369769472224,-4.49929333262812,0.10171440189177113,84.42693174439515,67.21337284163334,625.3841865138247
24,607.3621433230785,0.0001,6.176696627919915,5.812534034395788,-4.49796870020356,0.10177213073340287,84.42972401750433,67.21264082753605,603.4427389356678
25,586.699065115407,0.0001,5.973191667691197,5.810949364418597,-4.496713121179132,0.1018287638395636,84.4353445392897,67.21488329794349,582.7814942426626
26,567.2785125810839,0.0001,5.781388673796499,5.795828432089038,-4.495527236745385,0.10188431212625323,84.44216281304504,67.2193753637648,563.3626434817817
27,548.3801018522599,0.0001,5.593802932821194,5.758401960922501,-4.4944051602463535,0.10193878891149973,84.4495156287574,67.22516228556627,544.4658712558726
28,530.3868989834228,0.0001,5.414263405644791,5.705871748511564,-4.493346738044907,0.10199220528650765,84.45686056197277,67.2312754894784,526.474281109604
29,513.3552004511687,0.0001,5.243301698647024,5.648213484363412,-4.492348796692019,0.10204457312081686,84.46476154686441,67.23830930660806,509.4442187673655
30,497.48452939883475,0.0001,5.083191313773109,5.601363935589956,-4.491405613921662,0.10209590567962534,84.47413068552748,67.24731093938668,493.5751958917507
31,482.7399998893032,0.0001,4.933817904687464,5.570951426510528,-4.490510386191104,0.10214621936189341,84.48665997695,67.25970324155053,478.83228901124494
32,468.3772843002642,0.0001,4.787607664226077,5.561541260585487,-4.489664728837363,0.10219553369625389,84.50365081259825,67.27620532744967,464.47117263154576
33,453.7970231673151,0.0001,4.638082354336324,5.580900048923654,-4.488860016782583,0.10224386613707892,84.52463413103824,67.29582594406587,449.8924748099375
34,439.15411028166807,0.0001,4.4866167279592375,5.613224732733573,-4.4881052205230425,0.10229122785173438,84.54868992209185,67.31885863163156,435.2510830121286
35,425.24353155033515,0.0001,4.3415667072167965,5.649090969595966,-4.48740682650824,0.10233762526027579,84.57420564201865,67.34463339722386,421.34189508162484
36,412.23424354213626,0.0001,4.2049278375545756,5.675101116025835,-4.486762214370536,0.10238306649528338,84.59948845370305,67.37226041919789,408.33386812092755
37,399.72630636543863,0.0001,4.0727631322869104,5.677057159991592,-4.486164806014059,0.10242756289786538,84.62367510139677,67.40023674417907,395.82704436668433
38,387.7588374502772,0.0001,3.9459091782362026,5.655302777238451,-4.485608493689965,0.10247112606127662,84.64770999705944,67.4294009827982,383.8605947038637
39,376.3752730619055,0.0001,3.825192909479697,5.628542628891629,-4.485091891277373,0.10251376857079832,84.67436724144135,67.46172378260249,372.4779449358394
40,365.319497407368,0.0001,3.7082218641636344,5.613150276206474,-4.484595810863692,0.10255550468989776,84.70504474081963,67.49831224175118,361.42303385763097
41,354.31482088789045,0.0001,3.5923603144449374,5.618838979185824,-4.484095763435074,0.1025963485517045,84.73954618651068,67.53704792323782,350.41921247904884
42,343.34185442440474,0.0001,3.47721893839668,5.6447067028774915,-4.483581522150824,0.10263631224834723,84.77643811476011,67.5765678364491,339.44709218330826
43,332.84316908799616,0.0001,3.3671151299918063,5.676095987229014,-4.483051767960773,0.10267540575698865,84.81215141580977,67.61420771960918,328.94926826200924
44,322.74990649091023,0.0001,3.2611189773805584,5.6940457695149735,-4.4825164596426665,0.10271364055931821,84.84337948355989,67.6477247522041,318.856852931135
45,312.73489684945963,0.0001,3.155863771950572,5.696183959056793,-4.48197954275848,0.10275102889360564,84.86939830902195,67.67740022036739,308.8427251206428
46,302.7384097949256,0.0001,3.0506291694383423,5.693788506354288,-4.481441954535663,0.10278758108817583,84.8906638049113,67.70393738320874,298.8471345120254
47,293.1354685199211,0.0001,2.949408880733169,5.699776124594888,-4.48090165323722,0.10282330517761887,84.90951218640053,67.72823052614471,289.245060466269
48,284.37060580405773,0.0001,2.857007158252057,5.718411730925976,-4.480345268590146,0.10285821038828696,84.92842903071445,67.75251506309087,280.48108500750067
49,276.45730465029135,0.0001,2.773696752071508,5.755270175464971,-4.479786338792628,0.10289231109453846,84.94835076838095,67.77752505091318,272.56863914579975
50,268.94088408502057,0.0001,2.6944224034001847,5.799776349541331,-4.479239648268633,0.10292562677576947,84.96917341613558,67.80256862254983,265.05311021734605
51,261.55412237803847,0.0001,2.6157747328944145,5.838497786788601,-4.478722482288986,0.10295817749771691,84.98889019405163,67.82581668033876,257.6672276218367
52,254.1539934326596,0.0001,2.535709855429616,5.865109530411967,-4.4782339253187775,0.10298998105250841,85.00513011453745,67.84423008912614,250.2679612279899
53,246.76690807353958,0.0001,2.454829631326982,5.886769503064618,-4.477758252732791,0.10302105142987597,85.01819650576157,67.8583317928185,242.88169431675396
54,239.63379548177886,0.0001,2.376527780369244,5.910012230639506,-4.477280057721582,0.10305139965567241,85.02949334507002,67.87016093103179,235.74934960822173
55,232.79355530792336,0.0001,2.3019004655388,5.932760855253523,-4.476796943533654,0.1030810370048011,85.03959043706935,67.88112342065097,228.90980611870359
56,226.17617999257496,0.0001,2.2302512852500733,5.9508917542039645,-4.476322727841619,0.10310997599762707,85.04837193358208,67.8923257637908,222.2930526063257
57,219.67695399985377,0.0001,2.1601107217684534,5.963549329789877,-4.475879546732653,0.10313822974644232,85.05488367244823,67.90367136651275,215.79439122975307
58,213.22147180659053,0.0001,2.090270328203188,5.975651101160763,-4.4754748601098155,0.10316581065034496,85.05961741818987,67.91475464587988,209.3394543551857
59,207.04367926223392,0.0001,2.023077252627705,5.995178262134325,-4.475092776410358,0.10319272940349612,85.06400304171406,67.92553165083831,203.1622336156735
60,201.35643256872325,0.0001,1.9611784348417376,6.023392122893373,-4.474711637170955,0.10321899728912762,85.06992626824616,67.93676667610681,197.47559875932328
61,196.0469564114787,0.0001,1.9035375047153547,6.054242212441604,-4.474333752346588,0.10324462860148292,85.07677894735141,67.9483295082503,192.16675981316598
62,190.9077548787377,0.0001,1.8474920948823623,6.072347268525198,-4.473967752994798,0.10326963951942504,85.08214468326607,67.95918188568996,187.02817084680328
63,185.75761279688615,0.0001,1.7908562916818362,6.073602356117617,-4.473623688622109,0.10329404554310462,85.08556321578337,67.9686252018756,181.8786394135017
64,180.78995876329213,0.0001,1.736094683567428,6.063929841774421,-4.473292254294207,0.10331785954042133,85.08878226878852,67.9777317066421,176.91160648151057
65,176.06631565893863,0.0001,1.6845364772761924,6.059174702200606,-4.472956658847582,0.10334109430111373,85.09333958939526,67.9873452475579,172.18867244257186
66,171.5357342737345,0.0001,1.6354225317183368,6.060375952716051,-4.472626227727414,0.10336376384255226,85.09962124206524,67.99778336370642,167.65884628686118
67,166.93386451175826,0.0001,1.5853049567593356,6.0532030670828405,-4.472323498427432,0.10338588263133833,85.10606704945154,68.00877309098014,163.05776377838532
68,162.3189756135178,0.0001,1.5349415879186217,6.039364404465402,-4.472040192643763,0.10340746226558259,85.11158809180216,68.0201061879861,158.44368302125005
