Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,1545.258246821679,0.01,15.133589642982763,19.208615629395787,-4.357048435327278,0.1,31.971553965399625,32.00793658125583,1542.3032104752072
2,1566.7362510189791,0.01,15.461801136884286,16.043907394296884,-4.413141262333095,0.1,22.860486633083923,22.028539277698652,1563.258069263986
3,1621.3288405155336,0.01,16.094268900858864,15.305013088530275,-4.392998831192544,0.1,19.199309853797665,17.78316369480562,1617.8601249357043
4,1417.2262649078689,0.01,13.940370983012308,15.269283235424792,-4.321885632619875,0.1,18.613478999472484,17.492436757851316,1414.0457325971329
5,1434.4513832271184,0.01,14.203130709560078,14.223360619006051,-4.348736520200925,0.1,16.175976758804104,14.736822297073244,1431.397261873298
6,1404.5742092299206,0.01,13.829424986091789,15.305441749578907,-4.319070766314635,0.1,15.908931934251658,14.030607008445308,1401.7255750920597
7,1273.516734813491,0.01,12.474497309578679,12.758415981364495,-4.299695553302629,0.1,14.9618626852562,13.528142149402232,1270.810001386411
8,1210.3588458599322,0.01,11.890790242072224,10.737690224583215,-4.278334557783178,0.1,14.00175534050176,12.053082605175684,1207.8001592133835
9,1154.042957956841,0.01,11.397894443220865,10.456291595748866,-4.303031419001773,0.1,13.506751018643367,12.038461585539467,1151.5628721549328
10,1145.474111779153,0.01,11.313687796430447,11.42571717839784,-4.260744617978621,0.1,13.028426612247523,12.480321632050286,1143.2899656077839
11,1091.069225465211,0.01,10.853058864501055,10.786178847856497,-4.284495007845418,0.1,12.258240125099283,11.055202578334963,1088.924831438856
12,1053.2239341421896,0.01,10.433965095189656,10.495784194237569,-4.252017554643576,0.1,11.779883010014178,10.91353804216692,1051.2678931401956
13,1027.2366188928604,0.01,10.174546833484067,10.749722923939842,-4.250327880546827,0.1,11.351332605508748,10.593684158536755,1025.3513462824292
14,972.2988947057152,0.01,9.632502959224722,10.631544987601453,-4.233276091581228,0.1,11.138581614777397,9.895504476437624,970.4994144627838
15,922.3436540654072,0.01,9.134489995878083,9.42337811131594,-4.23924101630926,0.1,10.79009742396691,9.979515966307861,920.5975764956775
16,921.7618968467557,0.01,9.143396991940369,9.294448540736424,-4.215195730584951,0.1,10.602800598903542,9.864974469892502,920.0248710200183
17,855.0533250913625,0.01,8.484034496215255,9.3952766210602,-4.200022508985224,0.1,10.101028411504537,9.750232495022972,853.3854608778815
18,827.5391295984964,0.01,8.198858575138532,9.169278162066183,-4.202291088689095,0.1,9.684999568164594,9.01630849610018,825.9161760860471
19,789.1120322821569,0.01,7.824793026373871,8.684288864529975,-4.150761073136127,0.1,9.478803437308894,9.266384244197559,787.623499522173
20,786.7987050676031,0.01,7.795159227718245,10.134081899019284,-4.152674625597787,0.1,9.87525620631856,10.99280988959972,785.3881615919406
21,729.9296746293246,0.01,7.232001443479597,9.326375785164737,-4.120263032229209,0.1,9.726071108399829,11.0981581156947,728.6010616382403
22,721.2710729397752,0.01,7.108922609441265,8.365984120921143,-4.108385657600387,0.1,8.862223308686886,8.610133817028919,720.0222958230443
23,744.2195715560837,0.01,7.371142554238379,8.996117489411574,-4.1181257723982,0.1,9.629781232804973,8.403986803699107,742.9839611125565
24,682.7864596992889,0.01,6.752756098815248,9.43670802508882,-4.058942839799164,0.1,9.261314713766373,11.369545864730329,681.6224978013082
25,609.8890720177326,0.01,6.029304632330338,6.825479231029271,-4.081430577046509,0.1,8.789466674596333,7.911523704984422,608.7112618279565
26,617.2430788274291,0.01,6.105152189703165,7.793894208171881,-4.060576381530062,0.1,7.578474232429375,7.813904095719942,616.1716226795065
27,617.1912422990208,0.01,6.073669213608459,7.328243816520829,-4.0282264994422,0.1,8.635881395456948,7.984337562123834,616.1011405726578
28,559.6859249243345,0.01,5.524716773078794,6.960842199838679,-4.048886625321288,0.1,6.943643131167021,7.446802019814704,558.6520986097544
29,530.5209317271995,0.01,5.222471691712193,7.030148131544366,-3.990128444394743,0.1,7.047636405229785,8.651690681603478,529.5721664844348
30,526.2559881962723,0.01,5.196311467127105,7.175354254883432,-3.988340996883477,0.1,6.47613284705973,6.807534187108685,525.2375712314831
31,540.6542315161525,0.01,5.33859898897,7.015572490731975,-4.009013335358804,0.1,6.517809986328983,6.968099625919457,539.7102896860699
32,527.6466031597156,0.01,5.195855444453508,6.8572436409071775,-3.9871685050758745,0.1,6.855335310110413,6.6456952129166185,526.7869832207455
33,522.249283133154,0.01,5.138690509565862,7.70422353765006,-4.008547664952007,0.1,7.072028758375406,7.8265345961945885,521.2598738834118
34,485.28012412866786,0.01,4.787930754170554,7.057857378033527,-4.0076474344920445,0.1,6.689845645277728,7.842120834833929,484.37240224165265
35,439.4037324787476,0.01,4.319159111957668,6.66759694452316,-3.9802979204963727,0.1,5.783715275950022,6.707239923713644,438.51034911542513
36,462.23716671672236,0.01,4.531289506709079,6.424175159670769,-3.994085326087189,0.1,5.5496987993968165,6.152672051832174,461.40128523405116
37,442.44643989950833,0.01,4.353868513984961,7.814041248385356,-4.03042854129567,0.1,5.608102536594584,6.90996899648655,441.61865759348365
38,405.01781145636005,0.01,3.9838042419062147,6.468258914639261,-3.9676971511959023,0.1,5.2268618154084745,6.390491275687637,404.1832361856162
39,415.5993272284971,0.01,4.1012960933590845,7.521434901094884,-4.013032345617182,0.1,5.633817280303553,7.670900206090953,414.7619646198403
40,446.4122828815972,0.01,4.411551534219545,7.909593659200955,-3.967300168120139,0.1,7.7147843505229,11.250772651700107,445.65314615331084
41,410.19499351365755,0.01,4.041368973644185,6.474081906849917,-3.973779006758156,0.1,5.657099266095951,7.254754341315144,409.4216149101147
42,421.40744510501617,0.01,4.163875393733204,6.587111510477774,-4.020611698409197,0.1,6.865326323612125,7.369606783183202,420.5007268037713
43,385.97862848629256,0.01,3.7881812855266697,6.589001636446455,-3.961779512185439,0.1,6.257051488696821,8.163464381228607,385.1697757196207
44,371.8051051634876,0.01,3.655456214111023,6.70442541848019,-3.976344291541457,0.1,4.885668988406744,6.692988747878667,371.004736918973
45,412.56327214576936,0.01,4.063874172186782,5.939895732911717,-3.985334922856154,0.1,6.221769773618151,6.747100773010149,411.77105777337914
46,382.18730133830974,0.01,3.7533419664538896,6.809522136043137,-3.9586962311234872,0.1,5.197778240080992,7.236812085111726,381.4481481116523
47,347.0487434123461,0.01,3.4233120685844334,5.847134843793737,-3.9968738699825974,0.1,4.587961072329487,5.950597980997905,346.3446951385997
48,349.47475971215056,0.01,3.435143422256663,5.548208966248628,-3.9590908701136733,0.1,4.376485643790138,5.529327331954942,348.78055506989676
49,358.06745586086765,0.01,3.5408441938941007,6.850023679798647,-3.9975022323257967,0.1,4.709541062982715,7.254280977408321,357.41288088151816
50,298.48998174867387,0.01,2.9206179180236713,5.482468397697821,-3.954730503043822,0.1,3.9143336718454727,5.175104638754582,297.81167037099857
51,296.3741615883128,0.01,2.915234089813727,5.335577090216787,-3.962100093275175,0.1,3.793676305536101,4.855868991971352,295.73993545055555
52,291.678241970442,0.01,2.8626884713449074,5.059442482496184,-3.92319919163974,0.1,3.7450675130218016,5.181596849886311,291.09998433095427
53,361.5195881742951,0.01,3.574582413104402,5.969150861696169,-3.9754533679300113,0.1,4.958617538057243,6.67730318463247,360.88712187864195
