Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,988.4325535310626,0.01,9.255778689116198,12.839114134268552,-3.9355953821676057,0.1,86.90941424166073,83.06329464494458,986.0131139150113
2,471.0972232874205,0.01,4.184287423935783,16.563560008216452,-2.4284433817346183,0.1,388.5165496778399,415.2137312383292,470.08566867054856
3,129.89491753360727,0.01,0.6881252462525819,24.283797818453884,-0.8803166546328776,0.1,1112.832714778595,1158.7405592235307,129.61055500693442
4,58.86331447763854,0.01,0.10746480418771868,30.94941332207743,-0.27952919406690385,0.1,2198.0531593111486,2251.6662648678503,58.845272398158
5,50.00724190624023,0.01,0.10172777057673574,30.12821989315653,-0.02311939340623423,0.1,3852.0821348176146,3958.221335630712,50.1412693308101
6,38.21791789191325,0.01,0.02429074161573791,37.082581321950045,0.12906322295771036,0.1,5532.32463132069,5641.7719854877,38.450422260209756
7,42.501489583993866,0.01,0.032810507451592204,37.68805190553596,0.23576243512947212,0.1,7215.694195733557,7333.514739248458,42.80220295630073
8,35.75006253318227,0.01,0.012608751856947162,34.643600639862605,0.3109045782957925,0.1,8769.457871554541,8880.194121521106,36.10409480253892
9,32.3609112784925,0.01,0.005663378182254884,36.4653397454465,0.33852787798471046,0.1,9160.428552022331,9155.495307807134,32.76051736121276
10,30.918613645080256,0.01,0.006136182776128218,36.44492526507036,0.3862763667456123,0.1,9839.209339842928,9842.999571884251,31.35784314542895
11,30.750302110847535,0.01,0.011748329266682728,38.460126018757244,0.4426322115147274,0.1,15052.637291420386,16108.037304795454,31.236715843706264
12,28.35014410175082,0.01,0.0020062640533181257,40.102111618197874,0.4886682158996582,0.1,23482.339049234688,26577.100719904407,28.875144433954837
13,31.440238168214375,0.01,0.01217792433167869,42.4288932215607,0.500633789316428,0.1,32527.54294186037,37901.15402023714,31.99822533580162
14,31.85128382164249,0.01,0.041279429121752906,42.59864402446985,0.5167692950495669,0.1,41134.100106171376,48635.01930229195,32.439395793344026
15,30.524195885353766,0.01,0.009506267834577403,43.59052077790118,0.5492601453679002,0.1,48419.00573886923,57633.943292896976,31.140760069263802
16,30.423595170489865,0.01,0.011681237242840549,43.69437536143467,0.5649553837047838,0.1,54379.589594332516,64918.592855419396,31.067162649879414
17,27.60843519193537,0.01,0.0076864200026121885,44.44731511957,0.6082380968096118,0.1,59112.56778032988,70679.4835940993,28.277906565468832
18,28.73321529224839,0.01,0.01848145315491993,45.78845550979171,0.6440191053316525,0.1,62582.019938470214,74853.70193410218,29.42771562033844
19,24.878665532771997,0.01,0.0025511130380157236,44.3282796808876,0.671610205920124,0.1,65042.701928703755,77696.17437369615,25.597453139840084
20,29.84658899793577,0.01,0.03518837803277333,41.93187420148267,0.6892573839172224,0.1,66533.72761716298,79249.16319008013,30.58883713849903
21,24.32761489474285,0.01,0.0026828027914827025,43.16376595314514,0.7234755182151686,0.1,68457.73884359525,81441.57214493827,25.09266002936876
22,23.210889209784145,0.01,0.0022961360973348497,42.054744331736515,0.7422997180010252,0.1,71955.44583019911,85694.43837524744,23.998031783461865
23,23.12141428494982,0.01,0.0024050756566468393,43.5147097488381,0.7635037556361479,0.1,75054.03386925526,89430.24935233593,23.92983149733097
24,23.624119473563727,0.01,0.0032317282487609,43.18848424728948,0.7755822073322388,0.1,80853.52813742998,97020.58433622362,24.453300892533427
25,23.577083141245126,0.01,0.005093344812354438,44.64696016872564,0.7934206600019956,0.1,87750.27857312911,105857.40667274341,24.42639178935388
26,22.228458374497432,0.01,0.0030625721800532292,43.52857022983814,0.8158196741275366,0.1,91316.44056493661,110224.56751168342,23.09644397997159
27,21.71259959638497,0.01,0.0024114264695480163,44.14103935019305,0.8407939116448329,0.1,90455.55442381282,108237.84884325886,22.597425075319453
28,22.150575207651826,0.01,0.00776077545157507,44.239427876689206,0.8462085732597888,0.1,90580.35151456141,107436.84288560662,23.04881527010833
29,21.13049137550488,0.01,0.002011705850500756,42.47748000286073,0.8585858735197761,0.1,90948.71195202148,107080.34498797725,22.04457764448705
30,20.411981289925304,0.01,0.0017805798113639383,42.50784667331935,0.8816223083333392,0.1,91269.17298063269,106836.2893683164,21.3422255809209
31,19.437606335796755,0.01,0.0010880302850014352,42.658624625411775,0.9042845220618857,0.1,91515.3524394142,106647.08105643746,20.384318298994646
32,19.652947596646147,0.01,0.0016999079112504701,42.62013218464368,0.9242581186290244,0.1,91755.16297047261,106601.21902923858,20.617557699460352
33,20.545407694486546,0.01,0.007935693936732368,42.84874651695684,0.9318578494846792,0.1,91887.54284788422,106394.24766762088,21.527974915171004
34,18.4028473542517,0.01,0.0007683875829468513,43.39206276926171,0.9759772719643841,0.1,92160.41608692169,106460.77263894271,19.40366505539849
35,18.1555335503448,0.01,0.0007704893151477685,42.12645227679408,0.9916043949386875,0.1,92383.01331544235,106522.90489927621,19.173058071155666
36,17.897507046049732,0.01,0.0017995603101962547,43.05007149599331,1.0090835855725386,0.1,92561.59553645003,106581.84603153502,18.930750780243457
37,18.34693176796887,0.01,0.0012745233033435823,42.9479425586078,1.0231770980897124,0.1,92427.33091046555,106264.86913280575,19.39536975244338
38,17.254028338684144,0.01,0.0005621676394835304,42.75605499832294,1.0520879962748546,0.1,92491.28434622945,106236.1527777821,18.317730900203394
39,17.197954890136,0.01,0.0006943051873153173,42.97383905663041,1.062625932582709,0.1,92598.85367953892,106284.73760984588,18.276360703863467
40,17.239223665347424,0.01,0.001103887464932252,43.09418043781942,1.0778969081996823,0.1,92627.06282750517,106243.92811614586,18.331924105181457
41,17.017479809003596,0.01,0.0006978037401933427,43.08358761582007,1.0879242002914773,0.1,92544.72244575404,106070.31912025256,18.124111107292176
42,16.672158909296435,0.01,0.0005913781489775792,42.50485232846703,1.104943432441237,0.1,92451.4080511908,105895.46186310155,17.79249519266678
43,16.398533191045598,0.01,0.0005339546369705977,42.736610837986305,1.1202496444173533,0.1,92303.35241514147,105651.3436756304,17.532319299799525
44,16.270780076397354,0.01,0.0006114862808453303,42.53287283527287,1.13517995125522,0.1,92245.47096048688,105532.65798138897,17.41775174599449
45,16.200639641510364,0.01,0.0006879959728870929,42.392303866851634,1.1485692083334773,0.1,92187.15896009943,105415.33196904705,17.360552885653455
46,15.959121129022819,0.01,0.001104260209963621,43.87742509680169,1.1604673481281118,0.1,92059.20190601371,105193.720518585,17.13163416858647
47,15.579186652946717,0.01,0.00044995113360556355,43.62115265051505,1.1741689686625463,0.1,91991.35595228095,105056.05339404522,16.764086160365878
48,15.620063635478637,0.01,0.0009528265095481806,44.72189284606079,1.1793040752325104,0.1,91960.5625104353,104984.74823547264,16.817034847650564
49,15.67965789323003,0.01,0.0007541248219023415,43.31669319469578,1.1949297586678576,0.1,92725.65356824032,106115.39147146688,16.890125987471386
50,15.41555356397081,0.01,0.0006092967087330157,43.42085247184301,1.206830906701562,0.1,95135.77058390935,109533.9215243541,16.640390854168082
51,15.348711166575493,0.01,0.0011488028705998936,43.523469255063624,1.2173234258930705,0.1,97439.25279971324,112553.46999617771,16.58679634195217
52,15.571666034853157,0.01,0.0010776257056241115,44.19403850172469,1.2325589712706235,0.1,99299.2953408183,114910.50620443869,16.82177994660621
53,14.873899470690823,0.01,0.0005639064463486036,42.95464271669491,1.2394388908119953,0.1,103348.98304767605,119669.49325439295,16.136790534363094
54,14.719137666136945,0.01,0.0004885334498211935,42.48798235330878,1.2498720586136205,0.1,106474.16330208666,123335.1114926114,15.993836077412938
55,14.39269595552199,0.01,0.0004343202768946316,43.97958747811267,1.2599155895128629,0.1,108344.85801197427,125337.6019644799,15.678679297853218
56,14.808911955999132,0.01,0.0015785089300142322,42.48197207618819,1.2768807824226727,0.1,108666.05438202899,125275.3464460743,16.10597419538983
57,14.07186433069436,0.01,0.0004224630008126009,42.96730687603202,1.279613494744014,0.1,108966.34531842737,125398.51455319309,15.379676387901783
58,14.13499630018605,0.01,0.0004098701605825751,43.49537770851564,1.3000348829117323,0.1,109233.80017808426,125544.76963217284,15.453688828279901
59,14.204244214850872,0.01,0.000480050834194281,41.657628672738426,1.3073430371405343,0.1,109172.5277101838,125318.18385879023,15.53344365727754
60,15.878540750191116,0.01,0.003641514979234399,43.28718775557935,1.3138105019488044,0.1,109161.0623691227,125183.48328048745,17.218087226422902
