Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,3007.248992318631,0.01,28.925046494485517,25.73188783745958,-4.0834395437290025,0.1,46.766943542973195,40.61337620622306,3004.737586959587
2,2841.270628672798,0.01,27.62997830833052,36.64089643318884,-3.9665066447001083,0.1,72.58473943274501,79.31381629889104,2839.1758845839245
3,2350.3784720203475,0.01,22.697899581400776,56.36699196259443,-4.032812070464814,0.1,91.74915310153655,56.8795608101534,2348.14632405401
4,1580.91449252462,0.01,15.37118037582241,23.60264047159646,-4.076712160789444,0.1,31.333708476036033,15.177410707363743,1578.4647659044404
5,1456.1636894888975,0.01,14.011338272369835,20.25649875414443,-3.9295748254831806,0.1,26.09331383628494,18.799842821776014,1453.9148488724506
6,1602.3185516201434,0.01,15.769142378934589,16.370905089516263,-3.9356076093299146,0.1,27.969573914441934,21.57884930440138,1600.0369656266778
7,1485.9499528610168,0.01,14.57279477994071,13.297725687138026,-4.055479941560339,0.1,19.00844911380217,11.332264990149561,1483.4232842613198
8,1479.8916033602977,0.01,14.491676008345456,11.60654011518692,-4.132916590086522,0.1,23.36893433671683,12.377196866180011,1477.2195301289169
9,1404.8799783996337,0.01,13.638999165689443,13.331555782685578,-4.09947473992186,0.1,24.03326529053055,13.578856682553447,1402.275803027515
10,1332.3640858717163,0.01,12.845739445251947,17.54109134761953,-4.002210318844012,0.1,19.751021450103163,14.813729055315076,1329.9760862761968
11,1248.4512370268747,0.01,11.973779751337366,17.109779264365883,-3.8774989031947795,0.1,16.914761314418307,16.725107402036357,1246.2726468603428
12,1105.7266858939015,0.01,10.208174220746228,16.816131493166303,-3.821218126274575,0.1,18.15647858412509,14.157860070750786,1103.6418249738763
13,1039.989224796044,0.01,9.475989658803254,22.534446464748182,-3.8221478319891373,0.1,18.383912109814332,11.550413655456868,1037.9010052739422
14,984.5798838861399,0.01,9.14922920777163,21.70963434475257,-3.819139866749332,0.1,14.757003009785473,9.42015948058289,982.5685300228045
15,992.7529732291214,0.01,9.399129278834659,17.847416525028564,-3.7766967601300605,0.1,14.662823940104458,12.561930435384454,990.8719392585483
16,908.0746760162978,0.01,8.35162262583474,16.03636822320117,-3.8023923194931135,0.1,15.173328590286758,11.416072434064606,906.1772758189179
17,804.6206199061104,0.01,7.495737278756127,11.780237482208017,-3.8420401412626646,0.1,13.957805386306877,7.452620764645501,802.6380739210446
18,758.3177927234238,0.01,6.958721621222129,9.622265917025475,-3.833930488273196,0.1,12.811924170618372,6.389548229499503,756.3277166220488
19,756.5610971546458,0.01,6.883688657476993,14.07677903255655,-3.778339501807665,0.1,13.02315710072072,8.05264164115437,754.6794994912068
20,821.0335089177744,0.01,7.71053339222782,8.159692343773719,-3.757076155731129,0.1,13.158484394319808,9.284047336558206,819.2016602546507
21,816.8746093618716,0.01,7.662024611867198,9.068657189608878,-3.8031119133458935,0.1,11.41301690803855,6.635319091047168,814.9648469554172
22,758.5035878354128,0.01,7.089294715130042,9.72575818368957,-3.8611077079406546,0.1,11.178073202373946,5.671664792263007,756.5322583428789
23,722.9340306673711,0.01,6.863828054266488,10.357359209167328,-3.8675043374762725,0.1,11.22376971090128,6.472385819998274,720.9729685379526
24,691.5252688220863,0.01,6.538637084126283,9.92558313814001,-3.8528683510233863,0.1,10.73035873708546,7.2556659282951435,689.6157213855842
25,684.0879030974306,0.01,6.517769441005064,8.93998714978322,-3.86091820718595,0.1,9.671489771055677,6.026126900470035,682.1743982067858
26,682.4326225188387,0.01,6.560808474516803,6.5090849862743525,-3.8695145073262207,0.1,9.588850041981498,5.505563385727503,680.5266199583633
27,730.7316176521616,0.01,6.922582787135667,7.596298852132011,-3.856445665477357,0.1,9.382274897052953,5.883797115838489,728.899949383141
28,652.7342235622071,0.01,6.23381504015811,8.34490704081671,-3.8331229609194093,0.1,8.635420148637138,6.617763959091851,650.9666302796593
29,620.6150376787477,0.01,5.9457108131016225,8.852255921076214,-3.835152461961955,0.1,8.13999289877982,6.453594007465884,618.8661348926898
30,592.7005291284828,0.01,5.606151950875095,8.531734739552567,-3.8524700504736162,0.1,8.23309432626941,6.073904943869891,590.9437008514881
31,552.4789211477001,0.01,5.228904193763791,8.503283738990598,-3.8325753628118187,0.1,7.848131962828331,6.522081830599532,550.7526573695727
32,572.3593605319957,0.01,5.4983184519046056,9.179746025272964,-3.8157066050713095,0.1,7.265552926450316,7.299225928906142,570.6756911197635
33,561.6770375624492,0.01,5.378887391771697,7.91364355726922,-3.8293508412833095,0.1,7.034000313686413,6.627696090509204,559.9949000223006
34,551.200928804026,0.01,5.3342120494378165,6.675665625909394,-3.846837499507143,0.1,7.0761146249423605,6.298979394792813,549.5116295268652
35,520.7966766434787,0.01,4.970126908479743,7.305542571301236,-3.8425735727892962,0.1,6.612527469964847,6.827740172388359,519.1447627343196
36,506.09754636708783,0.01,4.887215998929814,7.927190929576993,-3.8409386872095785,0.1,6.439402557640475,7.135515624858134,504.4538438906963
