Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,187.80210890391857,0.0001,1.9200840342006302,1.8562026020773819,-4.538769360389451,0.10009999999999974,2.0019244587678884,1.9616811249549029,183.84323081306576
2,182.64277803827684,0.0001,1.8625876611171535,1.8407438544637913,-4.533153999331353,0.10019993774320647,2.00450397347955,1.9673560216971127,178.6915515115202
3,176.3869086352622,0.0001,1.7983424632866725,1.8303349990133948,-4.527954005078019,0.10029971950432011,2.0052812786089005,1.9692472847229843,172.4442047855283
4,170.6489757728053,0.0001,1.742108402525097,1.8706319019539324,-4.523750305363346,0.10039924692275547,2.007039925923001,1.9677341891825126,166.7156109218356
5,165.05873557429646,0.0001,1.6847380816515358,1.9516837285529727,-4.5207092203426145,0.10049845307645448,2.010823142849037,1.9652867815001316,161.13416943102607
6,159.1360235359916,0.0001,1.6222729334946406,2.0524155769215673,-4.518495432969568,0.10059726091034572,2.016189329782112,1.9643574464544538,155.21977284981077
7,152.4505424079812,0.0001,1.5511687304780282,2.1566507962164265,-4.516823147272472,0.1006955712303106,2.0232375491282744,1.966009407387438,148.54267770214653
8,144.64080584297332,0.0001,1.4671358964842443,2.2326146144789836,-4.515526626173641,0.10079325091501325,2.031682680568655,1.9697252043214466,140.74120352474415
9,136.2029847406088,0.0001,1.376476780183242,2.218032936260379,-4.514480896736411,0.10089011535234023,2.039691639077902,1.975676013777635,132.31032801567932
10,128.0505132742127,0.0001,1.2910813295248036,2.1294836940519914,-4.513419109574435,0.10098595479621475,2.046699666997617,1.9819143537597885,124.16356527920524
11,120.25668201248388,0.0001,1.2110985102313865,2.0574616432505106,-4.512077554498883,0.10108058647169732,2.0526555970904914,1.986623132231074,116.3744745013112
12,112.77167520256546,0.0001,1.135256587298608,2.084946938629364,-4.510604793510591,0.10117385069570595,2.057146066034461,1.9883161689283368,108.89378767409632
13,105.59108430460822,0.0001,1.062546962573324,2.161137706312382,-4.509136803176744,0.10126560195675172,2.059497531402353,1.9876226114957691,101.71765168254406
14,98.30994401821864,0.0001,0.9873692334985775,2.216138135519191,-4.507695164322641,0.10135570268066149,2.060411604995756,1.9865990075089999,94.4412012755857
15,91.49186737334406,0.0001,0.9163715442344935,2.2303755116690875,-4.506216476313578,0.10144399134615194,2.0609692756098683,1.9862525204621604,87.62830600743246
16,85.16892995882492,0.0001,0.8499907193228602,2.2293364278422234,-4.50464889585023,0.10153032268742924,2.0614979031534415,1.9868089911610405,81.31082643421489
17,78.73585126120585,0.0001,0.7807359867587957,2.2461636597290315,-4.502996796156073,0.10161457027295681,2.062412655344415,1.987450272708156,74.88326981230253
18,72.70121384299065,0.0001,0.7160037889457763,2.2739477897548497,-4.501347964435769,0.101696579092398,2.064414176525979,1.988953262555162,68.8542090038341
19,67.1418060777412,0.0001,0.6580034105576574,2.2838550819401715,-4.499814546099708,0.10177621532809364,2.067531282001314,1.9917344689885017,63.300183015993404
20,61.821308998302214,0.0001,0.604849997560208,2.2913097435352583,-4.498442943994142,0.10185338148698707,2.072150081979644,1.9956345041373753,57.9848454683543
21,57.007995276614494,0.0001,0.5573828703647783,2.360129023128714,-4.497255316058477,0.10192800334543163,2.077479723177154,1.9998020712000184,53.17676721246344
22,52.64602603571639,0.0001,0.5133184252701394,2.469098066100074,-4.496101863305819,0.10200003647971509,2.0816870053706005,2.0032772003339034,48.82027998543827
23,48.58815507108423,0.0001,0.4710417631213818,2.5187505727360686,-4.494991043726687,0.10206944992049445,2.083880545528383,2.005959092253381,44.767416582342705
24,45.31609093003086,0.0001,0.43769546066394954,2.529886708927443,-4.493440438092068,0.10213621489038797,2.0860358638514036,2.0100974551178523,41.50094292090892
25,42.585034650306206,0.0001,0.40390313463570726,2.5814737039516844,-4.492023436334399,0.10220036042275014,2.087186234303927,2.0115677963961454,38.77416262140711
26,38.26533652177064,0.0001,0.3671983489364568,2.6823050808480375,-4.489399665833871,0.10226189937881601,2.09198976444297,2.016314185940029,34.460787629292675
27,35.639166702133416,0.0001,0.3420805948776135,2.6951562963933386,-4.487175090186696,0.1023208106603061,2.09630110358769,2.0206350878723898,31.839925964075714
28,32.46008979826755,0.0001,0.3124288140917747,2.6404822204441807,-4.485257838486564,0.10237715847263022,2.099692430711706,2.023237113082273,28.665493781621606
29,29.915175847763383,0.0001,0.28787618276584653,2.601096050803877,-4.483345612958738,0.1024309572549087,2.102732129525279,2.0243987771373457,26.125214663575438
30,27.628320815001278,0.0001,0.26589333165598017,2.6384488438926854,-4.481531111087519,0.10248225506387398,2.1055614022761255,2.024853628305391,23.842777011101237
31,25.197748366233064,0.0001,0.24179576647176987,2.762148358469109,-4.4799507332527,0.1025311113289002,2.1085467269450184,2.025445601727918,21.41639654064772
32,23.173956559985317,0.0001,0.22187081418726826,2.866705587221545,-4.4784579524621675,0.10257755673492465,2.1117318870513904,2.026295408177012,19.396596993295177
33,21.294873922235904,0.0001,0.20353316648840714,2.8631910160469953,-4.4769924266804155,0.10262165006025996,2.114822869034961,2.027575401601724,17.52161716753562
34,19.459938974924498,0.0001,0.18543841450600987,2.860053685498616,-4.475690544417472,0.10266345446043247,2.118465512487877,2.029457320280559,15.690655609827854
35,17.764685875711145,0.0001,0.168880043481959,2.9127739164245394,-4.474437946358045,0.10270302571304878,2.1229095976737438,2.032046859961034,13.999491852135376
36,16.172585471968013,0.0001,0.15377199529140406,2.9541263825914332,-4.473091711331537,0.10274042481977254,2.127446390143407,2.034816202454267,12.411667681358768
37,14.694341037419242,0.0001,0.1395782324464212,3.011390452665556,-4.471856217117363,0.10277571736399091,2.1321005070724044,2.0383441744016144,10.937361724278468
38,13.430318716018997,0.0001,0.12740419680275492,3.099171452467812,-4.470755069881266,0.10280896866276003,2.1366601746004537,2.0420299821746384,9.677041018405433
39,12.165566863794416,0.0001,0.11549221365948134,3.13943859688701,-4.469642854342105,0.10284025456561123,2.1405704097883755,2.0448889034826325,8.416105790595271
40,11.140224197800412,0.0001,0.1055936861712017,3.157823091472367,-4.468697657025418,0.10286964445669161,2.1443098348766743,2.04750344091009,7.394538150756354
41,10.206807097862185,0.0001,0.09651817021475952,3.1266249740260332,-4.467797916344747,0.10289721882820459,2.147799315260787,2.0504599540787694,6.464962285057617
42,9.337898995053799,0.0001,0.08863520837726721,3.0606487548449293,-4.466804416289536,0.10292305733695148,2.151099868493932,2.0534740973077428,5.6000758151946455
43,8.415523089975851,0.0001,0.07983764272467418,3.103141091048991,-4.465983873085199,0.10294724278491948,2.1554513652626754,2.0572757701995252,4.681464280712761
44,7.677875120471939,0.0001,0.0732466057323834,3.1080225537217405,-4.465155574136379,0.10296984020946179,2.1597450297367162,2.0607781595937062,3.9476439542607134
45,7.097236106057377,0.0001,0.06822326978147326,3.090572069617816,-4.464313920259982,0.10299092960672275,2.163716324402379,2.063888652031613,3.3710008696841918
46,6.5420455457269915,0.0001,0.06322509135078598,3.1137781977797223,-4.463567768020354,0.10301059875422157,2.1681844482956873,2.0676887913484716,2.8197477177993617
47,5.977335124319434,0.0001,0.058315717727335854,3.0955707120484677,-4.462749206537426,0.10302892712031532,2.1720519680738373,2.071067421988575,2.259324457966073
48,5.4624003094918,0.0001,0.05372145216960068,3.0987564816555713,-4.462091556999394,0.10304598726262937,2.176753055617967,2.075654140254494,1.7485691776396877
49,5.0307226051394425,0.0001,0.050287704290740726,3.068915421005954,-4.461458212884054,0.10306184782146013,2.181407486382491,2.0804534772096113,1.3211012622746834
50,4.654865989808724,0.0001,0.04735845468392619,3.110607369926058,-4.4607795167281195,0.10307658288544032,2.1860978645405047,2.0851559650154288,0.9493553931768757
51,4.334476028606937,0.0001,0.04502866722747818,3.1297503875452346,-4.460126967264611,0.10309026481705594,2.19059697850413,2.0899224271424877,0.6326364197461747
52,4.080468335869048,0.0001,0.04313736486576199,3.1486778074954356,-4.459511173519009,0.10310296555161637,2.1943030835910506,2.0936637347177096,0.3821915966843907
53,3.809831707076129,0.0001,0.04112510605083443,3.1239494558115912,-4.459064206819762,0.10311475503496326,2.1986144395981,2.0980363898436734,0.11449190362301054
54,3.5603583128796643,0.0001,0.03911940182752374,3.1816407343852955,-4.458542122070711,0.10312569536618321,2.201957940182218,2.101077638185401,-0.13195119280037285
55,3.342856346594793,0.0001,0.037758333844848065,3.1264685229048266,-4.458093546969037,0.10313584286989484,2.2051726194047028,2.104659727104449,-0.34659116809709445
56,3.209277100654275,0.0001,0.036646138815586,3.2451596303914916,-4.457625864956015,0.10314525572116855,2.2082991687010436,2.107583065366389,-0.4771415976800418
57,3.111548298375621,0.0001,0.03686920825781761,3.1387973419085333,-4.4570687633088495,0.10315398948747953,2.2112167335209936,2.1109254142420903,-0.5719173488336639
58,2.949341260795741,0.0001,0.035268509668507045,3.2606321754737193,-4.456732987133144,0.1031621097501112,2.215292926674659,2.1147546905729455,-0.7313116497791203
59,2.7572316457380914,0.0001,0.03439959664373515,3.135184001124508,-4.4562544130989385,0.10316965537250734,2.2181598310158677,2.118104594297652,-0.9203403652414965
60,2.5773263556175667,0.0001,0.03271762213884946,3.230935739261466,-4.45598253455642,0.10317666992234954,2.2224262708450966,2.1224830096984864,-1.0977064376425811
61,2.4881808598805333,0.0001,0.032463427284866724,3.2239889151065535,-4.455547540980473,0.10318318344804941,2.225005740139564,2.1251355458920997,-1.1838493246975397
62,2.3512763903958662,0.0001,0.03162922746718936,3.1914592518851705,-4.455316155729645,0.10318923977583855,2.2287174720063394,2.129137692757968,-1.3184156157511546
63,2.0956569441269814,0.0001,0.02914828879865581,3.2546125952652027,-4.454935091576851,0.10319487187709338,2.2315344277015807,2.1318218405638922,-1.5715834440369916
64,1.8847660811229099,0.0001,0.027617007749714494,3.2062657541264388,-4.45460734812897,0.10320008998949014,2.2345105486063175,2.135021497702298,-1.780381412314945
65,1.8219740040300487,0.0001,0.027306915177285736,3.233488028169671,-4.45438894756369,0.10320491443798663,2.2379843506505943,2.1383746563681063,-1.8411726302959435
66,1.8451117793774667,0.0001,0.028110979081723803,3.2330532862337984,-4.454049456573989,0.10320937824373247,2.2404658909024717,2.1405153894765814,-1.8156807644846817
67,1.7505524087779052,0.0001,0.027636283349997445,3.2208748011739856,-4.453862548063774,0.10321352497003174,2.243946853208253,2.1437682578281265,-1.9083144450397656
68,1.5245949839025161,0.0001,0.025588386961011456,3.239247543668729,-4.453563248718327,0.10321737863119829,2.2463252108494287,2.1457288063972797,-2.131974879801656
69,1.3715126041292807,0.0001,0.0244242775050846,3.218509093634453,-4.453312146837706,0.10322094151134659,2.2492982370223733,2.1484253696862137,-2.2830825032021798
70,1.3553553271246885,0.0001,0.0247631067981648,3.211806012708694,-4.453058748528185,0.10322422638742786,2.2523580039288738,2.1511013730303,-2.2973316856161126
71,1.370347246081546,0.0001,0.02530428039089908,3.2357762993892853,-4.45277478056768,0.10322726356263574,2.2546570013916156,2.1529240870143824,-2.280301745012482
72,1.2854184379535218,0.0001,0.02477096195550149,3.218069646231986,-4.452615982979638,0.10323008317951017,2.2573591668503803,2.155388902102253,-2.363681333326599
73,1.1472163783080314,0.0001,0.023675194920096572,3.2165819572327616,-4.452378635330395,0.10323269901559602,2.2591122215514456,2.1567176608105063,-2.500060930319857
74,1.0660505191516865,0.0001,0.023066598622328533,3.2443624049639244,-4.452233100564974,0.10323511628969287,2.261603679184067,2.1588384275231993,-2.5797248093739307
75,1.0365449978120427,0.0001,0.023242902241779745,3.1928452589153,-4.452033425477181,0.10323734586387474,2.2635882326141434,2.1607265540553158,-2.6075949326224297
76,0.9918542160675298,0.0001,0.02297382600350049,3.2434658563526506,-4.451859029087297,0.10323940771377646,2.2657863945429635,2.1625502817032323,-2.6506150494352165
77,0.9124239326348286,0.0001,0.02254174388185605,3.2244242605327558,-4.451690862976292,0.10324131417228698,2.2680446031030335,2.164645520555338,-2.728621725744215
78,0.8456409551083047,0.0001,0.02217340362022537,3.216007215289955,-4.451493267472624,0.1032430742472253,2.2697093118234384,2.166015209309639,-2.793772962943116
79,0.819135494803105,0.0001,0.02206072155177778,3.2489443134059313,-4.451395775141293,0.10324469689533412,2.27185068970753,2.167816376145213,-2.8188955687947677
80,0.7952790550842855,0.0001,0.022288372132838165,3.193417520946185,-4.451203452187927,0.10324619360135753,2.2733520380519945,2.16922964583225,-2.841266461279611
81,0.7316995168586503,0.0001,0.02170644935783794,3.2484034185857467,-4.451117924612794,0.10324757934356464,2.275431171964862,2.1709759865823717,-2.9035901818711207
82,0.6538368431593821,0.0001,0.021266024969252652,3.202871836943416,-4.450994920870887,0.10324885679952273,2.277029929580742,2.1725141987891448,-2.9801656929307527
83,0.60128293844889,0.0001,0.02091857699270652,3.2200548179647845,-4.450861590178402,0.10325003023686075,2.278647001142393,2.1739975761709247,-3.03148790395984
84,0.578785012240913,0.0001,0.020873947267497434,3.2351623150021354,-4.450734861198101,0.10325110473590356,2.279990110119658,2.175228142349264,-3.0526435109732004
85,0.5601209777016934,0.0001,0.021008960468493043,3.1964053118662967,-4.45064037669107,0.10325208902344254,2.2813966479744945,2.176573886300333,-3.0701180781058373
86,0.5133823667158702,0.0001,0.020643531496799553,3.234880216703346,-4.450545271860587,0.10325299349570714,2.2830015594851014,2.1779062330127137,-3.115708582827374
87,0.4589570080849222,0.0001,0.020377966698261016,3.2005519990299294,-4.450440043063839,0.10325382062455365,2.284444797355247,2.1792212580251697,-3.169013536457013
88,0.42253061628563426,0.0001,0.020158038261542634,3.2109188803997712,-4.450371746149454,0.10325457399841285,2.2861143255712224,2.1806710264955207,-3.2043341839789816
89,0.40539623432216176,0.0001,0.020198574391203733,3.215058534248794,-4.4502554704112915,0.1032552574756983,2.287453022678423,2.1817879354937277,-3.2202320256381496
90,0.3833472557060698,0.0001,0.02018290513828626,3.201409904053911,-4.4501880025422995,0.10325587821866007,2.288937376229577,2.183257693026742,-3.241194059562011
91,0.3502541421831185,0.0001,0.019987129883218834,3.210194689430274,-4.450089196576437,0.10325644192381735,2.2899808938280817,2.1842756346379084,-3.273110572478681
92,0.3149889249582088,0.0001,0.019783664968409366,3.207736596662563,-4.450043160220622,0.10325695116802357,2.291515114114171,2.1858571583589477,-3.307476428428516
93,0.2905541144003113,0.0001,0.01975397212352985,3.1899337865362765,-4.449944248105,0.10325740814737039,2.2926928718315347,2.186990809257598,-3.3307536758540093
94,0.2823401332724967,0.0001,0.019746365527372904,3.218432560989802,-4.449921915223335,0.1032578173452556,2.294439009279444,2.1886043309481473,-3.338069811193008
95,0.28518795622182624,0.0001,0.02012158799682397,3.1682377960256107,-4.44978651184023,0.10325818314208644,2.2953597383924293,2.189493642854564,-3.334055120055858
96,0.29136300837520474,0.0001,0.020187420390492615,3.2269673306598916,-4.449805369615444,0.10325851512467249,2.297090720867837,2.1909975313716687,-3.327139633344892
97,0.30699066706426215,0.0001,0.020725312437502343,3.1598619878511047,-4.449661877256997,0.1032588174659013,2.297423662483304,2.191471909872685,-3.31029230182101
98,0.32871883773028876,0.0001,0.02094759963909181,3.2229676355078385,-4.4496973320281485,0.10325910095992794,2.2990445486525273,2.1930437343247053,-3.287990560686792
99,0.35144311965438274,0.0001,0.021548278415087024,3.168171076143229,-4.449520763695435,0.1032593707531969,2.299029402221332,2.1932111622739026,-3.264023035435381
100,0.31669524547363787,0.0001,0.021199110598422426,3.207195756232346,-4.44959114764558,0.1032596372136395,2.3007677856985063,2.1949119988672448,-3.2982793749077493
101,0.21755062433141747,0.0001,0.020408816294375364,3.1759965965999535,-4.449451406676969,0.10325989550105392,2.300930702918431,2.1951706087077465,-3.396257503967453
102,0.08652049625784125,0.0001,0.019068715038822695,3.1987227016376085,-4.449482139911146,0.10326013450283386,2.302381640741978,2.1965990069149526,-3.5267547367443006
103,0.009338903631708025,0.0001,0.018401584103511934,3.1835649578920617,-4.449407349289302,0.10326033567170692,2.302908962853797,2.197250644966838,-3.6030298678264407
104,0.007694573218936635,0.0001,0.018560031371094972,3.173519695301195,-4.44934589807659,0.10326049232341204,2.30356141101497,2.1979487099289403,-3.6038712317284616
105,0.04713542531846031,0.0001,0.01908010671142395,3.191401144816008,-4.44934053508097,0.10326061100852965,2.30463364754756,2.1989878928329807,-3.563835191296531
106,0.06529867807878974,0.0001,0.019506104350582802,3.1609474205835872,-4.449236626639177,0.10326070326989112,2.304713886844498,2.199131296367157,-3.544691671153232
107,0.024267185344387467,0.0001,0.01911839251725117,3.193653015681365,-4.44928484452289,0.10326077817061324,2.3061032723674653,2.2003626631618887,-3.5852701160530267
108,-0.050522109438646386,0.0001,0.018535017686122746,3.1651346142144514,-4.449177279612897,0.1032608312722857,2.306329976603919,2.2006347301603126,-3.6591660508765522
109,-0.1146200098644078,0.0001,0.017905424939153508,3.1807183737487765,-4.449186575035101,0.10326085543685523,2.307345904290447,2.2016179082425844,-3.7226053411520397
110,-0.13258931569425655,0.0001,0.01786790893148386,3.1709946982572217,-4.449132968751458,0.10326084339285908,2.3080624020141682,2.202322944136656,-3.7398065120192125
111,-0.1205347025609069,0.0001,0.01813379340670698,3.1710015379377627,-4.449057089583748,0.10326079784988508,2.3085693343555502,2.20281675307027,-3.7268962527714904
112,-0.11658266828036311,0.0001,0.018260489539614212,3.179341191431531,-4.449092079797569,0.10326072608382746,2.3097330843202757,2.203893700331161,-3.7224227328792208
113,-0.13710447979169774,0.0001,0.018230040174843063,3.1601870014911446,-4.4490000778334124,0.10326063248977213,2.310001523203846,2.2042002773984133,-3.742102524919348
114,-0.18812718962656047,0.0001,0.017742559698145276,3.182131007160664,-4.449020960986218,0.10326051854102455,2.3110598759965018,2.20517116579846,-3.792604641218765
115,-0.22951512205347852,0.0001,0.01746771006000087,3.1589860968156342,-4.448971512044182,0.10326037819120816,2.311483825987195,2.2056396529478146,-3.8332389042340584
116,-0.25036599152244526,0.0001,0.01731912325792826,3.173767573805747,-4.448948161358884,0.10326020935040879,2.31217731658702,2.206249502350081,-3.8534501825980896
117,-0.2544373433284821,0.0001,0.017406220852844625,3.1606170008103547,-4.448940216011226,0.1032600121467427,2.312859617775598,2.2068878023401535,-3.8569496088028847
118,-0.25543402949720445,0.0001,0.017518006260285317,3.1557043441168666,-4.4488796131517825,0.10325979053177824,2.3131019404169635,2.20718679522043,-3.857175741145347
119,-0.26849905322010886,0.0001,0.01748008683163152,3.1621199761757404,-4.448889291754437,0.10325954850018929,2.3139556905612806,2.2079871918746,-3.8697693330432115
120,-0.2952445791993175,0.0001,0.017346057271817317,3.1478730170697573,-4.4488331437328155,0.10325928721050298,2.3141987770723755,2.2082458750222864,-3.8957842922674124
121,-0.326841727257688,0.0001,0.017057091950755263,3.1655837618671634,-4.448863796815442,0.10325900611342813,2.3151140729253177,2.2089625221337132,-3.9269083036567296
122,-0.353313414303123,0.0001,0.016927698076609588,3.1453565407434656,-4.448816527321715,0.10325870211389926,2.315524742939667,2.2093145405422123,-3.9527117897580704
123,-0.36935983460772687,0.0001,0.016806043057927482,3.163816037236421,-4.448803612917191,0.103258375043915,2.3161789226922234,2.209858564552079,-3.9681868891032237
124,-0.38158230405011234,0.0001,0.016812128452769068,3.1415539303211406,-4.4487790567705305,0.10325802486413048,2.316682492097885,2.210441063165682,-3.9798180284498472
125,-0.39304771233381697,0.0001,0.016767499280517104,3.1565123774548693,-4.448746540078423,0.10325765367854499,2.3170878056904023,2.2108538315485933,-3.990630630721392
126,-0.40875875019395796,0.0001,0.016706215805371263,3.149624931354755,-4.448762631572671,0.10325726253179622,2.31781045445568,2.2115727219243055,-4.0058627469429675
127,-0.42796218236408834,0.0001,0.016609844884732293,3.1445438970503163,-4.448734292416746,0.10325685208008592,2.318186293133229,2.211958378950722,-4.024403406083213
128,-0.4459704995821673,0.0001,0.01649712081302227,3.151352373480603,-4.4487441487150745,0.10325642231079916,2.318996516551163,2.2126843639598013,-4.0419609289958345
129,-0.4635695780349327,0.0001,0.0164434893889476,3.1333044734158473,-4.4487009369613135,0.10325597292026803,2.3193593380068194,2.2131312953012556,-4.058916981979869
130,-0.4804537728274293,0.0001,0.01630836286059863,3.1566223019558346,-4.448713265621439,0.1032555046384499,2.3200030290146105,2.2136778960521712,-4.075336176472449
