Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-0.14850304332263964,0.1,4.15503748906123e-07,0.0003191778662639088,-0.1488670566922133,0.1,9318862.510071227,10149832.241817456,-0.14260542001431142
2,-3.1575031472933364,0.1,0.00010261777052836401,0.00031357440738330217,-3.1682893832422154,0.1,2379.086186340546,2486.1413425861847,-3.8786863352225356
3,-4.556925885193396,0.1,0.000259146785512714,0.0003085643431661503,-4.5828405637451075,0.1,0.00025914699881758986,0.0003085602384010396,-9.139766448938504
4,-4.556925885193396,0.1,0.000259146785512714,0.0003085643431661503,-4.5828405637451075,0.1,0.00025914699881758986,0.0003085602384010396,-9.139766448938504
5,-4.556925885193396,0.1,0.000259146785512714,0.0003085643431661503,-4.5828405637451075,0.1,0.00025914699881758986,0.0003085602384010396,-9.139766448938504
6,-4.556925885193396,0.1,0.000259146785512714,0.0003085643431661503,-4.5828405637451075,0.1,0.00025914699881758986,0.0003085602384010396,-9.139766448938504
7,-4.5569258652104,0.1,0.00025914678365931504,0.0003085643431255779,-4.582840543669444,0.1,0.0002591531477441088,0.0003085602384010396,-9.139765185719456
8,-4.556925806551777,0.1,0.00025914677821902023,0.00030856434300648145,-4.582840484738802,0.1,0.00025915499786078206,0.0003085602384010396,-9.139757702096865
9,-4.556925885193396,0.1,0.000259146785512714,0.0003085643431661503,-4.5828405637451075,0.1,0.00025914699881758986,0.0003085602384010396,-9.139766448938504
10,-4.556925885193396,0.1,0.000259146785512714,0.0003085643431661503,-4.5828405637451075,0.1,0.00025914699881758986,0.0003085602384010396,-9.139766448938504
11,-4.556925885193396,0.1,0.000259146785512714,0.0003085643431661503,-4.5828405637451075,0.1,0.00025914699881758986,0.0003085602384010396,-9.139766448938504
12,-4.556925885193396,0.1,0.000259146785512714,0.0003085643431661503,-4.5828405637451075,0.1,0.00025914699881758986,0.0003085602384010396,-9.139766448938504
13,-4.556925885193396,0.1,0.000259146785512714,0.0003085643431661503,-4.5828405637451075,0.1,0.00025914699881758986,0.0003085602384010396,-9.139766448938504
14,-4.5569255392415915,0.1,0.000259146714630851,0.00030856434211932115,-4.582840214248937,0.1,0.0002591032851148717,0.0003085602384010396,-9.139760330219634
15,-4.556914805105921,0.1,0.00025914452722883784,0.00030856430973940496,-4.582829370439027,0.1,0.00025896941035227273,0.0003085602384010396,-9.13963777856409
16,-4.55682902863908,0.1,0.00025912785074996017,0.000308564057877589,-4.582742738096923,0.1,0.0002590573571902396,0.0003085602384010396,-9.13908132288132
17,-4.556903274718722,0.1,0.00025914220308088194,0.0003085642751744055,-4.582817722886653,0.1,0.0002589427632479628,0.0003085602384010396,-9.139560735774397
18,-4.556923096940449,0.1,0.0002591462149129102,0.000308564334734873,-4.58283774694297,0.1,0.00025904325912339443,0.0003085602384010396,-9.139736278667831
19,-4.556883851734652,0.1,0.00025913834698128746,0.00030856421745289857,-4.582798104036523,0.1,0.00025893948319680177,0.0003085602384010396,-9.13931265113044
20,-4.556827383725893,0.1,0.00025912754445498744,0.00030856405316490943,-4.582741077121667,0.1,0.00025903943709681667,0.0003085602384010396,-9.138707071734515
21,-4.5568907245200485,0.1,0.000259139703065906,0.00030856423780567397,-4.582805045914531,0.1,0.0002589368707196038,0.0003085602384010396,-9.139149207057404
22,-4.556917630063887,0.1,0.00025914510066763776,0.0003085643182420747,-4.58283222420429,0.1,0.00025899139406362383,0.0003085602384010396,-9.139514182894805
23,-4.556917713680673,0.1,0.00025914511766525077,0.0003085643184939524,-4.582832308674364,0.1,0.00025899257803915435,0.0003085602384010396,-9.139422069045358
24,-4.556904358086101,0.1,0.00025914242033520254,0.0003085642784125293,-4.58281881723427,0.1,0.0002589470207371716,0.0003085602384010396,-9.138869007916558
25,-4.556872732467219,0.1,0.00025913617227590354,0.0003085641846904819,-4.5827868734806,0.1,0.0002589471151809212,0.0003085602384010396,-9.138030626451492
26,-4.556858371918369,0.1,0.0002591333984979338,0.00030856414267863507,-4.582772370101726,0.1,0.0002589633221701512,0.0003085602384010396,-9.13747992318833
27,-4.556880807796741,0.1,0.00025913774928919644,0.0003085642084637549,-4.582795029572369,0.1,0.00025893687666919576,0.0003085602384010396,-9.137331271308295
28,-4.556888055964729,0.1,0.00025913917544162675,0.00030856422989380267,-4.582802350504238,0.1,0.0002589660152103923,0.0003085602384010396,-9.137173920289277
29,-4.55687683641107,0.1,0.00025913697216554114,0.000308564196758823,-4.582791018428283,0.1,0.00025895380859362985,0.0003085602384010396,-9.136871037284145
30,-4.556848985595132,0.1,0.00025913160649601775,0.00030856411540089944,-4.582762890966691,0.1,0.0002589425061551332,0.0003085602384010396,-9.136472888195481
31,-4.5568286466011525,0.1,0.0002591277795676479,0.00030856405678268424,-4.582742352327354,0.1,0.00025896406009143555,0.0003085602384010396,-9.136218353446203
32,-4.556844102338063,0.1,0.0002591306807034478,0.0003085641012661971,-4.582757959593495,0.1,0.0002589370059864647,0.0003085602384010396,-9.136246805139969
33,-4.556844729166912,0.1,0.000259130799293038,0.0003085641030783791,-4.582758592592194,0.1,0.0002589606053695096,0.0003085602384010396,-9.136248425493868
34,-4.556836395473423,0.1,0.00025912922858386405,0.00030856407903681084,-4.582750177025978,0.1,0.00025894259735104674,0.0003085602384010396,-9.136132955942148
35,-4.556816223356768,0.1,0.00025912547930277436,0.0003085640213046131,-4.5827298081179135,0.1,0.00025894789004632233,0.0003085602384010396,-9.13595103131699
36,-4.556813206297268,0.1,0.00025912492488398494,0.00030856401272561396,-4.582726761792837,0.1,0.0002589490153113052,0.0003085602384010396,-9.135930599428265
37,-4.556827226675422,0.1,0.00025912751523685085,0.00030856405271523766,-4.582740918538326,0.1,0.00025893881588159395,0.0003085602384010396,-9.136070046907264
38,-4.556830289532854,0.1,0.0002591280858722921,0.0003085640614929742,-4.58274401131175,0.1,0.0002589511787294849,0.0003085602384010396,-9.13614701300521
39,-4.556825734345734,0.1,0.0002591272378236883,0.0003085640484437921,-4.582739411648879,0.1,0.0002589385933752879,0.0003085602384010396,-9.136106782096995
40,-4.556813153621242,0.1,0.00025912491521872265,0.0003085640125759793,-4.582726708606237,0.1,0.00025894394048977886,0.0003085602384010396,-9.13601707916863
41,-4.5568147229656075,0.1,0.000259125203384008,0.0003085640170364501,-4.582728293167475,0.1,0.00025894365744887494,0.0003085602384010396,-9.13606542677782
42,-4.556829328622884,0.1,0.0002591279066624332,0.0003085640587375427,-4.58274304101138,0.1,0.0002589375228396244,0.0003085602384010396,-9.136245106096856
43,-4.55683674772961,0.1,0.0002591292947166406,0.00030856408005081314,-4.582750532736039,0.1,0.0002589446435648971,0.0003085602384010396,-9.136375021847288
44,-4.556835179759495,0.1,0.00025912900052039057,0.00030856407553902436,-4.582748949396572,0.1,0.00025893921789348876,0.0003085602384010396,-9.136382546306947
45,-4.5568263252369166,0.1,0.00025912734761751155,0.0003085640501346547,-4.58274000830375,0.1,0.0002589385767788978,0.0003085602384010396,-9.136317095183106
46,-4.5568236838468,0.1,0.0002591268573121894,0.0003085640425806025,-4.582737341161907,0.1,0.0002589423351732962,0.0003085602384010396,-9.136330416983913
47,-4.556835152628363,0.1,0.00025912899543378983,0.00030856407546100284,-4.582748921999603,0.1,0.000258937012782029,0.0003085602384010396,-9.136489247812184
48,-4.556846094699789,0.1,0.0002591310578903001,0.00030856410702847776,-4.582759971572553,0.1,0.0002589396834308622,0.0003085602384010396,-9.136661674308971
49,-4.556848714124033,0.1,0.000259131554912733,0.0003085641146141393,-4.58276261681767,0.1,0.0002589402355992167,0.0003085602384010396,-9.136728309211579
50,-4.55684337444863,0.1,0.00025913054308563505,0.00030856409916256325,-4.582757224541866,0.1,0.0002589368725943639,0.0003085602384010396,-9.136684590312758
51,-4.556836423024628,0.1,0.0002591292337555172,0.00030856407911611345,-4.5827502048473026,0.1,0.0002589392817404278,0.0003085602384010396,-9.136632623213623
52,-4.556839303914614,0.1,0.0002591297753009285,0.00030856408741455996,-4.582753114002409,0.1,0.0002589386844367668,0.0003085602384010396,-9.136697997619077
53,-4.556849717831788,0.1,0.00025913174569964863,0.00030856411752369303,-4.582763630428269,0.1,0.00025893694302437905,0.0003085602384010396,-9.136859998095735
54,-4.556856703915284,0.1,0.0002591330788429487,0.0003085641378207151,-4.582770685574086,0.1,0.00025893894195450307,0.0003085602384010396,-9.136987112278156
55,-4.556856216212944,0.1,0.0002591329854787259,0.00030856413640120245,-4.582770193042747,0.1,0.0002589380095275724,0.0003085602384010396,-9.13700190038717
56,-4.556850106652714,0.1,0.0002591318196580326,0.00030856411865128205,-4.582764023086718,0.1,0.00025893694557398253,0.0003085602384010396,-9.136935678778757
57,-4.556845812615732,0.1,0.00025913100444236467,0.0003085641062122154,-4.582759686709851,0.1,0.00025893848427093895,0.0003085602384010396,-9.13690102221129
58,-4.5568500987176686,0.1,0.0002591318181484174,0.0003085641186283074,-4.582764015073349,0.1,0.0002589373670810288,0.0003085602384010396,-9.136979368413208
59,-4.556858082585342,0.1,0.0002591333430128627,0.0003085641418356188,-4.582772077901364,0.1,0.00025893713187516676,0.0003085602384010396,-9.137114259244479
60,-4.556861984950447,0.1,0.0002591340926920396,0.0003085641532167446,-4.582776018973944,0.1,0.0002589380798269029,0.0003085602384010396,-9.137192720984235
61,-4.55685967494525,0.1,0.00025913364857305175,0.00030856414647670603,-4.582773686046869,0.1,0.000258937140950246,0.0003085602384010396,-9.137170444902061
62,-4.556854193993056,0.1,0.0002591325988271814,0.00030856413051938566,-4.582768150812161,0.1,0.0002589371332084948,0.0003085602384010396,-9.137102097165277
63,-4.556852390430805,0.1,0.000259132254629423,0.00030856412527915174,-4.58276632941973,0.1,0.00025893774716856724,0.0003085602384010396,-9.137090369027618
64,-4.556857068227576,0.1,0.0002591331486148995,0.00030856413888137975,-4.582771053494384,0.1,0.00025893691060706564,0.0003085602384010396,-9.137171720949384
65,-4.556862676488103,0.1,0.00025913422584203117,0.00030856415523618935,-4.582776717378712,0.1,0.00025893723552578203,0.0003085602384010396,-9.137271497288305
66,-4.556863972473235,0.1,0.0002591344756167727,0.0003085641590228755,-4.582778026239547,0.1,0.0002589374464049265,0.0003085602384010396,-9.137303005082737
67,-4.556860598361563,0.1,0.0002591338259873603,0.00030856414916995975,-4.582774618622992,0.1,0.0002589368551259394,0.0003085602384010396,-9.137257057448105
68,-4.556856603996427,0.1,0.0002591330597111561,0.00030856413752986813,-4.582770584665785,0.1,0.0002589372326841467,0.0003085602384010396,-9.137204143668631
69,-4.556856659612299,0.010000000000000002,0.00025913307035988674,0.0003085641376917719,-4.582770640832385,0.1,0.00025893722851606923,0.0003085602384010396,-9.137205809871398
70,-4.556857138958817,0.010000000000000002,0.00025913316216402227,0.0003085641390873418,-4.582771124926195,0.1,0.0002589371419552452,0.0003085602384010396,-9.137213797645158
71,-4.556857946706682,0.010000000000000002,0.0002591333169609982,0.00030856414143979217,-4.582771940676267,0.1,0.0002589370169271401,0.0003085602384010396,-9.137226782123436
72,-4.55685895541198,0.010000000000000002,0.00025913351044172083,0.00030856414437904604,-4.582772959379091,0.1,0.00025893690648259415,0.0003085602384010396,-9.137242962727939
73,-4.556860028054875,0.010000000000000002,0.00025913371639640703,0.00030856414750644623,-4.582774042658666,0.1,0.00025893684808483785,0.0003085602384010396,-9.137260321768789
74,-4.5568610376679874,0.010000000000000002,0.0002591339104469228,0.0003085641504517926,-4.582775062288571,0.1,0.00025893685065420634,0.0003085602384010396,-9.137276883524663
75,-4.556861881043891,0.010000000000000002,0.00025913407269347256,0.00030856415291337667,-4.582775914035776,0.1,0.0002589368964976119,0.0003085602384010396,-9.137290939129429
76,-4.5568624860568745,0.010000000000000002,0.00025913418916703485,0.00030856415468003543,-4.582776525056228,0.1,0.00025893695391314913,0.0003085602384010396,-9.13730121412387
77,-4.556862813832901,0.010000000000000002,0.00025913425229741387,0.00030856415563737776,-4.582776856087651,0.1,0.00025893699285841227,0.0003085602384010396,-9.137306967965914
78,-4.556862857557965,0.010000000000000002,0.0002591342607204966,0.0003085641557651181,-4.582776900247023,0.1,0.00025893699678791125,0.0003085602384010396,-9.137308025224486
79,-4.556862639390277,0.010000000000000002,0.00025913421869686227,0.0003085641551278486,-4.582776679912437,0.1,0.00025893696688771294,0.0003085602384010396,-9.137304745118465
80,-4.556862206211572,0.010000000000000002,0.00025913413528426567,0.00030856415386281083,-4.582776242431984,0.1,0.00025893691853650627,0.0003085602384010396,-9.137297939609635
81,-4.556861624257971,0.010000000000000002,0.0002591340232794317,0.0003085641521637981,-4.5827756547006455,0.1,0.0002589368726456643,0.0003085602384010396,-9.13728875171714
82,-4.5568609723151425,0.010000000000000002,0.00025913389788009356,0.00030856415026105446,-4.58277499628718,0.1,0.00025893684599919336,0.0003085602384010396,-9.137278506719424
83,-4.556860333290828,0.010000000000000002,0.00025913377504336124,0.0003085641483967264,-4.582774350922467,0.1,0.00025893684462759245,0.0003085602384010396,-9.137268550509704
84,-4.556859784553684,0.010000000000000002,0.00025913366962352003,0.0003085641467963033,-4.582773796742344,0.1,0.00025893686268269544,0.0003085602384010396,-9.137260091523263
85,-4.55685938821068,0.010000000000000002,0.0002591335935159285,0.0003085641456406906,-4.582773396468888,0.1,0.0002589368867458138,0.0003085602384010396,-9.137254064202052
86,-4.556859183087711,0.010000000000000002,0.0002591335541388932,0.00030856414504271644,-4.58277318931206,0.1,0.0002589369030372403,0.0003085602384010396,-9.13725103122978
87,-4.5568591801953096,0.010000000000000002,0.0002591335535837023,0.0003085641450342781,-4.58277318639098,0.1,0.00025893690381336104,0.0003085602384010396,-9.137251137545425
88,-4.556859362769823,0.010000000000000002,0.0002591335886316726,0.00030856414556652736,-4.582773370775767,0.1,0.00025893688998738146,0.0003085602384010396,-9.137254121550875
89,-4.556859690820158,0.010000000000000002,0.00025913365162171377,0.00030856414652297837,-4.582773702079212,0.1,0.0002589368692344241,0.0003085602384010396,-9.137259379611189
90,-4.556860108976158,0.010000000000000002,0.00025913373194263393,0.00030856414774249683,-4.582774124382619,0.1,0.0002589368512034312,0.0003085602384010396,-9.137266071367318
91,-4.556860555784325,0.010000000000000002,0.0002591338178035436,0.0003085641490457572,-4.582774575623318,0.1,0.00025893684263876386,0.0003085602384010396,-9.137273247705933
92,-4.556860972601744,0.010000000000000002,0.0002591338979352032,0.00030856415026189873,-4.582774996576627,0.1,0.0002589368447597913,0.0003085602384010396,-9.137279981499278
93,-4.556861310750039,0.010000000000000002,0.0002591339629670774,0.00030856415124872047,-4.582775338080838,0.1,0.0002589368537074319,0.0003085602384010396,-9.137285483196344
94,-4.556861536286746,0.010000000000000002,0.0002591340063537344,0.00030856415190697647,-4.5827755658561715,0.1,0.0002589368632571733,0.0003085602384010396,-9.13728918787538
95,-4.556861632339313,0.010000000000000002,0.00025913402483435853,0.0003085641521873866,-4.582775662862209,0.1,0.0002589368681150683,0.0003085602384010396,-9.13729080600858
96,-4.556861599281519,0.010000000000000002,0.0002591340184738048,0.00030856415209087575,-4.582775629476259,0.1,0.00025893686618769284,0.0003085602384010396,-9.137290335698445
97,-4.556861453126734,0.010000000000000002,0.00025913399035506904,0.00030856415166424567,-4.582775481870703,0.1,0.0002589368589851269,0.0003085602384010396,-9.137288038774589
98,-4.556861222475929,0.010000000000000002,0.0002591339459883241,0.00030856415099105695,-4.5827752489306075,0.1,0.000258936850295837,0.0003085602384010396,-9.137284386669869
99,-4.556860944319122,0.010000000000000002,0.00025913389249694325,0.00030856415017938417,-4.582774968013342,0.1,0.00025893684401896645,0.0003085602384010396,-9.137279984545893
100,-4.556860659032816,0.010000000000000002,0.0002591338376496394,0.00030856414934696133,-4.582774679896218,0.1,0.0002589368422867616,0.0003085602384010396,-9.137275483886244
101,-4.556860405054206,0.010000000000000002,0.00025913378883427333,0.0003085641486060494,-4.5827744233977805,0.1,0.00025893684471991476,0.0003085602384010396,-9.137271494726816
102,-4.556860213880677,0.010000000000000002,0.0002591337520982309,0.0003085641480484453,-4.5827742303277486,0.1,0.0002589368490133129,0.0003085602384010396,-9.137268508623476
103,-4.556860106131479,0.010000000000000002,0.0002591337313960978,0.0003085641477341301,-4.582774121509723,0.1,0.00025893685237820787,0.0003085602384010396,-9.137266842059724
104,-4.556860089321813,0.010000000000000002,0.00025913372816660756,0.0003085641476851203,-4.582774104533317,0.1,0.00025893685300087347,0.0003085602384010396,-9.137266607132949
105,-4.556860157714203,0.010000000000000002,0.0002591337413065482,0.0003085641478846117,-4.582774173604119,0.1,0.0002589368507807194,0.0003085602384010396,-9.137267712281645
106,-4.556860294198667,0.010000000000000002,0.00025913376753134776,0.00030856414828265113,-4.582774311442496,0.1,0.00025893684708433397,0.0003085602384010396,-9.137269891208865
107,-4.556860473747053,0.010000000000000002,0.0002591338020360189,0.0003085641488064182,-4.582774492772126,0.1,0.0002589368437996827,0.0003085602384010396,-9.137272753942968
108,-4.5568606677188965,0.010000000000000002,0.0002591338393193497,0.0003085641493723174,-4.582774688668482,0.1,0.0002589368422905433,0.0003085602384010396,-9.13727585100429
109,-4.556860848231525,0.010000000000000002,0.0002591338740220455,0.0003085641498989684,-4.5827748709722504,0.1,0.0002589368428007032,0.0003085602384010396,-9.137278740417152
110,-4.556860991925588,0.010000000000000002,0.000259133901650942,0.0003085641503182751,-4.582775016092233,0.1,0.0002589368445301921,0.0003085602384010396,-9.137281047858488
111,-4.556861082680058,0.010000000000000002,0.0002591339191028357,0.00030856415058313884,-4.58277510774734,0.1,0.00025893684622441517,0.0003085602384010396,-9.137282512213824
112,-4.556861113069416,0.010000000000000002,0.00025913392494699116,0.00030856415067177225,-4.582775138438287,0.1,0.00025893684688765275,0.0003085602384010396,-9.137283011652304
113,-4.556861084550846,0.010000000000000002,0.0002591339194626005,0.00030856415058859714,-4.582775109636693,0.1,0.00025893684624030274,0.0003085602384010396,-9.137282568455921
114,-4.55686100650396,0.010000000000000002,0.00025913390445422515,0.00030856415036079407,-4.582775030815276,0.1,0.00025893684473443407,0.0003085602384010396,-9.137281333783147
115,-4.556860894334829,0.010000000000000002,0.0002591338828861686,0.00030856415003349403,-4.5827749175330394,0.1,0.0002589368431946986,0.0003085602384010396,-9.13727955601639
