Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,562.2672814352871,0.001,5.591735238296106,6.411205335615508,-4.536952048863272,0.1,8.41202300879495,6.231828491456289,558.3612700239834
2,585.5997349769669,0.001,5.853568149833666,6.1920349272785975,-4.498262591139191,0.1,7.250958351725089,5.771256865522352,582.0731954319607
3,511.2062182270079,0.001,5.087872492699518,5.944068423425661,-4.469540774953263,0.1,6.367059851394277,5.135204925157753,507.9491531514709
4,420.41844427531083,0.001,4.123647863716883,5.482961757400316,-4.447501070897165,0.1,6.05602540466998,4.661847787139626,417.3341415089928
5,366.417001105902,0.001,3.6176404089984273,5.013334226228257,-4.416622746073382,0.1,5.638129924581236,4.889108834090871,363.5213507668054
6,351.75864986469634,0.001,3.474273496288225,5.702462806535673,-4.38926771069381,0.1,5.328915142812406,5.547072870034633,349.0285087098069
7,341.0522014937633,0.001,3.3830177234904895,4.881510512624806,-4.370523728773919,0.1,5.095632615346545,5.940184425565437,338.42082225031896
8,328.70699796924583,0.001,3.2577992037847117,5.1100825103002965,-4.360947264461884,0.1,4.743115084975248,5.764801675268104,326.1423964835529
9,292.04171653966046,0.001,2.8974788204307576,4.562031229223854,-4.362050476555576,0.1,4.370721563237183,5.217230630525516,289.5180347888513
10,279.50290659393073,0.001,2.7816760014485147,4.369698926619808,-4.365972113674731,0.1,4.146643264487057,4.651333744169406,277.00713110396106
11,273.1865998606561,0.001,2.7210227560499405,4.278727931602813,-4.3601970536856935,0.1,3.989542268848156,4.190967251680606,270.72306268014904
12,272.7969998154366,0.001,2.6985580998134977,4.180112645303585,-4.35711400550281,0.1,4.014127182099495,3.987880443924632,270.359848231073
13,258.39205328688877,0.001,2.574716464034051,3.8917195610882627,-4.350560318687782,0.1,3.739408980297678,3.7825605463707745,255.9800041595292
14,243.36214769286468,0.001,2.432081421939104,3.744775768709654,-4.340402072161166,0.1,3.388105302741994,3.6653929152360827,240.9913105906694
15,228.04042170242835,0.001,2.2834600973950527,3.510818422434267,-4.328821895705214,0.1,3.338492991645353,3.711337118747057,225.73427807651728
16,213.60203717970603,0.001,2.128396247326839,3.6841652655906025,-4.315265968678551,0.1,3.1072612169672755,3.681144255794143,211.36567311467383
17,205.5692785439407,0.001,2.0457311678796035,3.786172755412611,-4.306346441173669,0.1,2.8464199746971945,3.652440551782352,203.38761665033422
18,198.74561316319847,0.001,1.9879689449734006,3.4967206984019636,-4.302666742962644,0.1,2.780106453393442,3.624307651802565,196.59481719427646
19,185.34769368719935,0.001,1.863713229179903,3.1932536663363935,-4.301996542856882,0.1,2.610209676124395,3.3344715033843983,183.21041049374853
20,168.1597079113694,0.001,1.6812994031698996,2.999184090557265,-4.301921271928419,0.1,2.4786826148024117,2.8850059159273056,166.0340868008244
21,159.84059674330578,0.001,1.5948957906410672,2.769066950662522,-4.29975360858654,0.1,2.3735217088183123,2.53132136354679,157.73823469314908
22,148.45309668971774,0.001,1.4814986739772544,2.4141865849568753,-4.289396255267212,0.1,2.254409340939608,2.4822676744554104,146.38780977027494
23,139.69919068920933,0.001,1.3882900440221126,2.25840486277681,-4.276184161181111,0.1,2.1596913522274277,2.6699449249947653,137.68030883464704
24,135.60366939685989,0.001,1.3343692236637048,2.6038346800377705,-4.2667141442489624,0.1,1.8936590244953,2.729393760054833,133.61935336258713
25,135.23565899074444,0.001,1.3344929916480068,2.970311358269792,-4.265937394508171,0.1,1.8825985509465195,2.9101842342818776,133.281996230357
26,126.13024447977156,0.001,1.2661276357781726,3.0805812395579504,-4.264919406260829,0.1,1.7544034556323238,2.9030305553114224,124.21125970818102
27,119.78592830019402,0.001,1.200001698788371,2.895646763193326,-4.2652432958814215,0.1,1.7606106982535918,2.8316489831161205,117.90394263750184
28,114.94493695366639,0.001,1.1447065273562258,2.631222438632811,-4.263384058873016,0.1,1.7376237753127877,2.600704308274712,113.10941658390486
29,106.06899459341783,0.001,1.058152290205868,2.153420784045314,-4.25967904834522,0.1,1.518940314036565,2.159548152824852,104.27693135212374
30,95.41249021598938,0.001,0.9536576845711842,1.7784317683535804,-4.257544095684731,0.1,1.3429202980058406,1.7846006509148988,93.64897022933512
31,88.99865773923025,0.001,0.8818622852155582,1.8913731792275454,-4.249900311330227,0.1,1.2940498360398045,1.6530717084257043,87.24438471359808
32,87.87008364443639,0.001,0.8814394283359309,1.866951454650735,-4.243092280898213,0.1,1.2751468372706896,1.7930979260861881,86.12440036489096
33,89.81543887826649,0.001,0.9000250052016818,2.22697395994088,-4.234822950079425,0.1,1.2937624781899428,2.1152859488347295,88.08855862956469
34,85.0154831685898,0.001,0.8589038945552973,2.253145798215945,-4.227360711038143,0.1,1.2032348063901084,2.112512943982117,83.29665222706632
35,76.14576290959704,0.001,0.7704285618432481,2.0276205245797945,-4.225373623310768,0.1,1.1150860010789347,1.9506856681912141,74.4377621594677
36,67.48004162083079,0.001,0.6824793001704904,1.797501198229157,-4.227210833112368,0.1,0.9949537299456299,1.7230498176805207,65.79706035951641
37,62.20572584112094,0.001,0.6304486054270623,1.5375930200501475,-4.227841214200697,0.1,0.9121212145811022,1.5640895763338687,60.55154836888256
38,58.67138455994854,0.001,0.5970683413125617,1.5753268184229126,-4.219055989441003,0.1,0.8421905376614546,1.4242410140543817,57.0469770622891
39,57.30124079838014,0.001,0.5821023865870164,1.4492735553383749,-4.208064495254382,0.1,0.8585611522141574,1.3780653469114241,55.70570728082231
40,55.416186274606765,0.001,0.5647199667487118,1.4235354676188148,-4.209305524221775,0.1,0.8002512856335849,1.3103788901240077,53.83166775965297
41,52.91208132857392,0.001,0.5419138028671506,1.3802634482652292,-4.218239227582086,0.1,0.7713189814992355,1.2760243848394082,51.32489793994696
42,49.92306091940389,0.001,0.5105293729944799,1.2475104802735961,-4.22218379268385,0.1,0.7302865061764148,1.183542548981507,48.335084305027124
43,49.125529577259165,0.001,0.5037954377977513,0.946014853546441,-4.218285269809238,0.1,0.7116981159253841,1.1094465338146393,47.551748677652725
44,46.88218327285592,0.001,0.48002252367670317,1.2800472958761178,-4.214350648929137,0.1,0.6347542678916172,1.0376820729020633,45.332800130008
45,44.72118359982159,0.001,0.4557897049897563,1.434459288184797,-4.210159164590001,0.1,0.6559912685247207,1.0262544661627977,43.192208127038526
46,41.99692499326712,0.001,0.4318004013760191,1.0481280742795323,-4.211286349731383,0.1,0.5772872022634716,0.8949789653388145,40.46808554022332
47,39.86619475813698,0.001,0.4126472243063215,0.7711012959021447,-4.209934838018783,0.1,0.574001342596536,0.9201084823144375,38.33848431678249
48,37.608389476360884,0.001,0.3898014811265118,0.9471713106644498,-4.205523747426115,0.1,0.5185423962382948,0.8899283207224917,36.093869099050764
49,36.70857369430462,0.001,0.3802071095496843,1.112613054505968,-4.199019198268282,0.1,0.5075571106764559,1.0128303766387445,35.208127047239444
50,36.93637831589182,0.001,0.3865758190593941,1.055651665358433,-4.196622051577287,0.1,0.4884622511234713,1.056974321746754,35.45593878314665
51,35.71496621855187,0.001,0.3732200821688745,1.1225143764340466,-4.192575444598478,0.1,0.4630807145049842,0.985636908167649,34.26905428773957
52,34.25535534540571,0.001,0.3601055936275206,1.057202752429502,-4.194363978893468,0.1,0.46439048106578457,0.9346022138367296,32.83081182609011
53,32.91831528596069,0.001,0.3484573690636565,0.8805959231861504,-4.201575275265762,0.1,0.42782990026948525,0.8804634300138785,31.483544090540885
54,31.419402953530675,0.001,0.33406561905359317,0.8941530300302452,-4.207566852878748,0.1,0.44256567523641926,0.9316538000029644,29.977433827396286
55,27.964140087278302,0.001,0.2987987540729063,1.011628692387356,-4.2003508285749875,0.1,0.38382326489097063,0.9887259239829502,26.542938463008515
56,27.865283708066055,0.001,0.29657394993034963,1.0266001115368335,-4.182457543049623,0.1,0.3868339907179997,1.040663722140929,26.4754940047647
57,26.19474951666565,0.001,0.27888179444837874,0.8492469311396696,-4.1794512436721165,0.1,0.3989760308270491,1.032996928794664,24.809935250570785
58,22.874958485195837,0.001,0.24719842364767453,0.8703217555188463,-4.18753893144092,0.1,0.3184614712754524,0.9415861706977015,21.480086205288806
59,21.987663600059918,0.001,0.23799209333062307,0.8500309482900475,-4.195787455590084,0.1,0.3107973854657629,0.861029835209552,20.59487169687362
60,21.85910990584701,0.001,0.23644365396590278,0.6788423459600306,-4.189583585819951,0.1,0.29848572083575003,0.727763606936387,20.480579955826645
61,21.420867217391198,0.001,0.2319847507197034,0.6779486995208173,-4.187622163687208,0.1,0.2991215791078473,0.666518966159761,20.051180681243107
62,20.130403207912323,0.001,0.22079867856272503,0.7147678588902988,-4.191655897288708,0.1,0.2740562677079932,0.6928519455541549,18.748154543827543
63,19.743194776287723,0.001,0.21663888719653243,0.80885314653431,-4.193346725161826,0.1,0.2850101870731712,0.8424863406749793,18.342785975906846
64,19.094468884981175,0.001,0.20969047146899636,0.9493681463992856,-4.187331239903459,0.1,0.2728874056535684,0.9316608843127766,17.69943593365126
65,17.450148832001588,0.001,0.19391650442025485,0.8061139046944419,-4.180728999698724,0.1,0.24659553223858438,0.8202572898004871,16.06853950168539
66,16.68999930173835,0.001,0.18725990547672736,0.6729605538157646,-4.185942282938245,0.1,0.24831345000136382,0.7104247247434374,15.310161727362274
67,16.133046327484713,0.001,0.18240270690893648,0.6550533688879762,-4.191823594527191,0.1,0.2444640788742719,0.7062381967648069,14.753440939020287
68,15.498428629620632,0.001,0.1762242139527105,0.6900114552353752,-4.19056910026115,0.1,0.2276259631025855,0.7393763836934183,14.124490886753307
69,14.65871944972201,0.001,0.16746223205786442,0.8298558439355961,-4.183789945101102,0.1,0.2172540149788912,0.7780887237203302,13.301076263628254
70,14.856122066144696,0.001,0.16849507930539592,0.8850304896528758,-4.175306336920559,0.1,0.22265775093190232,0.8614499879513391,13.505933033415088
71,13.78873598786583,0.001,0.15731729657049043,0.7924473197098051,-4.175175573045124,0.1,0.21178862408007307,0.8236321693016836,12.430072310232259
72,13.083605216393602,0.001,0.15059569110454488,0.7314108460782083,-4.182754393649799,0.1,0.20079552497902986,0.6850125494327246,11.722246055005046
73,12.602693190839087,0.001,0.14616510230245733,0.647571010226312,-4.180726777903342,0.1,0.18600101246963657,0.6053441969217546,11.254167694814095
74,12.28801259676133,0.001,0.14240658564360895,0.6399458328360357,-4.177629820240795,0.1,0.1852964081352242,0.6171889911264766,10.951948580939348
75,11.130212636390686,0.001,0.13155050206683105,0.6528784889521903,-4.182525565473383,0.1,0.16596378539704004,0.635054458134548,9.79136578061867
76,11.076231411612778,0.001,0.13107871410373736,0.7355272213673155,-4.187334569870063,0.1,0.1803653290275998,0.7243650578270193,9.739014116669471
77,11.096722823518151,0.001,0.1310386039279158,0.767574652707425,-4.1802669974164415,0.1,0.16929910129283018,0.726606179680439,9.773188043537482
78,10.018116342434073,0.001,0.12077529273217319,0.7158685753433762,-4.1762258663821985,0.1,0.15179264931713413,0.6385741235246155,8.701203095526363
79,9.09562494545689,0.001,0.1117476685427335,0.6505676916805683,-4.176437258320496,0.1,0.14455610018189266,0.5658331792126522,7.7770889599441455
80,9.101554200685365,0.001,0.11104985837101525,0.6079448897904379,-4.173293773696151,0.1,0.1452592521079959,0.5759084040047727,7.785984471682415
81,9.033688044305078,0.001,0.11004013508174018,0.5993715014128653,-4.172532405848382,0.1,0.14769590047494777,0.6230048016352555,7.725715260545093
82,8.032961885876164,0.001,0.1013679263589017,0.5500990549225891,-4.176913604687973,0.1,0.13619229687166312,0.6112378737243703,6.728374782228014
83,7.649553691119999,0.001,0.0975107840399815,0.5306478897884214,-4.176423204801402,0.1,0.12665551862527688,0.6122585175847942,6.339691428488939
84,7.467703844777897,0.001,0.0956146483092039,0.5648023703655922,-4.177132564929779,0.1,0.14403022225767154,0.646700349758949,6.15160473224728
85,7.295297401128545,0.001,0.09387283779153431,0.6502945683439666,-4.17339595150229,0.1,0.12455152489261005,0.651233428611412,5.989313440608249
86,7.372279015329224,0.001,0.094078057192916,0.7310930299361813,-4.167564128605584,0.1,0.12629501516513186,0.7002349299435999,6.081209127921086
87,6.63728656114262,0.001,0.08688467655851988,0.7172883588223532,-4.170950113493088,0.1,0.11138009956104017,0.6680294375234704,5.353187872586131
88,6.178940598299799,0.001,0.08260548087229988,0.6519178922214914,-4.17307972464233,0.1,0.10352241298699832,0.5999002559514051,4.896212244847256
89,6.146493391475128,0.001,0.08149027618359925,0.6643694300851286,-4.168082655652304,0.1,0.10355900915553108,0.6058013421626669,4.864832197875703
90,6.099212119966377,0.001,0.08059138995210556,0.6755934676998546,-4.166295924789567,0.1,0.09904220899615411,0.6120515205059104,4.821247270875422
91,5.279856723572713,0.001,0.0729129010353977,0.6305619910267353,-4.170517359032125,0.1,0.09061785612879858,0.5838556631943697,4.003956944637436
92,5.130592171250323,0.001,0.07209729682784728,0.6367730147453552,-4.1723897452045975,0.1,0.09430206571540603,0.6009711462910832,3.854518690322776
93,5.0232675170403365,0.001,0.07103209856336481,0.6639165042132521,-4.17450654851672,0.1,0.0977778897330167,0.6646757988818995,3.7455063470760894
94,4.407142762655476,0.001,0.06510321873679926,0.6571554699242583,-4.170433211484099,0.1,0.08436261126153165,0.6763586420464238,3.131269719339263
95,4.608833850406408,0.001,0.06685736854452344,0.6772490166499466,-4.1653866223662765,0.1,0.08471025980954672,0.6327140406920966,3.3326904788087677
96,4.103875033785991,0.001,0.06159606769366804,0.6951738219920235,-4.16894522279288,0.1,0.08151120271693733,0.6277057730484424,2.820255074422223
97,4.204769604130942,0.001,0.06291324557993332,0.6927349790171556,-4.168175914867273,0.1,0.079152752484751,0.6484518981331094,2.9244755864082443
98,4.029738147846128,0.001,0.061941605845635406,0.6177807223553498,-4.16447207035767,0.1,0.08161502497806768,0.6116542392389818,2.761000441024765
99,3.899031410747603,0.001,0.06104476324759405,0.537098291376321,-4.165573302208868,0.1,0.07914741055786739,0.5403454228850821,2.6313679823770464
100,3.284159801090296,0.001,0.05510327965730064,0.5118422042792035,-4.168637023366818,0.1,0.06958431922884438,0.5021345225712313,2.015614295517981
101,2.9580631281451177,0.001,0.05159680947175341,0.5449670128295999,-4.1661757843915455,0.1,0.06289437239685497,0.5409738479733582,1.696360635044661
102,3.3211149670250713,0.001,0.054698807743036613,0.5771741210105151,-4.163405975067255,0.1,0.07005776308714284,0.5960999148765773,2.065053512040288
103,2.870918002100532,0.001,0.05009689118149103,0.5522552292448666,-4.163689797002082,0.1,0.059949069060487276,0.5636592140495895,1.6144893898102617
104,2.6026564174379456,0.001,0.04730160813191372,0.5399333304707553,-4.168105774677529,0.1,0.061878241182486714,0.5549654128039009,1.341770694013638
105,2.415997223346576,0.001,0.045656322798032806,0.5629776318322487,-4.1674139340971506,0.1,0.07097052228264213,0.5809998857571079,1.1592536642140532
106,2.511087187582697,0.001,0.0467183565507398,0.5874933726737639,-4.163495413247649,0.1,0.06461611198611947,0.5526495548555446,1.2669854243144465
107,2.1863094352804704,0.001,0.04337322769268165,0.6110557159145924,-4.16059304758426,0.1,0.05683184513071834,0.5703787345684733,0.9447669722693091
108,1.9109794840297722,0.001,0.04017620853445986,0.6357018070750333,-4.161345930143688,0.1,0.06476444439595794,0.6250245552267822,0.6611478363838734
