Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,171.2904326736856,0.001,1.74917378133489,2.1811391046923747,-4.496768168144036,0.1,1.9239813433361552,1.8621106092921913,167.41346364098428
2,158.2024880600198,0.001,1.6131088598354366,2.2884407199502825,-4.480693690916233,0.1,1.9265020820977115,1.893443917092918,154.42759712309834
3,141.17104796317827,0.001,1.4456728979110627,2.24629399089814,-4.470931058101725,0.1,1.9399735772992954,1.8763147385828984,137.4901921589806
4,126.99635681906953,0.001,1.2978323842132888,2.595211370860655,-4.467836476808301,0.1,1.9473134486321115,1.8786227421250412,123.41748232371326
5,117.94266117704599,0.001,1.2022289670517399,2.850550342409616,-4.4684924455014245,0.1,1.9437621387684159,1.8928532892936647,114.46553259791402
6,123.58447582850648,0.001,1.2557887426178505,2.301420332158968,-4.458014707223287,0.1,1.9505210393564574,1.885235203077408,120.17133079778559
7,108.1350011055573,0.001,1.10396579535328,2.1252368295957185,-4.454340080494168,0.1,1.9559663337595705,1.869236250233738,104.77074546491299
8,99.91339036322127,0.001,1.022091335229337,2.5746129795353188,-4.454543496813786,0.1,1.9619579058467376,1.8927739206538499,96.60096105446607
9,88.1403861009003,0.001,0.8960269153479142,3.0228558720679755,-4.453609125491576,0.1,1.966413143943688,1.9204180342093942,84.88424874697073
10,81.65338358708168,0.001,0.8311800537695774,2.999587856150509,-4.450878503826303,0.1,1.9687084315727692,1.9246617684899932,78.45011457957142
11,76.53087781976818,0.001,0.7818581933960793,2.980294416593129,-4.450819182576011,0.1,1.9679125273257032,1.9208841129645067,73.36491298285144
12,64.38411359776785,0.001,0.6514142078773909,3.1349887686275144,-4.451674087275228,0.1,1.969989075668843,1.9304419822486139,61.2517874692965
13,62.33965918346158,0.001,0.6233265138445135,3.2185971782686877,-4.45129852043107,0.1,1.9752144017798683,1.9447111711424925,59.24647710909261
14,53.97201385674308,0.001,0.542166708034227,3.0607072794479913,-4.449113926039165,0.1,1.9819051990950913,1.9365776259966714,50.92115574704323
15,48.55847114066525,0.001,0.4922258166911334,3.0946202972978663,-4.446069839988884,0.1,1.9837139563033528,1.9209698243520212,45.54389567463907
