Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,5075.289676781472,0.01,70.03123989201356,98.18220735290389,-3.7818781468697495,0.11858646446298668,219.07660899233406,192.13829625433974,5073.216340541668
2,2500.784570510188,0.01,39.249235987439825,115.22631159640763,-2.540227143031534,0.13264558306218477,249.13660857571034,173.46654029169883,2499.9521840110383
3,753.3791578415012,0.01,9.820175849148185,116.48284100994219,-1.4381155076736578,0.14353917482339174,290.82542150147106,253.51580591324785,752.9609432592422
4,468.51048496197615,0.01,5.3629165080329315,110.60274981655944,-0.8340355419571157,0.1519665216672867,475.8053615251828,550.0723370353775,468.26698092717294
5,364.5439872196851,0.01,3.995194578047748,139.23793970583512,-0.4858194892830522,0.1586480567315976,808.374639114968,1068.2858186218905,364.40015773176617
6,288.997117607077,0.01,2.576184622930439,152.82820024830139,-0.3045970377040222,0.16403726546481026,1278.1673578619575,1785.348951252608,288.9228610893632
7,248.07180194797942,0.01,1.7888056959889793,145.99465651765934,-0.18473444511863216,0.16844041703692358,1901.0930272112307,2715.368702643556,248.05496244954338
8,249.13482483916906,0.01,1.9808330067343884,144.5438744472148,-0.12930457268595888,0.1720629164754349,2607.8488106666305,3781.811898322475,249.16501636643198
9,224.12521930988285,0.01,1.5703594268748196,174.95809475010526,-0.05333905383776225,0.1750574821967126,3351.025633201953,4930.29571323421,224.19543421655197
10,224.0918729488304,0.01,1.8019948720052859,193.39234168189574,-0.0016099822066612459,0.17754786758397728,4087.5471454608737,6062.783351182701,224.1993661172992
11,223.16803049392678,0.01,1.7991920310900382,200.41803038308757,0.05562743404718284,0.17961879454554885,4844.856569610821,7202.162330825926,223.31407066075644
12,201.47318049319307,0.01,1.4144419213062036,183.68499665252932,0.12420683259817998,0.18135147616044944,5615.22564677615,8289.240698893158,201.65636644127665
13,200.15168292326453,0.01,1.5773297985967498,205.13799739244018,0.146426694848203,0.1827936539184076,6345.072330144612,9290.915933414308,200.3693811494755
14,189.69178958928197,0.01,1.3577286372525645,192.97430590533028,0.19407819523751438,0.18400120649324744,7024.0224179763945,10205.314445333142,189.93924390087116
15,190.5379460137226,0.01,1.5047785902602926,198.46517244788646,0.21164437773654765,0.18501230678569094,7661.1382223757755,11056.279110133315,190.81323471047978
16,191.73605354389045,0.01,1.5160225363177442,202.83349445630984,0.24478928484686222,0.18586988221014145,8236.942708068691,11841.140266776436,192.03813613249784
17,175.96421907358484,0.01,1.3329749835989164,193.49809608389003,0.26818363936236733,0.18659182677356348,8646.044030006464,12370.075888683528,176.288093655514
18,183.63023953674644,0.01,1.4229952985322714,194.55913093357316,0.29543670465722266,0.18720979862261464,8995.318690264163,12776.776925695505,183.97545761649127
19,181.20740889567688,0.01,1.479786565324799,221.378666193589,0.31009952593374657,0.18773512021077313,9286.560383126669,13071.935222512404,181.57325145759262
20,182.1495807745369,0.01,1.5192981553519913,210.51434227584278,0.31704239423517555,0.18818605708632885,9579.60050349633,13400.25534449263,182.5362117899929
21,176.0901923994878,0.01,1.4470460716961133,196.43466987152067,0.3564321770330197,0.1885801574592714,9988.320629182537,14054.187529688848,176.50013761587851
22,165.80183120626637,0.01,1.4153171320138584,205.7814685173316,0.37896620818044857,0.1889210492970259,10321.136811468006,14592.439972140919,166.23261756942424
23,181.1090724504751,0.01,1.8216751865191565,199.45277871088106,0.40379365980085236,0.18921253172010236,10612.910934599282,15028.592704931218,181.55946095443085
24,159.68377460053713,0.01,1.3732769296356215,198.4618599110319,0.4248795582532631,0.18946194585542334,10824.099008556785,15248.176122033088,160.15107288385602
25,165.2394993311214,0.01,1.4000010571016763,205.6171859018583,0.43269617555619677,0.18968256241833448,11041.706048960703,15517.135657654047,165.72372054922334
26,155.48404877333914,0.01,1.3630556432416407,210.31535843496115,0.44371595360730887,0.18987571367934322,11231.036611480871,15544.98092454748,155.98277141093408
27,156.45647846635646,0.01,1.4180841875032342,206.23550497696363,0.4529405669558399,0.19005647170001108,11434.966423257236,15614.411454397343,156.97002296229397
28,151.9956025863415,0.01,1.4079193110649333,206.29420450916197,0.47528405637498466,0.19021560632069506,11647.869086528874,15741.279178739233,152.52434636856586
29,148.37877771006063,0.01,1.373328993054926,207.30294761482287,0.4900064794121361,0.19036706502419318,11786.801384298902,15741.8788848184,148.92204970575585
30,152.69113681480925,0.01,1.426650396684638,214.3595255993455,0.49693068404749613,0.19050383928756967,11961.239550383209,15911.941125965279,153.24960553313525
31,139.709945525524,0.01,1.2595546649043527,209.01774050235454,0.5549224525142072,0.19063715897954092,12400.616806455011,16871.082173205374,140.2954528881155
32,147.584650299775,0.01,1.3378899973518148,205.44689039039463,0.5814281793317609,0.19075795977734952,13059.55741107619,18029.211681156652,148.1946006472054
33,139.3486399198457,0.01,1.273785607513643,192.22775301468403,0.6069464719598563,0.19087307665796055,13856.572435625816,19267.277901622183,139.9802797034683
34,138.7007041151533,0.01,1.2975144386243096,207.4797546580957,0.6222635446840954,0.1909853909879905,14662.623006325508,20432.100361532837,139.35339154969765
35,142.04815934886994,0.01,1.3353000859287838,207.11070036306705,0.6415427358425361,0.191087027167916,15538.162565591063,21606.490050463774,142.71924859537785
36,134.93564978386223,0.01,1.2544263286012909,208.1999310752447,0.6729485199937024,0.19119520198506137,16236.185525118082,22360.414316314425,135.6241341058304
37,134.11613299359163,0.01,1.2860756845777725,205.51377529506317,0.6934022513851782,0.19129444179030722,16985.544262903444,23222.780253200744,134.82308364595113
38,138.43974118120542,0.01,1.352681567785602,203.87568190751114,0.7044845268471381,0.19139838537097673,17642.814808951123,23951.079949610972,139.16203732279163
39,135.0917364831417,0.01,1.3566261547527576,208.92704424449263,0.7244653054886921,0.19148884747555447,18515.808208419046,25149.169530853756,135.8285793711697
40,128.6828416548485,0.01,1.2479729859572959,211.01078690035362,0.7333610992198066,0.19156632192277542,19404.85797823863,26297.82225926014,129.43534931671886
41,160.5948620517755,0.01,2.3615656416633763,216.62151032179816,0.7526167471117398,0.19164275794479968,20271.452232469866,27359.793746986674,161.36289527557327
42,128.3355851284374,0.01,1.258999222803879,207.7294270153248,0.7705753778707572,0.19174310163968716,19940.265396717852,26426.189384680387,129.10624433979748
43,134.79994601770574,0.01,1.5011162894960208,217.7074168189856,0.7601378585093825,0.1918355952758922,20183.289949843274,26359.45308011309,135.57375003362267
44,123.56359197573101,0.01,1.2451050843157105,218.9300283181327,0.7771090822943884,0.19193933550692066,20943.011167306206,27262.86644635533,124.34423781825453
45,124.14246542738223,0.01,1.2601798045721673,244.65495021449252,0.7798526433984062,0.19203255375895054,21672.56119661356,28159.070579253814,124.93061460206471
46,123.04808770214204,0.01,1.2567148494073206,209.09795260673465,0.7878913245513173,0.1921229854720961,22363.673875246423,28977.962427345195,123.8453862424725
47,120.56362378509094,0.01,1.2396695104846938,210.52234996280708,0.7942863344573898,0.1922159411848519,22997.232926602388,29692.91826705599,121.37139215182268
48,121.31712707845233,0.01,1.244489119654791,214.25769631669093,0.8119574391834185,0.19230669901901964,23563.38213442556,30329.419662881337,122.13594633472039
49,118.12631080100313,0.01,1.2322847999510558,208.0649652754822,0.8201888206185369,0.19240891950094668,24035.74467500428,30851.856203047064,118.95604698324675
50,135.03592387027308,0.01,1.6551300567454015,210.5789735813995,0.8310480381361309,0.1925062627425222,24426.138891733324,31269.967642858206,135.87644769615
51,118.0946594325255,0.01,1.2371584975621825,216.62864706680344,0.8461129835719542,0.19262282128809455,23401.83673269911,28256.321717469942,118.94301347098732
52,120.21080858792705,0.01,1.2809492650618934,216.1522232678434,0.8398119343684504,0.19273444670606074,23995.475686007925,27272.21872292842,121.05300828776349
53,127.1681426710284,0.01,1.564651712840868,217.26695903396515,0.8198550503411773,0.1928366796012637,25300.549030123984,27027.185491167707,128.00136680486324
54,126.25850624310094,0.01,1.4692870262663942,210.48031891218264,0.8340314614262562,0.1929429032066028,27112.898948343423,27585.840967482967,127.11212111028397
55,116.74896047896273,0.01,1.2572255117103777,208.47923077373142,0.8688511562397867,0.1930544534484805,28597.973121042967,27590.720788636496,117.63090918625035
56,120.26321282281968,0.01,1.337116729619992,188.98714601278277,0.8846918101740419,0.1931739880046921,30104.651525933354,27743.379449782668,121.17105152546925
57,119.70776907771608,0.01,1.337415559642471,206.9905478219578,0.8891268620292304,0.19328750231957448,32350.61986090923,29444.911399440334,120.62169448188877
58,121.61488631299096,0.01,1.4411690908750838,204.60744589790175,0.8811780109344612,0.19340840618386224,34516.095291584155,31204.97901266632,122.53448994464074
59,119.11588878819292,0.01,1.4644200439356148,208.23740798063923,0.8973136663210224,0.19352884476482604,36458.14997404238,32865.87039152621,120.04443970571143
60,120.12520018214208,0.01,1.407607362183923,202.34711814420317,0.9019169846895047,0.19365069019062792,38143.46623956023,34342.06316442777,121.06426988659425
61,119.25270646194427,0.01,1.5069481459618057,197.0779570356244,0.9094605956245004,0.1937700870811387,39606.0897311532,35656.608339971455,120.20179448245845
62,122.02334191545118,0.01,1.3977844740316998,196.98931376269906,0.9212636551677433,0.19388560605166447,40891.06855374298,36937.14889609792,122.98180170142544
63,115.21199542330093,0.01,1.3636150040495087,194.0506023957817,0.9392066268281475,0.19400010920109997,41966.71664748815,38015.42780729293,116.18151736200225
64,111.22167138079575,0.01,1.2896439632421552,215.72153708982336,0.959438690120863,0.19411821488045883,42566.1630446244,38749.82639270254,112.20030661059438
65,117.7768123493011,0.01,1.3816687956737859,216.29822954476347,0.9620048154245214,0.19422043605919687,43160.98987309356,39470.28726378712,118.7629111125292
66,117.42266685034477,0.01,1.3935628856559235,217.0819195693019,0.9585898514077503,0.19432598210999022,43556.02443566569,39911.741588282086,118.41821030540983
67,111.94989460750155,0.01,1.2886092873931163,214.4050376849163,0.9798269045320195,0.1944342455003628,43811.482071805905,40216.66276638502,112.95524393905539
68,107.01077664756991,0.01,1.2432032227787386,202.33049602400757,1.007994141333199,0.19452789262263911,44081.03946965747,40564.46817243975,108.02718747638254
