Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,170.9268951728657,0.01,1.7325373576723444,1.8111333661132647,-4.2246010376981165,0.1,11.34995798825736,10.525267329912024,169.21130760402687
2,129.52907402317018,0.01,1.2635193526105837,2.961714418015992,-3.4979716805628303,0.1,88.68354685021606,72.95743582827626,129.00917322808118
3,78.96164128666798,0.01,0.7018684087793498,3.382958410705836,-2.305498226136816,0.1,483.4591093280538,360.5849226404152,78.82290494625711
4,30.80127578184756,0.01,0.23119300111253296,6.6879386685512445,-1.1760418084696265,0.1,1268.9253099441178,940.1678284273362,30.76796041838841
5,8.062349297214416,0.01,0.03171538150388253,4.415414722636464,-0.5330274582584803,0.1,2677.8217900476716,1967.4576768932814,8.067271623244334
6,5.529711853965673,0.01,0.016113452107546812,3.196943087450861,-0.2911906171008266,0.1,4853.358916331121,3626.3114775402464,5.563124505967058
7,4.632592801969405,0.01,0.015199768217363284,2.220343137370619,-0.14084415936586386,0.1,8236.484957019122,6172.979613583946,4.685874503402055
8,4.609791659008223,0.01,0.014326815630031188,2.6023660293234414,-0.06893177828980109,0.1,13242.355465348654,9998.39306120349,4.68077716841013
9,2.724202213958139,0.01,0.0058487607998500835,1.896201094603929,-0.013983464331734904,0.1,19640.98382896887,14582.135542364576,2.810375513647003
10,3.071379216123572,0.01,0.006087794640131576,1.7801124566545494,0.03248743774147982,0.1,28078.022016656665,20625.498726116297,3.171950258352442
11,2.555979243629243,0.01,0.005121319963542178,2.0842430112853756,0.07425057747482534,0.1,38360.60882537048,27937.128982806942,2.6709378319001504
12,2.349132473336651,0.01,0.005117178403419353,2.1654568989718874,0.100900590068426,0.1,50228.625076263525,36242.34778623107,2.4775427192984036
13,2.47025613817348,0.01,0.005087085913344319,2.100682787729252,0.10992834976231561,0.1,63617.53898563946,45551.20368320266,2.61084320334634
14,2.3009061345515174,0.01,0.0050996208478641895,1.9140295520445516,0.1264469134368569,0.1,78070.53948832386,55361.524415942426,2.453287927254383
15,2.2051536559758502,0.01,0.004812811311126725,2.2960752485195695,0.14372141787734682,0.1,93624.9919013806,65858.45632672223,2.369426867502616
16,2.1467366756143016,0.01,0.0047645645951858405,2.1072947560903406,0.160069046254355,0.1,110018.60346717537,76900.36289805936,2.3219773826849166
17,2.127610009490301,0.01,0.0047672021987950125,1.9199951609290549,0.1671041940045081,0.1,127085.50190583023,88346.03017336024,2.3133040056975984
18,2.125046325924186,0.01,0.0047538916978320574,1.9231933147183358,0.1907998287980207,0.1,144643.7007917276,100076.29212624572,2.3207843310017675
19,2.182793570237144,0.01,0.004873433800872439,1.9347644884736632,0.19570720286737336,0.1,162450.39402751453,111954.11414700969,2.3881579011064638
20,2.150646182531971,0.01,0.004763037578833038,1.934176388571313,0.20470142153088858,0.1,180147.99678004158,123801.90506766776,2.3654211853882017
21,2.1314127872604915,0.01,0.004752884103225239,1.9298060792739529,0.21425972829509518,0.1,197838.7426369922,135634.0393163567,2.355260065884044
22,2.163503044315596,0.01,0.004769684210977685,1.8928710463370584,0.22218188221521587,0.1,215211.247692343,147251.93119095714,2.3961387943459065
23,2.1956800510013945,0.01,0.004790933645425142,1.9619303837860245,0.22212520125999627,0.1,233074.24904431863,159029.15684189502,2.4368706421831696
24,2.1888980593002554,0.01,0.0048454911812729155,2.0033143832508276,0.2283034882905224,0.1,250473.73859764618,170470.0500432798,2.438464579411159
25,2.150699661426258,0.01,0.004780021867671284,2.2039179574227883,0.2430227784636885,0.1,267219.90683503135,181603.16161939965,2.4084873632403316
26,2.168087693807234,0.01,0.00484244475405188,1.9854792152333407,0.2492977563278802,0.1,283473.9008809134,192425.79942738407,2.4339050866958307
27,2.0930332018377698,0.01,0.0047379038458386395,1.947424299044014,0.26966777175397794,0.1,299262.6053076334,203046.83574336313,2.366720381625017
28,2.099768811388895,0.01,0.00474126696722894,1.9428958395810432,0.2748820264687133,0.1,314223.24732631637,213111.9162087459,2.381139406144974
29,2.131260220146055,0.01,0.004784399318496478,1.943501320386573,0.27186616548350184,0.1,328378.41220113955,222630.8346787071,2.4201338413790694
30,2.1834047074740788,0.01,0.00481001642471381,1.94252380513193,0.28160971648742983,0.1,341013.9473455095,231893.6247580888,2.479703219144828
31,2.102342757929835,0.01,0.004737676647701553,1.9228434399582284,0.298301813989061,0.1,352295.30343073467,240097.252680212,2.4060118311055083
32,2.172625206516501,0.01,0.005567182268933768,1.9059068261812828,0.29703379242872097,0.1,362705.7110292736,247688.44960391108,2.483495393129241
33,2.0822070072621734,0.01,0.004743571046404616,1.9557441269555946,0.30267498349961586,0.1,372227.5823699836,254496.7637149788,2.4001603382349623
34,2.1409398062984453,0.01,0.004777301875327739,1.9929403246243138,0.31053561845383354,0.1,381332.34696112084,261051.4734320208,2.4658739116196924
35,2.0671459106666266,0.01,0.004726629950742131,1.9297979276806358,0.324354759811062,0.1,390386.1660193296,267552.902669963,2.398994974710653
36,2.0794951918703073,0.01,0.004731649516650096,1.8947993237773761,0.3287414608458471,0.1,398830.41073811107,273643.5629113012,2.418157766629579
37,2.07651717381197,0.01,0.004731460424269741,1.8908932644943517,0.3336166185302035,0.1,406668.896702093,279302.17216522136,2.4218967607070057
38,2.086599945004151,0.01,0.0047316138072588275,1.9401884428601663,0.34229184403695717,0.1,413738.9806041089,284445.30576930195,2.4386218861904787
39,2.1008799251219252,0.01,0.004742159388139427,1.9317702172249738,0.34542318206005057,0.1,420295.33376845706,289218.03006621473,2.459466853887611
40,2.0700001347035344,0.01,0.004721726758201453,1.9298878882821366,0.36231921378709125,0.1,425953.78968529776,293270.97866450885,2.435085347081199
41,2.101261260767381,0.01,0.004728934683298823,1.9284041135196712,0.3669266988997605,0.1,431203.7995419657,297021.13625437254,2.472768629991736
