Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,55.93455927393762,0.0001,0.60557840240026,0.7392151119613067,-4.564167260589718,0.10019386229377446,0.9003878340461672,0.8165514878264679,51.61636183074824
2,54.45234321857033,0.0001,0.5926379940803607,0.7334271162999488,-4.557128498903048,0.10038629473399922,0.9485195592307102,0.859656581345064,50.13977087344256
3,53.40239343011616,0.0001,0.5834514811115117,0.7246856889892579,-4.550195131104782,0.10057911319561857,0.9871601657905268,0.8914525293361025,49.09576454267717
4,52.19419305936132,0.0001,0.5720450340871326,0.7195954581147925,-4.543763152470505,0.1007730364963967,1.008820655604365,0.9120034540931932,47.8940722168235
5,51.01010364335141,0.0001,0.5613518972839643,0.7157174539785118,-4.537258457172514,0.10096777937502971,1.0201346864552865,0.9229596408349253,46.71744475135048
6,49.909620363442514,0.0001,0.55219547999513,0.717466519787136,-4.531116087963066,0.10116267721567479,1.029567295254463,0.9316895460822633,45.62461377007659
7,48.753060726905105,0.0001,0.5414123753889738,0.716962639750574,-4.525547400396598,0.10135591215864903,1.0390009873615385,0.9395893623165975,44.47508177780254
8,47.66726986606513,0.0001,0.5311550410929345,0.7174545544312545,-4.520052989918432,0.10154880701131551,1.0467335766533552,0.9460668364464918,43.396501257797766
9,46.50129119170245,0.0001,0.5198395233244469,0.7235667983937881,-4.514685199802463,0.10174070874601596,1.0544498355690843,0.9504717973166457,42.238055613094495
10,45.22765322003549,0.0001,0.5070727395771975,0.7243585344592453,-4.5088916881102685,0.10193081288851122,1.0679336704154812,0.957718644690141,40.97240573769215
11,43.73356213321855,0.0001,0.4917100735580096,0.7261738861911702,-4.502989578674798,0.1021177607744086,1.0870622189443102,0.9683365545648768,39.485870700532054
12,42.236197809011024,0.0001,0.47667033176319495,0.7256753063461518,-4.497200690263151,0.10230305254645117,1.1114763216364443,0.9841023371636728,37.995822933976605
