Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,629.1300403761844,0.0001,6.118474256869943,5.575436699121632,-4.560403982312472,0.10019331180722221,10.232767661493664,7.505358129808079,625.0471063331628
2,532.7519069022784,0.0001,5.24987372460167,6.434984403766217,-4.555306515545868,0.10036646472176745,10.340195561888704,7.520715881842113,528.6756948696917
3,488.1451004480735,0.0001,4.85720339989757,6.432457038304098,-4.550438532127361,0.10052874349519303,10.43673954019282,7.5713924836443125,484.0746308808535
4,434.47562387190806,0.0001,4.336880637307489,5.982126487435757,-4.546194577908504,0.10068054302466978,10.519040359592639,7.639762820602082,430.4106880960105
5,398.4283449656695,0.0001,3.9920470747235446,5.526988587201837,-4.542317965256892,0.10082489180211905,10.582203943808478,7.701245719787629,394.3685029487147
6,377.49235732700123,0.0001,3.793236963486822,5.142710856567026,-4.538738198905168,0.10096408109515857,10.629899326889898,7.759584369952602,373.43745958793465
7,352.85476450491615,0.0001,3.553342501628163,4.817238012208924,-4.5354215701387,0.10109954797104867,10.664836668567105,7.810624743519718,348.80512656119515
8,319.1289781101758,0.0001,3.214169655470832,4.646215450696147,-4.532351361795015,0.10123181477018922,10.686746065562104,7.841703365116526,315.084488569742
9,285.31979744249634,0.0001,2.8695666857210584,4.531175619980491,-4.529391982376266,0.10136366647708085,10.69859991193833,7.855120328212908,281.2801357273629
10,257.3550602975079,0.0001,2.590425570148847,4.370860056713412,-4.526504512651284,0.10149309183422833,10.703140111120339,7.859248687228478,253.32026385230878
11,235.18258769375078,0.0001,2.37336944438972,4.096096277341702,-4.52376583734944,0.10161633451210648,10.702909890860504,7.863214699139176,231.1527901308923
12,215.13289613930388,0.0001,2.1752020844383555,3.828525822275191,-4.52118332734713,0.10173528560510484,10.701297091767806,7.868679338180523,211.10791141883
13,196.29158405172672,0.0001,1.9845683912432541,3.5169781315253665,-4.518759598357469,0.10184857857768001,10.7038288146645,7.884540344585088,192.27133838855536
14,179.6646489304482,0.0001,1.8160919842238301,3.114745995864614,-4.516432133035036,0.10195621610587405,10.710300897165785,7.905915952296092,175.6490775638635
15,163.68576805721673,0.0001,1.6588982669090993,2.8836563338151295,-4.514130852877702,0.10205787692329285,10.718096543327718,7.9208262912552625,159.67425739230026
16,149.5803983148542,0.0001,1.527229314120975,2.87651695118008,-4.511873386376435,0.1021536797537332,10.723635773877142,7.922594870886016,145.57257931372658
17,137.67805861570193,0.0001,1.4169944882424892,2.870976517997714,-4.509818310453642,0.10224415401546906,10.723811422212252,7.915517468274329,133.67373922775963
18,126.8030226627305,0.0001,1.3119672680989423,2.8005518079457787,-4.508081566559659,0.10233009047101221,10.71780763396292,7.906822424180573,122.8017514698191
19,114.3006531235407,0.0001,1.186733654007768,2.7093056037719387,-4.506624447660142,0.10241077231504514,10.707806270873123,7.9025519135338795,110.30221830608339
20,104.23985734262911,0.0001,1.0848029583945031,2.6557857465977794,-4.505312834318659,0.10248558877970054,10.697266427875636,7.899529831520992,100.24429721638654
21,99.67595844195694,0.0001,1.0388663716608528,2.5725096622988652,-4.504058243528966,0.1025549981177932,10.688163296479752,7.897746583894488,95.68316532186672
22,91.47172353078011,0.0001,0.9562327656882837,2.3693908857232135,-4.502818362191629,0.10261997094931179,10.682624621269236,7.898295881288595,87.48138486971214
23,84.03837437192621,0.0001,0.8832998723921279,2.1677261650530717,-4.501535503663783,0.1026808014984677,10.681829740380795,7.898249975351756,80.05023005809457
