Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,177.05243693537307,0.01,1.7996777318073693,1.8967316724892809,-4.3781491574482105,0.1,10.166634767789972,8.695561966226034,174.50074825629446
2,179.75107009490546,0.01,1.8335269303184416,1.9161752512250512,-4.406171415004573,0.1,8.700886958579565,6.781076888359031,176.52085367929178
3,189.4040693019355,0.01,1.9374852775317628,1.862308010384722,-4.5245220489244575,0.1,2.199815654317368,1.9610502585107468,185.25257269551318
4,189.97772687870412,0.01,1.943272470764787,1.845744290720879,-4.545516251778431,0.1,2.0218332130949688,1.8766154866758102,185.62132046989157
5,190.03390609557465,0.01,1.94072889630111,1.8636491084064362,-4.555403206836374,0.1,1.9678636867317285,1.8556594345297202,185.6109558830547
6,190.86313695847977,0.01,1.9513516280429097,1.8806804666436214,-4.558851240178476,0.1,1.962777782024386,1.8712424045299583,186.42965657038886
7,191.02449669941163,0.01,1.9538655455113345,1.8458262630639761,-4.554067414537138,0.1,1.9808392439963107,1.8757197415930407,186.57995565722493
8,190.91505068827934,0.01,1.9524596027176935,1.8463014683669263,-4.553180747679728,0.1,1.9770845143470523,1.8709615067183878,186.48597726717588
9,190.44746742005498,0.01,1.9455116719239955,1.8683165511226008,-4.554935997910593,0.1,1.9645410996505046,1.852854187960888,186.02483559141064
10,187.27768551713623,0.01,1.9151668406206424,1.925326441850106,-4.558402294634342,0.1,1.9574783396125612,1.8426152597901047,182.84913554470563
11,188.1882757557421,0.01,1.9222475767520768,1.9610255970049066,-4.558051696644963,0.1,1.961516158060192,1.8386840946706138,183.74416501230266
12,188.95793070862248,0.01,1.927774768616335,1.918679993781735,-4.558683116971429,0.1,1.9639242134072061,1.8356257144435653,184.4956409349934
13,188.9396592127347,0.01,1.9265061552401967,1.886800498697753,-4.561197817149041,0.1,1.9645632516597211,1.8341537532741097,184.45550687108184
14,188.56994641185946,0.01,1.9222269559589773,1.90052542687498,-4.565819552441689,0.1,1.9636766006916229,1.833897332155712,184.06172740237048
15,188.75921727277648,0.01,1.9283370054946443,1.9067799934319678,-4.572940742973614,0.1,1.9620595721123288,1.8401279509029052,184.22214451217653
16,187.25009910332858,0.01,1.9171883986197842,1.932596704225271,-4.573233427121312,0.1,1.961420648522137,1.8416588222398205,182.70426326923135
17,185.18549976362252,0.01,1.8961135350925422,1.8959832991783176,-4.570242643381768,0.1,1.9589314135281046,1.840854572749901,180.64665049602098
18,184.97508112485082,0.01,1.8948629282640947,1.861532373557636,-4.565593904723486,0.1,1.9557726365788979,1.8402599358797314,180.44753598136825
19,187.16749153883805,0.01,1.9171705102634329,1.8279542428902247,-4.560495137300367,0.1,1.9566796994740032,1.8436431935582835,182.65831550738392
20,188.5195660830428,0.01,1.9305495531509167,1.8216624158232233,-4.555191429491453,0.1,1.9583080341084522,1.8465877727386475,184.02440336465637
21,188.4931225478823,0.01,1.930100764610941,1.8170425175558305,-4.552090895133211,0.1,1.9580102639596084,1.8469294839932624,184.00484012115962
22,187.59332610479171,0.01,1.921207709654598,1.8114341825911837,-4.550973768703515,0.1,1.9554365699237344,1.8444288986909545,183.10576704681665
23,186.58269468188857,0.01,1.911161242563748,1.8119186692336646,-4.550327291032439,0.1,1.9514645642147737,1.8399199754794726,182.09326306100178
24,186.88659238755653,0.01,1.9141317619937377,1.809033521261766,-4.553243222203841,0.1,1.9512815468890694,1.836685405960897,182.38531147810616
25,186.8983508322424,0.01,1.914416799113817,1.8069332250833916,-4.554789232406403,0.1,1.9515485779910677,1.8352692673769597,182.38940373473108
26,186.75551177377224,0.01,1.912998557352127,1.8003611962022426,-4.55501090866169,0.1,1.9511719624858788,1.833812034153645,182.24271206339927
27,186.68627952102332,0.01,1.9122990743103605,1.7948268070311284,-4.553789949383511,0.1,1.9502850908340876,1.832602900354108,182.17309653617315
28,186.69206129273425,0.01,1.9123309842976848,1.791226947675722,-4.551029704402359,0.1,1.948918292426027,1.83174250245119,182.1840288802448
29,186.70349788335474,0.01,1.9124195630852205,1.789549030646023,-4.546834731182374,0.1,1.947181350059818,1.8312615745904264,182.20579237817068
30,186.69634286441584,0.01,1.9123033685901754,1.7891552268681152,-4.541412480203738,0.1,1.9452682876413538,1.8312672197996982,182.20981355189403
31,186.51141517107828,0.01,1.9102409551939337,1.7886815646647982,-4.535868401606151,0.1,1.9432563747795812,1.8316232868519309,182.03555170210385
32,185.9601817744305,0.01,1.9043055055516276,1.7837245921832088,-4.53014662296408,0.1,1.9410026555430842,1.8320728947903053,181.4954625465708
33,184.83440350107927,0.01,1.8928303291127921,1.7851703891963677,-4.525286849651885,0.1,1.9387241826069226,1.8336356778582075,180.38015939336415
34,184.1298180604705,0.01,1.8863415570407474,1.7823611670461827,-4.52185831815499,0.1,1.937355759046062,1.8372517960283818,179.6836487112127
35,182.87052832982494,0.01,1.873220939090599,1.780060959841065,-4.521910057987076,0.1,1.9347953675228744,1.8360452451017537,178.42343015872817
36,181.4853916835845,0.01,1.8584704383736428,1.7710756482507632,-4.523799746080216,0.1,1.929999388386143,1.8285781012186793,177.0349931331035
37,181.16147955192056,0.01,1.8563792417891303,1.7533572660514765,-4.525981768344641,0.1,1.926365621924615,1.8223399257736705,176.70882002408902
38,180.72012671856123,0.01,1.852223736143954,1.750677886259028,-4.528948325731006,0.1,1.9225619854499414,1.8196029378894016,176.26141384378155
39,180.31021963986072,0.01,1.847984649876659,1.751248869447292,-4.53019433303012,0.1,1.9184384036347648,1.8179069956852445,175.8545530406758
40,179.6715213650404,0.01,1.8406932665367086,1.7378392731054195,-4.526505565931906,0.1,1.9129828399451632,1.8174285441488844,175.22947227362616
41,179.24469826032674,0.01,1.8348788507502196,1.7270062813669045,-4.518666257906158,0.1,1.9070992134704856,1.8222198106395044,174.82130790828248
42,179.90796748272066,0.01,1.8429765268991039,1.7363321813288526,-4.509144217677467,0.1,1.9038316695804747,1.8324852648704444,175.5155293388551
43,179.034546241427,0.01,1.833416685222218,1.7380246111246171,-4.5051098833223575,0.1,1.8975562487675197,1.8369814582593984,174.6605950390317
44,178.6795457251894,0.01,1.830013581650995,1.751336153589962,-4.503874184587908,0.1,1.8924930496431125,1.8381975089089666,174.31479923093175
45,178.4751322425311,0.01,1.8283521279820467,1.757020764044891,-4.501941514604267,0.1,1.8885777968978472,1.8452840067306198,174.11976793457512
46,178.6342315594607,0.01,1.8296919879294604,1.7376330826434838,-4.497069471848502,0.1,1.886056841084168,1.8582486132138283,174.30085486756255
47,177.75766128838347,0.01,1.8190237823633584,1.7080194837868725,-4.486093859074428,0.1,1.8845510454897274,1.8761552244865338,173.49128051170715
48,176.54237198884613,0.01,1.8044868209341274,1.7302793793971323,-4.478402937415501,0.1,1.8829442211602958,1.8862205348299521,172.31800902701013
49,175.78763233748558,0.01,1.7966957875306842,1.7313969907428768,-4.477716884184799,0.1,1.8780022577808666,1.8869798214315598,171.56499540443536
50,175.38354278004033,0.01,1.7964017957376084,1.736938055326135,-4.483957054205027,0.1,1.8710295422216432,1.87731930011009,171.12792436600145
51,174.56970126109772,0.01,1.7868731066001768,1.7799285277912695,-4.487616819184096,0.1,1.866142161137971,1.8693611072981995,170.30223165664822
