Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-0.05292149578386654,0.1,9.569791755824767e-08,0.00031146848452494617,-0.05319883601194381,0.1,28097.899613759982,36129.020392823404,-0.042977188075078436
2,-0.07971053710869357,0.1,2.634386689729987e-07,0.00035868934938577154,-0.08005865894123952,0.1,31422.21258544845,34504.606940600206,-0.06976184005855215
3,-0.14629022569452838,0.1,3.6878767475123785e-07,0.0003152982198211009,-0.1466334854767484,0.1,21273.14636821053,25722.270994138384,-0.13640601642699246
4,-0.2892542480151793,0.1,2.8804083226082403e-07,0.00034397575122124103,-0.28965133318671815,0.1,536.7468881110012,577.9088526503573,-0.2794215096632059
5,-0.05479485635638304,0.1,9.092183995530955e-08,0.0003713101853069431,-0.0550858251209741,0.1,712.0884907260141,687.3563108198488,-0.04484493758656315
6,-0.007019148392102178,0.1,3.297003751094256e-08,0.00030898101559464537,-0.0072840156616657955,0.1,78.46088414279468,75.85699828330797,0.0029311820578955135
7,-0.023808324015777607,0.1,4.807462433287531e-08,0.0003318370403158107,-0.024084398516952044,0.1,13238.833594382266,12346.826389116468,-0.013857995256437314
8,-0.006503311922466378,0.1,2.640670256067892e-08,0.0002923324357139218,-0.006761618101711617,0.1,4607.413926799981,3469.4303768140608,0.0034470185147983745
9,-0.03702805833625733,0.1,6.593641663789714e-08,0.0003082172179548422,-0.037314467242144385,0.1,4828.526056738545,3793.385268943616,-0.02707772781443231
10,-0.025859695072422823,0.1,3.170312706812506e-08,0.000308880794252565,-0.026125487058799392,0.1,4313.193764226059,3955.5937712722975,-0.015909364444772697
11,-0.03932268909080564,0.1,1.3640181580848495e-07,0.00030913917576055655,-0.03961538065238541,0.1,3260.278304243293,2848.370590989407,-0.029372358384709783
12,-0.04329152911547599,0.1,4.1906229286103935e-08,0.00030615218258396007,-0.04356140910643767,0.1,457.49067086724045,516.4818013471736,-0.03334120376882736
13,-0.023598586967110695,0.1,4.999854719401577e-08,0.0003049871403393926,-0.023873631548029028,0.1,3210.7088077140093,3291.3215947666804,-0.013648341334443134
14,-0.027196481712800275,0.1,4.700748460452252e-08,0.00030673706765433023,-0.0274710134797659,0.1,1045.169155570309,1084.777100599439,-0.017246151010587338
15,-0.09030450175288295,0.1,1.1205655508873085e-07,0.00033161800235908645,-0.09063585536488529,0.1,27.240910988318895,23.28511786966692,-0.08035772566847696
16,-0.06799665656436168,0.1,1.6911534370286372e-07,0.00031861643231572643,-0.06830386812211996,0.1,638.5837442411113,630.7446879918358,-0.05804632669166227
17,-0.041030853320985605,0.1,5.110017827731049e-08,0.0003269468272293664,-0.04131205445041555,0.1,1003.1604626477035,1027.1427702502438,-0.031080534760873236
18,-0.05111623116982779,0.1,7.289583946395971e-08,0.0003250321800905872,-0.05140771129397691,0.1,799.4628271333564,847.0622805845973,-0.041165941897090136
19,-0.0827645253538372,0.1,7.641877907540794e-08,0.00032088254309935914,-0.08306752732552891,0.1,430.52151745391393,470.9396691809578,-0.0728142456004466
20,-0.13923577023279876,0.1,2.0483949071140185e-07,0.000347796092790805,-0.13958830642685294,0.1,165.5200688005378,186.7180468657525,-0.12928679635950893
21,-0.3364335657102637,0.1,2.4583697345192364e-06,0.00032593306543583534,-0.3371202106625565,0.1,38.884344576638036,45.82541453227348,-0.3267529908973317
22,-0.48114946299322886,0.1,2.5609309621739795e-06,0.00046977972857795185,-0.48199308507778443,0.1,6.322268944362723,7.839685559562955,-0.47137720882240625
23,-0.5581088368862597,0.1,7.746933411346598e-06,0.00044609773261679227,-0.5596464164104092,0.1,15.947512797602265,17.418375772022266,-0.5483300193068035
24,-0.6468136351390316,0.1,7.529842865791135e-06,0.0005316235410009896,-0.6484400585682341,0.1,37.02214505680978,42.38888955873328,-0.63688440251988
25,-0.8051896776621958,0.1,1.2749976238029517e-05,0.0006317805696460084,-0.8073675417816867,0.1,55.82150347313305,65.57108815428285,-0.7955759644695796
26,-1.0829976237600285,0.1,2.0591237533427603e-05,0.0006152960162208771,-1.086213610439066,0.1,66.71450420730633,79.7238869966392,-1.0740137140333463
27,-1.1255911114501596,0.1,1.4509316989414863e-05,0.0004440260750917862,-1.1279792060790539,0.1,68.98612030986179,83.38354324693901,-1.1161060563322105
28,-0.9492752218302258,0.1,8.463749540818848e-06,0.0003891674969415533,-0.9508337105020183,0.1,64.38115790090411,78.34446195965388,-0.9397202501749314
29,-0.9236168286125405,0.1,9.154156565777227e-06,0.00039473915451406725,-0.9251521124314853,0.1,55.72209052249171,67.94975520608763,-0.9144982427089385
30,-0.9489888340620994,0.1,7.316750412200153e-06,0.0003502077636540297,-0.9504649830386118,0.1,45.49539327968666,55.38970096430369,-0.9403420254818279
31,-0.9766285025870111,0.1,1.131434429602154e-05,0.00043575123443863247,-0.9785351511944131,0.1,37.90626652843418,42.86121066355095,-0.9678878612334388
32,-1.0603033314814618,0.1,1.4724936106771099e-05,0.0003859741435706218,-1.0625577457617867,0.1,27.257108966832952,32.42406017594178,-1.0518650443790856
33,-1.1250327285941855,0.1,1.5121802092116263e-05,0.0003697709900193253,-1.12734103608153,0.1,20.325082794378098,23.591590496172852,-1.1185926991108317
34,-1.1755946764074203,0.1,1.64225491330825e-05,0.0003754367257752035,-1.1780494611604215,0.1,14.746649513807231,16.673682618963085,-1.1681803110039033
35,-1.2858823639025037,0.1,1.6378694551497558e-05,0.0003580727055557696,-1.2882988356206708,0.1,10.432117398267826,11.4180078007905,-1.279475655106958
36,-1.3144525696581866,0.1,1.6548313683801246e-05,0.00030834997607622557,-1.3168970758748664,0.1,7.221920803951597,7.5927729530068735,-1.3083514996526426
37,-1.3617357193978445,0.1,1.6285188750904142e-05,0.00040024554478592213,-1.3640726947676973,0.1,4.926605494522225,4.936548848907965,-1.3543565415690144
38,-1.4067808224373606,0.1,1.592639672688102e-05,0.0003469945268926643,-1.4090852605603292,0.1,3.3675265499726637,3.2224879802745963,-1.3994095819004129
39,-1.4047506547013409,0.1,1.764353403391786e-05,0.0002489728628888928,-1.4071707553931336,0.1,2.4117658711354233,2.2384508361014466,-1.3967479614180636
40,-1.4411002002322042,0.1,1.8945737138108534e-05,0.00021874199687146935,-1.4437500124463234,0.1,1.8617348471983481,1.7925960450133842,-1.4330842092160503
41,-1.4870186615855445,0.1,2.046267863264627e-05,0.000320473627023,-1.489719926564097,0.1,1.6256035441716306,1.712243027839401,-1.4785883429956277
42,-1.5006764451545047,0.1,2.331360017247568e-05,0.00037282938724710827,-1.5036122952374076,0.1,1.6380627687154516,1.8490047862640866,-1.4940391961946071
43,-1.551990364003754,0.1,2.5503684558085574e-05,0.0004022891646513213,-1.5551909079102644,0.1,1.6949088816074354,2.0691532268194393,-1.5459843357138563
44,-1.5886113190356406,0.1,3.3559575092397886e-05,0.0004489005801304328,-1.5925984231478403,0.1,1.7810271107740876,2.265593380637414,-1.5828025839277982
45,-1.6183359013892165,0.1,3.471615396670791e-05,0.0003748985656296945,-1.622498244560685,0.1,1.8294772809207052,2.3782625947034446,-1.6120500280168764
46,-1.615573900353175,0.1,3.772523554533295e-05,0.00041119264450658455,-1.6200412885080409,0.1,1.801210686218292,2.3491309922753962,-1.6105271498728075
47,-1.6627935310394015,0.1,4.2522881527900925e-05,0.00039668500727087057,-1.6677034856474473,0.1,1.694831985638366,2.195735275243025,-1.6593656054880104
