Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,7435.731820097337,0.01,71.99303173012953,85.6995968487115,-3.9900453483368703,0.1,347.74025370363455,320.6804925720962,7433.531930958119
2,3183.5078244152564,0.01,27.503634838615426,106.06262164626102,-2.648349148563555,0.1,656.4640771525994,625.7532844300822,3182.4880672115864
3,1009.5113367995017,0.01,6.959836876755797,127.61931602469063,-1.5009480818056982,0.1,1568.7847147933091,1598.5436770336244,1008.9323384116246
4,564.7054947014249,0.01,2.923448806348661,166.8249891753105,-0.8689251509403424,0.1,3415.8873882861512,3745.4913910100036,564.2963886181476
5,385.2300850177022,0.01,1.6913339922915762,147.46937987410797,-0.5334807584690652,0.1,6470.045850197665,7356.545336234362,384.9420924972068
6,362.6836720074987,0.01,1.5922280692056483,153.49283728306483,-0.36625603089966313,0.1,10762.029101353372,12421.070116648625,362.4831036336976
7,339.1227241866391,0.01,1.4111204631655587,157.4161677629388,-0.26717917421692067,0.1,16266.565894854493,19289.19738286933,338.99203270694386
8,376.54191654541665,0.01,1.7021566512031427,179.3849866721602,-0.18090837978473753,0.1,23205.832185287578,28429.80518137488,376.46771585510766
9,349.20861898627464,0.01,1.2956029417020332,175.20556501546557,-0.10137632692745818,0.1,31365.758898188797,39217.201547566976,349.1835476185936
10,329.1790613136275,0.01,1.2978255775565524,199.1101682530586,-0.026503435678994457,0.1,40385.92206659688,51183.019670009235,329.1957161550396
11,303.9767815262425,0.01,1.231370954357955,191.7603369302912,0.010442310545691516,0.1,49747.296999234655,63849.434291260746,304.0330008367361
12,328.8837009077932,0.01,1.4330180087322784,219.24936031386804,0.058450854908495005,0.1,59537.74494365196,77449.02921727565,328.98024973471735
13,389.45730836804574,0.01,1.490678107431655,243.74492239435847,0.10360442806853856,0.1,69083.64876777554,90816.93668061854,389.60010448263006
14,286.36658931088124,0.01,1.2031477718925025,221.85001725873389,0.17618239515865364,0.1,77336.4946908371,102677.20472838132,286.5477595289145
15,277.5187597110665,0.01,1.2012012580849027,212.95933678484863,0.20876493454034156,0.1,85059.32688460834,113669.57292000802,277.7353862284393
16,290.1208370432952,0.01,1.2630892467386905,214.85767154506192,0.24614544929563634,0.1,92098.21790606486,123591.82715469447,290.36988794791785
17,280.3702717715906,0.01,1.2220460003089402,217.44776564058495,0.26133929587483357,0.1,98005.10453439198,131960.02977067247,280.64736367456834
18,270.2902008875721,0.01,1.1983863529963446,238.8577929360179,0.29778483329926364,0.1,102310.45758327584,137609.70363399983,270.5948982170952
19,272.33947891237574,0.01,1.2044679371285774,220.1628922398947,0.3287300796032727,0.1,106198.39740097702,142330.13466879577,272.66786751263794
20,264.8245404150121,0.01,1.2010102136224083,225.79362878330804,0.3422133696946264,0.1,109598.13082030039,146352.52475760787,265.17547236960127
21,257.91171151655055,0.01,1.192409693736672,232.4061938248225,0.372726194335901,0.1,112591.41652242359,149846.28719122338,258.28277277300646
22,262.173925975351,0.01,1.2012084436852577,225.86007653873222,0.38585577024988976,0.1,115235.80651168563,152935.7618345066,262.5642075317157
23,258.96081588497384,0.01,1.2184561938032348,225.93104593338566,0.40474389415041734,0.1,117562.10864427022,155652.96338382974,259.36873968367826
24,253.16149579140207,0.01,1.1924415737600815,242.43752944061325,0.42471758434834095,0.1,119684.66213236163,158115.75941825792,253.5894890973009
25,256.8208481125558,0.01,1.197526437612026,229.4296725364793,0.43965011093214695,0.1,121801.49882123848,160671.98231729981,257.26876062837226
26,248.3890328499146,0.01,1.1914440563268651,225.9030190949856,0.4787414562465475,0.1,122150.63723412242,159131.6919194659,248.86290126922242
27,251.18347798692045,0.01,1.1941349257180194,224.24511611317425,0.4905150040337794,0.1,124292.90961387948,157843.23469331177,251.6745459842255
28,283.2848448670094,0.01,1.2865069768707398,236.45852768922862,0.491838563076525,0.1,129564.77170317898,158396.15489254403,283.78692326391223
29,244.9911848999568,0.01,1.193481390867181,223.62409598111876,0.4950709307510796,0.1,135969.9471049274,160639.5815404968,245.5047398963065
30,242.52718431112368,0.01,1.1941100661025514,231.2198913051487,0.5207187701945191,0.1,142800.17699701217,163817.37828754995,243.056035452103
31,241.58522267527204,0.01,1.1953532799355095,232.73770006727983,0.5328343329131195,0.1,149589.01647554815,167374.54799454394,242.13026155007287
32,251.76298878895258,0.01,1.215012259403789,231.38790484391558,0.5563115908179797,0.1,156161.15572807062,171080.82146082007,252.32345667037805
33,235.4561775460585,0.01,1.1905212193582912,231.04387773105637,0.570028696535221,0.1,162136.948341746,174557.65347376827,236.02884230588836
34,235.76324296001198,0.01,1.193144405935113,234.3637195216296,0.5691982580562979,0.1,167528.79826095173,177860.54692331207,236.34639402164674
35,237.9220206866812,0.01,1.2042901254642042,232.1413499693185,0.5870117526292483,0.1,172284.30773363495,180760.1995207889,238.51463821014045
36,238.74301083702935,0.01,1.2496326470533825,223.2165974367833,0.5921407071798932,0.1,176469.0720052178,183337.5711124907,239.34733913297103
37,231.14152468271456,0.01,1.1940536254474834,218.07413151959585,0.6092620736063321,0.1,180261.14451096795,185543.10134246113,231.760060379183
38,229.10307910609671,0.01,1.193454928372435,221.63445898134106,0.620036905117685,0.1,183499.5355984235,187515.8543578841,229.73301740196408
39,227.48288621517773,0.01,1.1925659043972965,238.17406009133248,0.6301856889303686,0.1,186239.20842015021,189164.45417083125,228.12391264700977
40,241.3925434904944,0.01,1.2231842390225305,280.5037832554934,0.6392056995025042,0.1,188154.38171748677,190469.26198958242,242.04622924414758
41,235.5527409491121,0.01,1.2106307936603808,229.3069167506195,0.6396591067905268,0.1,189751.59628321097,191728.8450851305,236.2201203801686
42,226.94087075421038,0.01,1.1942262682346616,228.59868003323461,0.6664958358078282,0.1,191126.25632285138,192813.50425296766,227.62122411385096
43,234.4326907007816,0.01,1.2202853704381915,213.28568702896865,0.6750917264795807,0.1,192321.18520707026,193719.1168266358,235.12440857532587
44,241.57081408085006,0.01,1.316149548667153,207.37833823254456,0.670381694048408,0.1,193349.20383563047,192289.92800078404,242.25942408766423
45,225.41831301745066,0.01,1.1932598607400944,213.8773464112717,0.7018994058539065,0.1,197968.78316024737,193105.50466835545,226.13307742725462
46,218.3042944071908,0.01,1.189240549238797,225.66192487952472,0.7186166593310139,0.1,203990.47782607,196591.68372745384,219.0335771201816
47,219.35512501565012,0.01,1.1941935979725116,226.78070113569277,0.7324812377791521,0.1,210499.39106586901,201495.49501584642,220.09637168854687
48,216.43488335075293,0.01,1.1917319157461932,210.88577068808362,0.7356032701868567,0.1,217227.47337341908,207107.00443860987,217.1898344301521
49,213.81780342607908,0.01,1.1904666466020979,219.11845225583357,0.7564034589144882,0.1,223744.80249745384,212866.46086333613,214.58500471540137
50,214.91134353011563,0.01,1.194809691900737,219.11498518051908,0.7642573752603397,0.1,229730.62913941222,218375.94098721762,215.69034091275998
51,222.47204743360933,0.01,1.2362319599600011,216.27631208449708,0.769130869742814,0.1,235031.7149585334,223339.21693248098,223.26287836577117
52,211.4044573314913,0.01,1.191799731657044,221.46617297148956,0.786194924489942,0.1,239743.56594009954,227836.12695691024,212.20621858681744
53,211.31287689515375,0.01,1.1914151724822315,222.98038080828093,0.7959166336554351,0.1,243830.88114773124,231787.59653369864,212.12572174575527
54,210.70899451178934,0.01,1.1912931126613886,217.62652392067906,0.810120355420581,0.1,247258.94565310565,235155.93141719617,211.5326312646112
55,214.8729702235151,0.01,1.1984663745917552,223.59342854135443,0.8199104750671252,0.1,250139.77237025838,238031.42745194404,215.70693885566155
56,207.75785345714513,0.01,1.190552907488487,225.1627455227452,0.8350200190290669,0.1,252969.42287708,241043.7965748411,208.60186388608358
57,206.54538614211302,0.01,1.1899043670424148,230.23426794577858,0.844108407518111,0.1,255449.63853933607,243654.80369869142,207.3996328598548
58,206.19459396595417,0.01,1.1898487544011065,235.18682396079595,0.8541873971956724,0.1,257571.3138687326,245850.00677741534,207.0586694945517
59,205.8459756795622,0.01,1.193941238440963,225.08480950577717,0.8618636739228075,0.1,259346.76670814698,247694.33676857792,206.71957774533175
60,204.80229975442475,0.01,1.1889557960018537,225.68709257816593,0.8735552126920445,0.1,260571.4952310571,248960.45118280788,205.6853647798696
61,203.41726288947063,0.01,1.1881953684703332,224.2034425306676,0.8837693016820881,0.1,262765.6540813075,251622.08530982374,204.30996977559514
62,202.4423937977009,0.01,1.1881227378017807,225.67080979503973,0.8926219419525792,0.1,265118.75018026406,254077.26230461142,203.3443528784303
63,202.0644708775996,0.01,1.1880211293468652,221.59572486257395,0.8992514480919591,0.1,267161.3654492124,256171.5830214337,202.97505277455792
64,204.65305838493146,0.01,1.2084666192107936,226.33263974700483,0.8990702804618066,0.1,269007.00736587914,258071.98375352207,205.57175357147239
65,204.0926374378751,0.01,1.213527363815557,225.24714639821494,0.9116382613248223,0.1,270087.94153149717,259160.18006463823,205.01895616155556
66,199.7777872772589,0.01,1.1873510347009533,224.85729190408148,0.9206612865059902,0.1,270715.6944099082,259835.46992160656,200.71178721725673
67,199.10328616758642,0.01,1.187435354087654,225.3977891951162,0.9295821447706993,0.1,271172.7491805364,260338.67276578923,200.04516709317554
68,200.797550082426,0.01,1.1904626450369362,224.54554156394218,0.9349697824197805,0.1,271514.9302754172,260727.3890662938,201.74784298848138
