Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-4.515523020175185,0.0001,0.00013903394933916852,0.0001696340412997807,-4.529564101531481,0.1,0.1494583542095777,0.13149797356523463,-8.3666548884684
2,-4.512563532611855,0.0001,0.00010998207769842107,0.00013806714977684998,-4.52367181952211,0.1,0.15623086643763465,0.1337777795568086,-8.350281018566104
3,-4.5099796230002624,0.0001,9.16874051006749e-05,0.00011617782303745139,-4.519231520067143,0.1,0.16197312931172914,0.13654628080956738,-8.335066951911935
4,-4.507982015848817,0.0001,7.70680293028174e-05,9.850942066306578e-05,-4.515785387054885,0.1,0.16622816451462785,0.13888648896450195,-8.321269941820303
5,-4.506637473515424,0.0001,6.432386840669292e-05,8.29279003160513e-05,-4.513199612234846,0.1,0.16893142606240621,0.14048483820338506,-8.30901008362184
6,-4.505621050818967,0.0001,5.334867484962271e-05,6.94363113108019e-05,-4.51110658792728,0.1,0.1704972622131628,0.1415078187367414,-8.29742037271499
7,-4.504792824506654,0.0001,4.4527815573865105e-05,5.826120620409782e-05,-4.50939008951874,0.1,0.17098966525876746,0.14184377304990098,-8.286454704446736
8,-4.5041064102512225,0.0001,3.793538870149249e-05,4.911178560345611e-05,-4.508019216195826,0.1,0.17051266805501952,0.14151310132123915,-8.276045551918786
9,-4.503631107567577,0.0001,3.328154570233461e-05,4.192857311909657e-05,-4.507049825924627,0.1,0.16951751917980534,0.14099883151702167,-8.26645706163109
10,-4.503282967650224,0.0001,3.0125922506433873e-05,3.667671923348849e-05,-4.506363005342521,0.1,0.16822111983750723,0.14034306361632712,-8.257289424523073
11,-4.502956850293004,0.0001,2.8093759557809356e-05,3.3438348382896574e-05,-4.505818035741832,0.1,0.1668416822900296,0.13952590396139491,-8.248635123783798
12,-4.5025338608097885,0.0001,2.6928647371255578e-05,3.152480066131181e-05,-4.505269021070614,0.1,0.1656601406914925,0.13881226902252114,-8.240299393664715
13,-4.501961176690875,0.0001,2.6283567843586255e-05,3.0430707982071418e-05,-4.504626598980504,0.1,0.16493093655696914,0.13844320702865032,-8.232335844755626
14,-4.5011841701639685,0.0001,2.57473388316102e-05,2.9676150555237085e-05,-4.503793031449766,0.1,0.165019546196836,0.13853721945407652,-8.224750466487905
15,-4.5001664870739075,0.0001,2.4991107572194047e-05,2.8800709480761286e-05,-4.502697701233769,0.1,0.16607191255366044,0.13911614694018154,-8.217441202912479
16,-4.498882602790978,0.0001,2.3919699585394185e-05,2.7800631144404106e-05,-4.5013052643706075,0.1,0.16818794988561686,0.14018667763559045,-8.210326518811375
17,-4.497418189556822,0.0001,2.2690346851350357e-05,2.679687873440441e-05,-4.499717131811912,0.1,0.17117162901243815,0.1416796334579807,-8.203452218543006
18,-4.4958453960270495,0.0001,2.1519614793899795e-05,2.6013407856584297e-05,-4.498027115570769,0.1,0.1748231735063952,0.14364652159561375,-8.196818153906323
19,-4.494233572956678,0.0001,2.0522423945271352e-05,2.5611875407076363e-05,-4.496315828552643,0.1,0.17892083778933737,0.14598911148564206,-8.190606845010024
20,-4.492648049008272,0.0001,1.9722632051112625e-05,2.5548318239899222e-05,-4.494650829027364,0.1,0.18325915649578767,0.14864874002680306,-8.18488627194851
21,-4.49117441511605,0.0001,1.90929189283197e-05,2.574748038348995e-05,-4.493114761983779,0.1,0.18763517599500354,0.15150306563489607,-8.179651520900686
22,-4.4898735597122394,0.0001,1.8566692908400116e-05,2.6067212294397254e-05,-4.491761781887414,0.1,0.19184539949989807,0.15444689816752524,-8.174951373308561
23,-4.488776960810834,0.0001,1.808495914934816e-05,2.633980693396264e-05,-4.490617431745836,0.1,0.19573837052453563,0.15737603143816936,-8.17084775046793
24,-4.487896446668178,0.0001,1.762668820658889e-05,2.6530067808829324e-05,-4.489691428011283,0.1,0.1991807059715926,0.1601677951438335,-8.167335154078865
25,-4.487231257802914,0.0001,1.716483812282373e-05,2.6632154839646606e-05,-4.4889803352710596,0.1,0.20212427742644914,0.16263832082696372,-8.164395775081923
26,-4.486745123692122,0.0001,1.6706518641915387e-05,2.6623131536714425e-05,-4.488448633677969,0.1,0.2045535524839215,0.16484933362847284,-8.161930662785752
27,-4.4864031693998765,0.0001,1.625987823733441e-05,2.6519486482478506e-05,-4.488062249810087,0.1,0.20653043461595336,0.16679314800636766,-8.159853533798238
28,-4.486192528194638,0.0001,1.5838048706562333e-05,2.6356226803420476e-05,-4.487809570060904,0.1,0.20808070554366098,0.16849820424700573,-8.158129642555512
29,-4.4861012689822015,0.0001,1.5445232885876672e-05,2.6150852019672113e-05,-4.487679041320437,0.1,0.20922937950627715,0.16988080662420374,-8.156724220555603
30,-4.486112894407455,0.0001,1.5084244060634724e-05,2.59490992578942e-05,-4.487654423790664,0.1,0.21000364558423407,0.17090108972053794,-8.15561220667386
31,-4.486196322106185,0.0001,1.4754145863451422e-05,2.5748701804901836e-05,-4.487704545641978,0.1,0.21045283811099805,0.17157262798513584,-8.154724844285473
32,-4.486333945401292,0.0001,1.4440831641865654e-05,2.5568318252934744e-05,-4.487810400406596,0.1,0.21059903622295476,0.1718507551131948,-8.153995190021307
33,-4.486509672462024,0.0001,1.4130649981298238e-05,2.5386933006460913e-05,-4.487954599151812,0.1,0.21047667978852036,0.1718157830109518,-8.153335795105539
34,-4.48670036480543,0.0001,1.3823721246406908e-05,2.5227854987926643e-05,-4.488114053836367,0.1,0.21012952983959274,0.1714457765717345,-8.152715260930911
35,-4.486885628576212,0.0001,1.3521535903838417e-05,2.508618962008972e-05,-4.488268548991587,0.1,0.2096291342923677,0.17084411594621846,-8.152119355206862
36,-4.487065385637811,0.0001,1.3230336343765755e-05,2.4978066471890174e-05,-4.48841868735068,0.1,0.20903678422363267,0.17009700361868185,-8.151559479357806
37,-4.487227311912371,0.0001,1.295731166088344e-05,2.4913258769336833e-05,-4.488552897909761,0.1,0.2083766198168179,0.16923559731327145,-8.151057973549332
38,-4.4873724606334315,0.0001,1.2698884775264026e-05,2.48528610665251e-05,-4.488671910253079,0.1,0.2076680550678169,0.1682748588515874,-8.150601888587566
39,-4.487499813577732,0.0001,1.2456974615237675e-05,2.484720019715169e-05,-4.488774879043307,0.1,0.2069288910269013,0.1672669110831931,-8.150182807112317
40,-4.487615082217065,0.0001,1.2227034638044233e-05,2.4862677008754738e-05,-4.488867056066341,0.1,0.20616422174951893,0.1662606245605611,-8.149831339407818
41,-4.487725220660256,0.0001,1.200118938972338e-05,2.4876895459634164e-05,-4.488954606851794,0.1,0.20537477542895197,0.1652853974804244,-8.1495443395817
42,-4.48783371271421,0.0001,1.1772987333580521e-05,2.487869477446549e-05,-4.489040351742109,0.1,0.20458053856366043,0.1643520147331774,-8.149315383482824
43,-4.487944530289997,0.0001,1.1537681381378246e-05,2.487337110450231e-05,-4.489127775679406,0.1,0.20381356276034293,0.16348923864979967,-8.149154822260115
44,-4.488064976021303,0.0001,1.1296648400866058e-05,2.486040092816647e-05,-4.489224298237196,0.1,0.20308270444209306,0.1627075224866284,-8.149075944044922
45,-4.4881964170251605,0.0001,1.1052388735366825e-05,2.4853843838988726e-05,-4.489331528167268,0.1,0.20238365816082557,0.16201908632843362,-8.149050056734255
46,-4.488341515852203,0.0001,1.0813370573507845e-05,2.484923191537008e-05,-4.489452953517143,0.1,0.20169219368107225,0.1613965090595009,-8.14910180403493
47,-4.4885052967430354,0.0001,1.0582871369472474e-05,2.485334490292883e-05,-4.4895939155906355,0.1,0.2009879869228117,0.1608134957574451,-8.149205394339079
48,-4.488684353591409,0.0001,1.0365643984474733e-05,2.4876384688254535e-05,-4.489751447033479,0.1,0.2002638699736735,0.160260350493278,-8.149322530472428
49,-4.488880993137815,0.0001,1.0161940360125196e-05,2.4891323740996863e-05,-4.489927862114888,0.1,0.19948905407143874,0.15972266232305224,-8.149476644888022
50,-4.489108623581663,0.0001,9.967156455541173e-06,2.4888053379456826e-05,-4.490136119274527,0.1,0.1986290690858342,0.15915479971542565,-8.149689730456958
51,-4.489372207950537,0.0001,9.779583348478923e-06,2.486171551332831e-05,-4.490381017446082,0.1,0.19761228564029093,0.15844957751760919,-8.149990380400034
52,-4.489665407281085,0.0001,9.592835957586324e-06,2.481487130506066e-05,-4.4906555768276135,0.1,0.1964444120005921,0.15760107571434337,-8.150350822125185
53,-4.489987657683566,0.0001,9.404092444341524e-06,2.4752836149293778e-05,-4.490958969925786,0.1,0.1951329464139186,0.1566110009887088,-8.15079070872551
54,-4.490330651601252,0.0001,9.21357439859374e-06,2.4671119673403563e-05,-4.491282904941283,0.1,0.19370257108167238,0.1554970845594336,-8.151259848633213
55,-4.490688524958901,0.0001,9.02295780006449e-06,2.4581319414109925e-05,-4.4916216990178075,0.1,0.19217256205541824,0.15428603203999997,-8.15171903320459
56,-4.491056768017466,0.0001,8.833141371607542e-06,2.4491999234116806e-05,-4.491970934843357,0.1,0.19055971570863403,0.152998008459051,-8.152170706884451
57,-4.491435457328831,0.0001,8.647545689704717e-06,2.441208668219732e-05,-4.492331043903924,0.1,0.18888785334760724,0.15164605501703127,-8.152633764717692
58,-4.491818278437378,0.0001,8.468504378046377e-06,2.4346798802985682e-05,-4.4926959470752195,0.1,0.1871955629618251,0.1502613120621745,-8.153106809080489
59,-4.4921992077575,0.0001,8.295381326904688e-06,2.4298155574654464e-05,-4.493059564058884,0.1,0.18552471253400846,0.1488846545995345,-8.153545291026298
60,-4.492574555127315,0.0001,8.125704428232304e-06,2.427149323251869e-05,-4.493417973063076,0.1,0.1838776817432711,0.14755466780904844,-8.153961887659722
61,-4.492942676573337,0.0001,7.956799054956162e-06,2.4267305572955743e-05,-4.4937692579748125,0.1,0.18226999057399243,0.14629142703925518,-8.154377160595434
62,-4.4933048825479105,0.0001,7.788379531376923e-06,2.4292758845176208e-05,-4.494114713811817,0.1,0.1807238827488379,0.14512565093042204,-8.154826212676276
63,-4.4936638503647135,0.0001,7.619066636881829e-06,2.434977354220678e-05,-4.49445688291132,0.1,0.17924559472112714,0.14402847168070138,-8.155344936917675
64,-4.494015275029891,0.0001,7.450817234308759e-06,2.442275584245767e-05,-4.494791647858886,0.1,0.17780394121823995,0.1429769559490924,-8.155925674710447
65,-4.494363618151639,0.0001,7.2855341015187635e-06,2.449126758773493e-05,-4.4951236574528055,0.1,0.1764002516590525,0.14196112481954676,-8.156623750745087
66,-4.494708734649534,0.0001,7.123295845464968e-06,2.4542127021065774e-05,-4.495452772087855,0.1,0.17501880151782823,0.14095167009707435,-8.157393591044427
67,-4.4950535920124635,0.0001,6.963929789368822e-06,2.4572706079547987e-05,-4.495781921671924,0.1,0.17366127917693114,0.13995832104737832,-8.158190218960902
68,-4.495396130534515,0.0001,6.807025271197647e-06,2.458507087354249e-05,-4.496108997915836,0.1,0.17232794485199981,0.138975495901143,-8.159017931842468
69,-4.495736925630442,0.0001,6.653087529345179e-06,2.4585933782434865e-05,-4.496434628291962,0.1,0.17100879347540832,0.13797627642151725,-8.159867671380397
70,-4.496077820979649,0.0001,6.501340867183707e-06,2.4571951189552462e-05,-4.496760566912696,0.1,0.16969459287993444,0.1369571752204397,-8.160757977155662
71,-4.496418759220428,0.0001,6.351064866577181e-06,2.4556629634056505e-05,-4.4970866771715245,0.1,0.16838249916052656,0.1359243948931684,-8.161662696966504
72,-4.496760192860932,0.0001,6.202239568741169e-06,2.45544574997364e-05,-4.497413411810249,0.1,0.16706426540846214,0.13488052019377664,-8.16255102989776
73,-4.497105659297355,0.0001,6.056214886994826e-06,2.4566066641324232e-05,-4.497744438931099,0.1,0.1657544785534927,0.1338338284769792,-8.163433983934093
