Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,842.1737805634853,0.001,8.73422915190375,7.04408087904713,-4.507503103140227,0.10178930027890362,93.88313147309456,93.94388636083644,837.9964068145812
2,710.1982814483472,0.001,7.531613753086536,5.944728108634357,-4.464075931118865,0.10314416070202886,90.11133924405084,90.25490796395914,706.1245607370028
3,634.042910064533,0.001,6.867165842897823,5.336486179633421,-4.42821944418903,0.10433769026834515,87.32624953296735,87.43141521536414,630.051307509575
4,557.5463487209336,0.001,6.144112822509535,4.417464392285168,-4.397052111656696,0.10543411004833203,85.21178542227447,85.14247547422285,553.6280253037597
5,511.6448339365917,0.001,5.763140745037398,3.8143317960728162,-4.369171679528885,0.1064633907113346,83.66007386418421,83.3865163655836,507.79156731797343
6,457.2640912311416,0.001,5.230678142791891,3.4709197944757713,-4.343706685944637,0.10744466518869558,82.43749186286489,81.99679705056164,453.4636298420183
7,384.9331900916459,0.001,4.414991336953745,3.408079131886626,-4.319583975764333,0.10838268023528169,81.3648570071382,80.78882166170708,381.17468452339256
8,339.68592633176473,0.001,3.931536656542582,3.506260533215162,-4.2961129267644065,0.10926454378739413,80.5071341474505,79.80233597989856,335.96408808103536
9,301.7631294861131,0.001,3.5099104745825747,3.1972939246160124,-4.274064604355113,0.11008847429250816,79.70899773057874,78.8897767138758,298.07740985107233
10,255.2960239931086,0.001,2.9736980459983435,2.377094237540113,-4.253007011646828,0.11085836248663361,78.93418445794393,77.99098637489756,251.64435658693736
11,227.7117335652346,0.001,2.6876504293573387,2.1310615925244827,-4.232546179143507,0.11157546815340776,78.18781604897335,77.11607506609657,224.09175735571796
12,192.00020961998717,0.001,2.2396715585361915,1.7926452525798677,-4.214404709679923,0.1122402295319428,77.46984212443932,76.2836549832085,188.40940370136872
13,156.564146595999,0.001,1.7959892021539623,1.4766003201003284,-4.197167625808372,0.11284923589033982,76.82793195520958,75.5091171806556,153.00038295857286
14,136.8019442432234,0.001,1.6352546860673973,1.478130607577158,-4.179615914592273,0.11340275181484692,76.30164474273705,74.81351144466393,133.26334595814043
15,115.12182294028317,0.001,1.3898970613302877,1.265404902447893,-4.162420289345601,0.11390525695877837,75.8336443845788,74.13952947824131,111.60664989958742
16,91.05539914576906,0.001,1.0718473479423882,1.0406809929362093,-4.145899375350261,0.11435931324022193,75.23815447906257,73.33342252049732,87.56061876273962
17,66.75014366395962,0.001,0.7680710563260069,0.8376103910651141,-4.130827411720727,0.11476621732596866,74.47437239226367,72.39678809833381,63.273707837654115
18,45.35908287167998,0.001,0.5204657334379158,0.6749419133542294,-4.11828356275819,0.11512694950109646,73.68367625997516,71.47382046417181,41.899260507789506
19,36.71649178972709,0.001,0.43215309742602814,0.6288742644117526,-4.107232946399572,0.11544048973692228,72.97296266807632,70.69582835705002,33.272473551876004
20,29.834666464948512,0.001,0.3561406872787502,0.507654005706999,-4.096655637301367,0.11571262463152485,72.37204552169037,70.02142797335767,26.404759300995618
21,27.628159836464846,0.001,0.33507554364249187,0.4298030624761049,-4.08695180808653,0.11594797658186587,71.87539870568281,69.44724084467916,24.21076299622147
22,23.88400659937719,0.001,0.2930390990476822,0.351379598140551,-4.0792696920712865,0.11615211154466892,71.4982573968153,68.97407715847937,20.47833651580482
23,21.495640993878453,0.001,0.26965486317598963,0.3158950627168298,-4.07263785342328,0.1163291887977235,71.19275845842228,68.56260217419675,18.101016367916344
24,19.600634028275977,0.001,0.25145900968893037,0.3067454271885176,-4.066116998820458,0.11648293264387383,70.90063944444374,68.18184539468331,16.216491000581723
25,17.78497449666892,0.001,0.23251242856262588,0.2967963069318638,-4.0599194061192545,0.1166167270219934,70.61251558443887,67.82562253221951,14.410209973313998
