Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,11468.047894619618,0.0001,114.52408591436871,124.0360125095562,-4.5700238099032715,0.10019708439860191,280.8513068054359,274.34545096223167,11463.782319829603
2,8850.764736392372,0.0001,88.4767042679382,111.8584918209909,-4.564065116679814,0.10038153463175108,281.3881791203204,274.91834714027794,8846.506037665715
3,7551.017351042826,0.0001,75.24534705863584,90.44308942993197,-4.5591318098528015,0.100556969769818,281.75758169939746,275.32416156022475,7546.766219106502
4,6606.475710490588,0.0001,66.0848107601386,72.99586202417905,-4.5543372461308245,0.10072406814817798,282.03571636606875,275.6761791023489,6602.232519779824
5,5831.100503734086,0.0001,58.692449662286336,62.707253844365674,-4.549769427829652,0.10088468252559026,282.2369528827824,275.96425877915215,5826.865038581473
6,5243.466119020551,0.0001,52.9376304366894,56.745955612758166,-4.545582411514118,0.10103910926085681,282.3725774741081,276.1845408721558,5239.237732136569
7,4700.13053551,0.0001,47.47923741056206,51.87648313913765,-4.541771360091852,0.10118706376540361,282.4680737548198,276.3402430191906,4695.908647882691
8,4315.041082033721,0.0001,43.6162958517862,48.59471976727605,-4.538235030026066,0.10132857542885107,282.53670387702317,276.4501386623816,4310.825541191801
9,3996.5566520127936,0.0001,40.44260388348809,45.91796032155699,-4.534873739582956,0.10146436409341436,282.57873721987363,276.5295645865442,3992.3474979426655
10,3672.1578973727605,0.0001,37.18508657819615,43.67172613291922,-4.5316795582352105,0.10159452963188643,282.6017189337343,276.5906574468791,3667.9548451864994
11,3415.202573027536,0.0001,34.603975461820454,42.22858078138307,-4.528658064307429,0.10171866969118899,282.60451901444145,276.63404299772577,3411.005060216087
12,3203.6382269639043,0.0001,32.50575667646546,41.01719227456374,-4.525853474735986,0.10183742782839389,282.5979853856325,276.6686002422611,3199.445645409035
13,2988.738875633382,0.0001,30.372074111912646,39.59996150056812,-4.52326693206998,0.1019516317751923,282.58526267081425,276.69984567929544,2984.550359938133
14,2803.8062182164354,0.0001,28.541409709585995,37.69791508236131,-4.520871415166456,0.10206110693702003,282.56878563008644,276.7219120517802,2799.620984346101
15,2640.432006863964,0.0001,26.923932976567368,35.616510293409064,-4.5186067981403175,0.10216582139103075,282.5471644324811,276.73330056851034,2636.249517408731
16,2479.7289670762416,0.0001,25.33383979898921,33.27499794930349,-4.516504019794004,0.10226621032534902,282.52010879155876,276.7324120781213,2475.548994010034
17,2350.297012612686,0.0001,24.044185545861563,31.633317905658583,-4.514518366852508,0.10236245934606474,282.4921211985067,276.7144541097446,2346.119368359683
18,2235.1921753457145,0.0001,22.8622480321764,30.412762431706494,-4.512630864115289,0.10245478450727113,282.467143355859,276.68649260226385,2231.016980993929
19,2105.408922314767,0.0001,21.49812270571043,29.68982072942107,-4.510769711051558,0.10254358129125282,282.44475618515213,276.654893008184,2101.2361331939405
20,2010.5235035221967,0.0001,20.52175712340032,28.931200125222414,-4.50900619637599,0.10262880235111807,282.42958713648216,276.6260741117367,2006.353056213333
21,1941.0105316520203,0.0001,19.83395009849671,27.99973400555124,-4.507311296131261,0.10271079327675722,282.4212650970773,276.60025786875826,1936.8423540490767
22,1852.2907932398286,0.0001,18.91488812518066,26.98409363521972,-4.505743094065805,0.102789758854484,282.4219913223418,276.57731199494077,1848.1245618116764
23,1774.668160127033,0.0001,18.107493832044263,27.095725830225213,-4.504200684243515,0.10286614495480031,282.431246106062,276.5618201051443,1770.503575746907
24,1698.0065072024938,0.0001,17.3032832956103,26.95022253218164,-4.502750714627038,0.10293979361841564,282.4363077655118,276.5524621401742,1693.8432718281597
25,1627.1863950508011,0.0001,16.561644271927864,26.558933234853512,-4.501342664549742,0.10301083768759517,282.4455402102964,276.5460044245272,1623.0244125229458
26,1570.398666224895,0.0001,15.9568009634613,26.172228320994186,-4.499993623179434,0.10307978796254708,282.45795388805743,276.54001626950037,1566.2381667024679
27,1496.1550336464836,0.0001,15.187487902943916,25.959575341364637,-4.498740449715938,0.10314651770096078,282.46681486443435,276.5424527698427,1491.9958574386994
28,1467.9379979002833,0.0001,14.896092492357434,26.55259361879403,-4.497490963913817,0.10321107572702796,282.4764625991107,276.54636880235796,1463.7801520906369
29,1396.6643573515057,0.0001,14.129721683746427,25.942787858916397,-4.496336958193694,0.10327390746674327,282.49319154063113,276.55058016198825,1392.5078346025343
30,1360.885804759988,0.0001,13.768494037685628,25.86819771268133,-4.4951702723031595,0.10333482498869438,282.5093331405064,276.558838197398,1356.7305482881177
31,1316.500577507597,0.0001,13.328582472809495,25.823068262546972,-4.494043812914409,0.10339391666138066,282.52202105995553,276.5714948971468,1312.3464914196895
32,1273.478145064348,0.0001,12.886819645623556,25.799742545684516,-4.492963944103795,0.10345157491447397,282.5367825570564,276.5819975642255,1269.3253782828463
33,1260.2199624875145,0.0001,12.762009056827486,26.236819259233858,-4.491864530290817,0.10350773517075901,282.55701930910476,276.5923446002349,1256.0687172345936
