Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,859.5909817072295,0.01,13.278770991600878,18.804279052085313,-3.631588382459909,0.12653855763130156,47.026086742913144,52.10580422292717,857.5370399443041
2,214.647786970056,0.01,3.868673946401685,15.982076135543364,-2.090761936924709,0.14512444032621186,111.17511844783631,110.91916632533179,213.9862366386132
3,103.8460251560804,0.01,1.673652752673049,20.188882680562113,-0.9440007261218901,0.15810754950421482,507.16835649912895,526.2136456610973,103.69897460692786
4,53.44884430317432,0.01,0.441009437673601,25.47622244000013,-0.3050524280240645,0.16740399322710067,1257.051624638432,1320.1755672006075,53.521803818206116
5,45.95289698296164,0.01,0.29159102445967316,27.506522438450716,-0.01487579727368596,0.17423047427211305,2140.335660299742,2279.8539492403875,46.152480610414216
6,37.39962044056663,0.01,0.12657981465485613,34.2662908634095,0.13924463978420745,0.1793140197289806,3065.5393480366643,3287.369784869876,37.685621432299506
7,36.09825974945922,0.01,0.11648555516609492,35.81780008044251,0.24666130167975023,0.18313228808687418,3960.4151612753058,4235.945463482386,36.44926298067083
8,35.58560023264376,0.01,0.13456721079180486,35.39764050204058,0.31725260628654023,0.18601710952391168,4760.747438038579,5087.015621071314,35.995603423371584
9,33.01571353381873,0.01,0.12092895960520579,36.54521537020152,0.3795619772786028,0.18820076604251249,5385.423911291445,5641.184822767214,33.479819977436456
10,30.24465767231094,0.01,0.049536103767404645,38.20406396841966,0.44279664644702893,0.18985781059531634,6011.780022007126,6083.262069094828,30.75798121272862
11,30.112315564690814,0.01,0.09598637532255569,35.67901746347958,0.47992350817832186,0.19111064592500157,6805.302699687388,6757.959759130589,30.667997065909006
12,26.73547636562223,0.01,0.028069637294857445,39.29912601715234,0.5396983063609007,0.19205732793984617,7544.024642034245,7405.664553038929,27.329258433986432
13,27.015965417703676,0.01,0.055342306895154264,42.965166913156644,0.5571182048190526,0.19276989745538917,8210.792806065965,8011.151803644066,27.644981609035224
14,26.010209989069402,0.01,0.04594245996833701,39.036611418357545,0.5742571414218607,0.19330765648645037,8994.296268555716,8879.680328894327,26.672445551524266
15,25.70769220814463,0.01,0.036196761393103655,41.03350724167727,0.6396922822532936,0.19371516336634587,10697.46689669226,10823.598057369394,26.401303715676853
16,23.827856076467373,0.01,0.022461838024171562,39.93770016005588,0.6832413982449013,0.19401995698278363,12658.045694304059,12913.54946482526,24.549944698579854
17,24.088400816747754,0.01,0.037719147401531226,43.454927522959764,0.7174936818655786,0.19424574209687082,14557.514311402398,14901.470767971545,24.837207501260046
18,23.22427134379684,0.01,0.029110723171942784,40.62928569144507,0.7454750335253985,0.1944117044238751,16182.353233243144,16595.577501736854,23.998286817964406
19,22.33635915015904,0.01,0.020526892071720704,38.172974236364716,0.7743888928948797,0.1945324064447945,17542.964592515396,17979.971111766525,23.13523059210879
20,23.76436873460136,0.01,0.05543937304574054,37.82105969197867,0.7911910008514502,0.19461940071846787,18475.425560957432,18940.689272004114,24.587450332626332
21,22.061121779757926,0.01,0.0213142226055997,40.52760743965783,0.8273023088746178,0.19468088464125474,19135.49023500024,19625.579041606954,22.906862944073037
22,21.466356990748935,0.01,0.026269024904072225,41.86907561123177,0.8465166665628868,0.19472275891365023,19600.833544272733,20073.77515915983,22.33420634168475
23,20.79263404728859,0.01,0.018911196856389003,41.13003841561025,0.8691551974859614,0.1947501597207721,19825.1420720767,20371.046410527488,21.682202614786988
24,21.33688496939722,0.01,0.02939746076687549,46.691751700471606,0.8720379532849554,0.19476607609490004,19937.61614244275,20602.487132648646,22.246926174445274
25,20.279917667057415,0.01,0.025957793924636107,38.101661113732895,0.9035791116863651,0.19477895238345747,19963.508095720426,20734.422143633492,21.20940297438543
26,22.274764258231166,0.01,0.08541604069835862,42.69175889364541,0.9107475155049899,0.19478642527239295,20029.756246729714,20945.937000351685,23.22501696181015
27,20.0032702148251,0.01,0.03309780021395848,41.432431616595466,0.929260448371431,0.19478693849426737,20133.06483113302,21183.39970987528,20.97436974940772
28,19.74388257033414,0.01,0.04139094334048095,39.69474710992695,0.9506716052410734,0.19478203865185,20243.192028666097,21403.372622159535,20.734436469988925
29,19.00049073073754,0.01,0.026824209165832166,40.274803918379575,0.9666120865250893,0.19477296139705136,20331.78882936679,21577.83992243019,20.009585396392804
30,18.273930157006667,0.01,0.01886555810057574,37.97551405408335,0.9789836212129109,0.19476215597884797,20426.013546442635,21614.917413120154,19.302287928924308
31,17.87893795914688,0.01,0.015054582522359222,38.188304752896656,1.015935597256227,0.1947500205539215,20586.123238655502,21575.903693844553,18.926802687756872
32,17.229578056183698,0.01,0.01111339620137754,43.01336822816777,1.0340318356331744,0.19473580255172587,20793.431934123742,21551.49374530704,18.29489775545913
33,17.82352671658087,0.01,0.024462655222388784,40.76737392048876,1.0481237981954492,0.19471890522107158,21009.11702045154,21578.51896172186,18.905465375082542
34,17.441501132684103,0.01,0.014007303043002815,41.41801199108985,1.0596386662723978,0.19470032200432583,21297.54637595356,21659.869124199588,18.53962685633612
35,17.772248771149023,0.01,0.02121172635961105,40.00888979630993,1.0771785598224866,0.1946818286854354,21466.82632027622,21539.532813321566,18.885738898581877
36,18.155221314966084,0.01,0.026396023687309426,41.04764604648137,1.0945796805435102,0.19466511113980373,21988.65189495138,22068.59857510244,19.286008541411885
37,17.194262665166075,0.01,0.014962558117015672,41.91889176529922,1.1238724682023293,0.19464718649134116,22485.177176737903,22437.931718912598,18.339015667684293
38,17.809038414137525,0.01,0.024452332510876796,44.96902898516395,1.1405986078677508,0.19462702526435918,22865.668835441393,22848.090682122536,18.96809522942289
39,16.626305359961393,0.01,0.018754619056192526,39.70956430909439,1.1523873739335095,0.19460565080960784,23456.42390261274,23154.00214048927,17.79305246036317
40,16.144789537004517,0.01,0.009628033049771422,40.25127244674173,1.175844433932213,0.1945837234969327,26045.758295036132,24712.566531144923,17.329124566021825
41,16.373190063407648,0.01,0.010346573433834447,41.07873491500535,1.1876362072420137,0.1945600210734267,29834.054840923578,27978.59464299715,17.574370639213484
42,15.768422285964501,0.01,0.010179203384299913,42.31221428225011,1.2107348874730304,0.1945346602083306,33509.072372934155,31378.847074791393,16.985471154483097
43,15.343444206927543,0.01,0.007475067203249503,42.44734609983622,1.2219358748910103,0.19450862594043178,38148.96271664478,36243.01750980983,16.574699736432006
44,15.285575257065961,0.01,0.00721795326166242,43.06456502595454,1.2365353110458481,0.19448184158028473,44115.07388870842,43008.8512881693,16.529377149971484
45,16.414693238476705,0.01,0.018598499534033405,41.590639449682,1.2391427067780587,0.19445407453667948,49825.58416984909,49375.80189248556,17.66786650905534
46,14.753825319752885,0.01,0.006404847986251184,45.89623270336032,1.2535155893866248,0.19442531387184395,54227.73858131172,54349.055517655164,16.018066784177616
47,14.837324322463676,0.01,0.012213130661914276,42.75487487830593,1.2640183752862737,0.19439651296439198,57053.996901854785,57718.54896027368,16.113792255293692
48,14.727624353108506,0.01,0.008630656423485688,41.399983091772725,1.2875194508972905,0.19436736630131346,58782.50364246197,59947.62524721379,16.016662081439954
