Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,1507.560108241226,0.001,15.051136875362104,12.269222931809514,-4.538623711306304,0.1,114.18108407280324,114.05063806830574,1503.3521763272236
2,921.3893515837356,0.001,9.13223434289134,6.569371577884255,-4.518497144090642,0.1,120.36377202859961,120.20773480134103,917.2329428215111
3,717.2521559549883,0.001,7.041861190742123,5.064164526534852,-4.50321827417566,0.1,124.90492467600637,124.76017568535582,713.1380765558947
4,669.223433250499,0.001,6.555401119113429,5.428006809907796,-4.491622836987303,0.1,128.494380448525,128.39848443145664,665.1490501447038
5,634.387653427899,0.001,6.183477088006481,5.428206584292991,-4.482590568584728,0.1,131.49930781200922,131.46915170295068,630.3488464024449
6,563.7393655528606,0.001,5.4337326785640565,4.682481827164273,-4.475241403953155,0.1,134.0772673480649,134.12545223621777,559.7320897112339
7,498.74767717451806,0.001,4.800435835007895,3.7818740338812935,-4.4670886809191375,0.1,136.28027245334775,136.42371821882332,494.7710408851134
8,447.1606088889216,0.001,4.296071667288422,3.4658371910657144,-4.457790695747698,0.1,138.17391696742234,138.42001589613807,443.21233176740566
9,380.1486134113924,0.001,3.6074564448886566,3.1357137287874326,-4.449802147542058,0.1,139.8214599896246,140.15952852962155,376.2242373455295
10,324.1045826042224,0.001,3.0586755418898015,2.955639568005494,-4.4426714074933304,0.1,141.23655726429195,141.64065990018784,320.203977640252
11,288.71963296207554,0.001,2.7471837625504247,2.857879954687684,-4.4349422784781884,0.1,142.4995384088252,142.95851831116923,284.84389739776225
12,259.0769935674664,0.001,2.4689266122195845,2.2382248459150236,-4.426379650537075,0.1,143.61908523041964,144.14847183222093,255.22597626354965
13,230.59606821461963,0.001,2.2014495131450724,1.8167104676730181,-4.418399647743744,0.1,144.60135114898708,145.22713352787352,226.76723795220025
14,203.50327579323354,0.001,1.9440060066505824,1.6419352142288293,-4.411970995466398,0.1,145.46032278520912,146.1933581763133,199.69429233824997
15,182.11298837931662,0.001,1.7327121755150938,1.484692334980422,-4.406543595240993,0.1,146.21936291583367,147.04401248443,178.32200019567495
