Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-0.19911669330350432,0.001,0.04029803528944869,0.04773255571403226,-4.353307111258587,0.1,3.7156486333092418,4.995012187246195,-3.833744127563048
2,-1.2265296523607372,0.001,0.028202590673825884,0.04510783407028062,-4.1999327993161275,0.1,8.35289695119298,9.15256060148236,-4.618560389758089
3,-1.8753805397620777,0.001,0.02069952077307123,0.03188470079208237,-4.088082972991082,0.1,15.644083188363217,17.34217892670256,-5.104260054197352
4,-2.2022744932161373,0.001,0.016779104473809793,0.028244270090725398,-3.995129954354589,0.1,24.62299786489566,28.273825323154135,-5.329084153810243
5,-2.3137955217986326,0.001,0.015047516497131373,0.029504258306659724,-3.9277382579819364,0.1,33.91465742570379,40.105159967599974,-5.37295961222638
6,-2.366808796142377,0.001,0.014008735131906973,0.03323587956152366,-3.874860126740422,0.1,42.248013638685116,50.60469799710189,-5.369509221529798
7,-2.4080632237363675,0.001,0.01324300874257654,0.03416097663877381,-3.8382412497052885,0.1,46.51549683998205,54.701317672228456,-5.368510035719922
8,-2.4253848360585866,0.001,0.012707231070254718,0.03261002237507289,-3.8088345145047104,0.1,49.854090154546064,57.997528839759084,-5.353014826854822
9,-2.467096393671211,0.001,0.01199225065888541,0.0325037594246009,-3.7829593833380724,0.1,52.90650204415365,61.12377251167552,-5.367538057714784
10,-2.4895650552440576,0.001,0.011577995598453399,0.03198308292877317,-3.7634740029385143,0.1,57.244459256057795,65.81051867714558,-5.371753998569209
11,-2.5204856711373744,0.001,0.011174987613674758,0.029988636644569543,-3.750745758624389,0.1,63.40381555587903,72.53753296574163,-5.385772756848363
12,-2.526715332543695,0.001,0.011001252939130221,0.029237760896372388,-3.736789719494112,0.1,68.8459273524771,78.68649439455432,-5.375675562242473
13,-2.54899504858086,0.001,0.010610398824562208,0.02906359721067623,-3.724898007356194,0.1,73.03582203756748,83.59378524911554,-5.386677926951214
14,-2.5701407776295158,0.001,0.010262383582506496,0.02823053221760511,-3.7126590315665355,0.1,75.71702484409968,86.3971784564909,-5.395572213227825
15,-2.583295474166297,0.001,0.01002817200047316,0.027455750826335404,-3.703520667880777,0.1,76.4413972908026,86.77537574667554,-5.396373982308314
16,-2.595076223101861,0.001,0.009834080426627523,0.027316214549602705,-3.697738503319884,0.1,79.75593103864288,90.62438040059183,-5.396937101013391
17,-2.608342855548982,0.001,0.009671802322794928,0.02689230297771853,-3.695493902042115,0.1,80.53140568000006,91.52995706418463,-5.400333298712921
18,-2.6139262619555006,0.001,0.009551424924385123,0.024944780100374243,-3.688803707714913,0.1,80.45833658793897,91.7940106252124,-5.397384788201675
19,-2.628834490518992,0.001,0.009275048783581912,0.024579896398620002,-3.676537124218504,0.1,81.67316540427531,94.12902862551542,-5.403201287900082
20,-2.644589870151954,0.001,0.009080021567619395,0.02420423912281173,-3.672459055806894,0.1,83.61528326604125,96.41840870169877,-5.408729612760268
21,-2.660137742709176,0.001,0.008836009905311274,0.02388533060533524,-3.663673927277195,0.1,85.95402435319004,98.88059459595007,-5.412625929308515
22,-2.671927569991036,0.001,0.008661459494992321,0.024936562356538725,-3.6568386431699755,0.1,90.14427366531173,104.16952261310252,-5.41507821024889
23,-2.6917853130429266,0.001,0.008445237256309756,0.02543248863503349,-3.6540758427952196,0.1,92.36441392860155,106.4350834580143,-5.4266755993045415
24,-2.713250346921899,0.001,0.00827201870855481,0.02581037440003036,-3.6572310003210147,0.1,93.36640846834374,106.93354029699428,-5.439732910178385
