Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,2380.6514091848658,0.01,23.04724791186589,27.621803221382912,-4.053045006956342,0.1,47.287827295894175,35.51947302662658,2378.208555107064
2,2030.9303318326602,0.01,18.897060162651293,42.71881349417084,-3.8027858329624546,0.1,187.12520399322094,201.54789959104602,2029.2004657352468
3,2073.073791276492,0.01,19.83694837280536,18.008653387770064,-4.126475682024309,0.1,41.960749860962814,31.37553523508472,2070.718628965131
4,2398.707404810888,0.01,23.287053209632198,19.766570015340648,-4.217090764730496,0.1,58.92404516392301,35.87258871923021,2395.9231383144675
5,1810.4754508895671,0.01,17.724568352141127,16.69766901841525,-4.184262874211502,0.1,55.87501357593051,37.844298847337704,1807.5555487846989
6,1645.794689698544,0.01,15.87394561920638,14.360313487254707,-4.167711196132276,0.1,50.887091084883416,38.69776451632679,1642.7941522662682
7,1660.4220680080591,0.01,16.241178052513273,13.050014647566382,-4.2025341962884015,0.1,43.23774467869703,29.556913491006014,1657.2942582228281
8,1591.4859553634064,0.01,15.613273172038433,13.020271882871246,-4.224322707150653,0.1,37.31175529232161,22.31710396578816,1588.3152384182347
9,1564.7745479560674,0.01,15.350794240998258,12.690134533055385,-4.179774413660112,0.1,29.475115017065615,17.380287692427853,1561.7303399323205
10,1508.8844095179716,0.01,14.810439597607726,16.578846982746445,-4.071448867327718,0.1,21.04329405617679,14.202631275365935,1506.1546107051195
11,1454.5410681649012,0.01,14.05651757502994,19.63169440710281,-3.923908313943812,0.1,22.943589656739892,23.140432256641844,1452.1455176405548
12,1389.4114689589044,0.01,13.247448737079022,21.06829401988159,-3.8619040939375884,0.1,28.359304837476092,27.35003620402814,1387.140727377299
13,1345.572671072194,0.01,12.915232773080183,15.808997649572468,-3.903318766166167,0.1,24.599147830963126,18.016984600722214,1343.238361852556
14,1278.8281101426794,0.01,12.184072588882968,15.636303288921436,-3.9672398286398782,0.1,19.603883699926243,11.787526934470788,1276.4206353831707
15,1210.807897886749,0.01,11.421782509928082,14.109895923895571,-3.9886865636291513,0.1,16.991505491388832,10.376180900536404,1208.402508004353
16,1186.6722180578788,0.01,11.286826593808374,15.833557888907393,-3.979036216583148,0.1,18.777437952212246,14.939870945973716,1184.3185751126096
17,1051.3077899583252,0.01,9.860178471544371,15.179891733513537,-3.9775393752424364,0.1,20.935653748668773,17.847775417293285,1048.96916639779
18,978.2684825604385,0.01,9.201550942880921,15.108508709610849,-3.9982477701340713,0.1,19.33217391602291,12.560747577438548,975.8764332486021
19,929.3176551788098,0.01,8.673484486549244,10.917405705044112,-4.001902966490997,0.1,17.76146913823312,9.084379559863157,926.888014791932
20,965.3112919881216,0.01,9.052463075206997,8.10315897136481,-3.96609489534097,0.1,15.54294882772284,7.5206713175559665,962.9324454413465
21,943.2014920184423,0.01,8.838114665304259,6.280515021210604,-3.894825835977924,0.1,13.888060194680955,7.946014439665239,940.9315790066836
22,866.8486918756377,0.01,7.918202786066213,5.975576995662525,-3.826252453969264,0.1,14.64605279575983,10.592633409894592,864.6833563644849
23,828.8338205500256,0.01,7.383156288572174,5.560053934442415,-3.7965408410594277,0.1,14.846775516884282,9.698208265796671,826.713482500485
24,892.8611263200796,0.01,8.481669106934168,6.756395318503453,-3.7995819233762167,0.1,14.579750538998537,7.841599820563604,890.742775209851
25,884.3518364601579,0.01,8.394562731317244,4.623502660447868,-3.8044715086818797,0.1,13.53106099268499,6.9699547389080605,882.216406683682
26,771.5151457631755,0.01,7.172064033772661,5.697793048716114,-3.801789707746207,0.1,11.975603983341504,7.38166732168775,769.3664943858693
27,674.741703335732,0.01,6.189770347775413,7.060040292570126,-3.807615627719617,0.1,12.018003836262105,9.417905060145866,672.5880990897899
28,684.9743312351669,0.01,6.332788153552223,8.293346833248034,-3.832177531879384,0.1,11.941836162675088,8.820451207244814,682.7774118682427
29,698.212017737427,0.01,6.525770459987204,6.272944127237031,-3.85454379258823,0.1,11.775043602681507,7.127773932932396,695.9663330235018
30,735.5447921971535,0.01,7.000560746164549,5.983557016854093,-3.8588819935137537,0.1,11.39364421174565,6.5260098458663585,733.2896374837999
31,676.2276264128586,0.01,6.400837602915096,14.211828444208072,-3.834357490946159,0.1,10.214062942851285,6.579010932744847,674.001480565867
32,617.0375814481417,0.01,5.753474557480881,16.89514242960637,-3.798854614889642,0.1,9.623240530212529,7.459945267200112,614.8644503360354
33,612.9580378703168,0.01,5.756568247765174,15.442958019642115,-3.7793014775403004,0.1,9.36550437536558,7.506629001827024,610.8219837049011
34,561.8666138495413,0.01,5.21753278220577,11.603235330066136,-3.7797957574096452,0.1,9.337939311989668,6.8478154697422875,559.7428159108512
35,529.6322854124909,0.01,4.90505762737165,11.252218860196288,-3.785698781240899,0.1,9.203868871801518,6.746849049184487,527.5154468231578
36,557.3117656751493,0.01,5.158122086044095,11.999966190291053,-3.7946676222355062,0.1,8.369595938015777,7.166905354532985,555.1852439645912
37,507.79651211095313,0.01,4.768751665589228,12.465305731229419,-3.806421609293514,0.1,7.997034659131425,7.926652449873327,505.64846226616515
38,514.8691860995348,0.01,4.834010277409596,10.889971734139117,-3.834210244361503,0.1,7.726107961744335,7.600892712401476,512.6898237618865
39,526.3405951600248,0.01,4.979342756264475,11.031960899961623,-3.85446597031925,0.1,7.721593181264052,7.081842870773515,524.1390449822134
40,521.9563002912664,0.01,4.957846336786118,10.768862084535693,-3.864273650548797,0.1,7.520390462990223,7.1250690034430555,519.7444994147431
41,497.6563404235568,0.01,4.733196709573016,9.528705672282003,-3.8556706246757932,0.1,7.103285594368426,7.735376293593308,495.4573103384883
42,496.11491658791874,0.01,4.721431531907458,9.439260437906139,-3.8528316794118367,0.1,6.887760274837459,8.007474166691246,493.93250132293724
43,491.8082446898938,0.01,4.685684375888825,9.365701549435661,-3.852098680432979,0.1,6.702688648859574,7.351715707413537,489.63325422345713
44,487.5440095556887,0.01,4.627193277887978,8.87367817825292,-3.8504256919141877,0.1,6.731493746114406,7.02409906967422,485.3745853248352
45,484.41337539284706,0.01,4.613805518779049,9.170665959573489,-3.849723935122087,0.1,6.468464647197212,7.358512302762838,482.25487231497806
46,485.37296042245197,0.01,4.636966490147968,9.213356795749805,-3.8528130949662027,0.1,6.276813143877226,8.054863766418624,483.22509290716994
47,481.9630012919314,0.01,4.612459887951039,9.812408350056847,-3.8589300932894077,0.1,6.109266137756703,7.837453426742322,479.81150168412205
48,473.86427310804237,0.01,4.517694437303448,10.046994011489332,-3.8639282829930766,0.1,6.080580760179604,7.187911397204828,471.70434015903345
49,470.02506972616976,0.01,4.481259896705883,10.411336555628754,-3.863107246017101,0.1,5.965053141243944,7.203306679366638,467.86925405456793
50,465.6442742877099,0.01,4.443546611705272,10.000934788775192,-3.8581368866827197,0.1,5.810036538790131,7.757645697648918,463.502910898649
51,458.8061520793714,0.01,4.3692965615318515,9.53485894235344,-3.8533180329025205,0.1,5.6893649336458605,7.666513444995303,456.68248337954276
52,450.75898636369953,0.01,4.294048362649627,9.64896858451398,-3.8479290139602043,0.1,5.60899106516756,7.033439615474806,448.65197719074746
53,446.93097635245766,0.01,4.269386861124357,9.62848168966528,-3.848391914435478,0.1,5.507757188217697,6.860540766415559,444.83861398858517
54,444.1266036851926,0.01,4.248680288148967,8.271766336144653,-3.8531960721224223,0.1,5.382220538315991,7.115025879093398,442.0442646903925
55,440.4032686033541,0.01,4.2199370622547505,8.04292212886715,-3.8572868467878765,0.1,5.293346351260852,7.0537526032878715,438.32903592907326
56,433.09104354683154,0.01,4.143843109261473,8.023535100471818,-3.8572754224763472,0.1,5.2234055870037635,6.678404105946677,431.02596489916664
57,426.5660623862411,0.01,4.0708009946969375,7.599072381571614,-3.8565693488365382,0.1,5.112975888284221,6.674146534368747,424.51192611669984
58,415.9355711399607,0.01,3.94185638645839,7.16361627388505,-3.85095562624547,0.1,5.004658006952713,6.930726543577948,413.9015910927632
59,410.7302449976991,0.01,3.8849777007758077,7.070895106772233,-3.837833322109283,0.1,4.926613335192859,6.819211566267677,408.71556408837597
60,404.94151280222184,0.01,3.82517072659285,6.780025148529078,-3.8320772716364346,0.1,4.861651397258499,6.50588409807586,402.94835066145157
61,393.9044656992029,0.01,3.7164450220374325,6.922903068806938,-3.83340423449995,0.1,4.754312819520053,6.410003537005894,391.93550337575635
