Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,862.9642226686852,0.001,8.537586983662136,6.698218914044783,-4.5209381073789565,0.1,112.98809892848277,112.99911292876746,858.8084374328677
2,762.8628251209619,0.001,7.5262373770707125,5.785803742783454,-4.493365939790846,0.1,120.18611112455213,120.16554020329838,758.7698665185363
3,692.0326681033991,0.001,6.823540758977269,5.347830716768338,-4.470457234988528,0.1,125.43247700546841,125.23855750610053,688.0037515814224
4,632.875811912271,0.001,6.228122711523962,4.779779840329731,-4.448621845889156,0.1,129.49937041639612,129.13487551556221,628.912741562458
5,553.5185717917059,0.001,5.378729737182161,4.1306033957174995,-4.428393919792235,0.1,132.6967352275634,132.18353390569885,549.618655071526
6,409.3388106757304,0.001,3.786106585998567,3.1388309230448663,-4.409126627850433,0.1,135.16764111738232,134.4259778881142,405.4976406411856
7,216.7140270341676,0.001,1.8960997348525932,1.9670858929132902,-4.3909145453077345,0.1,137.39742460204917,136.52794058021553,212.92827009172228
8,145.17224990063238,0.001,1.3092654992544428,1.5826402692998316,-4.371333102392354,0.1,139.64647121785262,138.73855240724873,141.43938341303613
9,121.96791615655269,0.001,1.1008028889105876,1.2890877045270313,-4.351471417455385,0.1,141.82966068073614,140.8952628780743,118.2845082899556
10,108.43888006846372,0.001,1.0144474238069048,1.1374363257950617,-4.333923950602452,0.1,143.85727361419055,142.9010324347714,104.79801278301251
11,101.20836734506946,0.001,0.9686760151122344,1.0880619928548732,-4.319394376035492,0.1,145.71334786535033,144.70999604844272,97.60277082991355
12,95.13395823247815,0.001,0.9228097585564591,1.0299382804327644,-4.307472616575144,0.1,147.43205335104872,146.39310577535127,91.55810881514024
13,89.01201117412906,0.001,0.8710393328437477,0.962877093272236,-4.298141190858386,0.1,149.00361403146053,147.9474508365839,85.46108431242482
14,83.30450889689439,0.001,0.820496337911657,0.8988368306142747,-4.29085793582472,0.1,150.4318531740042,149.3506955574301,79.77400063525985
15,78.20678234344636,0.001,0.7744425891167889,0.8482716258804002,-4.285098075632454,0.1,151.70009800984798,150.6046564032695,74.69352892428697
