Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,1279.2501415002614,0.0001,12.581834699304293,13.598404088356878,-4.567490635079656,0.1,102.40758309462096,102.4543816088257,1274.9845092300327
2,934.433948277864,0.0001,9.264084546514532,9.640889866342873,-4.564352885492428,0.1,102.6689040363049,102.71656988884125,930.1716444841372
3,843.3958373145007,0.0001,8.383075775738861,8.040163281823478,-4.56212054617224,0.1,102.8571367730523,102.90157816750474,839.1372798515866
4,783.7727891303012,0.0001,7.800126144511034,6.980663653424217,-4.5604830004497785,0.1,103.00525496049019,103.04775945408694,779.5175641491952
5,745.1430588434059,0.0001,7.423985770885527,6.335655062510785,-4.559220031569307,0.1,103.12451344105737,103.16591503712753,740.890759112943
6,719.5150413723035,0.0001,7.171984530028806,5.931390866196803,-4.558219485337178,0.1,103.22037673647105,103.26166167633575,715.2651955110377
7,696.7236214754498,0.0001,6.942011785494285,5.625151056253469,-4.557412645992494,0.1,103.29508523617005,103.3381824675959,692.4759033988151
8,675.2933719661963,0.0001,6.7210684073974285,5.376237193979071,-4.556759242982562,0.1,103.35265760469419,103.39820064512823,671.0473981392344
9,656.722350807811,0.0001,6.525902991394686,5.172863524876555,-4.5561901943851,0.1,103.39847769596298,103.44564287911366,652.4778349628008
10,640.2162459934268,0.0001,6.348981503274845,5.020681960963948,-4.5557115942262145,0.1,103.43662899569473,103.48468258178379,635.9728773538227
11,624.3123309863739,0.0001,6.177396043443683,4.889623139047601,-4.555344568117236,0.1,103.46959095454028,103.5174106427224,620.0698277964904
12,607.5256097978514,0.0001,5.9985944780789255,4.733247891401249,-4.555070538156642,0.1,103.49977848228647,103.54624106890485,603.2837563773517
13,590.0345525019532,0.0001,5.813536709936787,4.548539109740035,-4.554890636822907,0.1,103.52840061389236,103.57243332246925,585.7932326442268
14,572.92342021655,0.0001,5.631480133935833,4.382449119400094,-4.554812018610973,0.1,103.55406306120794,103.5955295937853,568.6824643775436
