Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,3425.550973067579,0.001,33.790462409014594,29.37632826643983,-4.510894286254426,0.1,77.39408669074307,60.42617857511381,3421.5533369243008
2,3277.861232508233,0.001,32.206462687471934,32.78520311901874,-4.465697610172611,0.1,69.39658469405504,52.007046685061226,3274.032248298543
3,3077.87587702338,0.001,29.809940975871104,29.673664455203653,-4.409018362389708,0.1,61.22557121893209,43.62483161595624,3074.235353423011
4,2962.0547925320693,0.001,28.54278006111188,25.710367146126853,-4.348251599798311,0.1,53.06010356515952,35.81285373090665,2958.6264024154257
5,2874.1007773138826,0.001,27.72293983576825,23.70703385267667,-4.282911150384783,0.1,45.44437971913167,29.496126651703136,2870.893875080674
6,2629.850472999859,0.001,25.201161555806404,14.482074884398447,-4.216905947688367,0.1,39.25938985223956,25.865082239187878,2626.874264615656
7,2343.413435176978,0.001,22.691709936493623,19.241378906922126,-4.150788272900942,0.1,34.79184338127631,25.436946195707534,2340.6724108990734
8,2012.239283935824,0.001,19.379189997338802,19.642277512027157,-4.0987549501074225,0.1,31.146190141952772,25.88385250929835,2009.732346641627
9,1879.907903928181,0.001,18.366963506498948,21.57599587179556,-4.0640461459612895,0.1,27.285340804813114,23.92373042266056,1877.621224372256
10,1703.287644932712,0.001,16.583461964403888,14.317142054065739,-4.027199431290988,0.1,23.65588715408166,20.112889588645334,1701.1942472207206
11,1559.5503650897033,0.001,15.046815541001745,14.272176654139093,-3.9922986223442063,0.1,21.252349826743963,16.62755956035238,1557.6195407778093
12,1435.025475990966,0.001,13.598348384339484,16.17278584480976,-3.957061702747112,0.1,20.12702245890342,14.75028450958796,1433.2328338342977
13,1313.2430667399908,0.001,12.275611284063228,13.796766679941015,-3.9239921684622434,0.1,19.698090348561507,14.585438852951846,1311.5670209802518
14,1223.750407566797,0.001,11.278933717887854,15.368179808852451,-3.891646283591,0.1,19.20136066393397,15.394729037995504,1222.1682694909107
15,1158.5336028271165,0.001,10.71817941263143,14.21516627069607,-3.867671761969206,0.1,18.397420505258168,16.332525753893442,1157.025936168105
16,1143.380051167641,0.001,10.665761366714019,14.477290933177713,-3.8550952912110077,0.1,17.85614944965091,17.062694271000616,1141.9269748804566
17,1074.8243350321893,0.001,9.993372978032687,16.16702209877401,-3.85314498884974,0.1,17.41178243723046,17.099246783156826,1073.4041451844482
18,1024.8868744771441,0.001,9.421154344384918,17.834485443170994,-3.8702733300404826,0.1,16.469389023453864,15.935386224507125,1023.4805425944902
19,996.5326985023474,0.001,9.148251366497,16.199479491059567,-3.8921935942670416,0.1,15.39862569650298,13.973166245049438,995.1286246063125
20,998.1192711338476,0.001,9.357293534286283,11.585220827991424,-3.9131358574108073,0.1,14.683999603273357,11.910299719166158,996.7146509174863
21,964.0847167959159,0.001,9.088677789446715,10.418230994496492,-3.935081621585266,0.1,14.216272949684681,10.210838052261872,962.6826374966294
22,901.858946633062,0.001,8.443189068074297,8.62495942467228,-3.9479842553526,0.1,13.810665528929494,9.17973250020968,900.4658636176044
23,866.6467835013375,0.001,8.200510023148716,7.967093662116613,-3.9489247607223255,0.1,13.35838790765377,8.779411734253319,865.2666121521769
24,858.6219225497496,0.001,8.217146630320146,7.865312291591846,-3.9447816141801,0.1,12.81761136194001,8.858423395722783,857.2560628230959
25,877.8373906640372,0.001,8.461373560934934,7.173890503142882,-3.9374376024310043,0.1,12.419089052833737,9.406568419700632,876.4849346355134
26,901.2773479944137,0.001,8.733430879317895,6.54221724821753,-3.9265390150013317,0.1,12.209417021607784,9.943293078742096,899.9399792527863
27,874.3613367939508,0.001,8.387173322358395,6.763995949885707,-3.919013627574712,0.1,11.898983560523073,9.717072417892174,873.0418231492739
28,848.0977029725864,0.001,8.05845716216097,7.141939492474162,-3.9144680617179963,0.1,11.53176380311338,8.839918131910979,846.7978570253714
29,828.0537074403106,0.001,7.896141298671303,8.460209883781,-3.908060567207121,0.1,11.321762604219542,8.021593027153124,826.7719023485744
30,790.5176262102423,0.001,7.562041101822317,13.140332587137442,-3.9005680142809176,0.1,11.162276935603446,7.563549415564708,789.2487429995665
31,746.6284970333326,0.001,7.085366352729829,19.27524153100535,-3.8984252863751077,0.1,10.922164938432362,7.42025437097983,745.3688526583868
32,728.7439330263682,0.001,6.901714590168069,12.228834390318402,-3.8988522208679726,0.1,10.601865829108702,7.469996204121172,727.4930092018325
33,680.1305172540949,0.001,6.364350251485121,9.264732316821112,-3.8984954060178922,0.1,10.282858895166497,7.546765761887636,678.8889572372697
34,661.8299343368097,0.001,6.192819178478988,9.32794869083034,-3.90055100311427,0.1,10.074931812319097,7.511557008179332,660.5972374334781
35,648.3356465967901,0.001,6.082344725742658,11.546252171064754,-3.9051649447347208,0.1,9.850974710194995,7.257036285190369,647.1086714713825
36,642.6181945608901,0.001,6.031804256440582,15.890852987666031,-3.912471540530264,0.1,9.556641925897653,6.820181492458696,641.3942402266645
37,658.7180024971793,0.001,6.197362908216228,14.745199910624237,-3.920106577384558,0.1,9.352633040074844,6.407650726750672,657.4968025112366
38,655.7562992201819,0.001,6.153871768404041,7.74661532295549,-3.924304947603071,0.1,9.166733183531894,6.096497862912655,654.5396821175779
39,637.1868363537437,0.001,5.951585933960158,5.587746790864394,-3.923457127571813,0.1,8.927226818138568,5.983461316215913,635.9769148871867
40,632.7929458898009,0.001,5.924566864767899,5.234571452318085,-3.9193868042740605,0.1,8.668410211601742,6.172477362244069,631.5897156523338
41,633.0849012537107,0.001,5.950344478921148,6.2070301200264435,-3.9120057732084477,0.1,8.427638692477881,6.6138381120806535,631.8877148951256
42,621.4347224594244,0.001,5.8283566585996605,6.597855662904078,-3.9046391702089114,0.1,8.236474029973836,7.0340859156086335,620.244264567584
43,607.8532494921312,0.001,5.6887617361578675,5.651462304781937,-3.8988642974894945,0.1,8.02534755656318,7.059141927743691,606.6711231098714
44,601.8487681895954,0.001,5.6577263323310305,5.5349394213605,-3.8946660967765356,0.1,7.824042809466782,6.764207166189928,600.6761598789267
45,605.7395969247403,0.001,5.780340786586403,5.397697300748805,-3.8918216272930666,0.1,7.67121958473794,6.504488831734577,604.5751717761276
46,600.7448426867687,0.001,5.76904238650314,5.502962175420436,-3.890367844197534,0.1,7.490385612793398,6.444153980441558,599.5856608729039
47,587.5557528940044,0.001,5.645566971529815,5.626180737033423,-3.8891415777627523,0.1,7.304077399404967,6.556871909974084,586.400794848036
48,565.3024436520951,0.001,5.406787965216732,5.606702170077511,-3.8871153974764003,0.1,7.138844029691785,6.6514232628874765,564.1530734099183
49,550.3031996115675,0.001,5.250863902497992,5.619439481257172,-3.8860867416076266,0.1,7.001526247211672,6.573756881183469,549.1609710296126
50,539.3918019358538,0.001,5.146270684977498,5.699729900149362,-3.8861138390934564,0.1,6.849113905618508,6.332652517998541,538.2564650167557
51,538.7123580083957,0.001,5.167053834384811,5.808019515383942,-3.8870848084567613,0.1,6.689799725495559,6.0640328451466905,537.5831582175682
52,537.6495854828667,0.001,5.174568897025158,5.845937625167696,-3.8861380949032966,0.1,6.554649171096547,5.908009997131781,536.5280397937494
53,530.1419610288746,0.001,5.100547581082483,5.95878086285282,-3.8816860254490955,0.1,6.405623112971369,5.916441340046126,529.0302684453684
54,518.9500228422678,0.001,4.989484477966287,6.0855440669736645,-3.8759910969430873,0.1,6.270604388411693,6.129738620338571,517.847917634288
55,507.3062439728529,0.001,4.864078038808904,6.2184138357008765,-3.8716106687153595,0.1,6.1515909899725285,6.430389651209366,506.2118196571961
56,498.5059161616129,0.001,4.7750392332774325,6.452372092849924,-3.869546246406485,0.1,6.038209305515082,6.5755957342057325,497.4184489077164
57,480.5564794643283,0.001,4.600598921002783,6.712578383449673,-3.869779307017472,0.1,5.90978581245882,6.427148903411696,479.4762428127685
58,463.00296471040804,0.001,4.435585062638284,6.957612260165326,-3.8721878157357246,0.1,5.794540739315795,6.178846017021693,461.9293868308992
59,449.4982528321096,0.001,4.3018392461868515,7.1353424698814605,-3.8744419405694486,0.1,5.680783287549593,6.06378109114135,448.42921029738073
60,437.7076239547182,0.001,4.176902122214772,7.226392369499872,-3.874388213176107,0.1,5.568029396765109,6.108889240594318,436.641610591103
61,427.6199675184944,0.001,4.067485132077337,7.124567529430708,-3.873180560855748,0.1,5.467147223353476,6.140594287474893,426.5574805839203
62,419.4729667974494,0.001,3.987145872960587,6.8617027415996095,-3.872384329920952,0.1,5.36770729370956,6.025535797942878,418.4155071891133
63,413.50321611231016,0.001,3.943424278965725,6.685911929701149,-3.871466908807849,0.1,5.267014976746245,5.842279004575562,412.45105587899735
64,407.97664807281717,0.001,3.9034925276372956,6.696553815996794,-3.869816596751553,0.1,5.180796414184851,5.734400599692588,406.9300140026464
65,402.1119416202447,0.001,3.8487342772455087,6.839911179070027,-3.8663683495445005,0.1,5.093554010145591,5.75127265780146,401.0718991181598
66,395.28812599632437,0.001,3.7778925889493635,6.974507675918763,-3.862237511939009,0.1,5.0076627224701005,5.871281925456931,394.255088704292
67,388.53094374631837,0.001,3.7103058871474803,6.977158980849391,-3.8602748857191287,0.1,4.924766806285496,5.9788169345732785,387.50403082545176
68,383.33279586229946,0.001,3.6653751154244847,6.876864886635429,-3.861688249990581,0.1,4.842961459398169,5.937334518659273,382.3117168011204
69,378.21529804105955,0.001,3.617554861835516,6.801570258930419,-3.864372899781873,0.1,4.767127586208853,5.779230077362434,377.2006685630212
70,373.3077664202857,0.001,3.568263640560181,6.7381963062846495,-3.8657055902448083,0.1,4.699490061406606,5.713332518096079,372.29887451080765
71,368.55646213645326,0.001,3.5212427030998747,6.655050061176349,-3.8648577918641216,0.1,4.624998961035975,5.821654241261828,367.5519169021775
72,363.1189959409579,0.001,3.4663959860883575,6.6487473766229,-3.8621690391299945,0.1,4.55436461859757,5.95022614564549,362.11870294133695
73,356.89737379027036,0.001,3.39980264450696,6.824220482019806,-3.85976608133336,0.1,4.4850967700464075,5.929872349540047,355.90168106762644
74,351.2379265391257,0.001,3.335119911694966,6.926525805710587,-3.8595656895187953,0.1,4.420239219462585,5.818699180507338,350.2464412828918
75,346.32100460087014,0.001,3.2832890534963823,6.7700893603708305,-3.8597206260308283,0.1,4.358810054902085,5.751747686458535,345.33346226788757
76,340.45831532008714,0.001,3.231722724177087,6.717016985929488,-3.859092845130269,0.1,4.29228248712188,5.765726956887995,339.47559725312624
77,335.26416903841533,0.001,3.189164830553968,6.627306805919342,-3.858980858319049,0.1,4.230218249990639,5.807288374703973,334.2867320329017
78,331.9252212523781,0.001,3.1548139949615064,6.500504302099853,-3.860365956666931,0.1,4.168574084066887,5.7844755030191255,330.9530023409431
79,330.41913572218874,0.001,3.139304017234476,6.466216589760197,-3.8614574980606777,0.1,4.108266117737022,5.696645526446591,329.45288390688535
80,328.5824243538966,0.001,3.128908301571728,6.463717877503313,-3.8608649413491136,0.1,4.051067481765964,5.684235793683781,327.6223860609567
81,325.3784610647862,0.001,3.1018412247140743,6.493787748754101,-3.8592098445272507,0.1,3.9924925147475987,5.803362220395866,324.4236379480407
82,321.56689930715214,0.001,3.0680859708932564,6.541804872283996,-3.8574064417578207,0.1,3.9373692879835507,5.892131939637783,320.6170244354343
83,318.09958981127977,0.001,3.0429149887183358,6.565234450992362,-3.8566238574038536,0.1,3.8807753699127128,5.822443454991161,317.1545311509663
84,313.8479013073958,0.001,3.0029910793400654,6.573050915098793,-3.856721677982672,0.1,3.8259257779407614,5.71139526209203,312.9069153680435
85,308.9524248361804,0.001,2.954164683231347,6.609829092628152,-3.8562918453247432,0.1,3.772561048715682,5.681375271825847,308.0154493052228
86,305.0540626057571,0.001,2.9177607957554095,6.6658285006928715,-3.854914657818359,0.1,3.719587160554796,5.719667094535817,304.1214196180882
