Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,9359.943006869546,0.001,96.76969030036754,110.4730622691865,-4.503980823163937,0.10196955903057127,276.53683562837927,271.7039007154722,9355.807444146832
2,6289.1796104714,0.001,66.91845242167621,72.33451903715928,-4.445800097552328,0.10379321323505054,275.3522945228018,269.05409969082643,6285.194473246476
3,4642.993259781467,0.001,50.86718813066685,47.07812019388794,-4.395222141939374,0.10547281899982966,275.46442652270395,267.00911123524105,4639.143919489055
4,3863.882507325624,0.001,43.706579249165635,34.605515335627956,-4.3490541383996595,0.10702027065011951,275.99077574341544,266.3141916093731,3860.1523012105486
5,3097.949503137027,0.001,35.9936067461363,30.13097944975091,-4.306294300634605,0.1084437102905922,276.9451567124967,266.4518396976829,3094.3213619160038
6,2746.358508543065,0.001,32.473476612070584,28.85965007368004,-4.267671435501823,0.10975560954314234,277.6030827079297,266.1934209059592,2742.8184724729194
7,2573.6019099962823,0.001,31.03402917773388,26.6614043722818,-4.232953014795234,0.11096938877713329,277.8511436835093,265.34507458853625,2570.1394777028754
8,2267.8090687074064,0.001,27.89289454158939,25.348000682962617,-4.200277547924319,0.11210004208151853,278.17892323641775,265.12499902171334,2264.4156655643355
9,2136.218363861108,0.001,26.806596877421036,24.188788323477795,-4.16903337316208,0.11315167221597688,278.52172456877634,265.1875895625589,2132.887844848006
10,1920.3616128380556,0.001,24.496501968384948,19.92953144215465,-4.1413070966501815,0.11413456852704458,278.85715240467147,265.13212741768245,1917.0855568868658
11,1817.9499938467566,0.001,23.599836429116493,18.93733346928722,-4.116382557737507,0.11505514288117322,279.17280568376555,265.0833520811823,1814.722872391831
12,1740.203290908776,0.001,22.975387135572937,20.800575345609587,-4.091557582496114,0.1159188404742537,279.3986175881165,265.4405478676436,1737.0210015265466
13,1645.4176665933462,0.001,22.035298454348812,20.063357491949088,-4.068705154564603,0.11672819976058238,279.93008343273874,265.86202270390487,1642.2770160796854
14,1516.9891699403088,0.001,20.553575624592916,18.648570082426524,-4.050329857871966,0.11749525208827641,280.61397265827827,265.96890834961624,1513.8860059399465
15,1434.4311561460486,0.001,19.689924227929062,17.81419493113932,-4.034051918037991,0.11821926566471226,281.13981877382923,266.02620644515645,1431.3610938048575
16,1387.4275846039955,0.001,19.271569944963044,18.78484894622729,-4.017247972171119,0.11890453101703778,281.3905109073452,266.14437652583086,1384.3880196708578
17,1327.7213127453274,0.001,18.644056978360776,18.990767600209523,-4.000693151478046,0.11955641370266056,281.5664787488257,266.2218475463408,1324.7088035898714
18,1274.0747452151334,0.001,18.068508947651004,17.691971182734115,-3.9857638131110296,0.12017878221260242,281.86708534659874,266.1733277349949,1271.0863489169597
19,1220.4003133772233,0.001,17.461317305502465,17.530388052718614,-3.972378027894047,0.12077248520461877,282.07099542789007,266.32991136195085,1217.432375849564
20,1167.0359535215755,0.001,16.84284393873754,18.062874824837273,-3.9591193008831724,0.12134076545888205,281.9822184983339,266.5378020431751,1164.0865717988818
21,1140.6659902981798,0.001,16.597012036802045,18.766263273395047,-3.9461434463981915,0.12188756375660198,282.04708022403406,266.69672115777854,1137.7355572630443
22,1090.3595354981453,0.001,15.963848127436478,18.386340762397204,-3.934231295466484,0.12241389663074027,282.40903697586384,266.916257006136,1087.448074522098
23,1062.4989541045168,0.001,15.66775324787139,18.105943315701108,-3.9226028705338085,0.12292042902933734,282.77428860561497,267.0548953919308,1059.6056285451239
24,1036.200474414547,0.001,15.407166951077658,18.17220068473431,-3.9114768355669156,0.1234098271081142,283.0460093151689,267.1352469771696,1033.323639480288
25,996.4451899728615,0.001,14.913953340534638,17.563724450255794,-3.90189233234091,0.12388450596782274,283.3863039207486,267.27870849125446,993.5844457351182
26,976.0748014590653,0.001,14.703117902336379,17.04285827042113,-3.8921168793703442,0.12434488763309387,283.8950227482551,267.5826949341118,973.2292878785448
27,949.2827778056687,0.001,14.381716984062962,17.158441715402468,-3.882562780287976,0.12479385822125606,284.33729566653784,267.88547549459463,946.4496738062948
28,921.1437708707621,0.001,14.042216657417042,17.439184455756344,-3.873347416980892,0.1252307134100833,284.73582959816713,268.20415489545906,918.3222420513591
29,894.2135281299903,0.001,13.697426371291648,17.339022357322413,-3.8642704918988398,0.12565684013136347,285.0458285105025,268.3429395177839,891.4043310230372
30,870.9685914647332,0.001,13.391022122097993,17.430368639711595,-3.854386052334233,0.12607220206232483,285.42137604989483,268.6265621354847,868.1717706744225
31,850.8862768438435,0.001,13.155998502551995,17.79101911961253,-3.8447280764321063,0.12647806026078975,285.6205378829763,268.8762367968437,848.1014950949668
32,830.9120959888386,0.001,12.917310016675584,18.185206009003807,-3.8367064062808964,0.12687647633247784,285.9578537378532,269.0838578491986,828.1388701813206
33,805.4882482227663,0.001,12.555256212585569,18.06627436086964,-3.8284342924459245,0.1272625549648546,286.5732032420173,269.44605229756735,802.7265851735286
34,796.9657330155557,0.001,12.492641746732625,18.384409661844867,-3.8190196249449033,0.12764405531416337,287.11629139490697,269.865322050847,794.216688143861
35,766.9107207223259,0.001,12.074813349855042,18.119598717754766,-3.811307393078058,0.12801679521349438,287.6421302959367,270.15194848630335,764.173740088437
36,746.7768201554518,0.001,11.79764830656691,18.367893450875684,-3.803051059124214,0.1283807553853948,288.18025691686876,270.4484233897955,744.0513050683801
37,728.3652889777455,0.001,11.555927331853972,18.25730047097349,-3.7947377653147814,0.12873961193803427,288.71399756921636,270.8094038904946,725.651368273596
