Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,429.43506050540043,0.01,5.764203003333415,4.94695996421352,-3.7542413497615446,0.11714266063357147,28.206874350445688,27.394255693887537,427.0200084794233
2,111.87865724137347,0.01,1.6003316810583386,3.409155802076086,-2.7557396980821265,0.12782417143767905,34.23304716072801,29.050470461892186,110.97262633982251
3,100.8095505636273,0.01,1.1959621177728081,10.314688495899558,-1.5421317486045447,0.13555998953282478,93.39174269878592,82.22083470642498,100.62380044793927
4,45.84627957562239,0.01,0.19882427595531563,12.462339333418658,-0.8960739134272354,0.14149661799878455,214.00698821117354,192.67174914402145,45.85314807270469
5,40.466385238524914,0.01,0.09545927121171932,17.101093350138836,-0.7063583103058653,0.14617664543857012,373.3877840055988,341.1763726943397,40.563002242917214
6,50.50918716417345,0.01,0.1228837974336741,22.496308793538276,-0.38333137513497245,0.149937167804657,586.9939604463752,539.3781147943743,50.66546494969556
7,48.170171963948874,0.01,0.03224519786076279,26.720698607246735,-0.14336403194420977,0.15299969299062965,944.8915688175617,865.4778767860453,48.375446191615296
8,44.68684904291426,0.01,0.027119202965775413,30.12920485580419,-0.17188539711456075,0.15551028374109194,1369.764123155612,1252.7714126995038,44.92407132110345
9,41.675555080233266,0.01,0.051188431273420924,28.322336849276706,-0.1998818986078773,0.1575782496689335,1822.643649848688,1666.0025954296132,41.94663499640099
10,41.01555553318449,0.01,0.08175526715492148,25.71746756413015,-0.14483604664693037,0.1592889992222833,2272.7161758116417,2075.631403798578,41.32372603110239
11,37.39882888981061,0.01,0.026485322520235447,24.77024622632787,-0.08923073880742773,0.1607088550515527,2743.142144421764,2498.9451909150184,37.74281948681565
12,36.21520292812464,0.01,0.047783917022854644,21.616914938047156,-0.10124958282581707,0.16188742317962804,3199.753640339181,2906.4978012493316,36.58796331217223
13,32.61242181703392,0.01,0.04833672195057148,16.773907171007306,-0.18743563395463236,0.16286681860831426,3636.2830743818727,3291.106047708932,33.005277749731604
14,31.443359580979156,0.01,0.09770509942453723,14.551318539526493,-0.36104803109195654,0.1636818492081767,4036.7999991326756,3638.144774157017,31.85195947311513
15,29.39891350605008,0.01,0.10304275924718043,15.943209774269139,-0.4348208248126092,0.16436125779328872,4425.035035295659,3965.556151744567,29.8299737101484
16,28.34819441708924,0.01,0.09541381503980544,14.33693751731855,-0.3896689354619371,0.16492863047936393,4799.659211912555,4273.438003553344,28.804445132483103
17,27.42503898486739,0.01,0.07533650500826541,14.262108458114572,-0.3304722645139579,0.16540306716142972,5129.752770387742,4540.437858133306,27.907105938414727
18,26.25204158429157,0.01,0.07454896663780765,15.923930416357377,-0.2765735746734136,0.16580086724540835,5453.3156464340545,4799.455244176358,26.762324512875416
19,22.886929685999988,0.01,0.051778979748458014,14.361559401975814,-0.3403068086731038,0.16613354704302613,5785.666273364233,5063.530609413684,23.420212682046905
20,21.54588892252307,0.01,0.05578110480024664,14.310038640766642,-0.39308525422003515,0.16641088200038778,6073.729579415375,5294.897219771855,22.09573132591631
21,20.819975839648233,0.01,0.06595230504466143,13.41308701022821,-0.44571032734448524,0.16664256483081452,6287.551283994713,5469.878165033893,21.38867202026625
22,18.81141553805556,0.01,0.07199685755589505,7.078409975585983,-0.5692910015624036,0.1668374046043846,6406.78122645659,5571.805815156637,19.399137291956055
23,19.72047265168577,0.01,0.07996524427860727,6.522009056523372,-0.4957245207873397,0.16700208462409014,6497.829818775065,5647.307723638435,20.32276651228847
24,18.30489311190535,0.01,0.09834635056630354,7.650579661374413,-0.6534827013106781,0.1671415524631791,6620.854979710881,5742.746017161374,18.92344959081692
25,18.12248531179653,0.01,0.1320397343505456,6.319922350466754,-0.80512878311177,0.16726074878093386,6686.825380487644,5797.729435210182,18.75193606894834
26,16.488077564504284,0.01,0.14517363874106654,5.14460910177185,-1.006435593191688,0.16736349460453714,6720.44533851304,5823.9516992387835,17.126857599461772
27,29.291233631781285,0.01,0.4199155464281183,7.815279399863841,-1.0104138998485497,0.16745292514555418,6797.760311558538,5879.524930875372,29.93932383469521
28,29.856691703429473,0.01,0.36714385518682624,10.57785965880684,-0.9357506371748698,0.16754026956004237,6816.633098274555,5895.926908443702,30.506163310064768
29,22.676074262617416,0.01,0.18360106605195997,9.54452809146013,-0.6738388964418797,0.1676254505028158,6739.026660884092,5846.107326995837,23.341754517873692
30,20.69140336314509,0.01,0.10726924503395247,13.190379409798057,-0.5337683933275365,0.16770341055792093,6549.983029015063,5721.842208811699,21.387316883827136
31,19.269945805763292,0.01,0.07348382955964898,14.591984185814955,-0.5002095971644235,0.16777151641394342,6448.573974880172,5660.081904992141,19.98377161933189
32,18.866144273817856,0.01,0.07118137697530075,15.433813227794715,-0.4529744561237524,0.16783116348580554,6383.700673929685,5626.277709397706,19.592690455695923
33,17.792843514169153,0.01,0.06900873914468644,13.405877229730123,-0.4801796958663226,0.16788400329238673,6319.869113139256,5590.858235594277,18.532670204387887
34,17.821588340101144,0.01,0.08747741502098962,11.966440211802356,-0.5586041934705211,0.16793109569172046,6315.104093607258,5598.541712559358,18.571699428235984
35,16.84952242187954,0.01,0.07412389041652988,13.130569875985088,-0.5690461017380849,0.16797408595745106,6329.2006732632935,5619.280812122989,17.607942759727305
36,16.692875552243187,0.01,0.07861405286789425,11.375869169125803,-0.5493560237454419,0.16801388069739503,6330.402215250483,5630.97285293764,17.462324958910173
37,16.34378825296427,0.01,0.08479087200968298,10.93320240783825,-0.6035037432417103,0.16805041681843544,6365.802207138855,5665.781717602469,17.129585822599797
38,16.868880684683354,0.01,0.1295953231667247,10.301336692716093,-0.7875287914766945,0.16808467379390074,6425.266175523026,5726.357962739294,17.661946031373322
39,15.905016437613474,0.01,0.14725958487531499,8.612261445528642,-0.9649735604843921,0.16811884422617415,6443.525573501718,5756.993277824408,16.70123585377658
40,16.47811644777694,0.01,0.16189865322900013,6.180519257530392,-0.9524897003888442,0.16815288730978345,6468.249478288926,5797.576488050722,17.28989721268891
41,18.176212523459625,0.01,0.22802670554523086,8.61270879196613,-1.1460747469008474,0.1681880350347351,6500.012737116357,5842.20033035535,18.997395909736575
42,15.985425811292625,0.01,0.1817691473017614,9.378822875288655,-1.1376317970416383,0.16822683572705624,6577.744624491055,5923.288672758214,16.82527825712
43,17.11877618287194,0.01,0.1899503119285026,10.97756946761415,-1.0480062550314424,0.168267625041228,6607.066505606079,5960.361816083879,17.972658215543763
44,17.754741018168612,0.01,0.20255949233256373,9.732351426062923,-1.0658775000117335,0.16830969398666384,6537.983213564981,5912.121661002932,18.607013246189137
45,14.489362091086775,0.01,0.12647160959616655,11.452876111178762,-0.9639165173904329,0.16835341057108907,6381.655224040547,5788.865503730195,15.334424742017095
46,14.576931491701083,0.01,0.09363365013249447,10.63507286594598,-0.7567584969602309,0.16839549588413275,6146.032654430452,5595.994693311241,15.429089680105978
47,15.45563217228428,0.01,0.11814516779731962,8.305962170389826,-0.7608620929812309,0.16843543045053075,5916.347816639805,5407.746446783171,16.31559711605206
48,15.977458346865529,0.01,0.12595865091135736,9.632098003207377,-0.7763440011128923,0.16847431601234186,5655.060072279388,5187.705089938231,16.846198303957717
49,15.068391050869153,0.01,0.11184797015520051,11.277923934753145,-0.7636939489847325,0.16851306087012954,5388.968557524028,4965.361524223793,15.946345010760805
50,13.393343916928753,0.01,0.10633479814706821,9.153792881278706,-0.8130961403221696,0.1685522770973328,5160.34083958665,4772.892155887689,14.279131924315143
51,12.249352162222197,0.01,0.09594551623388567,4.3012179774170045,-0.9597379166180168,0.16859080695555947,4976.133170300323,4610.846544039889,13.135717325931557
52,11.725372326197828,0.01,0.09396304668003153,3.665664182558777,-0.9987231648190042,0.16862794360623606,4804.900264783446,4459.5004300043065,12.614432985579702
53,14.346134649958504,0.01,0.17110255775620328,2.8332183629315213,-1.1913781545091098,0.16866503466803892,4819.423659255773,4464.413140701482,15.24172202329517
54,10.757885655277097,0.01,0.09749954152116642,1.7191501834087992,-1.1126618261729153,0.168703894221982,4584.340300790661,4269.0410522072025,11.66557815412098
55,10.925719256736906,0.01,0.09491245508955781,4.232803410671615,-1.0773112803737095,0.1687419179628279,4231.052656100008,3980.353153818547,11.843411771140923
56,11.637330751859364,0.01,0.10627582997054862,6.37807500240981,-0.9615992532369738,0.16877863748795405,3976.8519208581,3773.22176440863,12.562706615060655
