Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,818.5603995863262,0.001,8.414800043407489,6.90197858030587,-4.504958159392375,0.10177299189855687,98.54655621116007,98.84393078456462,814.3412428384842
2,684.5406093411423,0.001,7.074501543663329,5.53962122454691,-4.453967980212366,0.10300267757663792,97.28435537145074,97.58617629137281,680.4195272596775
3,589.0939642083688,0.001,6.099983657768581,4.426128810863049,-4.414354232826729,0.10401547408398094,96.39220766799602,96.84176238589303,585.0603036537395
4,490.68896247485134,0.001,5.1300792596351386,3.5975526826608757,-4.381485497693458,0.10489793075712862,95.83077206097948,96.41701619738679,486.7252747238929
5,391.3273681633728,0.001,4.147919842175958,3.0269415892359817,-4.353180649420939,0.10568345366062556,95.53413815566597,96.24566159692819,387.42422392779366
6,288.3830742040486,0.001,3.041766792796465,2.5769528687112446,-4.3287690100094105,0.10638241517250598,95.45921522989875,96.276749048473,284.53396862652204
7,221.27864017162625,0.001,2.3265144855480564,2.422163597958495,-4.307224013831483,0.1069984335469088,95.53377544817855,96.45996222611163,217.47893641882197
8,165.58552769440115,0.001,1.7317149506317018,1.928639469739224,-4.287454961159193,0.10753890487882366,95.7157329125127,96.78029241253283,161.83058334199362
9,119.64221265905532,0.001,1.2451351819617291,1.3377234289691156,-4.269067679414288,0.10801188276419874,95.93427860488522,97.13907944968794,115.9291122454914
10,101.16116010933715,0.001,1.07287971763265,1.0969012709392072,-4.251860831800505,0.1084242424654226,96.13422708543513,97.47672907916727,97.48588762199577
11,87.81663493285454,0.001,0.9499550932759727,0.8321077280592398,-4.236017126719495,0.10878409357136204,96.3863195614861,97.85210249324095,84.17537035303376
12,79.08601552382707,0.001,0.8814857854390817,0.6884837107201166,-4.221094547383256,0.10909855684195,96.73859909300081,98.2941840782591,75.47453302098441
13,75.96266517047465,0.001,0.871233440702416,0.6744668441302374,-4.20747491224971,0.10937387918671619,97.13959567554465,98.75915512565568,72.37725024161341
14,72.04916366879452,0.001,0.836314044457467,0.6684953997403915,-4.1961411688302865,0.1096163638034377,97.49694314981986,99.17791718629918,68.4856643477777
15,68.44188220602904,0.001,0.8026713504807848,0.6778693351447844,-4.185692996961366,0.10983214386934065,97.7870911290619,99.52704033343404,64.89641517042574
16,66.65727394807735,0.001,0.7893667830446832,0.686357072948035,-4.175548569558428,0.11002447573638771,98.02953074673658,99.8377567329488,63.12759933694874
17,64.21562897123904,0.001,0.7669254336125333,0.664845075948886,-4.166933865243478,0.11019735741794968,98.236066720624,100.12664639679723,60.699617953256976
18,61.319506912626274,0.001,0.7378535758733624,0.6242291024805418,-4.1599258051550745,0.11035375921676058,98.41749786952563,100.39232782798689,57.81581960491229
19,58.92937370605064,0.001,0.7134857053316056,0.5900210025183027,-4.153954288082608,0.11049691217925457,98.58786352722159,100.6414645210928,55.43669672777906
20,57.18902423871157,0.001,0.6951913906931448,0.5704637502056249,-4.1483920151039095,0.1106288326666787,98.75645587408351,100.87661227624858,53.70578441559711
21,55.81111826415487,0.001,0.6804736500935339,0.5607008148168127,-4.143128398493539,0.11075108106688597,98.9268875049399,101.09756288178376,52.33599701006778
22,54.57842666882154,0.001,0.6670827474827034,0.5531348760376862,-4.138129520720861,0.11086538515514348,99.08346935522506,101.28989961691451,51.11050771089064
23,53.2512156596753,0.001,0.6519156827026222,0.5425979317542625,-4.133664753580334,0.11097281494934765,99.21649321739369,101.44828484562548,49.78964647821388
24,52.05186495548605,0.001,0.6377986802409438,0.5375179219227286,-4.129718289020047,0.11107392553930509,99.3320852819959,101.58393487853436,48.59596071791325
25,51.08856144687882,0.001,0.6264406040299678,0.5378726017807212,-4.126103859801253,0.11116891066847537,99.40814485666164,101.67741125819715,47.63796563773208
26,50.05993244435225,0.001,0.6141494258784637,0.5341968737264484,-4.122870034774548,0.11125948097641145,99.45872761134353,101.7474259036806,46.61447994445572
27,48.730689506564254,0.001,0.597869080258815,0.5247259112771963,-4.119872454112564,0.11134683767729471,99.51409829882108,101.82047467876684,45.290495073624214
28,47.31313682504904,0.001,0.579909494476455,0.5153496391828614,-4.117009982625322,0.1114310591140323,99.57567913545853,101.89614249994143,43.87836851680102
29,45.94462208235208,0.001,0.5617302352984437,0.5066024653065557,-4.114129544556163,0.11151170915482914,99.62835295197169,101.95816320436363,42.51506265945458
30,44.461640376953014,0.001,0.5408673430736763,0.49760815214999427,-4.1112356416352345,0.11158984933515696,99.65960361497677,101.99350786855912,41.0371139107739
31,42.69104268892015,0.001,0.5155261419923636,0.4852669843150869,-4.108242191226387,0.11166556784620602,99.68127495203629,102.01659289119115,39.271131387897135
32,40.66406957926142,0.001,0.4863350491375057,0.4706108254728019,-4.105233937324052,0.11173927493783309,99.6882898136923,102.02631549981272,37.248756312799586
33,38.43433595422203,0.001,0.45422551157059315,0.45656466964083064,-4.102266486477374,0.11181120934992136,99.68090070679385,102.0191730730538,35.02322689270808
34,35.93738746238885,0.001,0.4193006475642321,0.440845968264734,-4.0992925360682895,0.11188096875064402,99.6558998264929,101.99245599341283,32.53041575024586
35,33.09879176072729,0.001,0.38127965592079305,0.41676329214031627,-4.096281843311621,0.11194837446334498,99.6161167372468,101.94463672153513,29.696421925962124
36,29.993096214292976,0.001,0.34140853101674834,0.3892780791241869,-4.093317442899217,0.11201288626758538,99.57305561699745,101.89031620656215,26.595273622467957
37,26.68923331138164,0.001,0.3012409997922897,0.3644609328513151,-4.090187976058103,0.11207434513029033,99.50408316588087,101.81690891729592,23.29662016928663
38,24.012060108006164,0.001,0.2718743389177671,0.34028012386736023,-4.086874117732752,0.11213205391462443,99.41080172159162,101.7213488927599,20.62500691899251
39,22.026846115566535,0.001,0.25144630505738585,0.3185470944592522,-4.083554480957953,0.11218630210878594,99.29960667389585,101.6098439097819,18.645401630465223
40,20.262703134110176,0.001,0.2319600369221925,0.28751701536063917,-4.080368692979092,0.11223706012865324,99.19104165213473,101.49641431454477,16.886730592283133
41,18.738714034559944,0.001,0.2154534712046685,0.26001698142888396,-4.077120794856781,0.11228451063896436,99.09860854917328,101.39348207645432,15.368187399462787
42,17.51959916853335,0.001,0.20298707319472856,0.24134844673728764,-4.073944438680631,0.11232912367304664,99.01164832001523,101.29376200505924,14.154343406319093
43,16.488320989277803,0.001,0.19309135007142167,0.23076553348347373,-4.070900778712842,0.1123708560435799,98.93438997725303,101.20435236241974,13.128315605599497
44,15.579958429684323,0.001,0.18472085461188625,0.22589755856197366,-4.067796824331489,0.11240965575551455,98.87527779077548,101.13562990890028,12.225201044308172
45,14.7968868947203,0.001,0.17767546321661215,0.22605343374845852,-4.064637216558929,0.11244594427637936,98.83079159210885,101.08424557660334,11.447261130188622
46,14.146308740155337,0.001,0.17197812460128423,0.22672364081612556,-4.061441746163698,0.11248022035189062,98.79661775753053,101.04721373914276,10.801886204626905
47,13.559748917336558,0.001,0.16674192146119673,0.22389547231017595,-4.058353175490902,0.11251267281966205,98.76910076254725,101.01778428258555,10.22053776218707
48,13.090925020483985,0.001,0.16265832859679075,0.21959020445311359,-4.0554643079746455,0.11254326497204771,98.74408746109589,100.99289606055419,9.756679544851114
49,12.756658798985386,0.001,0.15996666238839302,0.2161450580258846,-4.052573142506877,0.11257234266511577,98.73310586831643,100.98574100730916,9.427238401242104
50,12.416331775854372,0.001,0.15687031732370363,0.21370118425052026,-4.049944480622147,0.1125997912336219,98.74454165786398,101.00500208150352,9.091545683607723
51,12.0188911600723,0.001,0.1529011375928373,0.21298784933899645,-4.047583835549652,0.11262618930669645,98.7696891425677,101.04414126576516,8.698165295753855
52,11.767575358209559,0.001,0.15097052935815927,0.21412171940792754,-4.045098931101418,0.1126514914896382,98.79457425518856,101.07936182806694,8.45056309290381
53,11.553225264039634,0.001,0.14951268002273727,0.21440870764250022,-4.042755124339416,0.11267599203042043,98.81598403247283,101.10816591457721,8.239763435958299
54,11.308197362662456,0.001,0.1475697097143512,0.21352467352542917,-4.040575656078693,0.11269958317577711,98.83356732758419,101.1301959845208,7.998120344269829
55,11.091263509174148,0.001,0.14581197472911578,0.21420807910051887,-4.038608992199434,0.11272238462352786,98.83903187334653,101.13810217164615,7.784208528756597
56,10.958854776229662,0.001,0.14498051311588198,0.21243535210347878,-4.036589887893241,0.11274458223835662,98.83454183397001,101.1352310015005,7.6547089249166165
57,10.810245430542784,0.001,0.14365954925477017,0.2078597317984694,-4.034669367104586,0.11276610359796996,98.82043089769549,101.12976900811132,7.508977598244776
58,10.589044944787352,0.001,0.14125058755625905,0.2008904178542284,-4.032898288178555,0.1127868730573259,98.80412572613993,101.12864731280486,7.2905423579030275
59,10.375597893180718,0.001,0.13882774696636044,0.19415450439090415,-4.031311558419746,0.11280725922330229,98.78858926615413,101.13508216995466,7.079602420169812
60,10.252934797513614,0.001,0.13766079758521438,0.19070242179385388,-4.029843934886897,0.11282729652743825,98.78357041911518,101.14799911557833,6.959313589805518
61,10.067090465192155,0.001,0.13568146606370793,0.19255105231665287,-4.028773032452249,0.11284710570360629,98.79066695697476,101.16544008924181,6.77547619148905
62,9.85903087413385,0.001,0.13327634567351093,0.1968193699499625,-4.027925742989491,0.11286657654248818,98.8035144782434,101.18736107406956,6.569134456734405
63,9.691209518436406,0.001,0.13136548133159615,0.1979362338264997,-4.027012834177737,0.11288566891119262,98.8240567627684,101.21654358548653,6.402937914480857
64,9.543651659484745,0.001,0.12974096234337393,0.19559021942907817,-4.025869866766262,0.11290442537588818,98.84667583520972,101.24738487563299,6.257187520637459
65,9.431532529300904,0.001,0.12861207992067641,0.19322333051087304,-4.024568076323465,0.11292275281049616,98.8592752309362,101.26507096600713,6.147129421345461
66,9.264805506106557,0.001,0.12674458624834814,0.190814888731122,-4.023362353715777,0.11294080974343709,98.86518223021872,101.27764123916015,5.982684670631534
67,9.1337287914775,0.001,0.12529104489654602,0.19018406947684258,-4.022152159480121,0.11295880268434391,98.8727240471306,101.29475014124574,5.854134847959675
68,9.07736371687374,0.001,0.1248475446450575,0.1929690395537891,-4.020892084837129,0.11297704981766728,98.88731645040325,101.31392707151782,5.800325936658578
69,8.944625420006341,0.001,0.12343858489661363,0.19482506741104622,-4.019743146007662,0.11299555929199402,98.90085944553559,101.32501669599941,5.669817470339942
70,8.82122122210192,0.001,0.12215209613403842,0.19434008029853617,-4.018578734244578,0.11301388669187992,98.91557213077036,101.33383362854165,5.54838258038915
71,8.783999187644083,0.001,0.1220302454786386,0.19446260351792927,-4.0173154161930835,0.11303216602818919,98.93597060953104,101.35479748189043,5.513199666213499
72,8.609179359407081,0.001,0.11998986861520533,0.19388514087045008,-4.016406756990878,0.11305025084254877,98.96874382384884,101.40108251012195,5.340453107576565
73,8.44243865639617,0.001,0.11796259377428968,0.19203120649383046,-4.015590842538438,0.11306811101339817,98.99989302887563,101.45297922404161,5.175963114692915
74,8.34887359557252,0.001,0.11698471814035921,0.19188373277739426,-4.0146136186633194,0.11308586057799931,99.01731567667353,101.48318547685206,5.084746948153099
75,8.263901105851055,0.001,0.11617662501596089,0.1917522581750564,-4.013611773110816,0.11310356868352212,99.02494367118501,101.49684233155958,5.001855240560225
76,8.175047881817061,0.001,0.11522916305768376,0.19048504519814372,-4.012824433867535,0.11312104002946499,99.0256929828823,101.50350653363473,4.914693734435843
77,8.074402825644782,0.001,0.11404942315782175,0.19251119151999702,-4.012280031867326,0.11313833590473708,99.02478628573695,101.50918194289014,4.81577576243393
78,7.9815118139281624,0.001,0.11297484423225682,0.19545155746187398,-4.011530241337744,0.11315526198582422,99.02095271373611,101.50930586570523,4.724700261368893
79,7.890652904705043,0.001,0.11175512979535433,0.19825656594316382,-4.01064879203934,0.11317189817184568,99.01989811825072,101.51111402720099,4.63557158607168
80,7.767077405409792,0.001,0.11040040575251805,0.19278671786606857,-4.009384291381917,0.11318835230141172,99.02998351382578,101.52550937035767,4.513763759080036
81,7.771485221251544,0.001,0.11098823735275234,0.1834170816267981,-4.007816792722726,0.11320490081290122,99.04647834619023,101.54835940786552,4.520104337294905
82,7.681031907927147,0.001,0.11006218336926682,0.18447485744150613,-4.006952224500341,0.1132218379912614,99.06918274756346,101.5783484809433,4.431471372962074
83,7.5796628801290336,0.001,0.10893941929000539,0.19276204469342428,-4.006401648514357,0.11323887526232533,99.08669329997285,101.60346375849865,4.331782155832051
84,7.486216633499724,0.001,0.1079168243251459,0.1936918180895913,-4.005615734801549,0.11325564713215017,99.09277093837824,101.61746344703042,4.240019487678499
85,7.340658411802764,0.001,0.10618154693673414,0.189074115887025,-4.004724323103696,0.11327241304611374,99.08720659050206,101.6171804159065,4.095989595440611
86,7.2816983209131605,0.001,0.10560506717982333,0.18532312318262228,-4.003775348760378,0.11328920803552124,99.08362142891052,101.62052862798593,4.03826062904296
87,7.193875155684798,0.001,0.10451823192550992,0.1844855086189381,-4.00317026525143,0.11330581587979359,99.07983568083785,101.62963401898106,3.9515614133529433
88,7.108418225814828,0.001,0.10345226111751134,0.18786320353431116,-4.002773219156874,0.11332257933108679,99.09280156984684,101.65584457687108,3.8672605412217567
89,7.0675740885190885,0.001,0.10308715958892468,0.1904535813683831,-4.002169811706331,0.11333963049150632,99.11211715381408,101.67816166938645,3.8276720255973045
90,6.983794985406981,0.001,0.10209365126482027,0.18930850224757872,-4.001409408791296,0.11335650889651924,99.11775476035359,101.6814502295086,3.7456648324893522
91,6.956203055795882,0.001,0.10189941319476231,0.1873959204544929,-4.000508346573949,0.11337328592964514,99.11431661603065,101.67534673523062,3.7202037218845967
92,6.844350729600576,0.001,0.1005606826305192,0.18293175502431197,-3.999550345852284,0.1133899560557705,99.11324368269165,101.68124227113412,3.61069674350728
93,6.758958185044563,0.001,0.09955911516643769,0.18127612644078914,-3.998569143625218,0.11340674175604544,99.12254107503273,101.70168343859234,3.527525145013911
94,6.748447449067225,0.001,0.09947176914196053,0.185114602174202,-3.997889593396528,0.1134235341981616,99.13816025735076,101.72592815773048,3.5190291328235825
95,6.668080696754206,0.001,0.09869055499409561,0.187008357576461,-3.9971064739649487,0.1134399380208852,99.15715670524656,101.74926245901489,3.4405823611440964
96,6.562210602777928,0.001,0.09773201614696257,0.18519724431540144,-3.9961844721315285,0.11345603648406401,99.16986501257193,101.76338404612561,3.3364108354894424
97,6.6291054205078215,0.001,0.09886919227524041,0.18500812222405402,-3.9952531237472035,0.11347198389918149,99.16443087069915,101.75426122917217,3.4048564012668496
98,6.467238627249095,0.001,0.09676202297750569,0.18481322819302776,-3.9947824578391087,0.11348795700168006,99.15282146102552,101.74322963671622,3.244237970685085
99,6.349620473153826,0.001,0.09502322760767176,0.19005797324649032,-3.9945184506687363,0.11350422710869972,99.1464208590366,101.7425416605969,3.1277863404801427
100,6.330272614656709,0.001,0.09476972532746566,0.19501820228650404,-3.9939097667795713,0.11352039598866284,99.15359197186456,101.75033611249218,3.1096379497059274
101,6.239887186865469,0.001,0.09377572612243894,0.19383849555678073,-3.9930696825708303,0.11353632563887722,99.17023468549627,101.77022063497651,3.020570171370904
102,6.153633371392678,0.001,0.0930563769262594,0.1849288014504495,-3.9917475663169184,0.11355196097178086,99.19005611805885,101.79337070453226,2.93574931326097
103,6.225743575462947,0.001,0.0942628560330046,0.17979375228382807,-3.9905177346657377,0.11356742069793405,99.21388845657634,101.82460246998804,3.009394034018882
104,6.119069321550695,0.001,0.09293320089577593,0.18141045280128976,-3.990001991784659,0.11358255839953936,99.23260677988742,101.85310898129855,2.9042439357634424
105,6.004441869375095,0.001,0.09152294858525331,0.18686305287315463,-3.9896447016163386,0.11359764422035548,99.23425577139982,101.86604632969892,2.7910673137208457
106,5.924188550170552,0.001,0.0905666491588943,0.1887891399654735,-3.9890975259018626,0.11361262355604088,99.22041615559021,101.86277296461591,2.712616802967246
107,5.819142071683689,0.001,0.08934775843324322,0.18571352585484432,-3.9882380527393386,0.11362750467573328,99.20763649068863,101.85849144940516,2.6097992512288704
108,5.784060979458703,0.001,0.08905202831472356,0.1834331429334735,-3.9873621363897267,0.11364247298863825,99.2066825781874,101.8655481578858,2.576897574575032
109,5.722393260837433,0.001,0.08832530670881743,0.1831147791443116,-3.9867862838218078,0.11365739940776232,99.20948846241633,101.87528138981023,2.517273656510579
110,5.638456431917146,0.001,0.08732729079847906,0.1841581723285522,-3.9862785897835185,0.11367250039563145,99.21757618795131,101.88576488256346,2.435129210534454
111,5.566592225702785,0.001,0.08654466124568978,0.18652809443038937,-3.985789377790074,0.11368772957911162,99.22883043706885,101.8936335314567,2.364715459601834
