Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-4.50165612249832,0.001,9.394060932758586e-05,0.0001331097127074341,-4.511228606077571,0.1,0.03733400253878251,0.029802961661106492,-8.372018905258974
2,-4.528897280850621,0.001,8.306013611829492e-05,0.00014129467892473968,-4.537314254204403,0.1,0.016585495551319707,0.013208651871260538,-8.526713683768826
3,-4.543032699742836,0.001,0.000198916251635462,0.0003078640473923749,-4.563132907756374,0.1,0.0010934307906477628,0.0007492620150306251,-8.665473684229278
4,-4.549854292359059,0.001,5.340320923597121e-05,9.406443141943414e-05,-4.555303749691145,0.1,0.0051740142100814655,0.003835959975766346,-8.706862217832319
5,-4.551368530355272,0.001,4.4686426678723276e-05,6.669637239287847e-05,-4.555982151227892,0.1,0.005039847750479066,0.003935773811274609,-8.734865963279185
6,-4.5563275578210565,0.001,6.0532023689041196e-05,8.85120179190272e-05,-4.562538747196595,0.1,0.0020678353430098884,0.0018362074813563086,-8.766643761474647
7,-4.554099532524915,0.001,0.00011271634184916133,0.00013373254809783585,-4.565564251937193,0.1,0.0012403542193542038,0.0015358069836868527,-8.78686710798303
8,-4.556494299436944,0.001,3.74468657056631e-05,5.714408027855058e-05,-4.560455048686382,0.1,0.004498891465932439,0.006476594458037698,-8.794365428176931
9,-4.556652745029708,0.001,4.1366137545718755e-05,5.8821440102902335e-05,-4.560932763931813,0.1,0.004192144948998331,0.005577928139037809,-8.803274078705504
10,-4.559717323885205,0.001,4.145498182164856e-05,6.150048523509706e-05,-4.5640022443009345,0.1,0.002256103128625586,0.0022890115652823674,-8.81955102500097
11,-4.560844493133591,0.001,4.738355093494278e-05,6.634437177356879e-05,-4.565894996818774,0.1,0.0014494419167735903,0.0012731979279168482,-8.834055183271817
12,-4.560836811376578,0.001,6.450945321102484e-05,7.580638458159721e-05,-4.567954199454331,0.1,0.0011304104974290195,0.001108383475476553,-8.848425638691749
13,-4.562644942869386,0.001,3.219999967193064e-05,4.004888110687846e-05,-4.566235597549684,0.1,0.0008041177165086889,0.0009540066050082775,-8.864551792755588
14,-4.563071738358555,0.001,3.6133479682544067e-05,4.4461002589503834e-05,-4.5669996627325355,0.1,0.0005777618624553894,0.0005746974509217849,-8.875336393504655
15,-4.5644565458745765,0.001,3.428451149550883e-05,4.529451763521272e-05,-4.568200602559791,0.1,0.0008750044842541253,0.0009240696391812989,-8.884000700667077
16,-4.564685833922714,0.001,3.06975472726729e-05,4.481395292656264e-05,-4.568114005490466,0.1,0.0011909654632089122,0.0013993424200024133,-8.891142182405167
17,-4.56456158378103,0.001,4.5436094220526506e-05,9.120566114583025e-05,-4.5695763753007,0.1,0.0008202682143959302,0.0008518217483168476,-8.898620276381077
18,-4.567522603890757,0.001,2.987427992272898e-05,5.5748069352282776e-05,-4.571064515634143,0.1,0.0005894695869009449,0.0005700012603648186,-8.907763288050575
19,-4.567218422682502,0.001,3.0293982566757333e-05,4.904032515948082e-05,-4.570702729357848,0.1,0.00040149018294097656,0.00040433499178157213,-8.913021924906898
20,-4.567252856738782,0.001,2.4685290992774332e-05,4.080989456729644e-05,-4.570162217615996,0.1,0.0003862798765408894,0.00043477110153379876,-8.917640629425408
21,-4.568568589428624,0.001,2.0830821645643164e-05,4.3231216206810694e-05,-4.571131600759873,0.1,0.0004407780160679893,0.0004705173597133628,-8.924728492691091
