Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,1686.7753271072452,0.01,16.73836839212902,18.660629696122193,-4.390318264187482,0.1,23.629596493830576,24.686126829157608,1683.4881097612147
2,1722.7651935428862,0.01,17.120572804497282,16.69927830469874,-4.404224441676331,0.1,20.775022165645044,19.14758878231426,1719.1808850132645
3,1544.4116059186922,0.01,15.361668548012567,14.336770822924056,-4.42623174957587,0.1,18.104513000481315,17.213978938392113,1540.8037059502642
4,1346.0931588840422,0.01,13.335842939706925,12.814891822344789,-4.395700203284164,0.1,15.849097766996708,13.575341326610712,1342.810902035133
5,1284.537344256979,0.01,12.764865556196257,11.910336065605811,-4.407417481444634,0.1,14.595787903417559,12.79628866412639,1281.2219656019624
6,1239.6039668344129,0.01,12.32282480010632,11.011585458657336,-4.3855760483852935,0.1,13.570031527506048,12.19783132658913,1236.4828285166125
7,1187.3172079230478,0.01,11.754417890617836,10.448608982136355,-4.38648854908137,0.1,13.005863647660329,11.786562026618567,1184.3075043472932
8,1071.361916914662,0.01,10.598684798076627,9.799819481533318,-4.356093580012929,0.1,12.292756814943528,10.960110835825379,1068.6062429822337
9,1030.7120485358598,0.01,10.250109424925505,10.19328802116074,-4.37790435777082,0.1,11.803423047338931,10.102264858356348,1028.005835365724
10,1025.8428993528332,0.01,10.209973367444288,10.828921760414445,-4.363220753295286,0.1,12.516582447248812,10.573264402052782,1023.3295543369545
11,952.9708271247874,0.01,9.48663918880477,10.040437318927198,-4.35735459742524,0.1,12.249233372166954,12.491053383040843,950.6282788784505
12,860.9015116318719,0.01,8.547438221086576,8.86941214858447,-4.345940988028619,0.1,10.398978466691567,9.31171891490636,858.5757124061157
13,842.1028160298997,0.01,8.36432763101012,8.905337522300659,-4.3507491007782075,0.1,11.044309361906611,9.498400598462347,839.7914792904639
14,774.9495769136862,0.01,7.73271291085682,8.06980120845213,-4.344786551611561,0.1,10.481918271705585,10.39500267286604,772.7915069999665
15,802.0136224458308,0.01,7.981312922658266,8.294272070867677,-4.32774607898169,0.1,9.87320929727478,8.422612536731826,799.934315537738
16,736.0341354350203,0.01,7.309945133703955,8.96723376193669,-4.3245750745627225,0.1,9.194861741576924,8.884056010103128,734.1163097508013
17,727.1600489160109,0.01,7.193277170918428,8.188911262428807,-4.30072463186984,0.1,8.978769432136673,8.789345077227534,725.4247505370664
18,663.941212629924,0.01,6.614819799588718,7.807231678251885,-4.297586300648646,0.1,8.723983208775064,8.450808145819959,662.2422424722062
19,646.287887356967,0.01,6.392611959216563,8.26491188707766,-4.250944370020531,0.1,8.021579614091912,9.262053929644345,644.8209385323571
20,593.3837366883336,0.01,5.832680342247022,6.973939388453238,-4.23728510184179,0.1,9.299469207440714,10.658562734088624,592.0277761719144
21,638.1098403384117,0.01,6.320554327260447,7.824498903272848,-4.236506506081104,0.1,7.984887545232335,8.904438486281489,636.7561648159506
22,611.4010024748195,0.01,6.0670092696657925,8.52480875401604,-4.2399269564586035,0.1,7.780619670575658,9.075089815039632,610.1186310125074
23,578.9874381524063,0.01,5.738566444966059,7.083802274564815,-4.212212015405595,0.1,7.303379555773642,7.761882794996649,577.7533097121056
