Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-4.510719574230314,0.001,0.00010833071087740397,0.00013742801818294922,-4.521592670880228,0.1,0.015260885973359551,0.014802852501591204,-8.466155631939092
2,-4.535437371412529,0.001,0.00010907748414524873,0.0001315710684580633,-4.546431066350394,0.1,0.0044692006631817365,0.004172632718614141,-8.590497234619065
3,-4.550255584191101,0.001,8.476620475884533e-05,0.0001183641789151948,-4.558966984359496,0.1,0.0020444175616820093,0.0019439488093949261,-8.666243130958453
4,-4.541408820446325,0.001,6.389935352345048e-05,8.589877270103855e-05,-4.5480849087773665,0.1,0.0019863533005971433,0.0018548812431486358,-8.67881017488739
5,-4.548159015243014,0.001,6.288371825740708e-05,7.499390120344645e-05,-4.5547107253728365,0.1,0.0016577557110057065,0.0015556289914593427,-8.731027477459929
6,-4.556258366184355,0.001,5.400316937416181e-05,4.7585994631560686e-05,-4.561930769152948,0.1,0.0007092133261485826,0.000807375425395475,-8.788630199815255
7,-4.557366714891431,0.001,6.274482747621413e-05,6.759317067700755e-05,-4.564168959206227,0.1,0.0005671659022771873,0.0005569274930208371,-8.823943728863183
8,-4.5575217315210494,0.001,3.6487128738916864e-05,4.3146744319971255e-05,-4.561432494621605,0.1,0.00038396252554112105,0.0003832236882123833,-8.838350615357548
9,-4.558177351024751,0.001,3.64408027477115e-05,4.478693649468861e-05,-4.562102188620803,0.1,0.0005347958833610823,0.00042058125011512675,-8.854254132434729
10,-4.5604980230768675,0.001,3.90214945376298e-05,5.042393093034175e-05,-4.564748872020595,0.1,0.0004093317277940091,0.0003021927877429855,-8.873233999322967
11,-4.564174035284839,0.001,3.414785433408724e-05,4.333380738693511e-05,-4.568037796540649,0.1,0.00020208131968041596,0.00021219122825711414,-8.892112304014487
12,-4.565104239530938,0.001,4.273661606670784e-05,6.939879289181179e-05,-4.569840804986295,0.1,0.00012706696138925028,0.0002032038270259297,-8.90727584314823
13,-4.56530371129415,0.001,3.611301808626914e-05,4.7048917314380604e-05,-4.5694280681052675,0.1,0.00015329036055297733,0.00020895131839828525,-8.924650406286979
