Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,2449.6936691207206,0.0001,23.585842357165266,25.333887188845782,-4.5636493429357206,0.1001939694569932,99.24381818071416,99.2455237548354,2445.4152672042283
2,1687.4091567522469,0.0001,16.76958079067299,19.0965777528913,-4.557334224406659,0.10036261282566715,98.1356353858181,98.06540737340788,1683.137254305876
3,1334.6125647492988,0.0001,13.427719366591479,15.50687680861375,-4.552050704497905,0.1005141940065782,97.37439238280608,97.23249199417677,1330.3469168602546
4,1082.0859666072502,0.0001,10.922392367634918,11.872911579335248,-4.547279823919023,0.10065350292874807,96.81181919880447,96.62515090957561,1077.826377724421
5,942.7805851024866,0.0001,9.519028564442456,9.409425697949779,-4.54286245863562,0.1007824323875001,96.3723622386498,96.15296692729545,938.5268344409841
6,867.0707709849655,0.0001,8.784809214481685,7.940667368979141,-4.538729161042828,0.1009031852636796,95.99837305227031,95.76064721340167,862.8223212609572
7,813.2881535037452,0.0001,8.280645962747137,7.075432318030558,-4.534948182929147,0.10101702200468489,95.66773507162449,95.41526812440611,809.0444264104194
8,768.9035897840159,0.0001,7.860047876454321,6.508440126942394,-4.531570414232244,0.1011249272575775,95.37383972625891,95.10758132890761,764.6639805192348
9,733.820502231719,0.0001,7.524141641171996,6.191092364883323,-4.528518480541059,0.10122835378387769,95.11345466708941,94.83674990798772,729.5846269629407
10,709.6485907742541,0.0001,7.293229877995382,6.052516781341414,-4.525750228818848,0.10132765560092585,94.88933268953323,94.60492284774422,705.4160897847863
11,693.227239246902,0.0001,7.136850826511613,6.013936588292708,-4.523223997564803,0.10142334379651105,94.70511477865206,94.41598496336817,688.9977788547018
12,678.8989207731437,0.0001,6.998779464809094,5.973028839356062,-4.520885187960727,0.10151555975574686,94.55928043230962,94.26722913186121,674.6723950767738
13,663.4004703434961,0.0001,6.84716972038262,5.886986199633933,-4.518683027417799,0.10160522730670336,94.44749161785535,94.15210741763978,659.1768611066772
14,646.7432956478992,0.0001,6.683058072917532,5.766462674347967,-4.5166118632361085,0.1016929094962445,94.36509563718793,94.06702041058004,642.5225225718361
15,629.8976208858571,0.0001,6.516989561675914,5.616419165972233,-4.514656877294309,0.10177848858280501,94.30711205904109,94.00605090427896,625.6796089322229
16,613.8932381052443,0.0001,6.359450868084506,5.47170156945507,-4.5127996873977825,0.10186286070659963,94.26857244299944,93.96580082809587,609.6778349869937
17,599.2880965987031,0.0001,6.215998105251073,5.343810856425189,-4.511037441931912,0.10194587805538699,94.24522048865326,93.94222443543543,595.0752470992151
18,585.6047258242613,0.0001,6.081326594625115,5.22343454306407,-4.509346147018681,0.10202781618541537,94.23225029019365,93.92902947115356,581.3944493168375
19,572.4038968285274,0.0001,5.950831560600605,5.092805738126681,-4.507720383910767,0.10210896721242523,94.22645907977801,93.92260693063005,568.196118189628
20,559.1696452605206,0.0001,5.820254575599066,4.94365150144058,-4.50617207763735,0.10218900971264273,94.22164798669752,93.91708619171902,554.9642464375792
21,546.1572782580657,0.0001,5.692072508988756,4.78935725317419,-4.504689130178847,0.10226761113045109,94.21732888369131,93.91218240371813,541.9541275476545
22,533.4768199625238,0.0001,5.567095298393789,4.638860551843858,-4.503294645503293,0.10234424668314192,94.21654171647477,93.91059350852242,529.27575084272
